src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
33856,10.3.0.2,10.3.2.2,16322,1.11,1.204468,0.094468,94.46799999999999
33857,10.3.0.2,10.3.2.2,16322,1.379999,1.4764680000000001,0.09646900000000014,96.46900000000014
33858,10.3.0.2,10.3.2.2,16322,1.709999,1.804468,0.09446899999999991,94.46899999999991
33859,10.3.0.2,10.3.2.2,16322,1.959999,2.056468,0.09646900000000014,96.46900000000014
33860,10.3.0.2,10.3.2.2,16322,2.129999,2.2365180000000002,0.10651900000000003,106.51900000000003
33861,10.3.0.2,10.3.2.2,16322,2.18,2.276468,0.09646799999999978,96.46799999999978
33862,10.3.0.2,10.3.2.2,16322,2.77,2.864468,0.094468,94.46799999999999
33863,10.3.0.2,10.3.2.2,16322,3.06,3.156468,0.09646799999999978,96.46799999999978
33864,10.3.0.2,10.3.2.2,16322,3.14,3.236468,0.09646799999999978,96.46799999999978
33865,10.3.0.2,10.3.2.2,16322,3.209999,3.304468,0.09446900000000014,94.46900000000014
33866,10.3.0.2,10.3.2.2,16322,3.223329,3.320468,0.09713899999999986,97.13899999999987
33867,10.3.0.2,10.3.2.2,16322,3.24,3.336468,0.09646799999999978,96.46799999999978
33868,10.3.0.2,10.3.2.2,16322,3.35,3.444468,0.094468,94.46799999999999
33869,10.3.0.2,10.3.2.2,16322,3.37,3.464468,0.094468,94.46799999999999
33856,10.3.0.2,10.3.2.2,16322,1.12,1.2164679999999999,0.09646799999999978,96.46799999999978
33857,10.3.0.2,10.3.2.2,16322,1.439999,1.536468,0.09646899999999992,96.46899999999991
33858,10.3.0.2,10.3.2.2,16322,2.1,2.196468,0.09646799999999978,96.46799999999978
33859,10.3.0.2,10.3.2.2,16322,2.549999,2.644468,0.09446899999999969,94.4689999999997
33860,10.3.0.2,10.3.2.2,16322,2.779999,2.876468,0.09646899999999992,96.46899999999991
33861,10.3.0.2,10.3.2.2,16322,3.02,3.116468,0.09646799999999978,96.46799999999978
33862,10.3.0.2,10.3.2.2,16322,3.459999,3.5564679999999997,0.09646899999999992,96.46899999999991
33863,10.3.0.2,10.3.2.2,16322,3.473329,3.568468,0.09513900000000008,95.13900000000008
33864,10.3.0.2,10.3.2.2,16322,3.6,3.696518,0.0965180000000001,96.5180000000001
33865,10.3.0.2,10.3.2.2,16322,3.64,3.736468,0.09646799999999978,96.46799999999978
33866,10.3.0.2,10.3.2.2,16322,3.669999,3.764468,0.09446900000000014,94.46900000000014
33867,10.3.0.2,10.3.2.2,16322,3.729999,3.824468,0.09446900000000014,94.46900000000014
33856,10.3.0.2,10.3.2.2,16322,1.04,1.136468,0.096468,96.468
33857,10.3.0.2,10.3.2.2,16322,1.06,1.156468,0.096468,96.468
33858,10.3.0.2,10.3.2.2,16322,1.139999,1.236468,0.09646899999999992,96.46899999999991
33859,10.3.0.2,10.3.2.2,16322,1.28,1.376493,0.09649299999999994,96.49299999999994
33860,10.3.0.2,10.3.2.2,16322,1.5899999999999999,1.6844679999999999,0.094468,94.46799999999999
33861,10.3.0.2,10.3.2.2,16322,1.603329,1.7004679999999999,0.09713899999999986,97.13899999999987
33862,10.3.0.2,10.3.2.2,16322,2.009999,2.104468,0.09446899999999969,94.4689999999997
33863,10.3.0.2,10.3.2.2,16322,2.64,2.736468,0.09646799999999978,96.46799999999978
33864,10.3.0.2,10.3.2.2,16322,3.149999,3.244468,0.09446899999999969,94.4689999999997
33865,10.3.0.2,10.3.2.2,16322,3.299999,3.396468,0.09646899999999992,96.46899999999991
33866,10.3.0.2,10.3.2.2,16322,3.419999,3.516468,0.09646900000000036,96.46900000000036
33867,10.3.0.2,10.3.2.2,16322,3.49,3.584468,0.094468,94.46799999999999
33868,10.3.0.2,10.3.2.2,16322,3.6899990000000003,3.784468,0.09446899999999969,94.4689999999997
33856,10.3.0.2,10.3.2.2,16322,1.649999,1.744468,0.09446899999999991,94.46899999999991
33857,10.3.0.2,10.3.2.2,16322,1.709999,1.804468,0.09446899999999991,94.46899999999991
33858,10.3.0.2,10.3.2.2,16322,1.879999,1.9764680000000001,0.09646900000000014,96.46900000000014
33859,10.3.0.2,10.3.2.2,16322,2.229999,2.324468,0.09446900000000014,94.46900000000014
33860,10.3.0.2,10.3.2.2,16322,2.243329,2.340468,0.09713899999999986,97.13899999999987
33861,10.3.0.2,10.3.2.2,16322,2.45,2.544518,0.09451799999999988,94.51799999999989
33862,10.3.0.2,10.3.2.2,16322,2.49,2.584468,0.094468,94.46799999999999
33863,10.3.0.2,10.3.2.2,16322,2.799999,2.896468,0.09646899999999992,96.46899999999991
33864,10.3.0.2,10.3.2.2,16322,2.8799989999999998,2.976468,0.09646900000000036,96.46900000000036
33865,10.3.0.2,10.3.2.2,16322,2.959999,3.056468,0.09646900000000036,96.46900000000036
33866,10.3.0.2,10.3.2.2,16322,3.259999,3.356468,0.09646899999999992,96.46899999999991
33867,10.3.0.2,10.3.2.2,16322,3.43,3.524468,0.094468,94.46799999999999
33868,10.3.0.2,10.3.2.2,16322,3.58,3.676468,0.09646799999999978,96.46799999999978
33856,10.3.0.2,10.3.2.2,16322,1.09,1.184468,0.094468,94.46799999999999
33857,10.3.0.2,10.3.2.2,16322,1.199999,1.296468,0.09646899999999992,96.46899999999991
33858,10.3.0.2,10.3.2.2,16322,1.939999,2.036468,0.09646900000000014,96.46900000000014
33859,10.3.0.2,10.3.2.2,16322,1.953329,2.048468,0.09513900000000008,95.13900000000008
33860,10.3.0.2,10.3.2.2,16322,2.04,2.136468,0.09646799999999978,96.46799999999978
33861,10.3.0.2,10.3.2.2,16322,2.149999,2.244468,0.09446899999999969,94.4689999999997
33862,10.3.0.2,10.3.2.2,16322,2.589999,2.684468,0.09446899999999969,94.4689999999997
33863,10.3.0.2,10.3.2.2,16322,3.25,3.344468,0.094468,94.46799999999999
33864,10.3.0.2,10.3.2.2,16322,3.33,3.424468,0.094468,94.46799999999999
33856,10.3.0.2,10.3.2.2,16322,1.379999,1.4764680000000001,0.09646900000000014,96.46900000000014
33857,10.3.0.2,10.3.2.2,16322,3.149999,3.244468,0.09446899999999969,94.4689999999997
