src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
51715,10.1.0.2,10.2.4.2,7586,1.0,1.080617,0.08061699999999994,80.61699999999993
34256,10.1.0.2,10.2.6.2,7586,1.000011,1.080622,0.08061099999999999,80.61099999999999
51719,10.1.0.2,10.2.4.2,7586,1.27,1.352617,0.08261699999999994,82.61699999999993
34260,10.1.0.2,10.2.6.2,7586,1.270011,1.352622,0.08261099999999999,82.61099999999999
51723,10.1.0.2,10.2.4.2,7586,1.6,1.680617,0.08061699999999994,80.61699999999993
34264,10.1.0.2,10.2.6.2,7586,1.6000109999999999,1.680622,0.08061100000000021,80.61100000000022
51727,10.1.0.2,10.2.4.2,7586,1.969999,2.052617,0.08261800000000008,82.61800000000008
34268,10.1.0.2,10.2.6.2,7586,1.970011,2.052622,0.08261099999999999,82.61099999999999
51731,10.1.0.2,10.2.4.2,7586,2.33,2.412617,0.08261699999999994,82.61699999999993
34272,10.1.0.2,10.2.6.2,7586,2.330011,2.412622,0.08261099999999999,82.61099999999999
51715,10.1.0.2,10.2.4.2,7586,1.159999,1.240617,0.08061800000000008,80.61800000000008
34256,10.1.0.2,10.2.6.2,7586,1.160011,1.2406220000000001,0.08061100000000021,80.61100000000022
51719,10.1.0.2,10.2.4.2,7586,1.239999,1.320617,0.08061799999999986,80.61799999999985
34260,10.1.0.2,10.2.6.2,7586,1.240011,1.320622,0.08061099999999999,80.61099999999999
51723,10.1.0.2,10.2.4.2,7586,2.27,2.352617,0.08261699999999994,82.61699999999993
34264,10.1.0.2,10.2.6.2,7586,2.2700110000000002,2.352622,0.08261099999999999,82.61099999999999
51715,10.1.0.2,10.2.4.2,7586,1.639999,1.7206169999999998,0.08061799999999986,80.61799999999985
34256,10.1.0.2,10.2.6.2,7586,1.6400109999999999,1.720622,0.08061100000000021,80.61100000000022
51719,10.1.0.2,10.2.4.2,7586,1.649999,1.7326169999999999,0.08261799999999986,82.61799999999985
34260,10.1.0.2,10.2.6.2,7586,1.6500110000000001,1.732622,0.08261099999999999,82.61099999999999
51723,10.1.0.2,10.2.4.2,7586,1.81,1.892617,0.08261699999999994,82.61699999999993
