src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,7618,1.28,1.360617,0.08061699999999994,80.61699999999993
37080,10.1.0.2,10.3.5.2,7618,1.280005,1.360627,0.08062199999999997,80.62199999999997
35343,10.1.0.2,10.1.6.2,7618,1.280011,1.360622,0.08061099999999999,80.61099999999999
53456,10.1.0.2,10.3.7.2,7618,1.280017,1.364617,0.08460000000000001,84.60000000000001
55438,10.1.0.2,10.1.4.2,7618,1.409999,1.492617,0.08261800000000008,82.61800000000008
37084,10.1.0.2,10.3.5.2,7618,1.410005,1.492627,0.08262199999999997,82.62199999999997
35347,10.1.0.2,10.1.6.2,7618,1.410011,1.492622,0.08261099999999999,82.61099999999999
53460,10.1.0.2,10.3.7.2,7618,1.410017,1.492632,0.08261499999999988,82.61499999999988
55442,10.1.0.2,10.1.4.2,7618,1.469999,1.5526170000000001,0.08261800000000008,82.61800000000008
37088,10.1.0.2,10.3.5.2,7618,1.470005,1.552627,0.08262199999999997,82.62199999999997
35351,10.1.0.2,10.1.6.2,7618,1.470011,1.552622,0.08261099999999999,82.61099999999999
53464,10.1.0.2,10.3.7.2,7618,1.470017,1.552632,0.0826150000000001,82.61500000000011
55446,10.1.0.2,10.1.4.2,7618,1.7299989999999998,1.812617,0.08261800000000008,82.61800000000008
37092,10.1.0.2,10.3.5.2,7618,1.730005,1.812627,0.08262199999999997,82.62199999999997
35355,10.1.0.2,10.1.6.2,7618,1.730011,1.812622,0.08261099999999999,82.61099999999999
53468,10.1.0.2,10.3.7.2,7618,1.7300170000000001,1.812632,0.08261499999999988,82.61499999999988
55450,10.1.0.2,10.1.4.2,7618,2.3799989999999998,2.460617,0.0806180000000003,80.61800000000031
37096,10.1.0.2,10.3.5.2,7618,2.380005,2.460627,0.08062199999999997,80.62199999999997
35359,10.1.0.2,10.1.6.2,7618,2.380011,2.460622,0.08061099999999977,80.61099999999976
53472,10.1.0.2,10.3.7.2,7618,2.380017,2.464617,0.08460000000000001,84.60000000000001
55434,10.1.0.2,10.1.4.2,7618,1.409999,1.492617,0.08261800000000008,82.61800000000008
35343,10.1.0.2,10.1.6.2,7618,1.410011,1.492622,0.08261099999999999,82.61099999999999
55438,10.1.0.2,10.1.4.2,7618,1.85,1.932617,0.08261699999999994,82.61699999999993
35347,10.1.0.2,10.1.6.2,7618,1.8500109999999999,1.9326219999999998,0.08261099999999999,82.61099999999999
55442,10.1.0.2,10.1.4.2,7618,2.109999,2.192617,0.08261799999999964,82.61799999999964
35351,10.1.0.2,10.1.6.2,7618,2.110011,2.192622,0.08261099999999999,82.61099999999999
55446,10.1.0.2,10.1.4.2,7618,2.319999,2.400617,0.08061799999999986,80.61799999999985
35355,10.1.0.2,10.1.6.2,7618,2.320011,2.400622,0.08061099999999977,80.61099999999976
55450,10.1.0.2,10.1.4.2,7618,2.49,2.572617,0.08261699999999994,82.61699999999993
35359,10.1.0.2,10.1.6.2,7618,2.490011,2.572622,0.08261099999999999,82.61099999999999
55454,10.1.0.2,10.1.4.2,7618,2.54,2.620617,0.08061700000000016,80.61700000000016
35363,10.1.0.2,10.1.6.2,7618,2.540011,2.620622,0.08061100000000021,80.61100000000022
55434,10.1.0.2,10.1.4.2,7618,1.159999,1.240617,0.08061800000000008,80.61800000000008
35343,10.1.0.2,10.1.6.2,7618,1.160011,1.2406220000000001,0.08061100000000021,80.61100000000022
55438,10.1.0.2,10.1.4.2,7618,1.3,1.380617,0.08061699999999994,80.61699999999993
35347,10.1.0.2,10.1.6.2,7618,1.300011,1.380622,0.08061099999999999,80.61099999999999
55442,10.1.0.2,10.1.4.2,7618,1.459999,1.5406170000000001,0.08061800000000008,80.61800000000008
35351,10.1.0.2,10.1.6.2,7618,1.460011,1.540622,0.08061099999999999,80.61099999999999
55446,10.1.0.2,10.1.4.2,7618,1.639999,1.7206169999999998,0.08061799999999986,80.61799999999985
35355,10.1.0.2,10.1.6.2,7618,1.6400109999999999,1.720622,0.08061100000000021,80.61100000000022
55450,10.1.0.2,10.1.4.2,7618,1.939999,2.020617,0.08061800000000008,80.61800000000008
35359,10.1.0.2,10.1.6.2,7618,1.9400110000000002,2.020622,0.08061099999999977,80.61099999999976
55454,10.1.0.2,10.1.4.2,7618,2.479999,2.560617,0.0806180000000003,80.61800000000031
35363,10.1.0.2,10.1.6.2,7618,2.480011,2.560622,0.08061099999999977,80.61099999999976
55434,10.1.0.2,10.1.4.2,7618,1.04,1.120617,0.08061699999999994,80.61699999999993
35343,10.1.0.2,10.1.6.2,7618,1.040011,1.120622,0.08061099999999999,80.61099999999999
55438,10.1.0.2,10.1.4.2,7618,1.429999,1.512617,0.08261800000000008,82.61800000000008
35347,10.1.0.2,10.1.6.2,7618,1.430011,1.512622,0.08261099999999999,82.61099999999999
55442,10.1.0.2,10.1.4.2,7618,1.629999,1.7126169999999998,0.08261799999999986,82.61799999999985
35351,10.1.0.2,10.1.6.2,7618,1.630011,1.712622,0.08261099999999999,82.61099999999999
55446,10.1.0.2,10.1.4.2,7618,1.719999,1.800617,0.08061799999999986,80.61799999999985
35355,10.1.0.2,10.1.6.2,7618,1.720011,1.800622,0.08061099999999999,80.61099999999999
55450,10.1.0.2,10.1.4.2,7618,1.85,1.932617,0.08261699999999994,82.61699999999993
35359,10.1.0.2,10.1.6.2,7618,1.8500109999999999,1.9326219999999998,0.08261099999999999,82.61099999999999
55454,10.1.0.2,10.1.4.2,7618,1.989999,2.072617,0.08261800000000008,82.61800000000008
35363,10.1.0.2,10.1.6.2,7618,1.990011,2.072622,0.08261099999999999,82.61099999999999
55458,10.1.0.2,10.1.4.2,7618,2.209999,2.292617,0.08261800000000008,82.61800000000008
35367,10.1.0.2,10.1.6.2,7618,2.210011,2.292622,0.08261099999999999,82.61099999999999
55462,10.1.0.2,10.1.4.2,7618,2.7,2.780617,0.08061699999999972,80.61699999999972
35371,10.1.0.2,10.1.6.2,7618,2.700011,2.780622,0.08061100000000021,80.61100000000022
55434,10.1.0.2,10.1.4.2,7618,1.01,1.092617,0.08261699999999994,82.61699999999993
35343,10.1.0.2,10.1.6.2,7618,1.010011,1.092622,0.08261099999999999,82.61099999999999
55438,10.1.0.2,10.1.4.2,7618,1.149999,1.232617,0.08261800000000008,82.61800000000008
35347,10.1.0.2,10.1.6.2,7618,1.1500110000000001,1.232622,0.08261099999999999,82.61099999999999
55442,10.1.0.2,10.1.4.2,7618,1.159999,1.240617,0.08061800000000008,80.61800000000008
35351,10.1.0.2,10.1.6.2,7618,1.160011,1.2406220000000001,0.08061100000000021,80.61100000000022
55446,10.1.0.2,10.1.4.2,7618,1.26,1.340617,0.08061699999999994,80.61699999999993
35355,10.1.0.2,10.1.6.2,7618,1.260011,1.340622,0.08061099999999999,80.61099999999999
55450,10.1.0.2,10.1.4.2,7618,1.6,1.680617,0.08061699999999994,80.61699999999993
35359,10.1.0.2,10.1.6.2,7618,1.6000109999999999,1.680622,0.08061100000000021,80.61100000000022
55454,10.1.0.2,10.1.4.2,7618,1.739999,1.820617,0.08061799999999986,80.61799999999985
35363,10.1.0.2,10.1.6.2,7618,1.740011,1.820622,0.08061099999999999,80.61099999999999
55458,10.1.0.2,10.1.4.2,7618,2.02,2.100617,0.08061700000000016,80.61700000000016
35367,10.1.0.2,10.1.6.2,7618,2.0200110000000002,2.100622,0.08061099999999977,80.61099999999976
55462,10.1.0.2,10.1.4.2,7618,2.049999,2.132637,0.08263799999999977,82.63799999999976
35371,10.1.0.2,10.1.6.2,7618,2.050011,2.132642,0.08263100000000012,82.63100000000011
55466,10.1.0.2,10.1.4.2,7618,2.089999,2.172617,0.08261799999999964,82.61799999999964
35375,10.1.0.2,10.1.6.2,7618,2.090011,2.172622,0.08261099999999999,82.61099999999999
55470,10.1.0.2,10.1.4.2,7618,2.279999,2.360617,0.08061799999999986,80.61799999999985
35379,10.1.0.2,10.1.6.2,7618,2.280011,2.360622,0.08061100000000021,80.61100000000022
55474,10.1.0.2,10.1.4.2,7618,2.339999,2.420617,0.08061799999999986,80.61799999999985
35383,10.1.0.2,10.1.6.2,7618,2.340011,2.420622,0.08061099999999977,80.61099999999976
55478,10.1.0.2,10.1.4.2,7618,2.509999,2.5926169999999997,0.08261799999999964,82.61799999999964
35387,10.1.0.2,10.1.6.2,7618,2.510011,2.592622,0.08261099999999999,82.61099999999999
