src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
48525,10.1.15.2,10.4.13.2,16314,1.169999,1.2524060000000001,0.08240700000000012,82.40700000000012
33076,10.1.15.2,10.2.7.2,16314,1.209999,1.29261,0.08261099999999999,82.61099999999999
38929,10.1.15.2,10.3.9.2,16314,1.25,1.332608,0.08260800000000001,82.60800000000002
46157,10.1.15.2,10.2.4.2,16314,1.62,1.700608,0.08060799999999979,80.60799999999979
48529,10.1.15.2,10.4.13.2,16314,1.7299989999999998,1.812405,0.0824060000000002,82.4060000000002
33484,10.1.15.2,10.3.8.2,16314,2.06,2.140606,0.08060599999999996,80.60599999999995
34573,10.1.15.2,10.1.3.2,16314,2.35,2.432608,0.08260800000000001,82.60800000000002
48532,10.1.15.2,10.4.13.2,16314,2.3799989999999998,2.460405,0.08040600000000042,80.40600000000042
48533,10.1.15.2,10.4.13.2,16314,2.45,2.532405,0.08240499999999962,82.40499999999962
46363,10.1.15.2,10.3.11.2,16314,2.66,2.740607,0.08060699999999965,80.60699999999966
33085,10.1.15.2,10.2.7.2,16314,2.6899990000000003,2.772609,0.08260999999999985,82.60999999999984
33002,10.1.15.2,10.1.2.2,16314,2.729999,2.812609,0.0826100000000003,82.6100000000003
52336,10.1.9.2,10.3.11.2,16314,1.169999,1.252418,0.08241900000000002,82.41900000000003
44452,10.1.9.2,10.1.1.2,16314,1.179999,1.2606060000000001,0.0806070000000001,80.6070000000001
40839,10.1.9.2,10.3.8.2,16314,1.189999,1.268203,0.07820399999999994,78.20399999999994
33442,10.1.9.2,10.4.13.2,16314,1.209999,1.29261,0.08261099999999999,82.61099999999999
33190,10.1.9.2,10.1.2.2,16314,1.25,1.332608,0.08260800000000001,82.60800000000002
44456,10.1.9.2,10.1.1.2,16314,1.62,1.700607,0.08060699999999987,80.60699999999987
33192,10.1.9.2,10.1.2.2,16314,1.7299989999999998,1.8126069999999999,0.08260800000000001,82.60800000000002
40844,10.1.9.2,10.3.8.2,16314,1.739999,1.820203,0.08020399999999994,80.20399999999994
32800,10.1.9.2,10.4.12.2,16314,2.06,2.140607,0.0806070000000001,80.6070000000001
44460,10.1.9.2,10.1.1.2,16314,2.35,2.432607,0.08260699999999987,82.60699999999987
50157,10.1.9.2,10.3.10.2,16314,2.3799989999999998,2.460405,0.08040600000000042,80.40600000000042
50158,10.1.9.2,10.3.10.2,16314,2.45,2.532405,0.08240499999999962,82.40499999999962
32804,10.1.9.2,10.4.12.2,16314,2.66,2.740606,0.08060599999999996,80.60599999999995
52349,10.1.9.2,10.3.11.2,16314,2.6899990000000003,2.772407,0.08240799999999959,82.40799999999959
53203,10.1.9.2,10.4.15.2,16314,2.729999,2.812607,0.08260800000000001,82.60800000000002
48707,10.1.2.2,10.4.12.2,16314,1.169999,1.252608,0.08260899999999993,82.60899999999994
58966,10.1.2.2,10.1.3.2,16314,1.179999,1.260203,0.08020399999999994,80.20399999999994
44987,10.1.2.2,10.1.0.2,16314,1.209999,1.2924069999999999,0.08240799999999981,82.40799999999982
44988,10.1.2.2,10.1.0.2,16314,1.25,1.332405,0.08240500000000006,82.40500000000006
58969,10.1.2.2,10.1.3.2,16314,1.62,1.7002030000000001,0.08020300000000002,80.20300000000003
