src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
34172,10.15.0.1,10.11.0.1,30800,1.399012,1.479001,0.07998900000000009,79.98900000000009,0.0
43470,10.11.1.1,10.28.1.1,20632,0.0,0.080069,0.080069,80.069,0.0
37222,10.28.0.1,10.12.0.1,36328,0.0,0.082927,0.082927,82.927,0.0
50618,10.30.0.1,10.14.0.1,205640,0.0,0.114927,0.114927,114.927,0.0
50896,10.14.0.1,10.21.0.1,32984,1.198926,1.282996,0.08407000000000009,84.07000000000009,0.0
53067,10.14.1.1,10.23.1.1,23976,0.199927,0.279996,0.08006900000000003,80.06900000000003,0.0
52153,10.28.1.1,10.14.1.1,26296,2.801,2.883927,0.08292699999999975,82.92699999999975,0.0
47232,10.19.0.1,10.29.0.1,22816,0.8,0.879069,0.07906899999999994,79.06899999999995,0.0
58836,10.20.0.1,10.31.0.1,41992,0.0,0.08407,0.08407,84.07000000000001,0.0
39374,10.20.0.1,10.27.0.1,21792,0.600001,0.68007,0.08006899999999995,80.06899999999995,0.0
45346,10.20.0.1,10.12.0.1,21792,2.001001,2.08007,0.07906900000000006,79.06900000000006,0.0
53595,10.20.1.1,10.7.1.1,118152,0.0,0.099069,0.099069,99.069,0.0
60672,10.21.0.1,10.22.0.1,31824,0.0,0.082927,0.082927,82.927,0.0
45763,10.23.1.1,10.3.1.1,20632,0.0,0.079069,0.079069,79.069,0.0
53067,10.14.1.1,10.23.1.1,23976,0.399073,0.479,0.07992699999999997,79.92699999999996,0.0
56415,10.23.1.1,10.4.1.1,40832,2.599999,2.683069,0.0830700000000002,83.07000000000019,0.0
44101,10.7.0.1,10.27.0.1,31824,0.0,0.082927,0.082927,82.927,0.0
37222,10.28.0.1,10.12.0.1,36328,0.0,0.083069,0.083069,83.069,0.0
39512,10.28.0.1,10.29.0.1,63216,0.6,0.691069,0.09106900000000007,91.06900000000007,0.0
54379,10.30.1.1,10.28.1.1,21792,0.0,0.078989,0.078989,78.989,0.0
43470,10.11.1.1,10.28.1.1,20632,1.799062,1.878989,0.07992700000000008,79.92700000000008,0.0
39512,10.28.0.1,10.29.0.1,63216,0.0,0.090896,0.090896,90.896,0.0
47232,10.19.0.1,10.29.0.1,22816,0.399969,0.478896,0.07892699999999997,78.92699999999996,0.0
51750,10.4.1.1,10.29.1.1,35168,0.0,0.083927,0.083927,83.927,0.0
44154,10.6.0.1,10.30.0.1,23976,0.0,0.079927,0.079927,79.92699999999999,0.0
50618,10.30.0.1,10.14.0.1,205640,0.400927,0.515996,0.11506900000000003,115.06900000000003,0.0
37547,10.7.1.1,10.30.1.1,23976,0.0,0.079927,0.079927,79.92699999999999,0.0
54379,10.30.1.1,10.28.1.1,21792,0.000926,0.079936,0.07901,79.00999999999999,0.0
50639,10.31.0.1,10.4.0.1,41992,0.0,0.083069,0.083069,83.069,0.0
46190,10.13.0.1,10.3.0.1,63216,0.8,0.887927,0.08792699999999998,87.92699999999998,0.0
48107,10.3.1.1,10.29.1.1,22816,0.0,0.080069,0.080069,80.069,0.0
37556,10.15.1.1,10.4.1.1,19472,0.0,0.078927,0.078927,78.92699999999999,0.0
44838,10.15.1.1,10.5.1.1,20632,0.0,0.078927,0.078927,78.92699999999999,0.0
56832,10.6.0.1,10.12.0.1,19472,0.0,0.08007,0.08007,80.07000000000001,0.0
46814,10.6.0.1,10.3.0.1,37488,1.600001,1.68407,0.08406899999999995,84.06899999999995,0.0
38599,10.21.0.1,10.7.0.1,46496,0.0,0.086927,0.086927,86.927,0.0
34806,10.7.0.1,10.23.0.1,57688,1.998927,2.086996,0.08806900000000017,88.06900000000017,0.0
44290,10.14.0.1,10.7.0.1,56528,2.799,2.886927,0.08792700000000009,87.92700000000009,0.0
41852,10.7.1.1,10.20.1.1,106960,0.0,0.09607,0.09607,96.07000000000001,0.0
43600,10.28.1.1,10.7.1.1,45336,1.000074,1.084001,0.08392700000000008,83.92700000000008,0.0
55438,10.11.0.1,10.28.0.1,22816,0.0,0.08007,0.08007,80.07000000000001,0.0
56832,10.6.0.1,10.12.0.1,19472,0.0,0.079927,0.079927,79.92699999999999,0.0
55302,10.27.1.1,10.12.1.1,59872,0.0,0.086927,0.086927,86.927,0.0
60841,10.13.0.1,10.29.0.1,62192,0.0,0.088069,0.088069,88.06899999999999,0.0
46190,10.13.0.1,10.3.0.1,63216,0.6,0.688069,0.08806900000000006,88.06900000000006,0.0
33829,10.13.0.1,10.15.0.1,68880,0.801,0.884009,0.083009,83.009,0.0
37085,10.14.1.1,10.30.1.1,31824,0.0,0.08307,0.08307,83.07000000000001,0.0
33829,10.13.0.1,10.15.0.1,68880,0.0,0.082989,0.082989,82.98899999999999,0.0
44838,10.15.1.1,10.5.1.1,20632,0.0,0.079069,0.079069,79.069,0.0
35412,10.19.0.1,10.11.0.1,36328,1.6,1.683069,0.08306899999999984,83.06899999999983,0.0
36850,10.28.1.1,10.27.1.1,27320,0.999969,1.082896,0.08292700000000008,82.92700000000008,0.0
49144,10.11.1.1,10.27.1.1,57688,1.199969,1.286896,0.08692699999999998,86.92699999999998,0.0
52141,10.5.1.1,10.27.1.1,25136,1.598969,1.678896,0.07992699999999986,79.92699999999986,0.0
55302,10.27.1.1,10.12.1.1,59872,3.199896,3.286965,0.08706900000000006,87.06900000000006,0.0
36850,10.28.1.1,10.27.1.1,27320,0.0,0.08307,0.08307,83.07000000000001,0.0
47680,10.30.0.1,10.27.0.1,90240,0.0,0.09507,0.09507,95.07000000000001,0.0
35976,10.3.1.1,10.5.1.1,32984,0.0,0.08001,0.08001,80.00999999999999,0.0
50299,10.4.0.1,10.20.0.1,58712,0.0,0.08807,0.08807,88.07,0.0
34606,10.4.0.1,10.13.0.1,26296,0.001404,0.08407,0.082666,82.666,0.0
45840,10.19.0.1,10.4.0.1,35168,0.601074,0.684001,0.08292699999999997,82.92699999999998,0.0
57256,10.4.0.1,10.31.0.1,31824,1.0,1.08407,0.08407000000000009,84.07000000000009,0.0
47124,10.4.0.1,10.19.0.1,22816,1.8,1.88007,0.08006999999999986,80.06999999999987,0.0
54850,10.5.0.1,10.15.0.1,31824,0.0,0.084069,0.084069,84.069,0.0
54852,10.5.0.1,10.15.0.1,26296,1.0,1.080069,0.08006899999999995,80.06899999999995,0.0
37737,10.5.1.1,10.31.1.1,37488,0.0,0.08407,0.08407,84.07000000000001,0.0
54741,10.11.0.1,10.19.0.1,22816,0.0,0.080069,0.080069,80.069,0.0
34606,10.4.0.1,10.13.0.1,26296,0.0,0.08241,0.08241,82.41,0.0
51641,10.14.0.1,10.13.0.1,19472,1.199483,1.27841,0.07892699999999997,78.92699999999996,0.0
35199,10.3.0.1,10.14.0.1,21792,0.0,0.079927,0.079927,79.92699999999999,0.0
51641,10.14.0.1,10.13.0.1,19472,0.000927,0.079996,0.079069,79.069,0.0
54850,10.5.0.1,10.15.0.1,31824,0.0,0.083927,0.083927,83.927,0.0
54741,10.11.0.1,10.19.0.1,22816,0.0,0.079927,0.079927,79.92699999999999,0.0
54742,10.11.0.1,10.19.0.1,26296,0.4,0.479927,0.07992699999999997,79.92699999999996,0.0
45840,10.19.0.1,10.4.0.1,35168,0.800927,0.883996,0.08306900000000006,83.06900000000006,0.0
59327,10.27.0.1,10.19.0.1,31824,1.201,1.283927,0.08292699999999997,82.92699999999998,0.0
38795,10.19.1.1,10.23.1.1,25136,0.0,0.079009,0.079009,79.009,0.0
50299,10.4.0.1,10.20.0.1,58712,0.0,0.087927,0.087927,87.927,0.0
59327,10.27.0.1,10.19.0.1,31824,0.0,0.083069,0.083069,83.069,0.0
36695,10.31.0.1,10.27.0.1,19472,1.400011,1.479,0.0789890000000002,78.9890000000002,0.0
36103,10.27.1.1,10.13.1.1,113784,0.0,0.09907,0.09907,99.07000000000001,0.0
36850,10.28.1.1,10.27.1.1,23976,0.400074,0.479001,0.07892700000000002,78.92700000000002,0.0
42527,10.27.1.1,10.14.1.1,61032,1.800001,1.88707,0.08706900000000006,87.06900000000006,0.0
36850,10.28.1.1,10.27.1.1,23976,0.0,0.079069,0.079069,79.069,0.0
51233,10.28.1.1,10.29.1.1,37488,2.199,2.283069,0.08406899999999995,84.06899999999995,0.0
39512,10.28.0.1,10.29.0.1,35168,0.0,0.082927,0.082927,82.927,0.0
52264,10.12.1.1,10.30.1.1,19472,0.0,0.079927,0.079927,79.92699999999999,0.0
40190,10.30.1.1,10.7.1.1,34144,0.399927,0.483996,0.084069,84.069,0.0
57256,10.4.0.1,10.31.0.1,31824,0.0,0.083927,0.083927,83.927,0.0
37245,10.31.0.1,10.6.0.1,23976,0.800926,0.879996,0.07906999999999997,79.06999999999998,0.0
37737,10.5.1.1,10.31.1.1,37488,0.0,0.083927,0.083927,83.927,0.0
59494,10.31.1.1,10.20.1.1,21792,0.000926,0.079996,0.07907,79.07000000000001,0.0
45968,10.15.1.1,10.31.1.1,343696,2.2,2.343927,0.1439269999999997,143.92699999999968,0.0
32852,10.6.1.1,10.31.1.1,23976,2.2,2.280069,0.08006899999999995,80.06899999999995,0.0
33709,10.31.0.1,10.11.0.1,41992,0.0,0.082927,0.082927,82.927,0.0
38341,10.29.1.1,10.11.1.1,41992,0.0,0.082927,0.082927,82.927,0.0
39468,10.23.0.1,10.12.0.1,59872,0.0,0.086927,0.086927,86.927,0.0
47237,10.11.0.1,10.13.0.1,47520,0.0,0.079989,0.079989,79.989,0.0
55232,10.13.1.1,10.31.1.1,35168,0.0,0.084069,0.084069,84.069,0.0
54383,10.13.1.1,10.15.1.1,49840,0.600999,0.684009,0.08301000000000003,83.01000000000003,0.0
37085,10.14.1.1,10.30.1.1,28480,0.0,0.083069,0.083069,83.069,0.0
51705,10.15.1.1,10.29.1.1,25136,0.0,0.080069,0.080069,80.069,0.0
46060,10.19.0.1,10.23.0.1,27320,0.0,0.080009,0.080009,80.009,0.0
44901,10.20.1.1,10.19.1.1,31824,0.0,0.082927,0.082927,82.927,0.0
57654,10.23.1.1,10.20.1.1,23976,0.0,0.078927,0.078927,78.92699999999999,0.0
48461,10.21.1.1,10.27.1.1,32984,0.0,0.084069,0.084069,84.069,0.0
36003,10.28.1.1,10.21.1.1,19472,1.601073,1.68,0.07892699999999997,78.92699999999996,0.0
45042,10.22.1.1,10.28.1.1,49840,0.0,0.08407,0.08407,84.07000000000001,0.0
46060,10.19.0.1,10.23.0.1,27320,0.0,0.079989,0.079989,79.989,0.0
57654,10.23.1.1,10.20.1.1,23976,0.0,0.07907,0.07907,79.07000000000001,0.0
40019,10.27.0.1,10.21.0.1,22816,0.0,0.08007,0.08007,80.07000000000001,0.0
48461,10.21.1.1,10.27.1.1,32984,0.0,0.083927,0.083927,83.927,0.0
54699,10.3.0.1,10.28.0.1,47520,0.0,0.083927,0.083927,83.927,0.0
45042,10.22.1.1,10.28.1.1,49840,0.600073,0.684,0.08392700000000008,83.92700000000008,0.0
38341,10.29.1.1,10.11.1.1,41992,0.0,0.083069,0.083069,83.069,0.0
51705,10.15.1.1,10.29.1.1,25136,0.999073,1.079,0.07992699999999997,79.92699999999996,0.0
52263,10.12.1.1,10.30.1.1,31824,0.0,0.082927,0.082927,82.927,0.0
37085,10.14.1.1,10.30.1.1,28480,0.4,0.482927,0.08292699999999997,82.92699999999998,0.0
55232,10.13.1.1,10.31.1.1,35168,0.0,0.083927,0.083927,83.927,0.0
48440,10.3.1.1,10.19.1.1,29640,2.0,2.08407,0.08407000000000009,84.07000000000009,0.0
59387,10.3.1.1,10.13.1.1,23976,2.400001,2.48007,0.08006899999999995,80.06899999999995,0.0
35925,10.5.0.1,10.4.0.1,118152,0.0,0.099927,0.099927,99.927,0.0
48238,10.4.1.1,10.19.1.1,28480,0.0,0.080069,0.080069,80.069,0.0
52307,10.29.0.1,10.5.0.1,44176,0.0,0.082927,0.082927,82.927,0.0
35925,10.5.0.1,10.4.0.1,118152,0.198926,0.298996,0.10006999999999999,100.07,0.0
41405,10.5.1.1,10.19.1.1,22816,0.398927,0.478996,0.080069,80.069,0.0
53771,10.21.1.1,10.6.1.1,22816,0.0,0.078927,0.078927,78.92699999999999,0.0
55895,10.11.0.1,10.14.0.1,32984,0.599927,0.683996,0.08406900000000006,84.06900000000006,0.0
46795,10.11.0.1,10.7.0.1,20632,1.000927,1.079996,0.07906900000000006,79.06900000000006,0.0
56086,10.27.0.1,10.12.0.1,20632,0.0,0.079927,0.079927,79.92699999999999,0.0
58266,10.14.0.1,10.12.0.1,37488,0.600938,0.683927,0.08298899999999998,82.98899999999998,0.0
49061,10.13.0.1,10.21.0.1,20632,1.198927,1.278996,0.08006899999999995,80.06899999999995,0.0
59387,10.3.1.1,10.13.1.1,23976,3.600073,3.68,0.07992700000000008,79.92700000000008,0.0
34759,10.14.1.1,10.13.1.1,20632,4.000073,4.08,0.07992699999999964,79.92699999999964,0.0
55895,10.11.0.1,10.14.0.1,32984,0.0,0.083927,0.083927,83.927,0.0
58266,10.14.0.1,10.12.0.1,37488,2.400927,2.483936,0.08300900000000011,83.00900000000011,0.0
44140,10.19.1.1,10.15.1.1,21792,0.0,0.078927,0.078927,78.92699999999999,0.0
41405,10.5.1.1,10.19.1.1,22816,0.0,0.079927,0.079927,79.92699999999999,0.0
44140,10.19.1.1,10.15.1.1,21792,0.400926,0.479996,0.07906999999999997,79.06999999999998,0.0
48238,10.4.1.1,10.19.1.1,28480,0.8,0.879927,0.07992699999999997,79.92699999999996,0.0
38795,10.19.1.1,10.23.1.1,67720,2.400926,2.483936,0.0830099999999998,83.0099999999998,0.0
52569,10.4.0.1,10.21.0.1,30800,0.0,0.083927,0.083927,83.927,0.0
53771,10.21.1.1,10.6.1.1,22816,0.199927,0.278996,0.07906900000000003,79.06900000000003,0.0
60515,10.21.1.1,10.22.1.1,25136,1.398927,1.478996,0.08006899999999995,80.06899999999995,0.0
60515,10.21.1.1,10.22.1.1,25136,0.0,0.079927,0.079927,79.92699999999999,0.0
45042,10.22.1.1,10.28.1.1,45336,0.200926,0.287996,0.08706999999999998,87.06999999999998,0.0
38795,10.19.1.1,10.23.1.1,67720,0.599938,0.682927,0.08298899999999998,82.98899999999998,0.0
56086,10.27.0.1,10.12.0.1,20632,0.0,0.080069,0.080069,80.069,0.0
45042,10.22.1.1,10.28.1.1,45336,0.0,0.086927,0.086927,86.927,0.0
33853,10.11.1.1,10.29.1.1,27320,0.0,0.079927,0.079927,79.92699999999999,0.0
48409,10.3.1.1,10.12.1.1,27320,0.0,0.08007,0.08007,80.07000000000001,0.0
54282,10.13.1.1,10.3.1.1,25136,0.600074,0.680001,0.07992699999999997,79.92699999999996,0.0
51202,10.14.1.1,10.3.1.1,35168,1.000074,1.084001,0.08392700000000008,83.92700000000008,0.0
57223,10.23.0.1,10.4.0.1,35168,0.0,0.082927,0.082927,82.927,0.0
49290,10.22.1.1,10.4.1.1,23976,0.0,0.078927,0.078927,78.92699999999999,0.0
41396,10.4.1.1,10.23.1.1,19472,2.798926,2.878996,0.08007000000000009,80.07000000000008,0.0
47746,10.5.1.1,10.7.1.1,19472,0.0,0.080009,0.080009,80.009,0.0
46287,10.6.1.1,10.23.1.1,27320,0.0,0.080069,0.080069,80.069,0.0
58510,10.12.1.1,10.6.1.1,32984,0.600073,0.684,0.08392700000000008,83.92700000000008,0.0
53067,10.6.1.1,10.13.1.1,19472,2.2,2.280069,0.08006899999999995,80.06899999999995,0.0
47746,10.5.1.1,10.7.1.1,19472,0.0,0.079989,0.079989,79.989,0.0
56959,10.22.1.1,10.11.1.1,56528,0.0,0.087927,0.087927,87.927,0.0
44365,10.12.0.1,10.14.0.1,96928,0.0,0.084009,0.084009,84.009,0.0
58916,10.22.0.1,10.12.0.1,106960,2.401073,2.496,0.0949270000000002,94.9270000000002,0.0
33889,10.19.0.1,10.12.0.1,25136,2.601073,2.684,0.0829270000000002,82.92700000000019,0.0
53190,10.3.0.1,10.12.0.1,28480,3.400073,3.48,0.07992700000000008,79.92700000000008,0.0
48409,10.3.1.1,10.12.1.1,27320,0.0,0.079927,0.079927,79.92699999999999,0.0
54282,10.13.1.1,10.3.1.1,25136,0.0,0.080069,0.080069,80.069,0.0
44262,10.13.1.1,10.5.1.1,43016,1.399999,1.484069,0.08407000000000009,84.07000000000009,0.0
44687,10.13.1.1,10.30.1.1,74408,1.6,1.692069,0.09206899999999996,92.06899999999996,0.0
53067,10.6.1.1,10.13.1.1,19472,1.800073,1.88,0.07992699999999986,79.92699999999986,0.0
41254,10.15.1.1,10.22.1.1,21792,0.0,0.079069,0.079069,79.069,0.0
33889,10.19.0.1,10.12.0.1,25136,0.0,0.083069,0.083069,83.069,0.0
49290,10.22.1.1,10.4.1.1,23976,0.0,0.07907,0.07907,79.07000000000001,0.0
56959,10.22.1.1,10.11.1.1,56528,0.399001,0.48707,0.08806900000000001,88.069,0.0
59875,10.23.0.1,10.29.0.1,30800,0.0,0.08307,0.08307,83.07000000000001,0.0
46287,10.6.1.1,10.23.1.1,27320,0.0,0.079927,0.079927,79.92699999999999,0.0
41396,10.4.1.1,10.23.1.1,19472,2.6,2.679927,0.07992700000000008,79.92700000000008,0.0
56416,10.23.1.1,10.4.1.1,31824,2.800927,2.883996,0.08306899999999962,83.06899999999962,0.0
33935,10.27.1.1,10.7.1.1,43016,0.601,0.688069,0.08706900000000006,87.06900000000006,0.0
59875,10.23.0.1,10.29.0.1,30800,0.0,0.082927,0.082927,82.927,0.0
44687,10.13.1.1,10.30.1.1,74408,0.0,0.091927,0.091927,91.92699999999999,0.0
46190,10.13.0.1,10.3.0.1,20632,0.0,0.078927,0.078927,78.92699999999999,0.0
45668,10.3.1.1,10.31.1.1,459096,1.0,1.164069,0.16406900000000002,164.06900000000002,0.0
43405,10.4.0.1,10.15.0.1,43016,0.0,0.08407,0.08407,84.07000000000001,0.0
41544,10.30.0.1,10.5.0.1,25136,0.0,0.082927,0.082927,82.927,0.0
35924,10.5.0.1,10.4.0.1,18448,0.198926,0.278996,0.08007000000000003,80.07000000000004,0.0
57028,10.5.0.1,10.21.0.1,19472,0.799927,0.878996,0.07906899999999994,79.06899999999995,0.0
51634,10.11.0.1,10.6.0.1,34144,0.0,0.082927,0.082927,82.927,0.0
58051,10.19.1.1,10.7.1.1,23976,0.0,0.078927,0.078927,78.92699999999999,0.0
58082,10.7.1.1,10.31.1.1,25136,0.598927,0.678996,0.08006900000000006,80.06900000000006,0.0
41853,10.7.1.1,10.20.1.1,20632,0.798927,0.878996,0.08006899999999995,80.06899999999995,0.0
52625,10.7.1.1,10.3.1.1,19472,2.798927,2.878936,0.080009,80.009,0.0
51634,10.11.0.1,10.6.0.1,34144,0.0,0.083069,0.083069,83.069,0.0
43450,10.28.0.1,10.11.0.1,30800,1.399073,1.483004,0.08393099999999998,83.93099999999998,0.0
33710,10.31.0.1,10.11.0.1,25136,1.400218,1.483,0.08278200000000013,82.78200000000014,0.0
45343,10.20.0.1,10.12.0.1,187760,2.400073,2.511,0.11092700000000022,110.92700000000022,0.0
46190,10.13.0.1,10.3.0.1,20632,0.0,0.079069,0.079069,79.069,0.0
39523,10.23.0.1,10.19.0.1,20632,0.0,0.079989,0.079989,79.989,0.0
58051,10.19.1.1,10.7.1.1,23976,0.0,0.07907,0.07907,79.07000000000001,0.0
60320,10.13.1.1,10.19.1.1,67720,0.400074,0.491001,0.09092700000000004,90.92700000000004,0.0
45343,10.20.0.1,10.12.0.1,187760,0.0,0.11107,0.11107,111.07000000000001,0.0
57655,10.23.1.1,10.20.1.1,22816,0.0,0.078927,0.078927,78.92699999999999,0.0
41853,10.7.1.1,10.20.1.1,20632,0.599,0.678927,0.07992699999999997,79.92699999999996,0.0
48461,10.21.1.1,10.27.1.1,34144,0.0,0.082927,0.082927,82.927,0.0
50579,10.27.1.1,10.22.1.1,22816,0.598927,0.678996,0.08006900000000006,80.06900000000006,0.0
36037,10.28.0.1,10.14.0.1,43016,0.0,0.084069,0.084069,84.069,0.0
43139,10.29.0.1,10.3.0.1,19472,0.0,0.079069,0.079069,79.069,0.0
59029,10.19.1.1,10.29.1.1,21792,0.0,0.079927,0.079927,79.92699999999999,0.0
47572,10.31.0.1,10.30.0.1,20632,0.0,0.078927,0.078927,78.92699999999999,0.0
43119,10.27.1.1,10.30.1.1,23976,0.0,0.078927,0.078927,78.92699999999999,0.0
47572,10.31.0.1,10.30.0.1,20632,0.0,0.079069,0.079069,79.069,0.0
51130,10.19.0.1,10.31.0.1,47520,0.400073,0.487,0.08692699999999998,86.92699999999998,0.0
58082,10.7.1.1,10.31.1.1,25136,0.0,0.079927,0.079927,79.92699999999999,0.0
47121,10.4.0.1,10.19.0.1,20632,0.0,0.080069,0.080069,80.069,0.0
56226,10.4.0.1,10.29.0.1,20632,0.599999,0.680069,0.08007000000000009,80.07000000000008,0.0
