src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
49003,10.25.1.1,10.26.1.1,2619486,1.003031,1.519927,0.516896,516.8960000000001,0.0
39249,10.1.1.1,10.26.1.1,2487400,2.0,2.535927,0.535927,535.927,0.0
49004,10.25.1.1,10.26.1.1,3003880,2.003,2.495931,0.492931,492.931,0.0
39250,10.1.1.1,10.26.1.1,3459208,3.0,3.627927,0.6279270000000001,627.9270000000001,0.0
49005,10.25.1.1,10.26.1.1,3473496,3.003,3.603927,0.600927,600.927,0.0
49006,10.25.1.1,10.26.1.1,2608320,4.003,4.475927,0.4729270000000003,472.9270000000003,0.0
60015,10.1.1.1,10.9.1.1,3201152,0.999999,1.808069,0.80807,808.0699999999999,0.0
60016,10.1.1.1,10.9.1.1,2197736,1.999999,2.560069,0.5600699999999998,560.0699999999998,0.0
60017,10.1.1.1,10.9.1.1,1959102,2.999999,3.396069,0.3960699999999999,396.06999999999994,0.0
60018,10.1.1.1,10.9.1.1,2310268,3.999999,4.432069,0.4320700000000004,432.0700000000004,0.0
44718,10.17.0.1,10.9.0.1,437294,0.001757,0.55546,0.553703,553.703,0.0
44719,10.17.0.1,10.9.0.1,2232414,1.001533,1.49546,0.493927,493.927,0.0
44720,10.17.0.1,10.9.0.1,3109700,2.001533,2.51546,0.5139270000000002,513.9270000000002,0.0
53252,10.9.1.1,10.18.1.1,1270776,0.000929,0.176136,0.17520699999999997,175.20699999999997,0.0
60580,10.17.1.1,10.9.1.1,2748612,0.204813,0.555927,0.3511139999999999,351.1139999999999,0.0
60015,10.1.1.1,10.9.1.1,3201152,1.0,1.807927,0.8079270000000001,807.927,0.0
53253,10.9.1.1,10.18.1.1,3053418,1.000926,1.340114,0.33918800000000005,339.18800000000005,0.0
52391,10.25.1.1,10.9.1.1,2058070,1.003,1.643927,0.640927,640.927,0.0
60016,10.1.1.1,10.9.1.1,2197736,2.0,2.559927,0.5599270000000001,559.927,0.0
53254,10.9.1.1,10.18.1.1,2000400,2.000929,2.250844,0.24991499999999967,249.91499999999968,0.0
52392,10.25.1.1,10.9.1.1,2036864,2.003066,2.487927,0.484861,484.861,0.0
60017,10.1.1.1,10.9.1.1,1959102,3.0,3.395927,0.3959269999999999,395.9269999999999,0.0
53255,10.9.1.1,10.18.1.1,2732574,3.000926,3.308219,0.3072929999999996,307.2929999999996,0.0
52393,10.25.1.1,10.9.1.1,2362814,3.003608,3.859927,0.856319,856.3190000000001,0.0
60018,10.1.1.1,10.9.1.1,2310268,4.0,4.431927,0.43192699999999995,431.92699999999996,0.0
53256,10.9.1.1,10.18.1.1,2522636,4.000926,4.337138,0.3362120000000006,336.2120000000006,0.0
44718,10.17.0.1,10.9.0.1,437294,0.0,0.55407,0.55407,554.0699999999999,0.0
44719,10.17.0.1,10.9.0.1,2232414,1.0,1.49407,0.49407,494.07,0.0
44720,10.17.0.1,10.9.0.1,3109700,2.0,2.51407,0.5140699999999998,514.0699999999998,0.0
53252,10.9.1.1,10.18.1.1,1270776,0.0,0.175064,0.175064,175.064,0.0
53253,10.9.1.1,10.18.1.1,3041402,0.999998,1.338925,0.33892699999999987,338.92699999999985,0.0
53254,10.9.1.1,10.18.1.1,2000400,2.0,2.246925,0.24692500000000006,246.92500000000007,0.0
53255,10.9.1.1,10.18.1.1,2732574,2.999998,3.306925,0.30692699999999995,306.92699999999996,0.0
52391,10.25.1.1,10.9.1.1,2058008,0.999999,1.641069,0.6410700000000001,641.0700000000002,0.0
52392,10.25.1.1,10.9.1.1,2036864,1.999999,2.485069,0.4850700000000001,485.0700000000001,0.0
52393,10.25.1.1,10.9.1.1,2362814,2.999999,3.857069,0.8570700000000002,857.0700000000002,0.0
50940,10.1.0.1,10.17.0.1,399992,0.0,3.100069,3.100069,3100.069,0.0
50941,10.1.0.1,10.17.0.1,3683532,0.999999,1.372069,0.37207,372.07,0.0
50942,10.1.0.1,10.17.0.1,5547920,1.999999,3.968069,1.9680699999999998,1968.0699999999997,0.0
56586,10.9.1.1,10.25.1.1,2011222,0.0,2.39507,2.39507,2395.07,0.0
50940,10.1.0.1,10.17.0.1,399992,0.0,3.099927,3.099927,3099.927,0.0
50941,10.1.0.1,10.17.0.1,3683532,1.0,1.371927,0.3719269999999999,371.9269999999999,0.0
50942,10.1.0.1,10.17.0.1,5547920,2.0,3.967927,1.967927,1967.927,0.0
50944,10.1.0.1,10.17.0.1,2062414,4.0,4.227927,0.2279270000000002,227.92700000000022,0.0
