src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
39488,10.1.0.1,10.26.0.1,2472876,0.0,0.328069,0.328069,328.069,0.0
34825,10.2.0.1,10.1.0.1,264042,0.001073,0.936,0.9349270000000001,934.927,0.0
45846,10.17.0.1,10.1.0.1,519180,0.003073,1.016,1.012927,1012.9269999999999,0.0
44237,10.1.1.1,10.26.1.1,1092596,0.0,0.327603,0.327603,327.60299999999995,0.0
33206,10.2.1.1,10.1.1.1,3093180,0.611962,0.923534,0.31157199999999996,311.57199999999995,0.0
34825,10.2.0.1,10.1.0.1,264042,0.0,0.93507,0.93507,935.0699999999999,0.0
33616,10.9.0.1,10.17.0.1,2521956,1.0,1.23807,0.23807,238.07,0.0
45846,10.17.0.1,10.1.0.1,519180,0.000927,1.014195,1.013268,1013.268,0.0
33616,10.9.0.1,10.17.0.1,2521956,1.0,1.237927,0.237927,237.927,0.0
48332,10.17.1.1,10.1.1.1,1752370,0.614233,1.029485,0.41525199999999995,415.25199999999995,0.0
36135,10.25.0.1,10.26.0.1,1458292,0.0,0.224287,0.224287,224.28699999999998,0.0
39488,10.1.0.1,10.26.0.1,2366234,0.0,0.327927,0.327927,327.927,0.0
36135,10.25.0.1,10.26.0.1,1344140,0.004215,0.228144,0.22392900000000002,223.92900000000003,0.0
57285,10.25.1.1,10.26.1.1,656686,0.004359,0.26346,0.259101,259.101,0.0
50940,10.1.0.1,10.17.0.1,190216,0.0,3.468074,3.468074,3468.074,0.0
58635,10.9.0.1,10.26.0.1,2806056,0.0,0.31407,0.31407,314.07,0.0
51606,10.25.1.1,10.10.1.1,946210,0.0,0.231931,0.231931,231.931,0.0
50940,10.1.0.1,10.17.0.1,190216,0.0,3.467931,3.467931,3467.931,0.0
43411,10.17.0.1,10.25.0.1,436446,0.002927,0.779996,0.777069,777.069,0.0
48332,10.17.1.1,10.25.1.1,1555304,0.003021,0.759529,0.756508,756.5079999999999,0.0
43411,10.17.0.1,10.25.0.1,436446,0.0,0.776927,0.776927,776.927,0.0
48332,10.17.1.1,10.25.1.1,1555304,0.0,0.756365,0.756365,756.365,0.0
51606,10.25.1.1,10.10.1.1,946210,0.000365,0.232628,0.232263,232.263,0.0
58635,10.9.0.1,10.26.0.1,2806056,0.000756,0.31446,0.31370400000000004,313.70400000000006,0.0
37861,10.9.1.1,10.26.1.1,856314,0.001866,0.314927,0.31306100000000003,313.06100000000004,0.0
43341,10.1.0.1,10.25.0.1,2884690,0.999999,1.293202,0.293203,293.203,0.0
51782,10.2.1.1,10.9.1.1,2194008,0.0,3.819732,3.819732,3819.732,0.0
51784,10.2.1.1,10.9.1.1,1936776,2.0,3.775454,1.7754539999999999,1775.454,0.0
51782,10.2.1.1,10.9.1.1,2194008,0.0,3.819473,3.819473,3819.473,0.0
56587,10.9.1.1,10.25.1.1,2704028,1.000926,1.678996,0.67807,678.0699999999999,0.0
51784,10.2.1.1,10.9.1.1,1936776,2.0,3.775195,1.775195,1775.1950000000002,0.0
51785,10.2.1.1,10.9.1.1,2262606,3.0,4.692192,1.6921920000000004,1692.1920000000005,0.0
46655,10.17.0.1,10.10.0.1,2183840,0.0,0.208927,0.208927,208.927,0.0
46656,10.17.0.1,10.10.0.1,2650104,1.0,1.244927,0.2449269999999999,244.9269999999999,0.0
46657,10.17.0.1,10.10.0.1,1958684,2.0,2.228927,0.2289270000000001,228.9270000000001,0.0
46658,10.17.0.1,10.10.0.1,3828608,3.0,3.376927,0.3769269999999998,376.9269999999998,0.0
46655,10.17.0.1,10.10.0.1,2183840,0.0,0.209069,0.209069,209.06900000000002,0.0
46656,10.17.0.1,10.10.0.1,2650104,0.999999,1.245069,0.24507,245.07000000000002,0.0
46657,10.17.0.1,10.10.0.1,1958684,1.999999,2.229116,0.2291169999999998,229.1169999999998,0.0
46658,10.17.0.1,10.10.0.1,3828546,2.999999,3.377069,0.37707000000000024,377.0700000000002,0.0
36135,10.25.0.1,10.26.0.1,3362276,0.003927,0.320001,0.31607399999999997,316.07399999999996,0.0
43341,10.1.0.1,10.25.0.1,2884690,1.0,1.292924,0.29292399999999996,292.924,0.0
53881,10.25.1.1,10.26.1.1,1051394,0.006331,0.319529,0.31319800000000003,313.19800000000004,0.0
56587,10.9.1.1,10.25.1.1,2704028,1.001533,1.67946,0.677927,677.9269999999999,0.0
36135,10.25.0.1,10.26.0.1,3362276,0.0,0.315878,0.315878,315.878,0.0
39558,10.1.0.1,10.10.0.1,3011534,0.0,0.284069,0.284069,284.069,0.0
43021,10.9.0.1,10.1.0.1,264042,0.002073,0.896,0.893927,893.927,0.0
44237,10.1.1.1,10.10.1.1,937766,0.0,0.283603,0.283603,283.603,0.0
54693,10.2.0.1,10.17.0.1,2082916,1.0,1.20307,0.20307000000000008,203.07000000000008,0.0
43021,10.9.0.1,10.1.0.1,264042,0.0,0.89407,0.89407,894.07,0.0
39558,10.1.0.1,10.10.0.1,3011534,0.0,0.283927,0.283927,283.92699999999996,0.0
44237,10.1.1.1,10.10.1.1,937766,0.0,0.28346,0.28346,283.46,0.0
58566,10.17.1.1,10.10.1.1,2912552,0.002743,0.739464,0.736721,736.721,0.0
54693,10.2.0.1,10.17.0.1,2082916,1.0,1.202927,0.20292700000000008,202.92700000000008,0.0
58566,10.17.1.1,10.10.1.1,2912552,0.00146,0.738534,0.737074,737.074,0.0
36501,10.25.0.1,10.18.0.1,3958498,0.0,1.431927,1.431927,1431.927,0.0
36501,10.25.0.1,10.18.0.1,3958498,0.0,1.432069,1.432069,1432.069,0.0
51811,10.17.0.1,10.2.0.1,3358088,2.002548,2.327371,0.32482299999999986,324.82299999999987,0.0
51782,10.2.1.1,10.9.1.1,4501718,0.000929,1.790733,1.789804,1789.8039999999999,0.0
35889,10.25.1.1,10.2.1.1,527952,0.004,2.299927,2.295927,2295.9269999999997,0.0
53101,10.9.0.1,10.10.0.1,2852210,0.000268,0.274338,0.27407000000000004,274.07000000000005,0.0
53102,10.9.0.1,10.10.0.1,2694518,1.000268,1.298338,0.29807000000000006,298.07000000000005,0.0
53103,10.9.0.1,10.10.0.1,2831454,2.000268,2.266338,0.26607000000000003,266.07000000000005,0.0
53104,10.9.0.1,10.10.0.1,2004842,3.000268,3.238338,0.23807,238.07,0.0
51782,10.2.1.1,10.9.1.1,4501718,0.0,1.786925,1.786925,1786.9250000000002,0.0
48195,10.9.1.1,10.10.1.1,892610,0.001548,0.274994,0.273446,273.446,0.0
53101,10.9.0.1,10.10.0.1,2852210,0.0,0.273927,0.273927,273.92699999999996,0.0
53102,10.9.0.1,10.10.0.1,2694518,1.0,1.297927,0.29792700000000005,297.9270000000001,0.0
53103,10.9.0.1,10.10.0.1,2831454,2.0,2.265927,0.265927,265.927,0.0
53104,10.9.0.1,10.10.0.1,2004842,3.0,3.237927,0.237927,237.927,0.0
51811,10.17.0.1,10.2.0.1,3358088,1.999999,2.325069,0.32506999999999997,325.07,0.0
35889,10.25.1.1,10.2.1.1,527952,0.0,2.296069,2.296069,2296.069,0.0
58548,10.1.0.1,10.2.0.1,101860,0.0,2.696069,2.696069,2696.069,0.0
58549,10.1.0.1,10.2.0.1,3035302,0.999999,3.760069,2.7600700000000002,2760.07,0.0
58550,10.1.0.1,10.2.0.1,2357132,1.999999,2.348069,0.3480700000000001,348.0700000000001,0.0
58548,10.1.0.1,10.2.0.1,101860,0.0,2.695927,2.695927,2695.927,0.0
54692,10.2.0.1,10.17.0.1,117376,0.000926,3.344239,3.3433129999999998,3343.3129999999996,0.0
