src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
59279,10.2.0.2,10.2.2.2,1098,1.01,1.100487,0.09048699999999998,90.48699999999998
59280,10.2.0.2,10.2.2.2,1098,1.139999,1.2204869999999999,0.08048799999999989,80.48799999999989
59281,10.2.0.2,10.2.2.2,1098,1.399999,1.4844870000000001,0.08448800000000012,84.48800000000011
59282,10.2.0.2,10.2.2.2,1098,1.629999,1.7124869999999999,0.0824879999999999,82.4879999999999
59283,10.2.0.2,10.2.2.2,1098,1.75,1.832487,0.08248699999999998,82.48699999999998
59284,10.2.0.2,10.2.2.2,1098,1.81,1.892487,0.08248699999999998,82.48699999999998
59279,10.2.0.2,10.2.2.2,1098,1.159999,1.248487,0.0884879999999999,88.4879999999999
59280,10.2.0.2,10.2.2.2,1098,1.209999,1.308487,0.09848799999999991,98.48799999999991
59281,10.2.0.2,10.2.2.2,1098,1.25,1.332487,0.08248699999999998,82.48699999999998
59282,10.2.0.2,10.2.2.2,1098,1.85,1.932487,0.08248699999999998,82.48699999999998
59283,10.2.0.2,10.2.2.2,1098,1.87,1.952487,0.08248699999999998,82.48699999999998
59284,10.2.0.2,10.2.2.2,1098,2.33,2.412487,0.08248699999999998,82.48699999999998
59285,10.2.0.2,10.2.2.2,1098,2.3799989999999998,2.460487,0.08048800000000034,80.48800000000034
59286,10.2.0.2,10.2.2.2,1098,2.529999,2.612487,0.08248799999999967,82.48799999999967
59287,10.2.0.2,10.2.2.2,1098,2.8799989999999998,2.964487,0.08448800000000034,84.48800000000034
59288,10.2.0.2,10.2.2.2,1098,2.959999,3.040487,0.08048800000000034,80.48800000000034
59289,10.2.0.2,10.2.2.2,1098,3.14,3.220487,0.08048699999999975,80.48699999999975
59290,10.2.0.2,10.2.2.2,1098,3.37,3.452487,0.08248699999999998,82.48699999999998
59279,10.2.0.2,10.2.2.2,1098,1.3,1.380487,0.08048699999999998,80.48699999999998
59280,10.2.0.2,10.2.2.2,1098,1.639999,1.7244869999999999,0.0844879999999999,84.4879999999999
59281,10.2.0.2,10.2.2.2,1098,1.79,1.872487,0.08248699999999998,82.48699999999998
59282,10.2.0.2,10.2.2.2,1098,2.43,2.512487,0.08248699999999998,82.48699999999998
59283,10.2.0.2,10.2.2.2,1098,2.899999,2.984487,0.0844879999999999,84.4879999999999
59279,10.2.0.2,10.2.2.2,1098,1.379999,1.460506,0.0805070000000001,80.5070000000001
59280,10.2.0.2,10.2.2.2,1098,1.469999,1.552487,0.0824879999999999,82.4879999999999
59281,10.2.0.2,10.2.2.2,1098,1.709999,1.792487,0.0824879999999999,82.4879999999999
59282,10.2.0.2,10.2.2.2,1098,1.969999,2.052487,0.08248800000000012,82.48800000000011
59283,10.2.0.2,10.2.2.2,1098,2.049999,2.132487,0.08248799999999967,82.48799999999967
59284,10.2.0.2,10.2.2.2,1098,2.5,2.5804869999999998,0.08048699999999975,80.48699999999975
59285,10.2.0.2,10.2.2.2,1098,2.58,2.660487,0.08048699999999975,80.48699999999975
59286,10.2.0.2,10.2.2.2,1098,2.66,2.744487,0.08448699999999976,84.48699999999975
59287,10.2.0.2,10.2.2.2,1098,2.7199999999999998,2.812487,0.09248700000000021,92.48700000000021
59288,10.2.0.2,10.2.2.2,1098,3.029999,3.112487,0.08248799999999967,82.48799999999967
59289,10.2.0.2,10.2.2.2,1098,3.049999,3.132487,0.08248799999999967,82.48799999999967
59290,10.2.0.2,10.2.2.2,1098,3.279999,3.364487,0.0844879999999999,84.4879999999999
59279,10.2.0.2,10.2.2.2,1098,1.639999,1.7244869999999999,0.0844879999999999,84.4879999999999
59280,10.2.0.2,10.2.2.2,1098,1.81,1.892487,0.08248699999999998,82.48699999999998
59281,10.2.0.2,10.2.2.2,1098,1.929999,2.012487,0.08248800000000012,82.48800000000011
59282,10.2.0.2,10.2.2.2,1098,2.259999,2.340487,0.08048799999999989,80.48799999999989
