src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34028,10.1.0.2,10.1.2.2,1098,1.04,1.148487,0.108487,108.487
34029,10.1.0.2,10.1.2.2,1098,1.199999,1.284487,0.0844879999999999,84.4879999999999
34030,10.1.0.2,10.1.2.2,1098,1.32,1.400487,0.08048699999999998,80.48699999999998
34031,10.1.0.2,10.1.2.2,1098,1.409999,1.4924870000000001,0.08248800000000012,82.48800000000011
34032,10.1.0.2,10.1.2.2,1098,1.5,1.580487,0.08048699999999998,80.48699999999998
34033,10.1.0.2,10.1.2.2,1098,1.689999,1.776487,0.0864879999999999,86.4879999999999
34034,10.1.0.2,10.1.2.2,1098,1.719999,1.800487,0.08048799999999989,80.48799999999989
34035,10.1.0.2,10.1.2.2,1098,2.029999,2.112487,0.08248799999999967,82.48799999999967
34036,10.1.0.2,10.1.2.2,1098,2.529999,2.612487,0.08248799999999967,82.48799999999967
34037,10.1.0.2,10.1.2.2,1098,2.979999,3.060487,0.08048800000000034,80.48800000000034
34038,10.1.0.2,10.1.2.2,1098,2.99,3.072487,0.08248699999999998,82.48699999999998
34039,10.1.0.2,10.1.2.2,1098,3.669999,3.752487,0.08248800000000012,82.48800000000011
34028,10.1.0.2,10.1.2.2,1098,1.11,1.192487,0.08248699999999998,82.48699999999998
34029,10.1.0.2,10.1.2.2,1098,1.25,1.332487,0.08248699999999998,82.48699999999998
34030,10.1.0.2,10.1.2.2,1098,1.52,1.608487,0.08848699999999998,88.48699999999998
34031,10.1.0.2,10.1.2.2,1098,1.76,1.840487,0.08048699999999998,80.48699999999998
34032,10.1.0.2,10.1.2.2,1098,2.06,2.144487,0.08448699999999976,84.48699999999975
34033,10.1.0.2,10.1.2.2,1098,2.08,2.168487,0.08848699999999976,88.48699999999977
34034,10.1.0.2,10.1.2.2,1098,2.18,2.260487,0.08048699999999975,80.48699999999975
34035,10.1.0.2,10.1.2.2,1098,2.22,2.300487,0.08048699999999975,80.48699999999975
34036,10.1.0.2,10.1.2.2,1098,2.899999,2.984487,0.0844879999999999,84.4879999999999
34028,10.1.0.2,10.1.2.2,1098,1.07,1.180487,0.110487,110.487
34029,10.1.0.2,10.1.2.2,1098,1.199999,1.284487,0.0844879999999999,84.4879999999999
34030,10.1.0.2,10.1.2.2,1098,1.5899999999999999,1.6764869999999998,0.08648699999999998,86.48699999999998
34031,10.1.0.2,10.1.2.2,1098,1.659999,1.744487,0.0844879999999999,84.4879999999999
34032,10.1.0.2,10.1.2.2,1098,1.919999,2.000487,0.08048800000000012,80.48800000000011
34028,10.1.0.2,10.1.2.2,1098,1.11,1.192487,0.08248699999999998,82.48699999999998
34029,10.1.0.2,10.1.2.2,1098,1.389999,1.472487,0.08248800000000012,82.48800000000011
34030,10.1.0.2,10.1.2.2,1098,1.969999,2.052487,0.08248800000000012,82.48800000000011
34031,10.1.0.2,10.1.2.2,1098,2.02,2.1044869999999998,0.08448699999999976,84.48699999999975
34032,10.1.0.2,10.1.2.2,1098,2.2,2.280487,0.08048699999999975,80.48699999999975
34033,10.1.0.2,10.1.2.2,1098,2.589999,2.672487,0.08248799999999967,82.48799999999967
34034,10.1.0.2,10.1.2.2,1098,2.649999,2.732487,0.08248799999999967,82.48799999999967
34035,10.1.0.2,10.1.2.2,1098,2.799999,2.880487,0.08048799999999989,80.48799999999989
34036,10.1.0.2,10.1.2.2,1098,2.99,3.072487,0.08248699999999998,82.48699999999998
34037,10.1.0.2,10.1.2.2,1098,3.229999,3.312487,0.08248800000000012,82.48800000000011
34038,10.1.0.2,10.1.2.2,1098,3.41,3.492487,0.08248699999999998,82.48699999999998
34039,10.1.0.2,10.1.2.2,1098,3.49,3.5724869999999997,0.08248699999999953,82.48699999999954
34028,10.1.0.2,10.1.2.2,1098,1.209999,1.292487,0.0824879999999999,82.4879999999999
34029,10.1.0.2,10.1.2.2,1098,1.29,1.372487,0.08248699999999998,82.48699999999998
34030,10.1.0.2,10.1.2.2,1098,1.3,1.384487,0.08448699999999998,84.48699999999998
34031,10.1.0.2,10.1.2.2,1098,1.639999,1.7244869999999999,0.0844879999999999,84.4879999999999
34032,10.1.0.2,10.1.2.2,1098,1.7299989999999998,1.812487,0.08248800000000012,82.48800000000011
34033,10.1.0.2,10.1.2.2,1098,1.78,1.860487,0.08048699999999998,80.48699999999998
34034,10.1.0.2,10.1.2.2,1098,1.949999,2.032487,0.08248800000000012,82.48800000000011
34035,10.1.0.2,10.1.2.2,1098,2.229999,2.312487,0.08248800000000012,82.48800000000011
34036,10.1.0.2,10.1.2.2,1098,2.439999,2.524487,0.08448800000000034,84.48800000000034
34037,10.1.0.2,10.1.2.2,1098,2.509999,2.592487,0.08248800000000012,82.48800000000011
34038,10.1.0.2,10.1.2.2,1098,2.66,2.740487,0.08048699999999975,80.48699999999975
34039,10.1.0.2,10.1.2.2,1098,2.74,2.820487,0.08048699999999975,80.48699999999975
34040,10.1.0.2,10.1.2.2,1098,2.89,2.972487,0.08248699999999998,82.48699999999998
34041,10.1.0.2,10.1.2.2,1098,3.02,3.100487,0.0804870000000002,80.4870000000002
34042,10.1.0.2,10.1.2.2,1098,3.029999,3.112487,0.08248799999999967,82.48799999999967
34043,10.1.0.2,10.1.2.2,1098,3.049999,3.132487,0.08248799999999967,82.48799999999967
34044,10.1.0.2,10.1.2.2,1098,3.24,3.320487,0.08048699999999975,80.48699999999975
34045,10.1.0.2,10.1.2.2,1098,3.359999,3.444487,0.0844879999999999,84.4879999999999
34028,10.1.0.2,10.1.2.2,1098,1.12,1.200487,0.08048699999999998,80.48699999999998
34029,10.1.0.2,10.1.2.2,1098,1.5,1.580487,0.08048699999999998,80.48699999999998
34030,10.1.0.2,10.1.2.2,1098,2.299999,2.384487,0.0844879999999999,84.4879999999999
34031,10.1.0.2,10.1.2.2,1098,2.319999,2.404487,0.0844879999999999,84.4879999999999
34032,10.1.0.2,10.1.2.2,1098,2.39,2.472487,0.08248699999999998,82.48699999999998
34033,10.1.0.2,10.1.2.2,1098,2.819999,2.904487,0.0844879999999999,84.4879999999999
34028,10.1.0.2,10.1.2.2,1098,1.129999,1.212487,0.08248800000000012,82.48800000000011
34029,10.1.0.2,10.1.2.2,1098,1.87,1.952487,0.08248699999999998,82.48699999999998
34030,10.1.0.2,10.1.2.2,1098,1.919999,2.000487,0.08048800000000012,80.48800000000011
34031,10.1.0.2,10.1.2.2,1098,2.24,2.320487,0.08048699999999975,80.48699999999975
34032,10.1.0.2,10.1.2.2,1098,2.25,2.332487,0.08248699999999998,82.48699999999998
34033,10.1.0.2,10.1.2.2,1098,2.27,2.352487,0.08248699999999998,82.48699999999998
34034,10.1.0.2,10.1.2.2,1098,2.45,2.532487,0.08248699999999998,82.48699999999998
34035,10.1.0.2,10.1.2.2,1098,2.4699999999999998,2.552487,0.08248700000000042,82.48700000000042
34036,10.1.0.2,10.1.2.2,1098,3.169999,3.252487,0.08248800000000012,82.48800000000011
34037,10.1.0.2,10.1.2.2,1098,3.18,3.260487,0.08048699999999975,80.48699999999975
34038,10.1.0.2,10.1.2.2,1098,3.189999,3.272487,0.08248800000000012,82.48800000000011
34039,10.1.0.2,10.1.2.2,1098,3.37,3.452487,0.08248699999999998,82.48699999999998
34028,10.1.0.2,10.1.2.2,1098,1.479999,1.564487,0.0844879999999999,84.4879999999999
34029,10.1.0.2,10.1.2.2,1098,1.62,1.7004869999999999,0.08048699999999975,80.48699999999975
34030,10.1.0.2,10.1.2.2,1098,1.689999,1.776487,0.0864879999999999,86.4879999999999
34031,10.1.0.2,10.1.2.2,1098,1.739999,1.820487,0.08048799999999989,80.48799999999989
34032,10.1.0.2,10.1.2.2,1098,1.8,1.884487,0.08448699999999998,84.48699999999998
34033,10.1.0.2,10.1.2.2,1098,2.109999,2.196487,0.08648799999999968,86.48799999999967
34034,10.1.0.2,10.1.2.2,1098,2.39,2.472487,0.08248699999999998,82.48699999999998
34035,10.1.0.2,10.1.2.2,1098,2.439999,2.524487,0.08448800000000034,84.48800000000034
34036,10.1.0.2,10.1.2.2,1098,2.4699999999999998,2.552487,0.08248700000000042,82.48700000000042
34037,10.1.0.2,10.1.2.2,1098,2.81,2.892487,0.08248699999999998,82.48699999999998
34038,10.1.0.2,10.1.2.2,1098,3.189999,3.272487,0.08248800000000012,82.48800000000011
34039,10.1.0.2,10.1.2.2,1098,3.35,3.432487,0.08248699999999998,82.48699999999998
34028,10.1.0.2,10.1.2.2,1098,1.449999,1.5324870000000002,0.08248800000000012,82.48800000000011
34029,10.1.0.2,10.1.2.2,1098,2.259999,2.340487,0.08048799999999989,80.48799999999989
34030,10.1.0.2,10.1.2.2,1098,2.49,2.5724869999999997,0.08248699999999953,82.48699999999954
34031,10.1.0.2,10.1.2.2,1098,2.669999,2.752543,0.0825440000000004,82.5440000000004
34032,10.1.0.2,10.1.2.2,1098,2.709999,2.792487,0.08248800000000012,82.48800000000011
34033,10.1.0.2,10.1.2.2,1098,2.7199999999999998,2.800487,0.0804870000000002,80.4870000000002
34028,10.1.0.2,10.1.2.2,1098,1.01,1.104487,0.09448699999999999,94.487
34029,10.1.0.2,10.1.2.2,1098,1.129999,1.212487,0.08248800000000012,82.48800000000011
34030,10.1.0.2,10.1.2.2,1098,1.159999,1.240487,0.08048799999999989,80.48799999999989
34031,10.1.0.2,10.1.2.2,1098,1.179999,1.264487,0.0844879999999999,84.4879999999999
34032,10.1.0.2,10.1.2.2,1098,1.31,1.392487,0.08248699999999998,82.48699999999998
34033,10.1.0.2,10.1.2.2,1098,1.3599999999999999,1.440487,0.0804870000000002,80.4870000000002
34034,10.1.0.2,10.1.2.2,1098,1.949999,2.032487,0.08248800000000012,82.48800000000011
34035,10.1.0.2,10.1.2.2,1098,2.149999,2.232487,0.08248799999999967,82.48799999999967
34036,10.1.0.2,10.1.2.2,1098,2.2,2.280487,0.08048699999999975,80.48699999999975
34037,10.1.0.2,10.1.2.2,1098,2.359999,2.444487,0.0844879999999999,84.4879999999999
34038,10.1.0.2,10.1.2.2,1098,2.859999,2.940487,0.08048799999999989,80.48799999999989
34039,10.1.0.2,10.1.2.2,1098,2.919999,3.004487,0.08448800000000034,84.48800000000034
34040,10.1.0.2,10.1.2.2,1098,3.08,3.164487,0.08448699999999976,84.48699999999975
34041,10.1.0.2,10.1.2.2,1098,3.319999,3.404487,0.0844879999999999,84.4879999999999
34042,10.1.0.2,10.1.2.2,1098,3.609999,3.692487,0.08248799999999967,82.48799999999967
34043,10.1.0.2,10.1.2.2,1098,3.7,3.784487,0.08448699999999976,84.48699999999975
34044,10.1.0.2,10.1.2.2,1098,3.709999,3.792487,0.08248800000000012,82.48800000000011
34045,10.1.0.2,10.1.2.2,1098,3.89,3.972487,0.08248699999999998,82.48699999999998
34028,10.1.0.2,10.1.2.2,1098,1.429999,1.5124870000000001,0.08248800000000012,82.48800000000011
34029,10.1.0.2,10.1.2.2,1098,1.639999,1.7244869999999999,0.0844879999999999,84.4879999999999
34030,10.1.0.2,10.1.2.2,1098,2.109999,2.196487,0.08648799999999968,86.48799999999967
34031,10.1.0.2,10.1.2.2,1098,2.39,2.472487,0.08248699999999998,82.48699999999998
34032,10.1.0.2,10.1.2.2,1098,2.549999,2.6324870000000002,0.08248800000000012,82.48800000000011
34033,10.1.0.2,10.1.2.2,1098,2.56,2.644487,0.08448699999999976,84.48699999999975
34028,10.1.0.2,10.1.2.2,1098,1.459999,1.5444870000000002,0.08448800000000012,84.48800000000011
34029,10.1.0.2,10.1.2.2,1098,1.969999,2.052487,0.08248800000000012,82.48800000000011
34030,10.1.0.2,10.1.2.2,1098,2.6299989999999998,2.712487,0.08248800000000012,82.48800000000011
34031,10.1.0.2,10.1.2.2,1098,2.83,2.912487,0.08248699999999998,82.48699999999998
34032,10.1.0.2,10.1.2.2,1098,2.91,2.992487,0.08248699999999998,82.48699999999998
34028,10.1.0.2,10.1.2.2,1098,1.11,1.192487,0.08248699999999998,82.48699999999998
34029,10.1.0.2,10.1.2.2,1098,1.28,1.360487,0.08048699999999998,80.48699999999998
34030,10.1.0.2,10.1.2.2,1098,1.669999,1.752487,0.0824879999999999,82.4879999999999
34031,10.1.0.2,10.1.2.2,1098,2.029999,2.112487,0.08248799999999967,82.48799999999967
34032,10.1.0.2,10.1.2.2,1098,2.35,2.432487,0.08248699999999998,82.48699999999998
34033,10.1.0.2,10.1.2.2,1098,2.4699999999999998,2.552487,0.08248700000000042,82.48700000000042
34034,10.1.0.2,10.1.2.2,1098,2.49,2.5724869999999997,0.08248699999999953,82.48699999999954
34035,10.1.0.2,10.1.2.2,1098,3.12,3.204543,0.08454300000000003,84.54300000000003
34036,10.1.0.2,10.1.2.2,1098,3.16,3.244543,0.08454300000000003,84.54300000000003
34037,10.1.0.2,10.1.2.2,1098,3.18,3.260487,0.08048699999999975,80.48699999999975
34038,10.1.0.2,10.1.2.2,1098,3.2,3.284487,0.08448699999999976,84.48699999999975
34028,10.1.0.2,10.1.2.2,1098,1.129999,1.212487,0.08248800000000012,82.48800000000011
34029,10.1.0.2,10.1.2.2,1098,1.229999,1.312487,0.0824879999999999,82.4879999999999
34030,10.1.0.2,10.1.2.2,1098,1.5899999999999999,1.6764869999999998,0.08648699999999998,86.48699999999998
