src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53582,10.1.1.2,10.1.3.2,1050,1.5742180000000001,1.876518,0.3022999999999998,302.2999999999998
53583,10.1.1.2,10.1.3.2,1050,2.077843,2.380518,0.3026749999999998,302.6749999999998
53584,10.1.1.2,10.1.3.2,1050,2.087515,2.392518,0.30500300000000014,305.00300000000016
53585,10.1.1.2,10.1.3.2,1050,2.33747,2.644518,0.307048,307.048
53586,10.1.1.2,10.1.3.2,1050,2.941463,3.256518,0.31505499999999964,315.05499999999967
53579,10.1.1.2,10.1.3.2,1050,1.0413000000000001,1.732518,0.6912179999999999,691.2179999999998
53580,10.1.1.2,10.1.3.2,1050,1.200553,1.924518,0.723965,723.9649999999999
53581,10.1.1.2,10.1.3.2,1050,1.2486760000000001,1.552518,0.30384199999999995,303.8419999999999
53582,10.1.1.2,10.1.3.2,1050,1.6444839999999998,1.948518,0.30403400000000014,304.03400000000016
53583,10.1.1.2,10.1.3.2,1050,1.685397,1.992518,0.307121,307.121
53584,10.1.1.2,10.1.3.2,1050,1.765453,2.072518,0.30706500000000014,307.06500000000017
53585,10.1.1.2,10.1.3.2,1050,2.005944,2.312518,0.3065739999999999,306.5739999999999
53586,10.1.1.2,10.1.3.2,1050,2.5005420000000003,2.812518,0.3119759999999996,311.9759999999996
53587,10.1.1.2,10.1.3.2,1050,2.539053,2.848518,0.3094649999999999,309.46499999999986
53588,10.1.1.2,10.1.3.2,1050,2.560741,3.796518,1.2357769999999997,1235.7769999999996
53589,10.1.1.2,10.1.3.2,1050,2.819729,3.024518,0.2047889999999999,204.78899999999987
53590,10.1.1.2,10.1.3.2,1050,2.841417,3.040518,0.1991010000000002,199.1010000000002
53579,10.1.1.2,10.1.3.2,1050,1.878082,2.184518,0.30643600000000015,306.43600000000015
53580,10.1.1.2,10.1.3.2,1050,2.581709,2.896518,0.3148089999999999,314.8089999999999
53579,10.1.1.2,10.1.3.2,1050,1.84684,2.156518,0.3096780000000001,309.6780000000001
53580,10.1.1.2,10.1.3.2,1050,1.8877540000000002,2.196518,0.30876400000000004,308.764
53581,10.1.1.2,10.1.3.2,1050,2.280798,2.596518,0.3157200000000002,315.7200000000002
53582,10.1.1.2,10.1.3.2,1050,2.3793889999999998,2.6925179999999997,0.313129,313.129
53583,10.1.1.2,10.1.3.2,1050,2.540425,2.852518,0.31209299999999995,312.09299999999996
53584,10.1.1.2,10.1.3.2,1050,2.631856,2.928518,0.296662,296.662
53585,10.1.1.2,10.1.3.2,1050,2.820628,3.048518,0.22788999999999993,227.88999999999993
53586,10.1.1.2,10.1.3.2,1050,2.900043,3.104518,0.20447499999999996,204.47499999999997
53579,10.1.1.2,10.1.3.2,1050,1.358991,1.6525180000000002,0.2935270000000001,293.5270000000001
53580,10.1.1.2,10.1.3.2,1050,1.544679,1.8485179999999999,0.30383899999999997,303.83899999999994
53581,10.1.1.2,10.1.3.2,1050,1.615682,1.9165320000000001,0.30085000000000006,300.8500000000001
53582,10.1.1.2,10.1.3.2,1050,1.7983479999999998,2.108518,0.3101700000000003,310.1700000000003
53583,10.1.1.2,10.1.3.2,1050,1.897037,2.204518,0.3074810000000001,307.4810000000001
53584,10.1.1.2,10.1.3.2,1050,1.9769839999999999,2.288518,0.311534,311.534
53585,10.1.1.2,10.1.3.2,1050,2.3796910000000002,2.6925179999999997,0.3128269999999995,312.82699999999954
53586,10.1.1.2,10.1.3.2,1050,2.430218,2.7445180000000002,0.31430000000000025,314.30000000000024
53587,10.1.1.2,10.1.3.2,1050,2.562416,2.876518,0.3141020000000001,314.1020000000001
53589,10.1.1.2,10.1.3.2,1050,2.702542,2.980518,0.2779759999999998,277.9759999999998
53590,10.1.1.2,10.1.3.2,1050,2.7734959999999997,3.892518,1.1190220000000002,1119.0220000000002
53591,10.1.1.2,10.1.3.2,1050,2.783168,3.440518,0.6573500000000001,657.3500000000001
