src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
59279,10.2.0.2,10.2.2.2,75490,1.37,1.544468,0.17446799999999985,174.46799999999985
59280,10.2.0.2,10.2.2.2,75490,1.449999,1.600468,0.15046899999999996,150.46899999999997
59281,10.2.0.2,10.2.2.2,75490,1.5899999999999999,1.732468,0.14246800000000004,142.46800000000005
59282,10.2.0.2,10.2.2.2,75490,1.8399999999999999,1.9884680000000001,0.14846800000000027,148.46800000000027
59283,10.2.0.2,10.2.2.2,75490,2.54,2.684468,0.14446799999999982,144.46799999999982
59284,10.2.0.2,10.2.2.2,75490,2.66,2.812468,0.15246799999999983,152.46799999999982
59285,10.2.0.2,10.2.2.2,75490,2.839999,2.988468,0.14846899999999996,148.46899999999997
59286,10.2.0.2,10.2.2.2,75490,2.99,3.168518,0.17851799999999995,178.51799999999994
59287,10.2.0.2,10.2.2.2,75490,3.048779,3.2245179999999998,0.17573899999999965,175.73899999999963
59288,10.2.0.2,10.2.2.2,75490,3.095732,3.296468,0.20073600000000003,200.73600000000002
59289,10.2.0.2,10.2.2.2,75490,3.2,3.368518,0.16851799999999972,168.51799999999972
59290,10.2.0.2,10.2.2.2,75490,3.259999,3.408468,0.14846899999999996,148.46899999999997
59291,10.2.0.2,10.2.2.2,75490,3.479999,3.656518,0.17651900000000031,176.51900000000032
59292,10.2.0.2,10.2.2.2,75490,3.530801,3.696468,0.165667,165.667
59279,10.2.0.2,10.2.2.2,75490,1.169999,1.328468,0.15846899999999997,158.46899999999997
59280,10.2.0.2,10.2.2.2,75490,2.279999,2.428468,0.14846899999999996,148.46899999999997
59281,10.2.0.2,10.2.2.2,75490,2.6299989999999998,2.820518,0.1905190000000001,190.51900000000012
59282,10.2.0.2,10.2.2.2,75490,2.6899990000000003,2.908518,0.21851899999999969,218.5189999999997
59283,10.2.0.2,10.2.2.2,75490,2.779999,2.948468,0.16846899999999998,168.469
59284,10.2.0.2,10.2.2.2,75490,3.189999,3.356518,0.16651900000000008,166.5190000000001
59285,10.2.0.2,10.2.2.2,75490,3.249566,3.396468,0.14690199999999987,146.90199999999987
