src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34028,10.1.0.2,10.1.2.2,75490,1.209999,1.352468,0.14246899999999996,142.46899999999997
34029,10.1.0.2,10.1.2.2,75490,1.8599999999999999,2.004468,0.14446800000000026,144.46800000000027
34030,10.1.0.2,10.1.2.2,75490,1.969999,2.116468,0.14646899999999974,146.46899999999974
34031,10.1.0.2,10.1.2.2,75490,2.37,2.520468,0.15046800000000005,150.46800000000005
34032,10.1.0.2,10.1.2.2,75490,2.95,3.124518,0.17451799999999995,174.51799999999994
34033,10.1.0.2,10.1.2.2,75490,3.012063,3.164468,0.1524049999999999,152.40499999999992
34028,10.1.0.2,10.1.2.2,75490,1.439999,1.584468,0.14446899999999996,144.46899999999997
34029,10.1.0.2,10.1.2.2,75490,1.75,1.932468,0.18246800000000007,182.46800000000007
34030,10.1.0.2,10.1.2.2,75490,1.8199999999999998,1.972468,0.15246800000000027,152.46800000000027
34031,10.1.0.2,10.1.2.2,75490,2.029999,2.180468,0.15046899999999974,150.46899999999974
34032,10.1.0.2,10.1.2.2,75490,2.169999,2.324468,0.1544690000000002,154.4690000000002
34033,10.1.0.2,10.1.2.2,75490,2.62,2.784468,0.16446799999999984,164.46799999999985
34034,10.1.0.2,10.1.2.2,75490,2.729999,2.872468,0.14246900000000018,142.46900000000016
34035,10.1.0.2,10.1.2.2,75490,3.129999,3.292468,0.16246899999999975,162.46899999999977
34036,10.1.0.2,10.1.2.2,75490,3.229999,3.400518,0.1705190000000001,170.5190000000001
34037,10.1.0.2,10.1.2.2,75490,3.289645,3.456468,0.16682299999999994,166.82299999999995
34038,10.1.0.2,10.1.2.2,75490,3.39,3.560518,0.17051799999999995,170.51799999999994
34039,10.1.0.2,10.1.2.2,75490,3.446286,3.6004680000000002,0.15418200000000004,154.18200000000004
34028,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997
34029,10.1.0.2,10.1.2.2,75490,1.389999,1.536468,0.14646899999999996,146.46899999999997
34030,10.1.0.2,10.1.2.2,75490,1.959999,2.112468,0.15246899999999974,152.46899999999974
34031,10.1.0.2,10.1.2.2,75490,2.209999,2.368468,0.1584690000000002,158.4690000000002
34032,10.1.0.2,10.1.2.2,75490,2.39,2.5404679999999997,0.1504679999999996,150.4679999999996
34033,10.1.0.2,10.1.2.2,75490,2.609999,2.752468,0.14246899999999973,142.46899999999974
34034,10.1.0.2,10.1.2.2,75490,3.06,3.220468,0.16046799999999983,160.46799999999985
34035,10.1.0.2,10.1.2.2,75490,3.25,3.424518,0.17451799999999995,174.51799999999994
34036,10.1.0.2,10.1.2.2,75490,3.309642,3.464468,0.1548259999999999,154.8259999999999
34037,10.1.0.2,10.1.2.2,75490,3.49,3.660518,0.17051799999999995,170.51799999999994
34038,10.1.0.2,10.1.2.2,75490,3.524148,3.728468,0.20432000000000006,204.32000000000005
34039,10.1.0.2,10.1.2.2,75490,3.64,3.784468,0.14446799999999982,144.46799999999982
34028,10.1.0.2,10.1.2.2,75490,1.01,1.2204679999999999,0.21046799999999988,210.46799999999988
34029,10.1.0.2,10.1.2.2,75490,1.11,1.288518,0.17851799999999995,178.51799999999994
34030,10.1.0.2,10.1.2.2,75490,1.144707,1.3485179999999999,0.20381099999999996,203.81099999999998
34031,10.1.0.2,10.1.2.2,75490,1.227782,1.408468,0.18068600000000012,180.68600000000012
34032,10.1.0.2,10.1.2.2,75490,1.33,1.520518,0.19051799999999997,190.51799999999997
34033,10.1.0.2,10.1.2.2,75490,1.409999,1.560468,0.15046899999999996,150.46899999999997
