Time,Source,Destination,Length,data len
5.742735s,10.1.2.1,10.2.2.1,1502,1428
5.742856s,10.1.2.1,10.2.2.1,1502,1428
5.742976s,10.1.2.1,10.2.2.1,1502,1428
5.743096s,10.1.2.1,10.2.2.1,1502,1428
5.743216s,10.1.2.1,10.2.2.1,1502,1428
5.743336s,10.1.2.1,10.2.2.1,1502,1428
5.743456s,10.1.2.1,10.2.2.1,1502,1428
5.743577s,10.1.2.1,10.2.2.1,1502,1428
5.743697s,10.1.2.1,10.2.2.1,1502,1428
5.743817s,10.1.2.1,10.2.2.1,1502,1428
5.743937s,10.1.2.1,10.2.2.1,1502,1428
5.744057s,10.1.2.1,10.2.2.1,1502,1428
5.744177s,10.1.2.1,10.2.2.1,1502,1428
5.744298s,10.1.2.1,10.2.2.1,1502,1428
5.744418s,10.1.2.1,10.2.2.1,1502,1428
5.744538s,10.1.2.1,10.2.2.1,1502,1428
5.744658s,10.1.2.1,10.2.2.1,1502,1428
5.744778s,10.1.2.1,10.2.2.1,1502,1428
5.744898s,10.1.2.1,10.2.2.1,1502,1428
5.745019s,10.1.2.1,10.2.2.1,1502,1428
5.745139s,10.1.2.1,10.2.2.1,1502,1428
5.745259s,10.1.2.1,10.2.2.1,1502,1428
5.745379s,10.1.2.1,10.2.2.1,1502,1428
5.745499s,10.1.2.1,10.2.2.1,1502,1428
5.745619s,10.1.2.1,10.2.2.1,1502,1428
5.745739s,10.1.2.1,10.2.2.1,1502,1428
5.745860s,10.1.2.1,10.2.2.1,1502,1428
5.745980s,10.1.2.1,10.2.2.1,1502,1428
5.746100s,10.1.2.1,10.2.2.1,1502,1428
5.746220s,10.1.2.1,10.2.2.1,1502,1428
5.746340s,10.1.2.1,10.2.2.1,1502,1428
5.746460s,10.1.2.1,10.2.2.1,1502,1428
5.746581s,10.1.2.1,10.2.2.1,1502,1428
5.746701s,10.1.2.1,10.2.2.1,1502,1428
5.746821s,10.1.2.1,10.2.2.1,1502,1428
5.746941s,10.1.2.1,10.2.2.1,1502,1428
5.747061s,10.1.2.1,10.2.2.1,1502,1428
5.747181s,10.1.2.1,10.2.2.1,1502,1428
5.747302s,10.1.2.1,10.2.2.1,1502,1428
5.747422s,10.1.2.1,10.2.2.1,1502,1428
5.747542s,10.1.2.1,10.2.2.1,1502,1428
5.747662s,10.1.2.1,10.2.2.1,1502,1428
5.747782s,10.1.2.1,10.2.2.1,1502,1428
5.747902s,10.1.2.1,10.2.2.1,1502,1428
5.748023s,10.1.2.1,10.2.2.1,1502,1428
5.748143s,10.1.2.1,10.2.2.1,1502,1428
5.748263s,10.1.2.1,10.2.2.1,1502,1428
5.748383s,10.1.2.1,10.2.2.1,1502,1428
5.748503s,10.1.2.1,10.2.2.1,1502,1428
5.748623s,10.1.2.1,10.2.2.1,1502,1428
5.748743s,10.1.2.1,10.2.2.1,1502,1428
5.748864s,10.1.2.1,10.2.2.1,1502,1428
5.748984s,10.1.2.1,10.2.2.1,1502,1428
5.749104s,10.1.2.1,10.2.2.1,1502,1428
5.749224s,10.1.2.1,10.2.2.1,1502,1428
5.749344s,10.1.2.1,10.2.2.1,1502,1428
5.749464s,10.1.2.1,10.2.2.1,1502,1428
5.749585s,10.1.2.1,10.2.2.1,1502,1428
5.749705s,10.1.2.1,10.2.2.1,1502,1428
5.749825s,10.1.2.1,10.2.2.1,1502,1428
5.749945s,10.1.2.1,10.2.2.1,1502,1428
5.750065s,10.1.2.1,10.2.2.1,1502,1428
5.750185s,10.1.2.1,10.2.2.1,1502,1428
5.750306s,10.1.2.1,10.2.2.1,1502,1428
5.750426s,10.1.2.1,10.2.2.1,1502,1428
5.750546s,10.1.2.1,10.2.2.1,1502,1428
5.750666s,10.1.2.1,10.2.2.1,1502,1428
5.750786s,10.1.2.1,10.2.2.1,1502,1428
5.750906s,10.1.2.1,10.2.2.1,1502,1428
5.751027s,10.1.2.1,10.2.2.1,1502,1428
5.751147s,10.1.2.1,10.2.2.1,1502,1428
5.751267s,10.1.2.1,10.2.2.1,1502,1428
5.751387s,10.1.2.1,10.2.2.1,1502,1428
5.751507s,10.1.2.1,10.2.2.1,1502,1428
5.751627s,10.1.2.1,10.2.2.1,1502,1428
5.751747s,10.1.2.1,10.2.2.1,1502,1428
5.751868s,10.1.2.1,10.2.2.1,1502,1428
5.751988s,10.1.2.1,10.2.2.1,1502,1428
5.752108s,10.1.2.1,10.2.2.1,1502,1428
5.752228s,10.1.2.1,10.2.2.1,1502,1428
5.752348s,10.1.2.1,10.2.2.1,1502,1428
5.752468s,10.1.2.1,10.2.2.1,1502,1428
5.752589s,10.1.2.1,10.2.2.1,1502,1428
5.752709s,10.1.2.1,10.2.2.1,1502,1428
5.752829s,10.1.2.1,10.2.2.1,1502,1428
5.752949s,10.1.2.1,10.2.2.1,1502,1428
5.753069s,10.1.2.1,10.2.2.1,1502,1428
5.753189s,10.1.2.1,10.2.2.1,1502,1428
5.753310s,10.1.2.1,10.2.2.1,1502,1428
5.753430s,10.1.2.1,10.2.2.1,1502,1428
5.753550s,10.1.2.1,10.2.2.1,1502,1428
5.753670s,10.1.2.1,10.2.2.1,1502,1428
5.753790s,10.1.2.1,10.2.2.1,1502,1428
5.753910s,10.1.2.1,10.2.2.1,1502,1428
5.754031s,10.1.2.1,10.2.2.1,1502,1428
5.754151s,10.1.2.1,10.2.2.1,1502,1428
5.754271s,10.1.2.1,10.2.2.1,1502,1428
5.754391s,10.1.2.1,10.2.2.1,1502,1428
5.754511s,10.1.2.1,10.2.2.1,1502,1428
5.754631s,10.1.2.1,10.2.2.1,1502,1428
5.754751s,10.1.2.1,10.2.2.1,1502,1428
5.754872s,10.1.2.1,10.2.2.1,1502,1428
5.754992s,10.1.2.1,10.2.2.1,1502,1428
5.755112s,10.1.2.1,10.2.2.1,1502,1428
5.755232s,10.1.2.1,10.2.2.1,1502,1428
5.755352s,10.1.2.1,10.2.2.1,1502,1428
5.755472s,10.1.2.1,10.2.2.1,1502,1428
5.755593s,10.1.2.1,10.2.2.1,1502,1428
5.755713s,10.1.2.1,10.2.2.1,1502,1428
5.755833s,10.1.2.1,10.2.2.1,1502,1428
5.755953s,10.1.2.1,10.2.2.1,1502,1428
5.756073s,10.1.2.1,10.2.2.1,1502,1428
5.756193s,10.1.2.1,10.2.2.1,1502,1428
5.756314s,10.1.2.1,10.2.2.1,1502,1428
5.756434s,10.1.2.1,10.2.2.1,1502,1428
5.756554s,10.1.2.1,10.2.2.1,1502,1428
5.756674s,10.1.2.1,10.2.2.1,1502,1428
5.756794s,10.1.2.1,10.2.2.1,1502,1428
5.756914s,10.1.2.1,10.2.2.1,1502,1428
5.757035s,10.1.2.1,10.2.2.1,1502,1428
5.757155s,10.1.2.1,10.2.2.1,1502,1428
5.757275s,10.1.2.1,10.2.2.1,1502,1428
5.757395s,10.1.2.1,10.2.2.1,1502,1428
5.757515s,10.1.2.1,10.2.2.1,1502,1428
5.757635s,10.1.2.1,10.2.2.1,1502,1428
5.757755s,10.1.2.1,10.2.2.1,1502,1428
5.757876s,10.1.2.1,10.2.2.1,1502,1428
5.757996s,10.1.2.1,10.2.2.1,1502,1428
5.758116s,10.1.2.1,10.2.2.1,1502,1428
5.758236s,10.1.2.1,10.2.2.1,1502,1428
5.758356s,10.1.2.1,10.2.2.1,1502,1428
5.758476s,10.1.2.1,10.2.2.1,1502,1428
5.758597s,10.1.2.1,10.2.2.1,1502,1428
5.758717s,10.1.2.1,10.2.2.1,1502,1428
5.758837s,10.1.2.1,10.2.2.1,1502,1428
5.758957s,10.1.2.1,10.2.2.1,1502,1428
5.759077s,10.1.2.1,10.2.2.1,1502,1428
5.759197s,10.1.2.1,10.2.2.1,1502,1428
5.759318s,10.1.2.1,10.2.2.1,1502,1428
5.759438s,10.1.2.1,10.2.2.1,1502,1428
5.759558s,10.1.2.1,10.2.2.1,1502,1428
5.759678s,10.1.2.1,10.2.2.1,1502,1428
5.759798s,10.1.2.1,10.2.2.1,1502,1428
5.759918s,10.1.2.1,10.2.2.1,1502,1428
5.760039s,10.1.2.1,10.2.2.1,1502,1428
5.760159s,10.1.2.1,10.2.2.1,1502,1428
5.760279s,10.1.2.1,10.2.2.1,1502,1428
5.760399s,10.1.2.1,10.2.2.1,1502,1428
5.760519s,10.1.2.1,10.2.2.1,1502,1428
5.760639s,10.1.2.1,10.2.2.1,1502,1428
5.760759s,10.1.2.1,10.2.2.1,1502,1428
5.760880s,10.1.2.1,10.2.2.1,1502,1428
5.761000s,10.1.2.1,10.2.2.1,1502,1428
5.761120s,10.1.2.1,10.2.2.1,1502,1428
5.761240s,10.1.2.1,10.2.2.1,1502,1428
5.761360s,10.1.2.1,10.2.2.1,1502,1428
5.761480s,10.1.2.1,10.2.2.1,1502,1428
5.761601s,10.1.2.1,10.2.2.1,1502,1428
5.761721s,10.1.2.1,10.2.2.1,1502,1428
5.761841s,10.1.2.1,10.2.2.1,1502,1428
5.761961s,10.1.2.1,10.2.2.1,1502,1428
5.762081s,10.1.2.1,10.2.2.1,1502,1428
5.762201s,10.1.2.1,10.2.2.1,1502,1428
5.762322s,10.1.2.1,10.2.2.1,1502,1428
5.762442s,10.1.2.1,10.2.2.1,1502,1428
5.762562s,10.1.2.1,10.2.2.1,1502,1428
5.762682s,10.1.2.1,10.2.2.1,1502,1428
5.762802s,10.1.2.1,10.2.2.1,1502,1428
5.762922s,10.1.2.1,10.2.2.1,1502,1428
5.763043s,10.1.2.1,10.2.2.1,1502,1428
5.763163s,10.1.2.1,10.2.2.1,1502,1428
5.763283s,10.1.2.1,10.2.2.1,1502,1428
5.763403s,10.1.2.1,10.2.2.1,1502,1428
5.763523s,10.1.2.1,10.2.2.1,1502,1428
5.763643s,10.1.2.1,10.2.2.1,1502,1428
5.763763s,10.1.2.1,10.2.2.1,1502,1428
5.763884s,10.1.2.1,10.2.2.1,1502,1428
5.764004s,10.1.2.1,10.2.2.1,1502,1428
5.764124s,10.1.2.1,10.2.2.1,1502,1428
5.764244s,10.1.2.1,10.2.2.1,1502,1428
5.764364s,10.1.2.1,10.2.2.1,1502,1428
5.764484s,10.1.2.1,10.2.2.1,1502,1428
5.764605s,10.1.2.1,10.2.2.1,1502,1428
5.764725s,10.1.2.1,10.2.2.1,1502,1428
5.764845s,10.1.2.1,10.2.2.1,1502,1428
5.764965s,10.1.2.1,10.2.2.1,1502,1428
5.765085s,10.1.2.1,10.2.2.1,1502,1428
5.765205s,10.1.2.1,10.2.2.1,1502,1428
5.765326s,10.1.2.1,10.2.2.1,1502,1428
5.765446s,10.1.2.1,10.2.2.1,1502,1428
5.765566s,10.1.2.1,10.2.2.1,1502,1428
5.765686s,10.1.2.1,10.2.2.1,1502,1428
5.765806s,10.1.2.1,10.2.2.1,1502,1428
5.765926s,10.1.2.1,10.2.2.1,1502,1428
5.766047s,10.1.2.1,10.2.2.1,1502,1428
5.766167s,10.1.2.1,10.2.2.1,1502,1428
5.766287s,10.1.2.1,10.2.2.1,1502,1428
5.766407s,10.1.2.1,10.2.2.1,1502,1428
5.766527s,10.1.2.1,10.2.2.1,1502,1428
5.766647s,10.1.2.1,10.2.2.1,1502,1428
5.766767s,10.1.2.1,10.2.2.1,1502,1428
5.766888s,10.1.2.1,10.2.2.1,1502,1428
5.767008s,10.1.2.1,10.2.2.1,1502,1428
5.767128s,10.1.2.1,10.2.2.1,1502,1428
5.767248s,10.1.2.1,10.2.2.1,1502,1428
5.767368s,10.1.2.1,10.2.2.1,1502,1428
5.767488s,10.1.2.1,10.2.2.1,1502,1428
5.767609s,10.1.2.1,10.2.2.1,1502,1428
5.767729s,10.1.2.1,10.2.2.1,1502,1428
5.767849s,10.1.2.1,10.2.2.1,1502,1428
5.767969s,10.1.2.1,10.2.2.1,1502,1428
5.768089s,10.1.2.1,10.2.2.1,1502,1428
5.768209s,10.1.2.1,10.2.2.1,1502,1428
5.768330s,10.1.2.1,10.2.2.1,1502,1428
5.768450s,10.1.2.1,10.2.2.1,1502,1428
5.768570s,10.1.2.1,10.2.2.1,1502,1428
5.768690s,10.1.2.1,10.2.2.1,1502,1428
5.768810s,10.1.2.1,10.2.2.1,1502,1428
5.768930s,10.1.2.1,10.2.2.1,1502,1428
5.769051s,10.1.2.1,10.2.2.1,1502,1428
5.769171s,10.1.2.1,10.2.2.1,1502,1428
5.769291s,10.1.2.1,10.2.2.1,1502,1428
5.769411s,10.1.2.1,10.2.2.1,1502,1428
5.769531s,10.1.2.1,10.2.2.1,1502,1428
5.769651s,10.1.2.1,10.2.2.1,1502,1428
5.769771s,10.1.2.1,10.2.2.1,1502,1428
5.769892s,10.1.2.1,10.2.2.1,1502,1428
5.770012s,10.1.2.1,10.2.2.1,1502,1428
5.770132s,10.1.2.1,10.2.2.1,1502,1428
5.770252s,10.1.2.1,10.2.2.1,1502,1428
5.770372s,10.1.2.1,10.2.2.1,1502,1428
5.770492s,10.1.2.1,10.2.2.1,1502,1428
5.770613s,10.1.2.1,10.2.2.1,1502,1428
5.770733s,10.1.2.1,10.2.2.1,1502,1428
5.770853s,10.1.2.1,10.2.2.1,1502,1428
5.770973s,10.1.2.1,10.2.2.1,1502,1428
5.771093s,10.1.2.1,10.2.2.1,1502,1428
5.771213s,10.1.2.1,10.2.2.1,1502,1428
5.771334s,10.1.2.1,10.2.2.1,1502,1428
5.771454s,10.1.2.1,10.2.2.1,1502,1428
5.771574s,10.1.2.1,10.2.2.1,1502,1428
5.771694s,10.1.2.1,10.2.2.1,1502,1428
5.771814s,10.1.2.1,10.2.2.1,1502,1428
5.771934s,10.1.2.1,10.2.2.1,1502,1428
5.772055s,10.1.2.1,10.2.2.1,1502,1428
5.772175s,10.1.2.1,10.2.2.1,1502,1428
5.772295s,10.1.2.1,10.2.2.1,1502,1428
5.772415s,10.1.2.1,10.2.2.1,1502,1428
5.772535s,10.1.2.1,10.2.2.1,1502,1428
5.772655s,10.1.2.1,10.2.2.1,1502,1428
5.772775s,10.1.2.1,10.2.2.1,1502,1428
5.772896s,10.1.2.1,10.2.2.1,1502,1428
5.773016s,10.1.2.1,10.2.2.1,1502,1428
5.773136s,10.1.2.1,10.2.2.1,1502,1428
5.773256s,10.1.2.1,10.2.2.1,1502,1428
5.773376s,10.1.2.1,10.2.2.1,1502,1428
5.773496s,10.1.2.1,10.2.2.1,1502,1428
5.773617s,10.1.2.1,10.2.2.1,1502,1428
5.773737s,10.1.2.1,10.2.2.1,1502,1428
5.773857s,10.1.2.1,10.2.2.1,1502,1428
5.773977s,10.1.2.1,10.2.2.1,1502,1428
5.774097s,10.1.2.1,10.2.2.1,1502,1428
5.774217s,10.1.2.1,10.2.2.1,1502,1428
5.774338s,10.1.2.1,10.2.2.1,1502,1428
5.774458s,10.1.2.1,10.2.2.1,1502,1428
5.774578s,10.1.2.1,10.2.2.1,1502,1428
5.774698s,10.1.2.1,10.2.2.1,1502,1428
5.774818s,10.1.2.1,10.2.2.1,1502,1428
5.774938s,10.1.2.1,10.2.2.1,1502,1428
5.775059s,10.1.2.1,10.2.2.1,1502,1428
5.775179s,10.1.2.1,10.2.2.1,1502,1428
5.775299s,10.1.2.1,10.2.2.1,1502,1428
5.775419s,10.1.2.1,10.2.2.1,1502,1428
5.775539s,10.1.2.1,10.2.2.1,1502,1428
5.775659s,10.1.2.1,10.2.2.1,1502,1428
5.775779s,10.1.2.1,10.2.2.1,1502,1428
5.775900s,10.1.2.1,10.2.2.1,1502,1428
5.776020s,10.1.2.1,10.2.2.1,1502,1428
5.776140s,10.1.2.1,10.2.2.1,1502,1428
5.776260s,10.1.2.1,10.2.2.1,1502,1428
5.776380s,10.1.2.1,10.2.2.1,1502,1428
5.776500s,10.1.2.1,10.2.2.1,1502,1428
5.776621s,10.1.2.1,10.2.2.1,1502,1428
5.776741s,10.1.2.1,10.2.2.1,1502,1428
5.776861s,10.1.2.1,10.2.2.1,1502,1428
5.776981s,10.1.2.1,10.2.2.1,1502,1428
5.777101s,10.1.2.1,10.2.2.1,1502,1428
5.777221s,10.1.2.1,10.2.2.1,1502,1428
5.777342s,10.1.2.1,10.2.2.1,1502,1428
5.777462s,10.1.2.1,10.2.2.1,1502,1428
5.777582s,10.1.2.1,10.2.2.1,1502,1428
5.777702s,10.1.2.1,10.2.2.1,1502,1428
5.777822s,10.1.2.1,10.2.2.1,1502,1428
5.777942s,10.1.2.1,10.2.2.1,1502,1428
5.778063s,10.1.2.1,10.2.2.1,1502,1428
5.778183s,10.1.2.1,10.2.2.1,1502,1428
5.778303s,10.1.2.1,10.2.2.1,1502,1428
5.778423s,10.1.2.1,10.2.2.1,1502,1428
5.778543s,10.1.2.1,10.2.2.1,1502,1428
5.778663s,10.1.2.1,10.2.2.1,1502,1428
5.778783s,10.1.2.1,10.2.2.1,1502,1428
5.778904s,10.1.2.1,10.2.2.1,1502,1428
5.779024s,10.1.2.1,10.2.2.1,1502,1428
5.779144s,10.1.2.1,10.2.2.1,1502,1428
5.779264s,10.1.2.1,10.2.2.1,1502,1428
5.779384s,10.1.2.1,10.2.2.1,1502,1428
5.779504s,10.1.2.1,10.2.2.1,1502,1428
5.779625s,10.1.2.1,10.2.2.1,1502,1428
5.779745s,10.1.2.1,10.2.2.1,1502,1428
5.779865s,10.1.2.1,10.2.2.1,1502,1428
5.779985s,10.1.2.1,10.2.2.1,1502,1428
5.780105s,10.1.2.1,10.2.2.1,1502,1428
5.780225s,10.1.2.1,10.2.2.1,1502,1428
5.780346s,10.1.2.1,10.2.2.1,1502,1428
5.780466s,10.1.2.1,10.2.2.1,1502,1428
5.780586s,10.1.2.1,10.2.2.1,1502,1428
5.780706s,10.1.2.1,10.2.2.1,1502,1428
5.780826s,10.1.2.1,10.2.2.1,1502,1428
5.780946s,10.1.2.1,10.2.2.1,1502,1428
5.781067s,10.1.2.1,10.2.2.1,1502,1428
5.781187s,10.1.2.1,10.2.2.1,1502,1428
5.781307s,10.1.2.1,10.2.2.1,1502,1428
5.781427s,10.1.2.1,10.2.2.1,1502,1428
5.781547s,10.1.2.1,10.2.2.1,1502,1428
5.781667s,10.1.2.1,10.2.2.1,1502,1428
5.781787s,10.1.2.1,10.2.2.1,1502,1428
5.781908s,10.1.2.1,10.2.2.1,1502,1428
5.782028s,10.1.2.1,10.2.2.1,1502,1428
5.782148s,10.1.2.1,10.2.2.1,1502,1428
5.782268s,10.1.2.1,10.2.2.1,1502,1428
5.782388s,10.1.2.1,10.2.2.1,1502,1428
5.782508s,10.1.2.1,10.2.2.1,1502,1428
5.782629s,10.1.2.1,10.2.2.1,1502,1428
5.782749s,10.1.2.1,10.2.2.1,1502,1428
5.782869s,10.1.2.1,10.2.2.1,1502,1428
5.782989s,10.1.2.1,10.2.2.1,1502,1428
5.783109s,10.1.2.1,10.2.2.1,1502,1428
5.783229s,10.1.2.1,10.2.2.1,1502,1428
5.783350s,10.1.2.1,10.2.2.1,1502,1428
5.783470s,10.1.2.1,10.2.2.1,1502,1428
5.783590s,10.1.2.1,10.2.2.1,1502,1428
5.783710s,10.1.2.1,10.2.2.1,1502,1428
5.783830s,10.1.2.1,10.2.2.1,1502,1428
5.783950s,10.1.2.1,10.2.2.1,1502,1428
5.784071s,10.1.2.1,10.2.2.1,1502,1428
5.784191s,10.1.2.1,10.2.2.1,1502,1428
5.784311s,10.1.2.1,10.2.2.1,1502,1428
5.784431s,10.1.2.1,10.2.2.1,1502,1428
5.784551s,10.1.2.1,10.2.2.1,1502,1428
5.784671s,10.1.2.1,10.2.2.1,1502,1428
5.784791s,10.1.2.1,10.2.2.1,1502,1428
5.784912s,10.1.2.1,10.2.2.1,1502,1428
5.785032s,10.1.2.1,10.2.2.1,1502,1428
5.785152s,10.1.2.1,10.2.2.1,1502,1428
5.785272s,10.1.2.1,10.2.2.1,1502,1428
5.785392s,10.1.2.1,10.2.2.1,1502,1428
5.785512s,10.1.2.1,10.2.2.1,1502,1428
5.785633s,10.1.2.1,10.2.2.1,1502,1428
5.785753s,10.1.2.1,10.2.2.1,1502,1428
5.785873s,10.1.2.1,10.2.2.1,1502,1428
5.785993s,10.1.2.1,10.2.2.1,1502,1428
5.786113s,10.1.2.1,10.2.2.1,1502,1428
5.786233s,10.1.2.1,10.2.2.1,1502,1428
5.786354s,10.1.2.1,10.2.2.1,1502,1428
5.786474s,10.1.2.1,10.2.2.1,1502,1428
5.786594s,10.1.2.1,10.2.2.1,1502,1428
5.786714s,10.1.2.1,10.2.2.1,1502,1428
5.786834s,10.1.2.1,10.2.2.1,1502,1428
5.786954s,10.1.2.1,10.2.2.1,1502,1428
5.787075s,10.1.2.1,10.2.2.1,1502,1428
5.787195s,10.1.2.1,10.2.2.1,1502,1428
5.787315s,10.1.2.1,10.2.2.1,1502,1428
5.787435s,10.1.2.1,10.2.2.1,1502,1428
5.787555s,10.1.2.1,10.2.2.1,1502,1428
5.787675s,10.1.2.1,10.2.2.1,1502,1428
5.787795s,10.1.2.1,10.2.2.1,1502,1428
5.787916s,10.1.2.1,10.2.2.1,1502,1428
5.788036s,10.1.2.1,10.2.2.1,1502,1428
5.788156s,10.1.2.1,10.2.2.1,1502,1428
5.788276s,10.1.2.1,10.2.2.1,1502,1428
5.788396s,10.1.2.1,10.2.2.1,1502,1428
5.788516s,10.1.2.1,10.2.2.1,1502,1428
5.788637s,10.1.2.1,10.2.2.1,1502,1428
5.788757s,10.1.2.1,10.2.2.1,1502,1428
5.788877s,10.1.2.1,10.2.2.1,1502,1428
5.788997s,10.1.2.1,10.2.2.1,1502,1428
5.789117s,10.1.2.1,10.2.2.1,1502,1428
5.789237s,10.1.2.1,10.2.2.1,1502,1428
5.789358s,10.1.2.1,10.2.2.1,1502,1428
5.789478s,10.1.2.1,10.2.2.1,1502,1428
5.789598s,10.1.2.1,10.2.2.1,1502,1428
5.789718s,10.1.2.1,10.2.2.1,1502,1428
5.789838s,10.1.2.1,10.2.2.1,1502,1428
5.789958s,10.1.2.1,10.2.2.1,1502,1428
5.790079s,10.1.2.1,10.2.2.1,1502,1428
5.790199s,10.1.2.1,10.2.2.1,1502,1428
5.790319s,10.1.2.1,10.2.2.1,1502,1428
5.790439s,10.1.2.1,10.2.2.1,1502,1428
5.790559s,10.1.2.1,10.2.2.1,1502,1428
5.790679s,10.1.2.1,10.2.2.1,1502,1428
5.790799s,10.1.2.1,10.2.2.1,1502,1428
5.790920s,10.1.2.1,10.2.2.1,1502,1428
5.791040s,10.1.2.1,10.2.2.1,1502,1428
5.791160s,10.1.2.1,10.2.2.1,1502,1428
5.791280s,10.1.2.1,10.2.2.1,1502,1428
5.791400s,10.1.2.1,10.2.2.1,1502,1428
5.791520s,10.1.2.1,10.2.2.1,1502,1428
5.791641s,10.1.2.1,10.2.2.1,1502,1428
5.791761s,10.1.2.1,10.2.2.1,1502,1428
5.791881s,10.1.2.1,10.2.2.1,1502,1428
5.792001s,10.1.2.1,10.2.2.1,1502,1428
5.792121s,10.1.2.1,10.2.2.1,1502,1428
5.792241s,10.1.2.1,10.2.2.1,1502,1428
5.792362s,10.1.2.1,10.2.2.1,1502,1428
5.792482s,10.1.2.1,10.2.2.1,1502,1428
5.792602s,10.1.2.1,10.2.2.1,1502,1428
5.792722s,10.1.2.1,10.2.2.1,1502,1428
5.792842s,10.1.2.1,10.2.2.1,1502,1428
5.792962s,10.1.2.1,10.2.2.1,1502,1428
5.793083s,10.1.2.1,10.2.2.1,1502,1428
5.793203s,10.1.2.1,10.2.2.1,1502,1428
5.793323s,10.1.2.1,10.2.2.1,1502,1428
5.793443s,10.1.2.1,10.2.2.1,1502,1428
5.793563s,10.1.2.1,10.2.2.1,1502,1428
5.793683s,10.1.2.1,10.2.2.1,1502,1428
5.793803s,10.1.2.1,10.2.2.1,1502,1428
5.793924s,10.1.2.1,10.2.2.1,1502,1428
5.794044s,10.1.2.1,10.2.2.1,1502,1428
5.794164s,10.1.2.1,10.2.2.1,1502,1428
5.794284s,10.1.2.1,10.2.2.1,1502,1428
5.794404s,10.1.2.1,10.2.2.1,1502,1428
5.794524s,10.1.2.1,10.2.2.1,1502,1428
5.794645s,10.1.2.1,10.2.2.1,1502,1428
5.794765s,10.1.2.1,10.2.2.1,1502,1428
5.794885s,10.1.2.1,10.2.2.1,1502,1428
5.795005s,10.1.2.1,10.2.2.1,1502,1428
5.795125s,10.1.2.1,10.2.2.1,1502,1428
5.795245s,10.1.2.1,10.2.2.1,1502,1428
5.795366s,10.1.2.1,10.2.2.1,1502,1428
5.795486s,10.1.2.1,10.2.2.1,1502,1428
5.795606s,10.1.2.1,10.2.2.1,1502,1428
5.795726s,10.1.2.1,10.2.2.1,1502,1428
5.795846s,10.1.2.1,10.2.2.1,1502,1428
5.795966s,10.1.2.1,10.2.2.1,1502,1428
5.796087s,10.1.2.1,10.2.2.1,1502,1428
5.796207s,10.1.2.1,10.2.2.1,1502,1428
5.796327s,10.1.2.1,10.2.2.1,1502,1428
5.796447s,10.1.2.1,10.2.2.1,1502,1428
5.796567s,10.1.2.1,10.2.2.1,1502,1428
5.796687s,10.1.2.1,10.2.2.1,1502,1428
5.796807s,10.1.2.1,10.2.2.1,1502,1428
5.796928s,10.1.2.1,10.2.2.1,1502,1428
5.797048s,10.1.2.1,10.2.2.1,1502,1428
5.797168s,10.1.2.1,10.2.2.1,1502,1428
5.797288s,10.1.2.1,10.2.2.1,1502,1428
5.797408s,10.1.2.1,10.2.2.1,1502,1428
5.797528s,10.1.2.1,10.2.2.1,1502,1428
5.797649s,10.1.2.1,10.2.2.1,1502,1428
5.797769s,10.1.2.1,10.2.2.1,1502,1428
5.797889s,10.1.2.1,10.2.2.1,1502,1428
5.798009s,10.1.2.1,10.2.2.1,1502,1428
5.798129s,10.1.2.1,10.2.2.1,1502,1428
5.798249s,10.1.2.1,10.2.2.1,1502,1428
5.798370s,10.1.2.1,10.2.2.1,1502,1428
5.798490s,10.1.2.1,10.2.2.1,1502,1428
5.798610s,10.1.2.1,10.2.2.1,1502,1428
5.798730s,10.1.2.1,10.2.2.1,1502,1428
5.798850s,10.1.2.1,10.2.2.1,1502,1428
5.798970s,10.1.2.1,10.2.2.1,1502,1428
5.799091s,10.1.2.1,10.2.2.1,1502,1428
5.799211s,10.1.2.1,10.2.2.1,1502,1428
5.799331s,10.1.2.1,10.2.2.1,1502,1428
5.799451s,10.1.2.1,10.2.2.1,1502,1428
5.799571s,10.1.2.1,10.2.2.1,1502,1428
5.799691s,10.1.2.1,10.2.2.1,1502,1428
5.799811s,10.1.2.1,10.2.2.1,1502,1428
5.799932s,10.1.2.1,10.2.2.1,1502,1428
5.800052s,10.1.2.1,10.2.2.1,1502,1428
5.800172s,10.1.2.1,10.2.2.1,1502,1428
5.800292s,10.1.2.1,10.2.2.1,1502,1428
5.800412s,10.1.2.1,10.2.2.1,1502,1428
5.800532s,10.1.2.1,10.2.2.1,1502,1428
5.800653s,10.1.2.1,10.2.2.1,1502,1428
5.800773s,10.1.2.1,10.2.2.1,1502,1428
5.800893s,10.1.2.1,10.2.2.1,1502,1428
5.801013s,10.1.2.1,10.2.2.1,1502,1428
5.801133s,10.1.2.1,10.2.2.1,1502,1428
5.801253s,10.1.2.1,10.2.2.1,1502,1428
5.801374s,10.1.2.1,10.2.2.1,1502,1428
5.801494s,10.1.2.1,10.2.2.1,1502,1428
5.801614s,10.1.2.1,10.2.2.1,1502,1428
5.801734s,10.1.2.1,10.2.2.1,1502,1428
5.801854s,10.1.2.1,10.2.2.1,1502,1428
5.801974s,10.1.2.1,10.2.2.1,1502,1428
5.802095s,10.1.2.1,10.2.2.1,1502,1428
5.802215s,10.1.2.1,10.2.2.1,1502,1428
5.802335s,10.1.2.1,10.2.2.1,1502,1428
5.802455s,10.1.2.1,10.2.2.1,1502,1428
5.802575s,10.1.2.1,10.2.2.1,1502,1428
