src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
32991,10.1.15.2,10.1.2.2,33884,1.139999,1.214009,0.07400999999999991,74.0099999999999
52380,10.2.15.2,10.1.2.2,342,1.164152,1.204264,0.040111999999999925,40.111999999999924
57918,10.3.15.2,10.1.2.2,342,1.164155,1.204262,0.04010699999999989,40.10699999999989
34112,10.4.15.2,10.1.2.2,342,1.1641569999999999,1.20426,0.04010300000000022,40.10300000000022
45237,10.1.15.2,10.2.2.2,342,1.164159,1.204258,0.04009900000000011,40.0990000000001
48351,10.2.15.2,10.2.2.2,342,1.164162,1.204256,0.040094000000000074,40.09400000000007
57940,10.3.15.2,10.2.2.2,342,1.164164,1.204254,0.04008999999999996,40.08999999999996
56782,10.4.15.2,10.2.2.2,342,1.164167,1.2042519999999999,0.040084999999999926,40.08499999999992
58784,10.1.15.2,10.3.10.2,33884,1.209999,1.2860070000000001,0.07600800000000008,76.00800000000008
53175,10.2.15.2,10.3.10.2,342,1.234146,1.2742339999999999,0.0400879999999999,40.0879999999999
51262,10.3.15.2,10.3.10.2,342,1.234149,1.274232,0.04008300000000009,40.08300000000009
59835,10.4.15.2,10.3.10.2,342,1.234151,1.27423,0.040078999999999976,40.07899999999998
45183,10.1.15.2,10.1.10.2,342,1.234154,1.274228,0.04007399999999994,40.07399999999994
52708,10.2.15.2,10.1.10.2,342,1.234156,1.274226,0.04007000000000005,40.07000000000005
45411,10.3.15.2,10.1.10.2,342,1.234158,1.274223,0.04006500000000002,40.06500000000002
55147,10.4.15.2,10.1.10.2,342,1.234161,1.274221,0.040059999999999985,40.05999999999999
50985,10.1.15.2,10.1.0.2,33884,1.709999,1.7860070000000001,0.07600800000000008,76.00800000000008
43566,10.2.15.2,10.1.0.2,342,1.734146,1.7742339999999999,0.0400879999999999,40.0879999999999
56263,10.3.15.2,10.1.0.2,342,1.734148,1.774232,0.04008400000000001,40.08400000000001
53453,10.4.15.2,10.1.0.2,342,1.734151,1.77423,0.040078999999999976,40.07899999999998
52614,10.1.15.2,10.2.0.2,342,1.734153,1.774228,0.04007499999999986,40.07499999999986
41054,10.2.15.2,10.2.0.2,342,1.734155,1.774226,0.04007100000000019,40.07100000000019
45843,10.3.15.2,10.2.0.2,342,1.7341579999999999,1.774224,0.04006600000000016,40.06600000000016
34737,10.4.15.2,10.2.0.2,342,1.7341600000000001,1.774222,0.04006199999999982,40.06199999999982
34570,10.1.15.2,10.1.3.2,33884,1.76,1.8340079999999999,0.07400799999999985,74.00799999999985
46994,10.2.15.2,10.1.3.2,342,1.784152,1.824316,0.04016400000000009,40.16400000000009
57959,10.3.15.2,10.1.3.2,342,1.784154,1.824314,0.040159999999999973,40.159999999999975
46847,10.4.15.2,10.1.3.2,342,1.7841559999999999,1.824312,0.04015600000000008,40.15600000000008
46849,10.1.15.2,10.2.3.2,342,1.784159,1.82431,0.04015100000000005,40.151000000000046
34659,10.2.15.2,10.2.3.2,342,1.784161,1.824308,0.04014699999999993,40.146999999999935
46215,10.3.15.2,10.2.3.2,342,1.784164,1.824306,0.0401419999999999,40.141999999999896
49905,10.4.15.2,10.2.3.2,342,1.784166,1.8243040000000001,0.04013800000000023,40.13800000000023
47940,10.1.15.2,10.2.6.2,33884,2.43,2.506008,0.07600799999999985,76.00799999999985
53947,10.2.15.2,10.2.6.2,342,2.454155,2.494245,0.04008999999999974,40.08999999999973
35120,10.3.15.2,10.2.6.2,342,2.454158,2.494243,0.040084999999999926,40.08499999999992
38243,10.4.15.2,10.2.6.2,342,2.45416,2.494241,0.040081000000000255,40.08100000000026
48570,10.1.15.2,10.1.6.2,342,2.454162,2.494239,0.040076999999999696,40.0769999999997
37592,10.2.15.2,10.1.6.2,342,2.454165,2.494237,0.040071999999999885,40.07199999999989
38019,10.3.15.2,10.1.6.2,342,2.454167,2.4942349999999998,0.04006799999999977,40.06799999999977
49045,10.4.15.2,10.1.6.2,342,2.45417,2.494233,0.04006299999999996,40.06299999999996
46359,10.1.15.2,10.3.11.2,33884,2.729999,2.806009,0.07601000000000013,76.01000000000013
52890,10.2.15.2,10.3.11.2,342,2.7541510000000002,2.79422,0.04006899999999991,40.06899999999991
56871,10.3.15.2,10.3.11.2,342,2.754153,2.794218,0.040064999999999795,40.0649999999998
56714,10.4.15.2,10.3.11.2,342,2.754155,2.794216,0.040061000000000124,40.06100000000012
41634,10.1.15.2,10.1.11.2,342,2.754158,2.794214,0.040056000000000314,40.05600000000031
58663,10.2.15.2,10.1.11.2,342,2.75416,2.794212,0.040051999999999754,40.05199999999975
40550,10.3.15.2,10.1.11.2,342,2.754162,2.79421,0.040048000000000084,40.04800000000009
43541,10.4.15.2,10.1.11.2,342,2.754165,2.7942080000000002,0.04004300000000027,40.043000000000276
38933,10.1.15.2,10.3.9.2,33884,2.759999,2.834006,0.07400699999999993,74.00699999999993
45061,10.2.15.2,10.3.9.2,342,2.784146,2.824213,0.040067000000000075,40.06700000000008
51276,10.3.15.2,10.3.9.2,342,2.784149,2.824211,0.04006199999999982,40.06199999999982
45739,10.4.15.2,10.3.9.2,342,2.784151,2.8242089999999997,0.040057999999999705,40.05799999999971
51365,10.1.15.2,10.1.9.2,342,2.784154,2.824207,0.040052999999999894,40.0529999999999
37638,10.2.15.2,10.1.9.2,342,2.784156,2.824205,0.04004900000000022,40.04900000000022
35876,10.3.15.2,10.1.9.2,342,2.784158,2.824203,0.040044999999999664,40.04499999999966
39967,10.4.15.2,10.1.9.2,342,2.784161,2.824201,0.040039999999999853,40.03999999999985
46361,10.1.15.2,10.3.11.2,33884,2.799999,2.874008,0.07400899999999977,74.00899999999977
45635,10.2.15.2,10.3.11.2,342,2.824147,2.864239,0.040092000000000017,40.09200000000001
38587,10.3.15.2,10.3.11.2,342,2.8241490000000002,2.864237,0.0400879999999999,40.0879999999999
46465,10.4.15.2,10.3.11.2,342,2.8241519999999998,2.864235,0.04008300000000009,40.08300000000009
36935,10.1.15.2,10.1.11.2,342,2.824154,2.864233,0.040078999999999976,40.07899999999998
51625,10.2.15.2,10.1.11.2,342,2.824156,2.864231,0.040075000000000305,40.0750000000003
58683,10.3.15.2,10.1.11.2,342,2.824159,2.864229,0.04007000000000005,40.07000000000005
33412,10.4.15.2,10.1.11.2,342,2.824161,2.864227,0.040065999999999935,40.06599999999993
53189,10.1.9.2,10.4.15.2,33884,1.139999,1.21401,0.07401100000000005,74.01100000000005
55592,10.2.9.2,10.4.15.2,342,1.164156,1.204222,0.040065999999999935,40.06599999999993
48655,10.4.9.2,10.4.15.2,342,1.164161,1.204218,0.04005700000000001,40.05700000000001
40275,10.2.9.2,10.1.15.2,342,1.1641650000000001,1.204214,0.04004899999999978,40.04899999999978
40086,10.4.9.2,10.1.15.2,342,1.16417,1.20421,0.040040000000000076,40.04000000000008
39671,10.2.9.2,10.4.12.2,342,1.234151,1.274218,0.040067000000000075,40.06700000000008
35051,10.4.9.2,10.4.12.2,342,1.234155,1.274214,0.04005900000000007,40.05900000000007
39456,10.2.9.2,10.1.12.2,342,1.23416,1.27421,0.04005000000000014,40.05000000000014
38490,10.4.9.2,10.1.12.2,342,1.234165,1.274206,0.04004099999999999,40.041
44175,10.2.9.2,10.3.10.2,342,1.776128,1.804207,0.028078999999999965,28.078999999999965
51811,10.4.9.2,10.3.10.2,342,1.776133,1.804203,0.02807000000000004,28.07000000000004
39054,10.2.9.2,10.1.10.2,342,1.776138,1.804199,0.028061000000000114,28.061000000000114
58771,10.4.9.2,10.1.10.2,342,1.776142,1.804195,0.028052999999999884,28.052999999999884
33189,10.1.9.2,10.1.2.2,33884,1.79,1.866006,0.07600600000000002,76.00600000000001
55579,10.2.9.2,10.1.2.2,342,1.8141509999999998,1.854269,0.0401180000000001,40.118000000000094
45239,10.4.9.2,10.1.2.2,342,1.814156,1.854265,0.04010899999999995,40.10899999999995
49673,10.2.9.2,10.2.2.2,342,1.814161,1.8542610000000002,0.04010000000000025,40.10000000000025
60891,10.4.9.2,10.2.2.2,342,1.814165,1.854257,0.040092000000000017,40.09200000000001
40857,10.1.9.2,10.1.3.2,33884,2.43,2.506008,0.07600799999999985,76.00799999999985
49110,10.2.9.2,10.1.3.2,342,2.454151,2.494237,0.040086000000000066,40.08600000000007
41827,10.4.9.2,10.1.3.2,342,2.454155,2.494233,0.040077999999999836,40.07799999999983
49138,10.2.9.2,10.2.3.2,342,2.45416,2.494229,0.04006899999999991,40.06899999999991
50982,10.4.9.2,10.2.3.2,342,2.454165,2.494225,0.040059999999999985,40.05999999999999
33191,10.1.9.2,10.1.2.2,33884,2.729999,2.806006,0.07600700000000016,76.00700000000016
46179,10.2.9.2,10.1.2.2,342,2.754146,2.7945349999999998,0.040388999999999786,40.38899999999978
56260,10.4.9.2,10.1.2.2,342,2.7541510000000002,2.794531,0.04037999999999986,40.37999999999986
45082,10.2.9.2,10.2.2.2,342,2.754155,2.794527,0.040372000000000074,40.37200000000007
42567,10.4.9.2,10.2.2.2,342,2.75416,2.794523,0.040362999999999705,40.3629999999997
58480,10.2.9.2,10.1.3.2,342,2.784155,2.8242890000000003,0.040134000000000114,40.134000000000114
35470,10.4.9.2,10.1.3.2,342,2.78416,2.824283,0.04012299999999991,40.122999999999905
50197,10.2.9.2,10.2.3.2,342,2.784165,2.8242789999999998,0.04011399999999998,40.11399999999998
60247,10.4.9.2,10.2.3.2,342,2.78417,2.824275,0.04010500000000006,40.10500000000006
32799,10.1.9.2,10.4.12.2,33884,2.799999,2.8740069999999998,0.07400799999999963,74.00799999999963
35335,10.2.9.2,10.4.12.2,342,2.824151,2.864236,0.040084999999999926,40.08499999999992
43354,10.4.9.2,10.4.12.2,342,2.824155,2.864232,0.040076999999999696,40.0769999999997
58212,10.2.9.2,10.1.12.2,342,2.82416,2.8642279999999998,0.04006799999999977,40.06799999999977
48543,10.4.9.2,10.1.12.2,342,2.824165,2.864224,0.04005900000000029,40.05900000000029
58965,10.1.2.2,10.1.3.2,33884,1.139999,1.190003,0.05000399999999994,50.003999999999934
53091,10.2.2.2,10.1.3.2,342,1.148102,1.164186,0.016083999999999987,16.08399999999999
54135,10.4.2.2,10.1.3.2,342,1.148107,1.164182,0.01607500000000006,16.07500000000006
36864,10.2.2.2,10.2.3.2,342,1.148112,1.164178,0.016065999999999914,16.065999999999914
40814,10.4.2.2,10.2.3.2,342,1.148116,1.164174,0.016058000000000128,16.058000000000128
39220,10.1.2.2,10.1.1.2,33884,1.209999,1.272005,0.062006000000000006,62.00600000000001
59755,10.2.2.2,10.1.1.2,342,1.226525,1.2546680000000001,0.02814300000000003,28.14300000000003
46620,10.4.2.2,10.1.1.2,342,1.22653,1.254664,0.028134000000000103,28.134000000000103
41631,10.2.2.2,10.2.1.2,342,1.226535,1.2546599999999999,0.028124999999999956,28.124999999999957
53194,10.4.2.2,10.2.1.2,342,1.226539,1.254656,0.028116999999999948,28.116999999999948
47906,10.1.2.2,10.3.8.2,33884,1.709999,1.7860070000000001,0.07600800000000008,76.00800000000008
33059,10.2.2.2,10.3.8.2,342,1.7341419999999999,1.774207,0.04006500000000024,40.06500000000024
33764,10.4.2.2,10.3.8.2,342,1.734146,1.774213,0.040067000000000075,40.06700000000008
59321,10.2.2.2,10.1.8.2,342,1.734151,1.7741989999999999,0.04004799999999986,40.04799999999986
52071,10.4.2.2,10.1.8.2,342,1.734156,1.774209,0.040052999999999894,40.0529999999999
47181,10.1.2.2,10.2.5.2,33884,1.76,1.8340079999999999,0.07400799999999985,74.00799999999985
47396,10.2.2.2,10.2.5.2,342,1.7841550000000002,1.824547,0.04039199999999976,40.39199999999976
33000,10.4.2.2,10.2.5.2,342,1.78416,1.824543,0.04038300000000006,40.38300000000006
45204,10.2.2.2,10.1.5.2,342,1.784165,1.8245390000000001,0.04037400000000013,40.37400000000013
48201,10.4.2.2,10.1.5.2,342,1.78417,1.824535,0.040364999999999984,40.36499999999998
33926,10.2.2.2,10.2.4.2,342,1.814141,1.854225,0.04008400000000001,40.08400000000001
50232,10.4.2.2,10.2.4.2,342,1.814146,1.854221,0.04007499999999986,40.07499999999986
55274,10.2.2.2,10.1.4.2,342,1.8141509999999998,1.854217,0.04006600000000016,40.06600000000016
42530,10.4.2.2,10.1.4.2,342,1.814155,1.8542130000000001,0.04005800000000015,40.05800000000015
39224,10.1.2.2,10.1.1.2,33884,2.43,2.492005,0.062004999999999644,62.00499999999964
47561,10.2.2.2,10.1.1.2,342,2.446527,2.47467,0.02814300000000003,28.14300000000003
49288,10.4.2.2,10.1.1.2,342,2.446532,2.474666,0.028134000000000103,28.134000000000103
49525,10.2.2.2,10.2.1.2,342,2.446536,2.474662,0.028125999999999873,28.125999999999873
44869,10.4.2.2,10.2.1.2,342,2.446541,2.474658,0.028116999999999948,28.116999999999948
54920,10.1.2.2,10.4.14.2,33884,2.729999,2.80601,0.07601100000000027,76.01100000000028
52837,10.2.2.2,10.4.14.2,342,2.754142,2.7942460000000002,0.04010400000000036,40.10400000000036
58049,10.4.2.2,10.4.14.2,342,2.754146,2.794242,0.04009600000000013,40.09600000000013
56097,10.2.2.2,10.1.14.2,342,2.7541510000000002,2.794238,0.04008699999999976,40.08699999999976
34100,10.4.2.2,10.1.14.2,342,2.754156,2.794234,0.040077999999999836,40.07799999999983
39307,10.2.2.2,10.4.12.2,342,2.784142,2.824208,0.040065999999999935,40.06599999999993
34606,10.4.2.2,10.4.12.2,342,2.784146,2.824203,0.04005700000000001,40.05700000000001
58275,10.2.2.2,10.1.12.2,342,2.784151,2.824199,0.040048000000000084,40.04800000000009
43921,10.4.2.2,10.1.12.2,342,2.784156,2.824195,0.04003900000000016,40.03900000000016
36567,10.1.3.2,10.4.12.2,33884,1.139999,1.214009,0.07400999999999991,74.0099999999999
33108,10.2.3.2,10.4.12.2,342,1.164142,1.204207,0.04006500000000002,40.06500000000002
35788,10.4.3.2,10.4.12.2,342,1.164146,1.204203,0.04005700000000001,40.05700000000001
48829,10.2.3.2,10.1.12.2,342,1.164151,1.204199,0.040048000000000084,40.04800000000009
57342,10.4.3.2,10.1.12.2,342,1.164156,1.204195,0.040038999999999936,40.03899999999994
59145,10.2.3.2,10.3.8.2,342,1.234142,1.274207,0.04006500000000002,40.06500000000002
40703,10.4.3.2,10.3.8.2,342,1.234146,1.274203,0.04005700000000001,40.05700000000001
43475,10.2.3.2,10.1.8.2,342,1.234151,1.274199,0.040048000000000084,40.04800000000009
45257,10.4.3.2,10.1.8.2,342,1.234156,1.274195,0.040038999999999936,40.03899999999994
41526,10.2.3.2,10.3.10.2,342,1.734151,1.7744870000000001,0.04033600000000015,40.33600000000015
38576,10.4.3.2,10.3.10.2,342,1.734156,1.7745009999999999,0.04034499999999985,40.34499999999986
49823,10.2.3.2,10.1.10.2,342,1.7341609999999998,1.774479,0.040318000000000076,40.318000000000076
44207,10.4.3.2,10.1.10.2,342,1.734165,1.774497,0.040332000000000034,40.332000000000036
43723,10.1.3.2,10.4.13.2,33884,1.76,1.8340070000000002,0.07400700000000016,74.00700000000016
