src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54558,10.1.0.2,10.2.2.2,160282,1.613294,2.052568,0.43927399999999994,439.27399999999994
51586,10.1.0.2,10.1.2.2,111904,1.613353,2.040617,0.4272640000000001,427.26400000000007
59279,10.2.0.2,10.2.2.2,108240,1.6099999999999999,2.052518,0.4425180000000002,442.5180000000002
55816,10.2.0.2,10.1.2.2,90008,1.6247530000000001,2.040568,0.4158149999999998,415.8149999999998
52697,10.3.0.2,10.2.2.2,37878,1.613294,2.052468,0.4391740000000002,439.17400000000015
55772,10.3.0.2,10.1.2.2,111780,1.613353,2.040518,0.427165,427.165
47710,10.4.0.2,10.2.2.2,117248,1.613294,2.036468,0.42317400000000016,423.17400000000015
50542,10.4.0.2,10.1.2.2,151568,1.613353,2.040468,0.42711500000000013,427.1150000000001
54558,10.1.0.2,10.2.2.2,159342,1.415526,1.856468,0.44094199999999995,440.94199999999995
51586,10.1.0.2,10.1.2.2,112028,1.415585,1.837555,0.42196999999999996,421.96999999999997
56331,10.1.0.2,10.2.2.2,178728,3.014987,3.476518,0.4615309999999999,461.5309999999999
53139,10.1.0.2,10.1.2.2,113868,3.015046,3.524518,0.5094720000000001,509.47200000000015
59279,10.2.0.2,10.2.2.2,114442,1.409999,1.876568,0.466569,466.569
55816,10.2.0.2,10.1.2.2,98434,1.426204,1.900468,0.474264,474.264
59280,10.2.0.2,10.2.2.2,108054,3.009999,3.508468,0.49846900000000005,498.46900000000005
47538,10.2.0.2,10.1.2.2,45450,3.025727,3.532468,0.5067410000000003,506.7410000000003
52697,10.3.0.2,10.2.2.2,94506,1.415526,1.876568,0.46104199999999995,461.042
55772,10.3.0.2,10.1.2.2,114652,1.415585,1.876518,0.4609329999999998,460.9329999999998
41154,10.3.0.2,10.2.2.2,131252,3.014987,3.476468,0.46148100000000003,461.48100000000005
46723,10.3.0.2,10.1.2.2,82746,3.015046,3.524468,0.5094220000000003,509.42200000000025
47710,10.4.0.2,10.2.2.2,41006,1.415526,1.876518,0.46099199999999985,460.99199999999985
50542,10.4.0.2,10.1.2.2,149880,1.415585,1.876468,0.46088299999999993,460.8829999999999
44026,10.4.0.2,10.2.2.2,36152,3.014987,3.484468,0.46948100000000004,469.48100000000005
41602,10.4.0.2,10.1.2.2,188298,3.015046,3.528468,0.5134220000000003,513.4220000000003
54558,10.1.0.2,10.2.2.2,110880,1.295366,1.7925170000000001,0.4971510000000001,497.1510000000001
51586,10.1.0.2,10.1.2.2,131802,1.295425,1.816468,0.5210429999999999,521.0429999999999
56331,10.1.0.2,10.2.2.2,108346,1.725757,2.204617,0.47885999999999984,478.85999999999984
53139,10.1.0.2,10.1.2.2,154766,1.725816,2.180568,0.45475200000000005,454.75200000000007
43807,10.1.0.2,10.2.2.2,126420,2.3076499999999998,2.8125679999999997,0.504918,504.918
59897,10.1.0.2,10.1.2.2,90806,2.307709,2.8365679999999998,0.5288589999999997,528.8589999999997
59279,10.2.0.2,10.2.2.2,111376,1.29,1.800468,0.5104679999999999,510.4679999999999
55816,10.2.0.2,10.1.2.2,109844,1.306044,1.856468,0.550424,550.424
59280,10.2.0.2,10.2.2.2,109866,1.719999,2.204568,0.484569,484.569
47538,10.2.0.2,10.1.2.2,96202,1.7364359999999999,2.141061,0.40462500000000023,404.6250000000002
59282,10.2.0.2,10.2.2.2,99058,2.299999,2.812518,0.5125189999999997,512.5189999999998
41144,10.2.0.2,10.1.2.2,132156,2.317265,2.836518,0.519253,519.2529999999999
52697,10.3.0.2,10.2.2.2,106336,1.295366,1.788468,0.49310199999999993,493.1019999999999
55772,10.3.0.2,10.1.2.2,113274,1.295425,1.812468,0.5170429999999999,517.0429999999999
41154,10.3.0.2,10.2.2.2,121816,1.725757,2.204518,0.4787610000000002,478.7610000000002
46723,10.3.0.2,10.1.2.2,119662,1.725816,2.180518,0.45470200000000016,454.70200000000017
59131,10.3.0.2,10.2.2.2,79308,2.327793,2.774949,0.4471560000000001,447.1560000000001
56634,10.3.0.2,10.1.2.2,106336,2.327852,2.799942,0.4720900000000001,472.09000000000015
47710,10.4.0.2,10.2.2.2,63598,1.295366,1.78854,0.493174,493.174
50542,10.4.0.2,10.1.2.2,148254,1.295425,1.8125179999999999,0.5170929999999998,517.0929999999998
44026,10.4.0.2,10.2.2.2,48702,1.725757,2.204468,0.4787109999999999,478.7109999999999
41602,10.4.0.2,10.1.2.2,128728,1.725816,2.180468,0.45465199999999983,454.6519999999998
50759,10.4.0.2,10.2.2.2,111524,2.3076499999999998,2.812468,0.5048180000000002,504.8180000000002
39575,10.4.0.2,10.1.2.2,121528,2.307709,2.836468,0.528759,528.759
