src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54558,10.1.0.2,10.3.2.2,71976,1.043294,1.560568,0.517274,517.274
51586,10.1.0.2,10.1.2.2,105466,1.043353,1.548518,0.5051650000000001,505.1650000000001
56331,10.1.0.2,10.3.2.2,29142,1.2668059999999999,2.108617,0.8418110000000003,841.8110000000003
53139,10.1.0.2,10.1.2.2,342,1.2668650000000001,2.074019,0.8071539999999997,807.1539999999997
52153,10.1.0.2,10.3.2.2,106956,3.043294,3.5964679999999998,0.5531739999999998,553.1739999999999
44344,10.1.0.2,10.1.2.2,87732,3.043353,3.532468,0.48911499999999997,489.11499999999995
52697,10.2.0.2,10.3.2.2,105702,1.043294,1.560518,0.5172240000000001,517.2240000000002
55816,10.2.0.2,10.1.2.2,171342,1.043353,1.548468,0.505115,505.115
41154,10.2.0.2,10.3.2.2,23534,1.2668059999999999,2.108568,0.8417620000000001,841.7620000000002
47538,10.2.0.2,10.1.2.2,342,1.2668650000000001,2.07397,0.807105,807.105
56199,10.2.0.2,10.3.2.2,70040,3.043294,3.5884679999999998,0.5451739999999998,545.1739999999999
40298,10.2.0.2,10.1.2.2,210470,3.043353,3.48502,0.4416669999999998,441.6669999999998
33856,10.3.0.2,10.3.2.2,91238,1.04,1.564468,0.5244679999999999,524.468
55772,10.3.0.2,10.1.2.2,110022,1.054753,1.552468,0.4977149999999999,497.7149999999999
33857,10.3.0.2,10.3.2.2,796324,1.189999,2.108518,0.9185190000000001,918.5190000000001
46723,10.3.0.2,10.1.2.2,342,1.27763,2.07392,0.7962900000000002,796.2900000000002
33858,10.3.0.2,10.3.2.2,105190,3.04,3.628468,0.5884679999999998,588.4679999999997
40312,10.3.0.2,10.1.2.2,45326,3.054753,3.5804679999999998,0.5257149999999999,525.7149999999999
47710,10.4.0.2,10.3.2.2,133048,1.043294,1.560468,0.517174,517.174
50542,10.4.0.2,10.1.2.2,99108,1.043353,1.5204680000000002,0.4771150000000002,477.1150000000002
44026,10.4.0.2,10.3.2.2,20406,1.281863,2.108468,0.8266049999999998,826.6049999999998
41602,10.4.0.2,10.1.2.2,342,1.281922,2.073871,0.791949,791.9490000000001
49978,10.4.0.2,10.3.2.2,56336,3.043294,3.6084680000000002,0.5651740000000003,565.1740000000003
36850,10.4.0.2,10.1.2.2,195326,3.043353,3.5404679999999997,0.49711499999999953,497.11499999999955
54558,10.1.0.2,10.3.2.2,162334,2.203294,2.680617,0.4773229999999997,477.3229999999997
51586,10.1.0.2,10.1.2.2,137018,2.203353,2.680568,0.47721500000000017,477.21500000000015
56331,10.1.0.2,10.3.2.2,177502,3.203294,3.720568,0.517274,517.274
53139,10.1.0.2,10.1.2.2,83332,3.203353,3.724568,0.5212150000000002,521.2150000000003
52697,10.2.0.2,10.3.2.2,63784,2.203294,2.680568,0.477274,477.274
55816,10.2.0.2,10.1.2.2,133428,2.203353,2.680518,0.4771650000000003,477.1650000000003
41154,10.2.0.2,10.3.2.2,44134,3.203294,3.720518,0.5172240000000001,517.2240000000002
47538,10.2.0.2,10.1.2.2,110332,3.203353,3.7245179999999998,0.5211649999999999,521.1649999999998
33856,10.3.0.2,10.3.2.2,102108,2.2,2.680518,0.480518,480.51800000000003
55772,10.3.0.2,10.1.2.2,78198,2.214753,2.716468,0.5017149999999999,501.7149999999999
33857,10.3.0.2,10.3.2.2,105244,3.2,3.736468,0.5364679999999997,536.4679999999997
46723,10.3.0.2,10.1.2.2,55902,3.214753,3.740468,0.5257149999999999,525.7149999999999
47710,10.4.0.2,10.3.2.2,45636,2.203294,2.680468,0.47717399999999977,477.17399999999975
50542,10.4.0.2,10.1.2.2,157700,2.203353,2.680518,0.4771650000000003,477.1650000000003
44026,10.4.0.2,10.3.2.2,100230,3.203294,3.720468,0.5171739999999998,517.1739999999998
41602,10.4.0.2,10.1.2.2,193762,3.203353,3.724468,0.521115,521.115
54558,10.1.0.2,10.3.2.2,156128,1.223294,1.760518,0.5372239999999999,537.2239999999999
51586,10.1.0.2,10.1.2.2,142564,1.223353,1.756518,0.5331650000000001,533.1650000000001
47538,10.1.0.2,10.3.2.2,147276,1.609926,2.160518,0.5505920000000002,550.5920000000002
53507,10.1.0.2,10.1.2.2,118028,1.609985,2.172468,0.5624829999999998,562.4829999999998
52153,10.1.0.2,10.3.2.2,67924,1.6229879999999999,2.680617,1.057629,1057.629
44344,10.1.0.2,10.1.2.2,33186,1.6230470000000001,2.680568,1.057521,1057.521
43807,10.1.0.2,10.3.2.2,65596,3.083294,3.6004680000000002,0.5171740000000002,517.1740000000002
59897,10.1.0.2,10.1.2.2,171124,3.083353,3.5964679999999998,0.513115,513.115
52697,10.2.0.2,10.3.2.2,85556,1.223294,1.7605680000000001,0.537274,537.274
55816,10.2.0.2,10.1.2.2,114776,1.223353,1.7565680000000001,0.5332150000000002,533.2150000000003
46723,10.2.0.2,10.3.2.2,93652,1.609926,2.164468,0.5545419999999999,554.5419999999999
35640,10.2.0.2,10.1.2.2,62840,1.609985,2.176468,0.5664829999999998,566.4829999999998
56199,10.2.0.2,10.3.2.2,17558,1.6229879999999999,2.680568,1.0575800000000002,1057.5800000000002
40298,10.2.0.2,10.1.2.2,703040,1.6230470000000001,2.680518,1.057471,1057.471
59131,10.2.0.2,10.3.2.2,44134,3.083294,3.604468,0.5211739999999998,521.1739999999998
41144,10.2.0.2,10.1.2.2,146254,3.083353,3.6084680000000002,0.5251150000000004,525.1150000000005
33856,10.3.0.2,10.3.2.2,103556,1.219999,1.816468,0.5964689999999999,596.4689999999999
55772,10.3.0.2,10.1.2.2,86294,1.234753,1.836468,0.601715,601.715
33857,10.3.0.2,10.3.2.2,95868,1.576015,2.160468,0.5844529999999999,584.4529999999999
33858,10.3.0.2,10.3.2.2,52572,1.58,2.680518,1.100518,1100.518
48529,10.3.0.2,10.1.2.2,79742,1.617626,2.192468,0.5748419999999999,574.8419999999999
40312,10.3.0.2,10.1.2.2,342,1.641718,2.646474,1.004756,1004.756
33859,10.3.0.2,10.3.2.2,108248,3.08,3.604518,0.524518,524.518
56634,10.3.0.2,10.1.2.2,34564,3.094753,3.608518,0.5137650000000002,513.7650000000002
33861,10.3.0.2,10.3.2.2,163148,3.147804,3.972468,0.8246640000000003,824.6640000000003
43681,10.3.0.2,10.1.2.2,72858,3.273921,3.941746,0.6678250000000001,667.8250000000002
47710,10.4.0.2,10.3.2.2,41006,1.223294,1.760468,0.5371739999999998,537.1739999999999
50542,10.4.0.2,10.1.2.2,154510,1.223353,1.756468,0.533115,533.115
41602,10.4.0.2,10.3.2.2,166258,1.609926,2.121065,0.5111390000000002,511.13900000000024
56790,10.4.0.2,10.1.2.2,136886,1.609985,2.168468,0.5584829999999998,558.4829999999998
49978,10.4.0.2,10.3.2.2,11290,1.6229879999999999,2.680468,1.05748,1057.48
36850,10.4.0.2,10.1.2.2,39822,1.6230470000000001,2.680518,1.057471,1057.471
50759,10.4.0.2,10.3.2.2,109898,3.083294,3.604568,0.521274,521.274
39575,10.4.0.2,10.1.2.2,192990,3.083353,3.612468,0.529115,529.115
54558,10.1.0.2,10.3.2.2,50390,1.023294,1.436568,0.41327400000000014,413.2740000000001
51586,10.1.0.2,10.1.2.2,123982,1.023353,1.436518,0.413165,413.165
52697,10.2.0.2,10.3.2.2,149818,1.023294,1.416468,0.39317400000000013,393.17400000000015
55816,10.2.0.2,10.1.2.2,107844,1.023353,1.408468,0.3851150000000001,385.1150000000001
33856,10.3.0.2,10.3.2.2,138970,1.02,1.436518,0.41651799999999994,416.5179999999999
55772,10.3.0.2,10.1.2.2,82374,1.034753,1.420468,0.38571500000000003,385.71500000000003
47710,10.4.0.2,10.3.2.2,119344,1.023294,1.436518,0.41322400000000004,413.22400000000005
50542,10.4.0.2,10.1.2.2,115190,1.023353,1.436468,0.4131150000000001,413.1150000000001
54558,10.1.0.2,10.3.2.2,114404,2.153294,2.580617,0.42732300000000034,427.3230000000003
51586,10.1.0.2,10.1.2.2,93508,2.153353,2.580518,0.427165,427.165
56331,10.1.0.2,10.3.2.2,111776,2.563294,2.988468,0.42517400000000016,425.17400000000015
53139,10.1.0.2,10.1.2.2,142502,2.563353,3.008617,0.4452639999999999,445.2639999999999
52153,10.1.0.2,10.3.2.2,115416,3.293294,3.712617,0.4193229999999999,419.32299999999987
44344,10.1.0.2,10.1.2.2,133118,3.2933529999999998,3.673617,0.3802640000000004,380.26400000000035
52697,10.2.0.2,10.3.2.2,111400,2.153294,2.580568,0.42727400000000015,427.27400000000017
55816,10.2.0.2,10.1.2.2,157576,2.153353,2.542335,0.38898199999999994,388.9819999999999
41154,10.2.0.2,10.3.2.2,148192,2.563294,2.9695549999999997,0.40626099999999976,406.26099999999974
47538,10.2.0.2,10.1.2.2,134930,2.563353,3.008568,0.4452149999999997,445.2149999999997
56199,10.2.0.2,10.3.2.2,44072,3.293294,3.712568,0.41927400000000015,419.27400000000017
40298,10.2.0.2,10.1.2.2,90248,3.2933529999999998,3.712518,0.41916500000000045,419.1650000000005
33856,10.3.0.2,10.3.2.2,135512,2.149999,2.580518,0.4305189999999999,430.5189999999999
