src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34028,10.1.0.2,10.1.2.2,102108,1.12,1.548568,0.42856799999999984,428.5679999999998
51586,10.1.0.2,10.2.2.2,91572,1.134753,1.510464,0.37571100000000013,375.7110000000001
34029,10.1.0.2,10.1.2.2,106676,2.27,2.7686479999999998,0.49864799999999976,498.64799999999974
53139,10.1.0.2,10.2.2.2,71150,2.285704,2.776468,0.490764,490.76399999999995
34031,10.1.0.2,10.1.2.2,108690,2.6299989999999998,3.292518,0.6625190000000001,662.5190000000001
59897,10.1.0.2,10.2.2.2,72030,2.714225,3.288518,0.5742929999999999,574.2929999999999
54558,10.2.0.2,10.1.2.2,175452,1.123294,1.548518,0.42522400000000005,425.22400000000005
55816,10.2.0.2,10.2.2.2,114970,1.123353,1.548568,0.4252149999999999,425.2149999999999
56331,10.2.0.2,10.1.2.2,126854,2.274963,2.768598,0.4936349999999998,493.6349999999998
47538,10.2.0.2,10.2.2.2,146030,2.275022,2.7002829999999998,0.4252609999999999,425.2609999999999
43807,10.2.0.2,10.1.2.2,65872,2.7136649999999998,3.300468,0.5868030000000002,586.8030000000002
41144,10.2.0.2,10.2.2.2,210070,2.713724,3.296468,0.5827439999999999,582.7439999999999
52697,10.3.0.2,10.1.2.2,96132,1.123294,1.511566,0.38827199999999995,388.27199999999993
55772,10.3.0.2,10.2.2.2,105772,1.123353,1.548518,0.425165,425.165
41154,10.3.0.2,10.1.2.2,44072,2.274963,2.768548,0.49358499999999994,493.5849999999999
46723,10.3.0.2,10.2.2.2,113406,2.275022,2.7365180000000002,0.46149600000000035,461.4960000000003
59131,10.3.0.2,10.1.2.2,80554,2.7118219999999997,3.308468,0.5966460000000002,596.6460000000002
56634,10.3.0.2,10.2.2.2,59712,2.711881,3.292468,0.580587,580.587
47710,10.4.0.2,10.1.2.2,45636,1.123294,1.548518,0.42522400000000005,425.22400000000005
50542,10.4.0.2,10.2.2.2,148564,1.123353,1.548468,0.4251149999999999,425.1149999999999
44026,10.4.0.2,10.1.2.2,80518,2.274963,2.7684990000000003,0.4935360000000002,493.5360000000002
41602,10.4.0.2,10.2.2.2,179410,2.275022,2.736468,0.461446,461.446
50759,10.4.0.2,10.1.2.2,88126,2.7118219999999997,3.292468,0.5806460000000002,580.6460000000002
39575,10.4.0.2,10.2.2.2,183062,2.711881,3.288468,0.576587,576.587
34028,10.1.0.2,10.1.2.2,102108,1.37,1.9086189999999998,0.5386189999999997,538.6189999999997
51586,10.1.0.2,10.2.2.2,91448,1.384753,1.904617,0.5198640000000001,519.8640000000001
34029,10.1.0.2,10.1.2.2,212368,1.54,2.13764,0.5976400000000002,597.6400000000002
53139,10.1.0.2,10.2.2.2,15982,1.613638,2.172518,0.5588800000000003,558.8800000000002
34030,10.1.0.2,10.1.2.2,114434,2.43,2.836518,0.4065179999999997,406.5179999999997
44344,10.1.0.2,10.2.2.2,29934,2.444753,2.797555,0.35280200000000006,352.8020000000001
54558,10.2.0.2,10.1.2.2,131014,1.373294,1.90857,0.5352760000000001,535.2760000000001
55816,10.2.0.2,10.2.2.2,131740,1.373353,1.904568,0.531215,531.215
56331,10.2.0.2,10.1.2.2,78244,1.611866,2.176518,0.5646520000000002,564.6520000000002
47538,10.2.0.2,10.2.2.2,15982,1.611926,2.172468,0.5605419999999999,560.5419999999999
52153,10.2.0.2,10.1.2.2,106268,2.433294,2.836468,0.4031739999999999,403.1739999999999
40298,10.2.0.2,10.2.2.2,160960,2.433353,2.8365679999999998,0.4032149999999999,403.21499999999986
52697,10.3.0.2,10.1.2.2,53208,1.373294,1.90852,0.535226,535.226
55772,10.3.0.2,10.2.2.2,122604,1.373353,1.904518,0.5311649999999999,531.1649999999998
41154,10.3.0.2,10.1.2.2,127536,1.6082619999999999,2.160468,0.552206,552.206
46723,10.3.0.2,10.2.2.2,136432,1.6083210000000001,2.156468,0.5481469999999997,548.1469999999997
56199,10.3.0.2,10.1.2.2,132800,2.433294,2.824468,0.3911739999999999,391.1739999999999
40312,10.3.0.2,10.2.2.2,79804,2.433353,2.836518,0.403165,403.165
47710,10.4.0.2,10.1.2.2,97634,1.373294,1.908471,0.535177,535.177
50542,10.4.0.2,10.2.2.2,154634,1.373353,1.904468,0.531115,531.115
44026,10.4.0.2,10.1.2.2,142682,1.6094629999999999,2.176468,0.567005,567.005
41602,10.4.0.2,10.2.2.2,152092,1.6095220000000001,2.144468,0.5349459999999997,534.9459999999997
49978,10.4.0.2,10.1.2.2,89084,2.433294,2.797765,0.364471,364.471
36850,10.4.0.2,10.2.2.2,154758,2.433353,2.836468,0.4031150000000001,403.1150000000001
34028,10.1.0.2,10.1.2.2,111376,2.359999,2.824667,0.46466799999999964,464.66799999999967
51586,10.1.0.2,10.2.2.2,89422,2.375593,2.824617,0.4490240000000001,449.0240000000001
34029,10.1.0.2,10.1.2.2,114504,3.31,3.740617,0.4306169999999998,430.6169999999998
53139,10.1.0.2,10.2.2.2,90800,3.32554,3.740568,0.41502799999999995,415.02799999999996
54558,10.2.0.2,10.1.2.2,134500,2.364852,2.824617,0.459765,459.765
55816,10.2.0.2,10.2.2.2,125670,2.364911,2.824568,0.459657,459.657
56331,10.2.0.2,10.1.2.2,114528,3.315113,3.70256,0.3874469999999999,387.4469999999999
47538,10.2.0.2,10.2.2.2,134868,3.315172,3.702511,0.3873389999999999,387.3389999999999
