src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
40755,10.4.0.2,10.4.2.2,68946,1.229999,1.364468,0.13446899999999995,134.46899999999994,0.2091064453125
40756,10.4.0.2,10.4.2.2,68946,1.929999,2.064468,0.13446900000000017,134.46900000000016,0.2005615234375
40757,10.4.0.2,10.4.2.2,68946,2.089999,2.252493,0.1624939999999997,162.4939999999997,0.1400146484375
40758,10.4.0.2,10.4.2.2,68946,2.16,2.296468,0.1364679999999998,136.46799999999982,0.1400146484375
40759,10.4.0.2,10.4.2.2,68946,3.069999,3.204468,0.13446899999999973,134.46899999999974,0.1513671875
40755,10.4.0.2,10.4.2.2,68946,1.11,1.256495,0.14649499999999982,146.49499999999983,0.2091064453125
40756,10.4.0.2,10.4.2.2,68946,1.199999,1.336468,0.13646899999999995,136.46899999999994,0.2091064453125
40757,10.4.0.2,10.4.2.2,68946,1.459999,1.596468,0.13646899999999995,136.46899999999994,0.235107421875
40758,10.4.0.2,10.4.2.2,68946,1.7299989999999998,1.892468,0.1624690000000002,162.4690000000002,0.2611083984375
40759,10.4.0.2,10.4.2.2,68946,1.8,1.956518,0.15651799999999993,156.51799999999994,0.2611083984375
40760,10.4.0.2,10.4.2.2,68946,1.8599999999999999,1.9964680000000001,0.13646800000000026,136.46800000000025,0.2611083984375
40761,10.4.0.2,10.4.2.2,68946,2.87,3.004468,0.13446800000000003,134.46800000000002,0.159881591796875
40762,10.4.0.2,10.4.2.2,68946,2.979999,3.116468,0.13646899999999995,136.46899999999994,0.159881591796875
40755,10.4.0.2,10.4.2.2,68946,1.03,1.176518,0.14651799999999993,146.51799999999992,0.2091064453125
40756,10.4.0.2,10.4.2.2,68946,1.073591,1.2164679999999999,0.14287699999999992,142.87699999999992,0.2091064453125
40757,10.4.0.2,10.4.2.2,68946,1.229999,1.376518,0.14651899999999984,146.51899999999983,0.2091064453125
40758,10.4.0.2,10.4.2.2,68946,1.254366,1.416468,0.16210199999999997,162.10199999999998,0.2091064453125
40759,10.4.0.2,10.4.2.2,68946,1.459999,1.596468,0.13646899999999995,136.46899999999994,0.235107421875
40760,10.4.0.2,10.4.2.2,68946,1.639999,1.776468,0.13646899999999995,136.46899999999994,0.2611083984375
40761,10.4.0.2,10.4.2.2,68946,1.81,1.960518,0.15051799999999993,150.51799999999992,0.2611083984375
40762,10.4.0.2,10.4.2.2,68946,1.863742,2.000468,0.13672600000000013,136.7260000000001,0.2005615234375
40763,10.4.0.2,10.4.2.2,68946,2.069999,2.204468,0.13446899999999973,134.46899999999974,0.1400146484375
40764,10.4.0.2,10.4.2.2,68946,2.259999,2.396468,0.13646899999999995,136.46899999999994,0.1400146484375
40765,10.4.0.2,10.4.2.2,68946,2.509999,2.656518,0.14651900000000007,146.51900000000006,0.16839599609375
40766,10.4.0.2,10.4.2.2,68946,2.534366,2.696468,0.16210199999999997,162.10199999999998,0.16839599609375
40767,10.4.0.2,10.4.2.2,68946,2.77,2.904468,0.13446800000000003,134.46800000000002,0.16839599609375
40768,10.4.0.2,10.4.2.2,68946,3.549999,3.684468,0.13446899999999973,134.46899999999974,0.38409423828125
40769,10.4.0.2,10.4.2.2,68946,3.649999,3.784468,0.13446899999999973,134.46899999999974,0.38409423828125
40755,10.4.0.2,10.4.2.2,68946,1.139999,1.276468,0.13646899999999995,136.46899999999994,0.2091064453125
40756,10.4.0.2,10.4.2.2,68946,1.31,1.444468,0.13446800000000003,134.46800000000002,0.2091064453125
40757,10.4.0.2,10.4.2.2,68946,1.669999,1.804468,0.13446899999999995,134.46899999999994,0.2611083984375
40758,10.4.0.2,10.4.2.2,68946,2.87,3.004468,0.13446800000000003,134.46800000000002,0.159881591796875
40759,10.4.0.2,10.4.2.2,68946,3.029999,3.164468,0.13446899999999973,134.46899999999974,0.1513671875
40760,10.4.0.2,10.4.2.2,68946,3.569999,3.704468,0.13446899999999973,134.46899999999974,0.38409423828125
40755,10.4.0.2,10.4.2.2,68946,1.0,1.136468,0.13646800000000003,136.46800000000005,0.2091064453125
40756,10.4.0.2,10.4.2.2,68946,1.58,1.7164679999999999,0.1364679999999998,136.46799999999982,0.2611083984375
40757,10.4.0.2,10.4.2.2,68946,1.8599999999999999,1.9964680000000001,0.13646800000000026,136.46800000000025,0.2611083984375
40758,10.4.0.2,10.4.2.2,68946,2.129999,2.276518,0.14651899999999962,146.5189999999996,0.1400146484375
40759,10.4.0.2,10.4.2.2,68946,2.154366,2.316468,0.16210199999999997,162.10199999999998,0.1400146484375
40760,10.4.0.2,10.4.2.2,68946,2.7,2.836468,0.1364679999999998,136.46799999999982,0.16839599609375
40761,10.4.0.2,10.4.2.2,68946,2.87,3.004468,0.13446800000000003,134.46800000000002,0.159881591796875
40762,10.4.0.2,10.4.2.2,68946,3.029999,3.164468,0.13446899999999973,134.46899999999974,0.1513671875
40755,10.4.0.2,10.4.2.2,68946,1.949999,2.104518,0.15451900000000007,154.51900000000006,0.2005615234375
40756,10.4.0.2,10.4.2.2,68946,2.009999,2.144468,0.13446899999999973,134.46899999999974,0.1400146484375
40757,10.4.0.2,10.4.2.2,68946,2.31,2.444468,0.13446800000000003,134.46800000000002,0.1400146484375
40758,10.4.0.2,10.4.2.2,68946,3.04,3.176468,0.1364679999999998,136.46799999999982,0.1513671875
40759,10.4.0.2,10.4.2.2,68946,3.359999,3.496468,0.13646899999999995,136.46899999999994,0.1513671875
40755,10.4.0.2,10.4.2.2,68946,1.12,1.256468,0.1364679999999998,136.46799999999982,0.2091064453125
40756,10.4.0.2,10.4.2.2,68946,1.639999,1.776468,0.13646899999999995,136.46899999999994,0.2611083984375
40757,10.4.0.2,10.4.2.2,68946,2.0,2.136468,0.1364679999999998,136.46799999999982,0.1400146484375
40758,10.4.0.2,10.4.2.2,68946,2.129999,2.264468,0.13446899999999973,134.46899999999974,0.1400146484375
40759,10.4.0.2,10.4.2.2,68946,2.609999,2.7605180000000002,0.15051900000000007,150.51900000000006,0.16839599609375
