src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
34028,10.1.0.2,10.1.2.2,68946,1.34,1.4764680000000001,0.13646800000000003,136.46800000000005,17.1043701171875
34029,10.1.0.2,10.1.2.2,68946,1.439999,1.584468,0.14446899999999996,144.46899999999997,17.949188232421875
34030,10.1.0.2,10.1.2.2,68946,1.58,1.728468,0.14846799999999982,148.46799999999982,18.79400634765625
34031,10.1.0.2,10.1.2.2,68946,2.189999,2.324468,0.13446900000000017,134.46900000000016,17.77313232421875
34032,10.1.0.2,10.1.2.2,68946,2.419999,2.5564679999999997,0.13646899999999995,136.46899999999994,17.7388916015625
34033,10.1.0.2,10.1.2.2,68946,2.81,2.944468,0.13446800000000003,134.46800000000002,17.70465087890625
34034,10.1.0.2,10.1.2.2,68946,3.08,3.216468,0.1364679999999998,136.46799999999982,16.86566162109375
34028,10.1.0.2,10.1.2.2,68946,1.239999,1.388518,0.14851899999999985,148.51899999999983,17.05853271484375
34029,10.1.0.2,10.1.2.2,68946,1.283591,1.460518,0.17692700000000006,176.92700000000005,17.05853271484375
34030,10.1.0.2,10.1.2.2,68946,1.3599999999999999,1.5004680000000001,0.14046800000000026,140.46800000000025,18.37432861328125
34031,10.1.0.2,10.1.2.2,68946,1.54,1.6844679999999999,0.14446799999999982,144.46799999999982,19.69012451171875
34032,10.1.0.2,10.1.2.2,68946,2.359999,2.496468,0.13646899999999995,136.46899999999994,15.59356689453125
34033,10.1.0.2,10.1.2.2,68946,2.979999,3.128468,0.14846899999999996,148.46899999999997,19.072296142578125
34028,10.1.0.2,10.1.2.2,68946,1.03,1.208493,0.178493,178.49300000000002,17.1043701171875
34029,10.1.0.2,10.1.2.2,68946,1.669999,1.8285179999999999,0.15851899999999985,158.51899999999986,19.58734130859375
34030,10.1.0.2,10.1.2.2,68946,1.711188,1.888468,0.1772800000000001,177.28000000000011,19.58734130859375
34031,10.1.0.2,10.1.2.2,68946,1.81,1.976518,0.16651799999999994,166.51799999999994,19.58734130859375
34032,10.1.0.2,10.1.2.2,68946,1.87,2.016468,0.14646800000000004,146.46800000000005,17.339813232421875
34033,10.1.0.2,10.1.2.2,68946,2.189999,2.344468,0.1544690000000002,154.4690000000002,15.09228515625
34034,10.1.0.2,10.1.2.2,68946,2.54,2.728468,0.18846799999999986,188.46799999999985,18.1026611328125
34035,10.1.0.2,10.1.2.2,68946,2.609999,2.780487,0.17048799999999975,170.48799999999974,18.1026611328125
34036,10.1.0.2,10.1.2.2,68946,2.759999,2.896468,0.13646899999999995,136.46899999999994,18.1026611328125
34028,10.1.0.2,10.1.2.2,68946,1.08,1.252518,0.17251799999999995,172.51799999999994,17.1043701171875
34029,10.1.0.2,10.1.2.2,68946,1.151376,1.304518,0.1531420000000001,153.1420000000001,17.1043701171875
34030,10.1.0.2,10.1.2.2,68946,1.189497,1.360518,0.17102099999999987,171.02099999999987,17.1043701171875
34031,10.1.0.2,10.1.2.2,68946,1.262116,1.400468,0.13835200000000003,138.35200000000003,17.1043701171875
34032,10.1.0.2,10.1.2.2,68946,2.069999,2.232468,0.16246899999999975,162.46899999999977,17.77313232421875
34033,10.1.0.2,10.1.2.2,68946,2.669999,2.824518,0.15451900000000007,154.51900000000006,17.64093017578125
34034,10.1.0.2,10.1.2.2,68946,2.729999,2.864468,0.13446900000000017,134.46900000000016,17.64093017578125
34035,10.1.0.2,10.1.2.2,68946,2.9399990000000003,3.092518,0.15251899999999985,152.51899999999983,17.693695068359375
34036,10.1.0.2,10.1.2.2,68946,2.994538,3.132468,0.13792999999999989,137.9299999999999,17.693695068359375
34037,10.1.0.2,10.1.2.2,68946,3.509999,3.696518,0.1865190000000001,186.5190000000001,16.6827392578125
