src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
33290,10.1.15.2,10.3.9.2,68922,1.25,1.3324880000000001,0.08248800000000012,82.48800000000011
37179,10.1.15.2,10.2.6.2,68922,1.34,1.424487,0.08448699999999998,84.48699999999998
42131,10.1.15.2,10.3.12.2,68922,1.35,1.432325,0.08232499999999998,82.32499999999999
33418,10.1.15.2,10.3.11.2,68922,1.37,1.452488,0.0824879999999999,82.4879999999999
44826,10.1.15.2,10.3.10.2,68922,1.739999,1.824487,0.0844879999999999,84.4879999999999
37183,10.1.15.2,10.2.6.2,68922,1.81,1.892487,0.08248699999999998,82.48699999999998
37184,10.1.15.2,10.2.6.2,68922,1.909999,1.992488,0.08248900000000003,82.48900000000003
42834,10.1.15.2,10.2.7.2,68922,1.949999,2.032486,0.08248699999999998,82.48699999999998
44830,10.1.15.2,10.3.10.2,68922,2.02,2.104486,0.08448600000000006,84.48600000000006
45685,10.1.15.2,10.1.2.2,68922,2.229999,2.312487,0.08248800000000012,82.48800000000011
37002,10.1.15.2,10.3.8.2,68922,2.399999,2.484488,0.08448899999999959,84.48899999999959
42838,10.1.15.2,10.2.7.2,68922,2.6299989999999998,2.712486,0.08248700000000042,82.48700000000042
43314,10.1.12.2,10.1.2.2,68922,1.25,1.332489,0.08248900000000003,82.48900000000003
46312,10.1.12.2,10.1.1.2,68922,1.35,1.432488,0.0824879999999999,82.4879999999999
46314,10.1.12.2,10.1.1.2,68922,1.739999,1.824487,0.0844879999999999,84.4879999999999
43804,10.1.12.2,10.3.15.2,68922,1.909999,1.9923250000000001,0.08232600000000012,82.32600000000012
43806,10.1.12.2,10.3.15.2,68922,2.02,2.1003249999999998,0.08032499999999976,80.32499999999976
47150,10.1.12.2,10.3.14.2,68922,2.359999,2.440325,0.0803259999999999,80.3259999999999
46118,10.1.12.2,10.3.8.2,68922,2.6299989999999998,2.712487,0.08248800000000012,82.48800000000011
52364,10.1.10.2,10.3.8.2,68922,1.25,1.332325,0.08232499999999998,82.32499999999999
