src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
37530,10.1.15.2,10.1.6.2,68906,1.0,1.084487,0.08448699999999998,84.48699999999998
49028,10.1.15.2,10.1.7.2,68906,1.02,1.104487,0.08448699999999998,84.48699999999998
41023,10.1.15.2,10.1.4.2,68906,1.199999,1.284487,0.0844879999999999,84.4879999999999
44003,10.1.15.2,10.1.5.2,68906,1.219999,1.304512,0.08451299999999984,84.51299999999983
42133,10.1.15.2,10.3.12.2,67914,1.25,1.292325,0.042324999999999946,42.324999999999946
33420,10.1.15.2,10.3.11.2,41814,1.27,1.356487,0.08648699999999998,86.48699999999998
38700,10.1.15.2,10.1.11.2,342,1.272159,1.321463,0.049304000000000014,49.304000000000016
45682,10.1.15.2,10.1.2.2,30198,1.3,1.3844859999999999,0.08448599999999984,84.48599999999983
60569,10.1.15.2,10.3.2.2,342,1.302072,1.349462,0.04739000000000004,47.39000000000004
44007,10.1.15.2,10.1.5.2,24004,1.32,1.412487,0.09248699999999999,92.48699999999998
36914,10.1.15.2,10.3.5.2,342,1.322163,1.377463,0.05530000000000013,55.300000000000125
37000,10.1.15.2,10.3.8.2,24004,1.419999,1.512486,0.09248699999999999,92.48699999999998
55054,10.1.15.2,10.1.8.2,342,1.422026,1.477462,0.05543600000000004,55.43600000000004
55434,10.1.15.2,10.3.13.2,68906,1.5899999999999999,1.6723249999999998,0.08232499999999998,82.32499999999999
44010,10.1.15.2,10.1.5.2,68906,1.739999,1.824487,0.0844879999999999,84.4879999999999
49038,10.1.15.2,10.1.7.2,68906,1.8599999999999999,1.944486,0.08448600000000006,84.48600000000006
49039,10.1.15.2,10.1.7.2,68906,1.939999,2.024487,0.08448800000000012,84.48800000000011
42142,10.1.15.2,10.3.12.2,68906,2.169999,2.252325,0.08232600000000012,82.32600000000012
41035,10.1.15.2,10.1.4.2,68906,2.189999,2.272487,0.08248800000000012,82.48800000000011
51312,10.1.15.2,10.1.3.2,67914,2.259999,2.304488,0.044489,44.489000000000004
40130,10.1.15.2,10.3.3.2,342,2.262123,2.270365,0.008242000000000083,8.242000000000083
49043,10.1.15.2,10.1.7.2,68906,2.37,2.452487,0.08248699999999998,82.48699999999998
44017,10.1.15.2,10.1.5.2,68906,2.3799989999999998,2.464486,0.0844870000000002,84.4870000000002
37548,10.1.15.2,10.1.6.2,11616,2.41,2.528487,0.11848700000000001,118.48700000000001
35958,10.1.15.2,10.3.6.2,342,2.412026,2.493464,0.0814379999999999,81.4379999999999
41040,10.1.15.2,10.1.4.2,68906,2.75,2.832486,0.08248599999999984,82.48599999999983
42007,10.3.15.2,10.3.11.2,342,1.272063,1.321463,0.04940000000000011,49.40000000000011
49892,10.3.15.2,10.1.2.2,342,1.302072,1.349462,0.04739000000000004,47.39000000000004
49314,10.3.15.2,10.1.5.2,342,1.322163,1.377463,0.05530000000000013,55.300000000000125
45558,10.3.15.2,10.3.8.2,342,1.422026,1.477462,0.05543600000000004,55.43600000000004
34544,10.3.15.2,10.1.3.2,342,2.262027,2.270365,0.008338000000000179,8.338000000000179
42798,10.3.15.2,10.1.6.2,342,2.412026,2.493464,0.0814379999999999,81.4379999999999
45682,10.1.12.2,10.3.11.2,68906,1.0,1.084486,0.08448600000000006,84.48600000000006
37365,10.1.12.2,10.3.10.2,68906,1.12,1.204486,0.08448599999999984,84.48599999999983
57728,10.1.12.2,10.1.3.2,68906,1.219999,1.304486,0.08448699999999998,84.48699999999998
38185,10.1.12.2,10.1.14.2,342,1.251455,1.2969789999999999,0.0455239999999999,45.5239999999999
50028,10.1.12.2,10.3.3.2,342,1.27207,1.3174649999999999,0.04539499999999985,45.394999999999854
47147,10.1.12.2,10.3.14.2,24004,1.3,1.388325,0.08832499999999999,88.32499999999999
60477,10.1.12.2,10.1.14.2,342,1.301359,1.352979,0.05162,51.62
44700,10.1.12.2,10.3.7.2,342,1.322184,1.381462,0.05927799999999994,59.27799999999994
55770,10.1.12.2,10.1.9.2,342,1.422012,1.485464,0.06345199999999984,63.45199999999984
52177,10.1.12.2,10.3.9.2,68906,1.5899999999999999,1.6724869999999998,0.08248699999999998,82.48699999999998
51765,10.1.12.2,10.1.5.2,68906,1.939999,2.024486,0.08448699999999998,84.48699999999998
57051,10.1.12.2,10.1.0.2,68906,2.189999,2.272486,0.08248699999999998,82.48699999999998
42997,10.1.12.2,10.3.0.2,342,2.262118,2.270317,0.008198999999999845,8.198999999999845
37379,10.1.12.2,10.3.10.2,68906,2.37,2.452486,0.08248599999999984,82.48599999999983
46328,10.1.12.2,10.1.1.2,68906,2.75,2.832487,0.08248699999999998,82.48699999999998
