src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
46990,192.168.0.41,192.168.0.42,11569,0.0,0.000487089,0.000487089,0.487089,0.0
41608,192.168.0.41,192.168.0.42,11569,0.004536152,0.004959106,0.0004229539999999997,0.4229539999999997,0.0
43900,192.168.0.41,192.168.0.42,11635,0.017666101,0.018077135,0.0004110340000000011,0.4110340000000011,0.0
56935,192.168.0.41,192.168.0.42,11569,0.03541708,0.035854101,0.0004370210000000027,0.4370210000000027,0.0
37545,192.168.0.41,192.168.0.42,11569,0.045638084,0.04602313,0.000385046,0.385046,0.0
55498,192.168.0.41,192.168.0.42,11569,0.051130056,0.051530123,0.000400066999999997,0.400066999999997,0.0
43321,192.168.0.41,192.168.0.42,11569,0.066617012,0.066999197,0.0003821849999999932,0.3821849999999932,0.0
58744,192.168.0.41,192.168.0.42,11569,0.067990065,0.068415165,0.0004250999999999977,0.4250999999999977,0.0
52077,192.168.0.41,192.168.0.42,11635,0.081171989,0.081566095,0.0003941060000000052,0.3941060000000052,0.0
44254,192.168.0.41,192.168.0.42,11569,0.083662033,0.084030151,0.0003681180000000006,0.3681180000000006,0.0
33091,192.168.0.41,192.168.0.42,11569,0.100488186,0.100951195,0.00046300900000000034,0.46300900000000034,0.0
60170,192.168.0.41,192.168.0.42,11635,0.109157085,0.109561205,0.00040411999999999393,0.40411999999999393,0.0
57050,192.168.0.41,192.168.0.42,11569,0.127547026,0.128002167,0.00045514099999999225,0.45514099999999225,0.0
33420,192.168.0.41,192.168.0.42,11635,0.128293991,0.128626108,0.0003321169999999929,0.3321169999999929,0.0
60489,192.168.0.41,192.168.0.42,11635,0.143338203,0.143756151,0.0004179480000000013,0.4179480000000013,0.0
55104,192.168.0.41,192.168.0.42,11569,0.158663988,0.159049034,0.000385046,0.385046,0.0
36730,192.168.0.41,192.168.0.42,11569,0.168184996,0.168603182,0.00041818599999998707,0.41818599999998707,0.0
49295,192.168.0.41,192.168.0.42,11569,0.169870138,0.17041111,0.0005409720000000007,0.5409720000000007,0.0
37086,192.168.0.41,192.168.0.42,11569,0.180843115,0.181358099,0.0005149839999999961,0.5149839999999961,0.0
44002,192.168.0.41,192.168.0.42,11569,0.191565037,0.192098141,0.0005331040000000065,0.5331040000000065,0.0
56412,192.168.0.41,192.168.0.42,11569,0.195708036,0.19623518,0.0005271440000000072,0.5271440000000072,0.0
44288,192.168.0.41,192.168.0.42,11569,0.214291096,0.214812994,0.0005218980000000206,0.5218980000000206,0.0
55339,192.168.0.41,192.168.0.42,11569,0.227233171,0.227826118,0.0005929469999999826,0.5929469999999826,0.0
35410,192.168.0.41,192.168.0.42,11635,0.227679014,0.228049994,0.000370979999999993,0.370979999999993,0.0
33037,192.168.0.41,192.168.0.42,11635,0.248249054,0.248777151,0.0005280970000000051,0.5280970000000051,0.0
46146,192.168.0.41,192.168.0.42,11569,0.257429123,0.257837057,0.0004079339999999987,0.4079339999999987,0.0
47263,192.168.0.41,192.168.0.42,11569,0.266265154,0.266797066,0.0005319120000000233,0.5319120000000233,0.0
58306,192.168.0.41,192.168.0.42,11569,0.27708602,0.277619123,0.0005331030000000347,0.5331030000000347,0.0
58941,192.168.0.41,192.168.0.42,11569,0.28807497,0.288628101,0.00055313100000004,0.55313100000004,0.0
60668,192.168.0.41,192.168.0.42,11635,0.300559998,0.300896168,0.0003361700000000245,0.3361700000000245,0.0
38828,192.168.0.41,192.168.0.42,11569,0.305046082,0.305469036,0.0004229540000000309,0.4229540000000309,0.0
43313,192.168.0.41,192.168.0.42,11569,0.318209171,0.318603992,0.00039482099999998965,0.39482099999998965,0.0
38817,192.168.0.41,192.168.0.42,11569,0.335923195,0.336341143,0.0004179480000000013,0.4179480000000013,0.0
58487,192.168.0.41,192.168.0.42,11569,0.346161127,0.346541166,0.0003800389999999987,0.3800389999999987,0.0
34361,192.168.0.41,192.168.0.42,11569,0.351636171,0.352047205,0.0004110339999999768,0.4110339999999768,0.0
36066,192.168.0.41,192.168.0.42,11569,0.367149115,0.367554188,0.00040507299999997803,0.40507299999997803,0.0
48902,192.168.0.41,192.168.0.42,11569,0.368483067,0.3688941,0.0004110330000000051,0.4110330000000051,0.0
39861,192.168.0.41,192.168.0.42,11569,0.381678104,0.382071972,0.0003938679999999639,0.3938679999999639,0.0
60855,192.168.0.41,192.168.0.42,11635,0.38411212,0.384467125,0.00035500500000001933,0.35500500000001933,0.0
52869,192.168.0.41,192.168.0.42,11569,0.401204109,0.40161109,0.00040698100000002846,0.40698100000002846,0.0
47383,192.168.0.41,192.168.0.42,11569,0.409614086,0.410071135,0.00045704899999998716,0.45704899999998716,0.0
55117,192.168.0.41,192.168.0.42,11569,0.428037167,0.428421021,0.0003838540000000168,0.3838540000000168,0.0
50607,192.168.0.41,192.168.0.42,11569,0.428639174,0.429038048,0.0003988739999999935,0.3988739999999935,0.0
60252,192.168.0.41,192.168.0.42,11569,0.443817139,0.444212198,0.0003950589999999754,0.3950589999999754,0.0
55240,192.168.0.41,192.168.0.42,11569,0.459153175,0.459553003,0.00039982799999999097,0.39982799999999097,0.0
51152,192.168.0.41,192.168.0.42,11569,0.468698025,0.469119072,0.0004210470000000077,0.4210470000000077,0.0
35814,192.168.0.41,192.168.0.42,11635,0.470288992,0.470679998,0.00039100599999997154,0.39100599999997154,0.0
51879,192.168.0.41,192.168.0.42,11569,0.481281042,0.481683016,0.00040197400000002714,0.40197400000002714,0.0
56961,192.168.0.41,192.168.0.42,11635,0.492099047,0.492522001,0.0004229539999999754,0.4229539999999754,0.0
49351,192.168.0.41,192.168.0.42,11635,0.496313095,0.496725082,0.00041198700000000255,0.41198700000000255,0.0
