src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
58747,10.4.15.2,10.1.3.2,74764,1.07,1.752008,0.682008,682.0079999999999
39861,10.4.15.2,10.2.7.2,74764,1.09,1.7680069999999999,0.6780069999999998,678.0069999999998
36363,10.4.15.2,10.1.2.2,74764,1.189999,1.8680080000000001,0.6780090000000001,678.0090000000001
57039,10.4.15.2,10.2.4.2,74764,1.25,1.932006,0.6820059999999999,682.0059999999999
39864,10.4.15.2,10.2.7.2,74764,1.35,2.148006,0.798006,798.006
32875,10.4.15.2,10.4.14.2,74764,1.479999,1.760003,0.2800039999999999,280.0039999999999
32876,10.4.15.2,10.4.14.2,74764,1.489999,1.808003,0.31800399999999995,318.00399999999996
45411,10.4.15.2,10.2.5.2,75036,1.52,2.440007,0.920007,920.0070000000001
58755,10.4.15.2,10.1.3.2,74900,1.939999,2.740007,0.8000079999999998,800.0079999999998
43491,10.4.15.2,10.1.1.2,74764,2.029999,2.708008,0.6780089999999999,678.0089999999999
36256,10.3.9.2,10.2.7.2,74764,1.07,1.752006,0.6820059999999999,682.0059999999999
60329,10.3.9.2,10.1.3.2,74764,1.189999,1.872007,0.682008,682.0079999999999
34645,10.3.9.2,10.3.8.2,74764,1.35,1.628003,0.278003,278.003
60332,10.3.9.2,10.1.3.2,74764,1.479999,2.280009,0.8000100000000001,800.0100000000001
55624,10.3.9.2,10.1.1.2,74900,1.52,2.440006,0.9200059999999999,920.0059999999999
48441,10.3.9.2,10.2.6.2,74764,1.939999,2.740007,0.8000079999999998,800.0079999999998
50248,10.3.9.2,10.4.14.2,74764,2.029999,2.7080070000000003,0.6780080000000002,678.0080000000002
51303,10.1.2.2,10.4.13.2,74764,1.07,1.752008,0.682008,682.0079999999999
47180,10.1.2.2,10.2.5.2,74764,1.189999,1.8720059999999998,0.6820069999999998,682.0069999999998
40110,10.1.2.2,10.3.9.2,74764,1.35,2.028006,0.6780059999999999,678.0059999999999
52890,10.1.2.2,10.2.7.2,74764,1.479999,2.280008,0.800009,800.009
46216,10.1.2.2,10.2.6.2,74900,1.52,2.440006,0.9200059999999999,920.0059999999999
52893,10.1.2.2,10.2.7.2,74764,1.939999,2.620006,0.680007,680.0070000000001
60406,10.1.3.2,10.2.5.2,74764,1.07,1.752006,0.6820059999999999,682.0059999999999
53899,10.1.3.2,10.3.9.2,74764,1.189999,1.872007,0.682008,682.0079999999999
54027,10.1.3.2,10.1.2.2,74764,1.35,1.628003,0.278003,278.003
47763,10.1.3.2,10.1.1.2,74764,1.479999,2.040005,0.5600059999999998,560.0059999999997
44265,10.1.3.2,10.4.15.2,74900,1.52,2.440007,0.920007,920.0070000000001
54031,10.1.3.2,10.1.2.2,75036,1.939999,2.3000030000000002,0.3600040000000002,360.0040000000002
43729,10.1.3.2,10.4.13.2,74764,2.029999,2.708006,0.678007,678.0070000000001
46162,10.4.12.2,10.2.4.2,74764,1.07,1.7480069999999999,0.6780069999999998,678.0069999999998
44244,10.4.12.2,10.1.2.2,74764,1.25,1.9280059999999999,0.6780059999999999,678.0059999999999
37193,10.4.12.2,10.1.1.2,74764,1.35,2.028007,0.678007,678.0070000000001
47013,10.4.12.2,10.2.5.2,74764,1.479999,2.280006,0.8000070000000001,800.0070000000002
56026,10.4.12.2,10.3.11.2,74764,1.52,2.3200060000000002,0.8000060000000002,800.0060000000002
59023,10.4.12.2,10.3.8.2,74764,1.939999,2.6200099999999997,0.6800109999999997,680.0109999999997
45027,10.4.12.2,10.1.0.2,74764,2.029999,2.708006,0.678007,678.0070000000001
36794,10.3.8.2,10.3.9.2,74764,1.07,1.348003,0.278003,278.003
49361,10.3.8.2,10.4.14.2,74764,1.189999,1.868006,0.678007,678.0070000000001
43886,10.3.8.2,10.4.12.2,74764,1.25,1.928007,0.678007,678.0070000000001
49783,10.3.8.2,10.1.0.2,74764,1.35,2.028007,0.678007,678.0070000000001
60426,10.3.8.2,10.2.6.2,74764,1.479999,2.160006,0.680007,680.0070000000001
36801,10.3.8.2,10.3.9.2,74764,1.52,1.840003,0.32000300000000004,320.00300000000004
49787,10.3.8.2,10.1.0.2,74764,1.939999,2.740008,0.800009,800.009
57967,10.3.8.2,10.3.10.2,75036,2.029999,2.668005,0.6380059999999999,638.0059999999999
47830,10.1.0.2,10.2.6.2,74764,1.07,1.752008,0.682008,682.0079999999999
39106,10.1.0.2,10.4.13.2,74764,1.189999,1.868006,0.678007,678.0070000000001
56094,10.1.0.2,10.4.14.2,74764,1.35,2.028008,0.6780079999999997,678.0079999999997
56095,10.1.0.2,10.4.14.2,74764,1.52,2.200006,0.6800060000000001,680.0060000000001
39157,10.1.0.2,10.4.15.2,74764,1.939999,2.6200099999999997,0.6800109999999997,680.0109999999997
33090,10.1.0.2,10.3.8.2,74764,2.029999,2.7080070000000003,0.6780080000000002,678.0080000000002
60028,10.3.10.2,10.1.1.2,74764,1.07,1.752008,0.682008,682.0079999999999
52921,10.3.10.2,10.3.8.2,74764,1.189999,1.672005,0.48200599999999993,482.0059999999999
46985,10.3.10.2,10.4.13.2,74764,1.35,2.028006,0.6780059999999999,678.0059999999999
33538,10.3.10.2,10.1.2.2,74764,1.479999,2.280006,0.8000070000000001,800.0070000000002
46988,10.3.10.2,10.4.13.2,74900,1.52,2.440007,0.920007,920.0070000000001
60388,10.3.10.2,10.4.12.2,74900,1.939999,2.740006,0.8000070000000001,800.0070000000002
59058,10.3.10.2,10.1.3.2,74764,2.029999,2.708006,0.678007,678.0070000000001
57373,10.1.1.2,10.4.14.2,74764,1.07,1.7520069999999999,0.6820069999999998,682.0069999999998
45614,10.1.1.2,10.3.10.2,74764,1.189999,1.872007,0.682008,682.0079999999999
52861,10.1.1.2,10.2.5.2,74764,1.35,2.028007,0.678007,678.0070000000001
41570,10.1.1.2,10.2.4.2,74764,1.479999,2.280007,0.8000079999999998,800.0079999999998
59759,10.1.1.2,10.4.12.2,74900,1.52,2.440007,0.920007,920.0070000000001
45620,10.1.1.2,10.3.10.2,74900,1.939999,2.8600060000000003,0.9200070000000002,920.0070000000003
41574,10.1.1.2,10.2.4.2,74900,2.029999,2.8280060000000002,0.7980070000000001,798.0070000000002
43086,10.1.1.2,10.1.0.2,74764,2.7,2.980003,0.2800029999999998,280.00299999999976
50242,10.3.11.2,10.4.15.2,74764,1.07,1.7520069999999999,0.6820069999999998,682.0069999999998
57583,10.3.11.2,10.1.1.2,74764,1.189999,1.8720059999999998,0.6820069999999998,682.0069999999998
57976,10.3.11.2,10.1.3.2,74764,1.35,2.028007,0.678007,678.0070000000001
49370,10.3.11.2,10.4.12.2,74764,1.479999,2.280007,0.8000079999999998,800.0079999999998
42423,10.3.11.2,10.2.4.2,74764,1.939999,2.620009,0.68001,680.01
37885,10.3.11.2,10.2.5.2,74764,2.029999,2.7080070000000003,0.6780080000000002,678.0080000000002
58571,10.4.13.2,10.3.11.2,74764,1.07,1.752006,0.6820059999999999,682.0059999999999
54299,10.4.13.2,10.1.0.2,74764,1.189999,1.868006,0.678007,678.0070000000001
58575,10.4.13.2,10.3.11.2,74764,1.35,2.028008,0.6780079999999997,678.0079999999997
51057,10.4.13.2,10.4.15.2,74764,1.479999,2.040005,0.5600059999999998,560.0059999999997
50259,10.4.13.2,10.1.3.2,75036,1.52,2.440006,0.9200059999999999,920.0059999999999
51859,10.4.13.2,10.1.1.2,74900,1.939999,2.740006,0.8000070000000001,800.0070000000002
43173,10.4.13.2,10.2.6.2,74764,2.029999,2.7080070000000003,0.6780080000000002,678.0080000000002
51062,10.4.13.2,10.4.15.2,74764,2.49,2.968005,0.47800499999999957,478.00499999999954
53591,10.2.6.2,10.1.2.2,74764,1.07,1.7520069999999999,0.6820069999999998,682.0069999999998
46030,10.2.6.2,10.3.11.2,74764,1.189999,1.8680080000000001,0.6780090000000001,678.0090000000001
