src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
55474,10.3.0.1,10.20.0.1,41992,0.0,0.08407,0.08407,84.07000000000001,0.0
44369,10.3.0.1,10.31.0.1,62192,0.400001,0.48807,0.08806900000000001,88.069,0.0
47972,10.30.0.1,10.3.0.1,18448,0.403074,0.484001,0.08092700000000003,80.92700000000002,0.0
37347,10.20.0.1,10.3.0.1,84576,0.602074,0.696001,0.09392699999999998,93.92699999999998,0.0
47973,10.30.0.1,10.3.0.1,31824,0.802074,0.884001,0.08192700000000008,81.92700000000008,0.0
47974,10.30.0.1,10.3.0.1,46496,0.80382,0.888001,0.08418100000000006,84.18100000000007,0.0
36111,10.3.1.1,10.14.1.1,21792,0.598926,0.678996,0.08007000000000009,80.07000000000008,0.0
46664,10.31.1.1,10.3.1.1,27320,1.002,1.082927,0.08092699999999997,80.92699999999996,0.0
57254,10.4.0.1,10.31.0.1,23976,0.397927,0.477996,0.080069,80.069,0.0
40467,10.7.0.1,10.4.0.1,20632,1.598,1.677927,0.07992699999999986,79.92699999999986,0.0
54275,10.4.0.1,10.6.0.1,26296,2.397927,2.477936,0.080009,80.009,0.0
34689,10.4.0.1,10.11.0.1,62192,3.398927,3.485996,0.08706900000000006,87.06900000000006,0.0
41006,10.4.1.1,10.13.1.1,26296,0.0,0.08307,0.08307,83.07000000000001,0.0
52056,10.4.1.1,10.27.1.1,36328,0.001404,0.083075,0.081671,81.67099999999999,0.0
49701,10.4.1.1,10.5.1.1,21792,0.999,1.07907,0.08006999999999997,80.06999999999998,0.0
56905,10.22.0.1,10.5.0.1,55368,0.0,0.085927,0.085927,85.927,0.0
39789,10.5.0.1,10.20.0.1,145176,1.397927,1.501996,0.10406900000000019,104.06900000000019,0.0
41549,10.30.0.1,10.5.0.1,325680,2.001517,2.141927,0.1404099999999997,140.4099999999997,0.0
50069,10.5.1.1,10.14.1.1,36328,0.401,0.484069,0.083069,83.069,0.0
