src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
55474,10.23.0.1,10.28.0.1,103616,1.199,1.28507,0.08606999999999987,86.06999999999987,0.0
43946,10.29.0.1,10.23.0.1,36328,1.602074,1.685001,0.08292699999999997,82.92699999999998,0.0
38291,10.27.1.1,10.23.1.1,18448,0.0,0.080927,0.080927,80.92699999999999,0.0
36888,10.30.1.1,10.23.1.1,86760,0.603,0.688927,0.08592699999999998,85.92699999999998,0.0
56414,10.23.1.1,10.4.1.1,21792,1.200926,1.280996,0.08007000000000009,80.07000000000008,0.0
57656,10.23.1.1,10.20.1.1,74408,2.401927,2.492996,0.09106900000000007,91.06900000000007,0.0
47388,10.3.1.1,10.23.1.1,25136,2.798,2.876927,0.07892699999999975,78.92699999999975,0.0
50987,10.7.1.1,10.23.1.1,92424,3.198,3.284927,0.0869270000000002,86.92700000000019,0.0
35433,10.11.1.1,10.23.1.1,19472,3.199145,3.280927,0.08178200000000002,81.78200000000002,0.0
60104,10.23.1.1,10.7.1.1,23976,3.202927,3.288996,0.08606900000000017,86.06900000000017,0.0
36092,10.23.1.1,10.30.1.1,45336,3.399927,3.480996,0.08106900000000028,81.06900000000027,0.0
59584,10.24.0.1,10.20.0.1,21792,2.0,2.07901,0.0790099999999998,79.0099999999998,0.0
43577,10.27.0.1,10.15.0.1,21792,0.0,0.07907,0.07907,79.07000000000001,0.0
40020,10.27.0.1,10.21.0.1,39672,0.399,0.47907,0.08006999999999997,80.06999999999998,0.0
47681,10.30.0.1,10.27.0.1,94608,0.601074,0.687001,0.08592699999999998,85.92699999999998,0.0
44101,10.7.0.1,10.27.0.1,21792,0.797074,0.879001,0.08192700000000008,81.92700000000008,0.0
56088,10.27.0.1,10.12.0.1,68880,1.2,1.28307,0.08306999999999998,83.06999999999998,0.0
32885,10.27.0.1,10.6.0.1,362180,1.799,2.11107,0.31206999999999985,312.0699999999998,0.0
49255,10.11.0.1,10.27.0.1,23976,2.398074,2.479001,0.08092699999999997,80.92699999999996,0.0
56142,10.27.0.1,10.13.0.1,57688,3.398001,3.48307,0.08506900000000028,85.06900000000029,0.0
49719,10.29.0.1,10.27.0.1,142856,3.399012,3.491001,0.09198899999999988,91.98899999999988,0.0
38291,10.27.1.1,10.23.1.1,18448,0.0,0.081069,0.081069,81.069,0.0
40654,10.3.1.1,10.27.1.1,26296,0.797073,0.877,0.07992699999999997,79.92699999999996,0.0
54699,10.3.0.1,10.28.0.1,118152,0.0,0.091927,0.091927,91.92699999999999,0.0
45725,10.28.0.1,10.7.0.1,252728,1.205927,1.303996,0.09806899999999996,98.06899999999996,0.0
40696,10.28.0.1,10.21.0.1,26296,1.804927,1.883996,0.07906900000000006,79.06900000000006,0.0
51309,10.19.0.1,10.28.0.1,41992,2.202,2.283927,0.08192699999999986,81.92699999999986,0.0
54270,10.4.0.1,10.28.0.1,27320,3.203,3.283927,0.08092699999999997,80.92699999999996,0.0
45727,10.28.0.1,10.7.0.1,29640,3.204926,3.287996,0.0830700000000002,83.07000000000019,0.0
55474,10.23.0.1,10.28.0.1,103616,3.402,3.487927,0.08592699999999986,85.92699999999986,0.0
54395,10.31.1.1,10.28.1.1,21792,0.0,0.081849,0.081849,81.849,0.0
53702,10.29.0.1,10.7.0.1,38648,0.400001,0.48307,0.083069,83.069,0.0
45573,10.30.0.1,10.29.0.1,31824,1.400074,1.479001,0.07892699999999997,78.92699999999996,0.0
47235,10.19.0.1,10.29.0.1,49840,1.798074,1.879001,0.08092699999999997,80.92699999999996,0.0
56230,10.4.0.1,10.29.0.1,22816,1.995074,2.075001,0.07992699999999986,79.92699999999986,0.0
46980,10.29.0.1,10.14.0.1,32984,2.400001,2.48307,0.08306900000000006,83.06900000000006,0.0
56480,10.29.0.1,10.12.0.1,62192,2.801,2.88707,0.08606999999999987,86.06999999999987,0.0
49719,10.29.0.1,10.27.0.1,142856,3.199,3.29101,0.09201000000000015,92.01000000000015,0.0
49187,10.29.0.1,10.15.0.1,25136,3.2,3.283075,0.08307500000000001,83.07500000000002,0.0
39711,10.22.0.1,10.29.0.1,26296,3.400074,3.479001,0.07892699999999975,78.92699999999975,0.0
46600,10.31.1.1,10.29.1.1,25136,0.0,0.081989,0.081989,81.989,0.0
51751,10.4.1.1,10.29.1.1,26296,0.794062,0.873989,0.07992699999999997,79.92699999999996,0.0
46602,10.31.1.1,10.29.1.1,35168,1.8,1.881989,0.08198899999999987,81.98899999999986,0.0
54077,10.7.1.1,10.29.1.1,32984,2.396099,2.477989,0.08189000000000002,81.89000000000001,0.0
43830,10.29.1.1,10.20.1.1,52024,2.397988,2.482058,0.08407000000000009,84.07000000000009,0.0
50039,10.20.0.1,10.30.0.1,31824,0.0,0.084853,0.084853,84.853,0.0
47681,10.30.0.1,10.27.0.1,94608,0.602853,0.688922,0.08606900000000006,86.06900000000006,0.0
50068,10.15.0.1,10.30.0.1,28480,1.401926,1.480853,0.07892699999999997,78.92699999999996,0.0
41918,10.3.0.1,10.30.0.1,28480,1.596926,1.676853,0.07992699999999986,79.92699999999986,0.0
45573,10.30.0.1,10.29.0.1,31824,1.601853,1.680922,0.07906900000000006,79.06900000000006,0.0
38561,10.30.0.1,10.19.0.1,46496,2.602853,2.684922,0.08206899999999973,82.06899999999973,0.0
50624,10.30.0.1,10.14.0.1,53184,2.802853,2.884922,0.08206900000000017,82.06900000000017,0.0
50197,10.30.0.1,10.11.0.1,45336,3.202853,3.284927,0.08207399999999998,82.07399999999998,0.0
42519,10.30.1.1,10.5.1.1,22816,0.0,0.07907,0.07907,79.07000000000001,0.0
36888,10.30.1.1,10.23.1.1,86760,0.601,0.68707,0.08606999999999998,86.06999999999998,0.0
56121,10.30.1.1,10.20.1.1,21792,1.201001,1.28307,0.08206899999999995,82.06899999999995,0.0
44766,10.4.1.1,10.30.1.1,25136,1.595074,1.675001,0.07992699999999986,79.92699999999986,0.0
37429,10.19.1.1,10.30.1.1,27320,2.197074,2.279001,0.08192699999999986,81.92699999999986,0.0
54348,10.3.1.1,10.30.1.1,22816,3.396074,3.475001,0.07892699999999975,78.92699999999975,0.0
36092,10.23.1.1,10.30.1.1,45336,3.398299,3.479001,0.08070199999999961,80.7019999999996,0.0
38285,10.11.0.1,10.31.0.1,47520,0.0,0.083927,0.083927,83.927,0.0
45829,10.7.0.1,10.31.0.1,19472,0.204,0.283927,0.079927,79.92699999999999,0.0
46600,10.31.1.1,10.29.1.1,25136,0.0,0.08201,0.08201,82.01,0.0
50270,10.31.1.1,10.7.1.1,28480,0.400001,0.48207,0.082069,82.069,0.0
46602,10.31.1.1,10.29.1.1,35168,1.800001,1.88201,0.082009,82.009,0.0
44115,10.31.1.1,10.14.1.1,19472,2.200001,2.28207,0.08206900000000017,82.06900000000017,0.0
46665,10.31.1.1,10.3.1.1,127160,2.399,2.49407,0.09506999999999977,95.06999999999977,0.0
54395,10.31.1.1,10.28.1.1,21792,2.400001,2.482075,0.08207399999999998,82.07399999999998,0.0
56966,10.3.0.1,10.29.0.1,25136,0.0,0.08007,0.08007,80.07000000000001,0.0
35202,10.3.0.1,10.14.0.1,29640,0.002004,0.08407,0.082066,82.066,0.0
55478,10.3.0.1,10.20.0.1,28480,0.2,0.28007,0.08006999999999997,80.06999999999998,0.0
45720,10.21.0.1,10.3.0.1,35168,0.204074,0.284001,0.079927,79.92699999999999,0.0
55479,10.3.0.1,10.20.0.1,26296,0.600001,0.68007,0.08006899999999995,80.06899999999995,0.0
58495,10.11.0.1,10.3.0.1,72224,1.000074,1.084001,0.08392700000000008,83.92700000000008,0.0
43908,10.3.0.1,10.5.0.1,32984,2.2,2.28001,0.08000999999999969,80.00999999999969,0.0
37145,10.3.1.1,10.6.1.1,45336,0.0,0.08407,0.08407,84.07000000000001,0.0
59418,10.6.1.1,10.3.1.1,35168,1.001074,1.084001,0.08292699999999997,82.92699999999998,0.0
58555,10.4.1.1,10.3.1.1,27320,2.600074,2.680001,0.07992699999999964,79.92699999999964,0.0
60742,10.29.0.1,10.4.0.1,29640,0.0,0.078927,0.078927,78.92699999999999,0.0
42641,10.5.1.1,10.4.1.1,46496,0.0,0.083927,0.083927,83.927,0.0
53121,10.12.1.1,10.4.1.1,90240,0.4,0.483927,0.08392699999999997,83.92699999999998,0.0
58555,10.4.1.1,10.3.1.1,27320,2.799927,2.879996,0.08006899999999995,80.06899999999995,0.0
53126,10.12.1.1,10.4.1.1,26296,3.002,3.083927,0.0819270000000003,81.9270000000003,0.0
40151,10.7.0.1,10.5.0.1,20632,0.0,0.078989,0.078989,78.989,0.0
40664,10.5.0.1,10.11.0.1,45336,1.798989,1.883058,0.08406899999999995,84.06899999999995,0.0
43908,10.3.0.1,10.5.0.1,32984,2.599,2.678989,0.07998899999999987,79.98899999999986,0.0
42641,10.5.1.1,10.4.1.1,46496,0.0,0.084074,0.084074,84.074,0.0
34689,10.5.1.1,10.30.1.1,23976,1.001999,1.084069,0.08206999999999987,82.06999999999987,0.0
47605,10.5.1.1,10.29.1.1,32984,1.601,1.684069,0.08306900000000006,83.06900000000006,0.0
44279,10.6.0.1,10.14.0.1,25136,0.0,0.07907,0.07907,79.07000000000001,0.0
52226,10.6.0.1,10.22.0.1,19472,0.399001,0.47907,0.080069,80.069,0.0
43421,10.7.0.1,10.6.0.1,20632,2.399074,2.479001,0.07992699999999964,79.92699999999964,0.0
54272,10.4.0.1,10.6.0.1,29640,3.199012,3.279001,0.07998899999999987,79.98899999999986,0.0
36931,10.22.0.1,10.6.0.1,26296,3.204074,3.283001,0.07892700000000019,78.92700000000019,0.0
36770,10.7.1.1,10.6.1.1,18448,0.0,0.082776,0.082776,82.776,0.0
37145,10.3.1.1,10.6.1.1,45336,0.198849,0.282776,0.08392700000000003,83.92700000000004,0.0
59418,10.6.1.1,10.3.1.1,35168,1.199776,1.282845,0.08306900000000006,83.06900000000006,0.0
57714,10.6.1.1,10.8.1.1,272928,1.600775,1.698785,0.09800999999999993,98.00999999999993,0.0
34959,10.28.1.1,10.6.1.1,27320,3.204849,3.286776,0.0819270000000003,81.9270000000003,0.0
46260,10.23.0.1,10.7.0.1,72224,0.0,0.085927,0.085927,85.927,0.0
40151,10.7.0.1,10.5.0.1,20632,0.198927,0.277936,0.07900900000000002,79.00900000000003,0.0
44104,10.7.0.1,10.27.0.1,28480,0.997927,1.077996,0.08006899999999995,80.06899999999995,0.0
36770,10.7.1.1,10.6.1.1,18448,0.0,0.08307,0.08307,83.07000000000001,0.0
58084,10.7.1.1,10.31.1.1,32984,0.800001,0.88307,0.08306900000000006,83.06900000000006,0.0
38628,10.14.1.1,10.7.1.1,29640,2.000074,2.079001,0.07892699999999975,78.92699999999975,0.0
52300,10.15.1.1,10.7.1.1,21792,2.202074,2.283001,0.08092699999999997,80.92699999999996,0.0
55725,10.7.1.1,10.14.1.1,38648,3.401,3.48307,0.08207000000000031,82.0700000000003,0.0
53598,10.20.1.1,10.7.1.1,28480,3.604204,3.683001,0.07879699999999978,78.79699999999978,0.0
58495,10.11.0.1,10.3.0.1,72224,0.0,0.08407,0.08407,84.07000000000001,0.0
53519,10.14.0.1,10.11.0.1,40832,0.202074,0.284001,0.081927,81.927,0.0
40664,10.5.0.1,10.11.0.1,45336,0.400074,0.484001,0.08392700000000003,83.92700000000004,0.0
36939,10.11.0.1,10.29.0.1,26296,0.401001,0.48007,0.079069,79.069,0.0
41884,10.30.1.1,10.11.1.1,32984,0.0,0.081927,0.081927,81.927,0.0
48761,10.11.1.1,10.13.1.1,31824,0.596927,0.677936,0.081009,81.009,0.0
33889,10.19.0.1,10.12.0.1,20632,0.0,0.080927,0.080927,80.92699999999999,0.0
50647,10.12.0.1,10.20.0.1,29640,1.797927,1.876996,0.07906900000000006,79.06900000000006,0.0
37294,10.12.0.1,10.29.0.1,21792,2.797927,2.876996,0.07906900000000006,79.06900000000006,0.0
55301,10.27.1.1,10.12.1.1,44176,0.0,0.081927,0.081927,81.927,0.0
53121,10.12.1.1,10.4.1.1,90240,0.393927,0.477996,0.08406899999999995,84.06899999999995,0.0
48080,10.12.1.1,10.23.1.1,23976,1.195926,1.277996,0.08206999999999987,82.06999999999987,0.0
57691,10.23.1.1,10.12.1.1,21792,1.8,1.881927,0.08192699999999986,81.92699999999986,0.0
48083,10.12.1.1,10.23.1.1,21792,2.795927,2.877996,0.08206900000000017,82.06900000000017,0.0
53126,10.12.1.1,10.4.1.1,26296,2.995926,3.077996,0.08207000000000031,82.0700000000003,0.0
55991,10.12.1.1,10.13.1.1,38648,3.396927,3.481996,0.08506900000000028,85.06900000000029,0.0
56031,10.13.0.1,10.19.0.1,41992,0.0,0.08107,0.08107,81.07000000000001,0.0
41816,10.19.0.1,10.13.0.1,26296,0.599074,0.681001,0.08192699999999997,81.92699999999998,0.0
43032,10.13.0.1,10.30.0.1,19472,1.400001,1.48107,0.08106900000000006,81.06900000000006,0.0
37681,10.13.1.1,10.20.1.1,53184,0.0,0.08207,0.08207,82.07000000000001,0.0
60322,10.13.1.1,10.19.1.1,19472,0.801,0.88207,0.08106999999999998,81.06999999999998,0.0
37684,10.13.1.1,10.20.1.1,26296,1.001,1.08207,0.0810700000000002,81.07000000000019,0.0
48761,10.11.1.1,10.13.1.1,31824,1.201012,1.282001,0.08098899999999998,80.98899999999998,0.0
46219,10.28.1.1,10.13.1.1,26296,1.403074,1.482001,0.07892699999999997,78.92699999999996,0.0
48622,10.30.1.1,10.13.1.1,46496,2.805044,2.886001,0.08095699999999972,80.95699999999972,0.0
44279,10.6.0.1,10.14.0.1,25136,0.0,0.078927,0.078927,78.92699999999999,0.0
59404,10.16.0.1,10.14.0.1,21792,0.402938,0.482927,0.07998899999999998,79.98899999999998,0.0
35202,10.3.0.1,10.14.0.1,29640,0.801118,0.882927,0.08180900000000002,81.80900000000003,0.0
53519,10.14.0.1,10.11.0.1,40832,2.000926,2.083196,0.08226999999999984,82.26999999999984,0.0
54909,10.22.0.1,10.14.0.1,1140380,2.004,2.094689,0.0906889999999998,90.6889999999998,0.0
45529,10.14.0.1,10.22.0.1,31824,2.801926,2.882996,0.08106999999999998,81.06999999999998,0.0
52388,10.14.1.1,10.20.1.1,40832,0.0,0.08207,0.08207,82.07000000000001,0.0
49297,10.14.1.1,10.19.1.1,20632,0.6,0.68207,0.08206999999999998,82.06999999999998,0.0
38628,10.14.1.1,10.7.1.1,29640,1.999,2.07807,0.07906999999999975,79.06999999999975,0.0
42267,10.22.1.1,10.14.1.1,1137518,2.203845,2.330001,0.12615600000000038,126.15600000000038,0.0
37092,10.14.1.1,10.30.1.1,32984,2.4,2.48207,0.08207000000000031,82.0700000000003,0.0
55725,10.7.1.1,10.14.1.1,38648,3.400074,3.482001,0.08192699999999986,81.92699999999986,0.0
44102,10.15.0.1,10.23.0.1,20632,0.0,0.081069,0.081069,81.069,0.0
57751,10.15.0.1,10.28.0.1,138352,0.198,0.289074,0.09107399999999999,91.07399999999998,0.0
39482,10.15.0.1,10.20.0.1,45336,0.200003,0.289069,0.08906600000000003,89.06600000000003,0.0
44142,10.19.1.1,10.15.1.1,27320,0.0,0.080927,0.080927,80.92699999999999,0.0
