src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
42202,10.3.0.1,10.21.0.1,27320,0.0,0.080069,0.080069,80.069,0.0
51124,10.4.0.1,10.3.0.1,27320,0.200073,0.28,0.07992700000000003,79.92700000000002,0.0
59049,10.5.0.1,10.3.0.1,27320,0.202059,0.284,0.08194099999999999,81.94099999999999,0.0
59441,10.12.0.1,10.3.0.1,25136,0.404073,0.484,0.07992699999999997,79.92699999999996,0.0
51654,10.27.0.1,10.3.0.1,26296,0.612073,0.692,0.07992699999999997,79.92699999999996,0.0
40893,10.15.0.1,10.3.0.1,21792,1.204073,1.284,0.07992700000000008,79.92700000000008,0.0
35986,10.3.0.1,10.4.0.1,135008,1.6,1.692069,0.09206899999999996,92.06899999999996,0.0
34285,10.21.0.1,10.3.0.1,25136,2.008073,2.088,0.07992700000000008,79.92700000000008,0.0
40897,10.15.0.1,10.3.0.1,57688,2.604073,2.688,0.08392700000000008,83.92700000000008,0.0
56187,10.13.0.1,10.3.0.1,31824,3.604185,3.684,0.07981499999999997,79.81499999999997,0.0
58624,10.3.1.1,10.21.1.1,27320,0.0,0.08307,0.08307,83.07000000000001,0.0
47556,10.4.1.1,10.3.1.1,27320,0.200074,0.283005,0.082931,82.93100000000001,0.0
45877,10.5.1.1,10.3.1.1,27320,0.202096,0.283001,0.080905,80.905,0.0
38589,10.12.1.1,10.3.1.1,25136,0.404155,0.491001,0.08684600000000003,86.84600000000003,0.0
40883,10.27.1.1,10.3.1.1,26296,0.612074,0.691001,0.07892699999999997,78.92699999999996,0.0
46728,10.15.1.1,10.3.1.1,21792,1.204091,1.283001,0.07891000000000004,78.91000000000004,0.0
39826,10.3.1.1,10.4.1.1,135008,1.600001,1.691076,0.09107500000000002,91.07500000000002,0.0
45392,10.21.1.1,10.3.1.1,25136,2.008074,2.091001,0.08292699999999975,82.92699999999975,0.0
46732,10.15.1.1,10.3.1.1,57688,2.604074,2.687001,0.08292699999999975,82.92699999999975,0.0
45140,10.13.1.1,10.3.1.1,31824,3.609432,3.723001,0.11356900000000003,113.56900000000003,0.0
43963,10.20.0.1,10.4.0.1,20632,0.0,0.081927,0.081927,81.927,0.0
51124,10.4.0.1,10.3.0.1,27320,0.189926,0.269996,0.08007,80.07000000000001,0.0
54918,10.13.0.1,10.4.0.1,18448,0.194,0.273927,0.07992699999999997,79.92699999999996,0.0
45655,10.4.0.1,10.20.0.1,20632,0.789927,0.869996,0.08006899999999995,80.06899999999995,0.0
46719,10.4.0.1,10.21.0.1,37488,0.989926,1.069996,0.08006999999999997,80.06999999999998,0.0
35986,10.3.0.1,10.4.0.1,135008,1.59,1.681927,0.09192699999999987,91.92699999999986,0.0
42744,10.19.0.1,10.4.0.1,26296,1.594209,1.677927,0.08371799999999996,83.71799999999996,0.0
34837,10.4.0.1,10.8.0.1,49840,1.989926,2.069936,0.08001000000000014,80.01000000000013,0.0
44330,10.31.0.1,10.4.0.1,20632,2.402,2.481927,0.07992700000000008,79.92700000000008,0.0
53020,10.22.0.1,10.4.0.1,21792,2.6,2.681927,0.08192699999999986,81.92699999999986,0.0
48415,10.4.0.1,10.22.0.1,23976,3.189926,3.269996,0.08007000000000009,80.07000000000008,0.0
33680,10.21.0.1,10.4.0.1,19472,3.596,3.677927,0.08192699999999986,81.92699999999986,0.0
35795,10.27.0.1,10.4.0.1,21792,3.598,3.677931,0.0799310000000002,79.9310000000002,0.0
34378,10.4.0.1,10.15.0.1,32984,3.789927,3.869996,0.08006899999999995,80.06899999999995,0.0
