src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54858,10.1.1.2,10.1.2.2,33770,1.3599999999999999,1.468468,0.10846800000000023,108.46800000000023
54859,10.1.1.2,10.1.2.2,33770,1.429999,1.536468,0.10646899999999992,106.46899999999992
54860,10.1.1.2,10.1.2.2,33770,1.52,1.628468,0.10846800000000001,108.468
54861,10.1.1.2,10.1.2.2,33770,1.8199999999999998,1.928468,0.10846800000000023,108.46800000000023
54862,10.1.1.2,10.1.2.2,33770,2.089999,2.196468,0.1064689999999997,106.46899999999971
54863,10.1.1.2,10.1.2.2,33770,2.18,2.288468,0.10846799999999979,108.46799999999979
54864,10.1.1.2,10.1.2.2,33770,2.509999,2.6164680000000002,0.10646900000000015,106.46900000000015
54865,10.1.1.2,10.1.2.2,33770,2.66,2.768468,0.10846799999999979,108.46799999999979
54866,10.1.1.2,10.1.2.2,33770,2.79,2.896468,0.10646800000000001,106.468
54867,10.1.1.2,10.1.2.2,33770,2.859999,2.968468,0.10846899999999993,108.46899999999992
54858,10.1.1.2,10.1.2.2,33770,1.209999,1.316468,0.10646899999999992,106.46899999999992
54859,10.1.1.2,10.1.2.2,33770,1.239999,1.348468,0.10846899999999993,108.46899999999992
54860,10.1.1.2,10.1.2.2,33770,1.419999,1.5284680000000002,0.10846900000000015,108.46900000000015
54861,10.1.1.2,10.1.2.2,33770,1.639999,1.748468,0.10846899999999993,108.46899999999992
54862,10.1.1.2,10.1.2.2,33770,1.8399999999999999,1.948468,0.10846800000000023,108.46800000000023
54863,10.1.1.2,10.1.2.2,33770,1.969999,2.076468,0.10646900000000015,106.46900000000015
54864,10.1.1.2,10.1.2.2,33770,2.16,2.268468,0.10846799999999979,108.46799999999979
54865,10.1.1.2,10.1.2.2,33770,2.479999,2.5884679999999998,0.10846899999999993,108.46899999999992
54866,10.1.1.2,10.1.2.2,33770,2.64,2.748468,0.10846799999999979,108.46799999999979
54867,10.1.1.2,10.1.2.2,33770,2.709999,2.816518,0.10651900000000003,106.51900000000003
54868,10.1.1.2,10.1.2.2,33770,2.75,2.856468,0.10646800000000001,106.468
54858,10.1.1.2,10.1.2.2,33770,1.3599999999999999,1.468468,0.10846800000000023,108.46800000000023
54859,10.1.1.2,10.1.2.2,33770,1.384359,1.4964680000000001,0.11210900000000024,112.10900000000024
54860,10.1.1.2,10.1.2.2,33770,1.489999,1.596468,0.10646899999999992,106.46899999999992
54861,10.1.1.2,10.1.2.2,33770,1.959999,2.068468,0.10846900000000015,108.46900000000015
54862,10.1.1.2,10.1.2.2,33770,2.029999,2.136468,0.1064689999999997,106.46899999999971
54863,10.1.1.2,10.1.2.2,33770,2.129999,2.236468,0.1064689999999997,106.46899999999971
54864,10.1.1.2,10.1.2.2,33770,2.2,2.308468,0.10846799999999979,108.46799999999979
54858,10.1.1.2,10.1.2.2,33770,1.12,1.228468,0.10846799999999979,108.46799999999979
