src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38859,192.168.0.41,192.168.0.42,79220,0.0,0.002050877,0.002050877,2.050877,0.0
38860,192.168.0.41,192.168.0.42,79220,7.8917e-05,0.003002882,0.002923965,2.9239650000000004,0.0
38861,192.168.0.41,192.168.0.42,79220,0.002064943,0.00407505,0.002010107,2.010107,0.0
38862,192.168.0.41,192.168.0.42,79220,0.003108025,0.005439043,0.0023310180000000002,2.3310180000000003,0.0
38863,192.168.0.41,192.168.0.42,79220,0.004085064,0.005502939,0.0014178749999999999,1.4178749999999998,0.0
38864,192.168.0.41,192.168.0.42,79220,0.005446911,0.007248878,0.0018019670000000007,1.8019670000000008,0.0
38865,192.168.0.41,192.168.0.42,79220,0.005661964,0.008171082,0.0025091179999999994,2.5091179999999995,0.0
38866,192.168.0.41,192.168.0.42,79220,0.007258892,0.00938797,0.0021290780000000004,2.1290780000000002,0.0
38867,192.168.0.41,192.168.0.42,79220,0.008226871,0.010242939,0.0020160679999999993,2.0160679999999993,0.0
38868,192.168.0.41,192.168.0.42,79220,0.009398937,0.011332035,0.0019330980000000011,1.933098000000001,0.0
38869,192.168.0.41,192.168.0.42,79220,0.010250092,0.012588978,0.002338886,2.338886,0.0
38870,192.168.0.41,192.168.0.42,79220,0.011416912,0.013667107,0.002250195,2.250195,0.0
38871,192.168.0.41,192.168.0.42,79220,0.012701035,0.014885902,0.002184867,2.184867,0.0
38872,192.168.0.41,192.168.0.42,79220,0.013674021,0.015964985,0.0022909640000000012,2.290964000000001,0.0
38873,192.168.0.41,192.168.0.42,79220,0.015000105,0.01690197,0.0019018649999999991,1.901864999999999,0.0
38874,192.168.0.41,192.168.0.42,79220,0.016023874,0.01790309,0.0018792159999999995,1.8792159999999996,0.0
38875,192.168.0.41,192.168.0.42,79220,0.016906023,0.018918037,0.0020120139999999995,2.0120139999999993,0.0
38876,192.168.0.41,192.168.0.42,79220,0.017906904,0.020148039,0.0022411349999999983,2.241134999999998,0.0
38877,192.168.0.41,192.168.0.42,79220,0.018951893,0.021239042,0.0022871489999999987,2.2871489999999985,0.0
38878,192.168.0.41,192.168.0.42,79220,0.020215988,0.022424936,0.0022089479999999988,2.2089479999999986,0.0
38879,192.168.0.41,192.168.0.42,79220,0.021243095,0.023710012,0.002466916999999999,2.466916999999999,0.0
38880,192.168.0.41,192.168.0.42,79220,0.022461891,0.024745941,0.0022840499999999993,2.2840499999999992,0.0
38881,192.168.0.41,192.168.0.42,79220,0.023714066,0.025929928,0.0022158620000000025,2.2158620000000027,0.0
38882,192.168.0.41,192.168.0.42,79220,0.024749994,0.027328968,0.0025789739999999978,2.578973999999998,0.0
38883,192.168.0.41,192.168.0.42,79220,0.025933981,0.028614998,0.002681017000000001,2.6810170000000006,0.0
38884,192.168.0.41,192.168.0.42,79220,0.027354002,0.02976799,0.0024139880000000023,2.4139880000000025,0.0
38885,192.168.0.41,192.168.0.42,79220,0.028619051,0.030872107,0.002253056,2.253056,0.0
38886,192.168.0.41,192.168.0.42,79220,0.02977705,0.031841993,0.0020649429999999996,2.0649429999999995,0.0
38887,192.168.0.41,192.168.0.42,79220,0.030876875,0.032773018,0.0018961429999999994,1.8961429999999995,0.0
38888,192.168.0.41,192.168.0.42,79220,0.031846046,0.033807039,0.001960992999999994,1.9609929999999942,0.0
38889,192.168.0.41,192.168.0.42,79220,0.032830954,0.034919024,0.0020880699999999974,2.0880699999999974,0.0
38890,192.168.0.41,192.168.0.42,79220,0.033891916,0.035923958,0.002032041999999998,2.032041999999998,0.0
38891,192.168.0.41,192.168.0.42,79220,0.03492403,0.036906004,0.0019819739999999975,1.9819739999999975,0.0
38892,192.168.0.41,192.168.0.42,79220,0.035974026,0.038026094,0.002052068000000004,2.052068000000004,0.0
38893,192.168.0.41,192.168.0.42,79220,0.036957979,0.039284945,0.0023269659999999998,2.3269659999999996,0.0
38894,192.168.0.41,192.168.0.42,79220,0.038120031,0.040215015,0.002094984000000001,2.094984000000001,0.0
38895,192.168.0.41,192.168.0.42,79220,0.039372921,0.041501999,0.0021290779999999995,2.1290779999999994,0.0
38896,192.168.0.41,192.168.0.42,79220,0.040220022,0.042804956,0.002584933999999997,2.584933999999997,0.0
38897,192.168.0.41,192.168.0.42,79220,0.041591883,0.043790102,0.0021982189999999943,2.198218999999994,0.0
38898,192.168.0.41,192.168.0.42,79220,0.042834044,0.044898033,0.0020639889999999952,2.0639889999999954,0.0
38899,192.168.0.41,192.168.0.42,79220,0.043911934,0.046112061,0.002200127000000003,2.2001270000000033,0.0
38900,192.168.0.41,192.168.0.42,79220,0.04490304,0.047164917,0.0022618770000000024,2.2618770000000024,0.0
38901,192.168.0.41,192.168.0.42,79220,0.046117067,0.048444986,0.0023279190000000047,2.3279190000000045,0.0
38902,192.168.0.41,192.168.0.42,79220,0.047237873,0.049774885,0.002537011999999998,2.537011999999998,0.0
38903,192.168.0.41,192.168.0.42,79220,0.048506975,0.050889969,0.0023829939999999994,2.382993999999999,0.0
38904,192.168.0.41,192.168.0.42,79220,0.049779892,0.051929951,0.0021500590000000028,2.150059000000003,0.0
