src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
51403,192.168.0.41,192.168.0.42,79220,2.073505878,2.083850861,0.010344982999999974,10.344982999999974,0.0
51404,192.168.0.41,192.168.0.42,79220,2.078289986,2.083885908,0.00559592199999992,5.59592199999992,0.0
51405,192.168.0.41,192.168.0.42,79220,2.078325033,2.083915949,0.005590916000000057,5.590916000000057,0.0
51406,192.168.0.41,192.168.0.42,79220,2.078349829,2.083940029,0.005590199999999879,5.590199999999879,0.0
51407,192.168.0.41,192.168.0.42,79220,2.07840991,2.084007025,0.005597115000000041,5.597115000000041,0.0
51408,192.168.0.41,192.168.0.42,79220,2.078441858,2.084085941,0.005644082999999966,5.644082999999966,0.0
51409,192.168.0.41,192.168.0.42,79220,2.078472853,2.084133863,0.005661009999999855,5.661009999999855,0.0
51410,192.168.0.41,192.168.0.42,79220,2.078505993,2.089728832,0.011222839000000207,11.222839000000207,0.0
51411,192.168.0.41,192.168.0.42,79154,2.083855867,2.089828014,0.005972147000000039,5.972147000000039,0.0
51412,192.168.0.41,192.168.0.42,46092,2.083891869,2.089907885,0.006016016000000235,6.016016000000235,0.0
51413,192.168.0.41,192.168.0.42,272,2.083919048,2.089937925,0.006018877000000256,6.018877000000256,0.0
51414,192.168.0.41,192.168.0.42,272,2.083960056,2.089966059,0.006006002999999982,6.006002999999982,0.0
51415,192.168.0.41,192.168.0.42,16020,2.084033966,2.089990854,0.005956888000000049,5.956888000000049,0.0
51416,192.168.0.41,192.168.0.42,79220,2.084111929,2.090016842,0.005904912999999734,5.904912999999734,0.0
51417,192.168.0.41,192.168.0.42,79220,2.084141016,2.095424891,0.011283875000000165,11.283875000000165,0.0
51418,192.168.0.41,192.168.0.42,79220,2.08976984,2.095362902,0.005593061999999982,5.593061999999982,0.0
51419,192.168.0.41,192.168.0.42,79220,2.089839935,2.095398903,0.0055589679999998864,5.5589679999998864,0.0
51420,192.168.0.41,192.168.0.42,79220,2.089911938,2.095499039,0.005587100999999706,5.587100999999706,0.0
51421,192.168.0.41,192.168.0.42,79220,2.089941978,2.095533848,0.005591869999999943,5.591869999999943,0.0
51422,192.168.0.41,192.168.0.42,79220,2.089969873,2.095566034,0.005596161000000155,5.596161000000155,0.0
51423,192.168.0.41,192.168.0.42,79220,2.089993954,2.09559083,0.005596875999999806,5.596875999999806,0.0
51424,192.168.0.41,192.168.0.42,79220,2.090018988,2.099056959,0.0090379709999997,9.0379709999997,0.0
51431,192.168.0.41,192.168.0.42,272,2.095700979,2.104940891,0.009239911999999961,9.239911999999961,0.0
51432,192.168.0.41,192.168.0.42,272,2.099061966,2.107379913,0.008317947000000103,8.317947000000103,0.0
51439,192.168.0.41,192.168.0.42,79220,2.104945898,2.113502026,0.00855612799999994,8.55612799999994,0.0
51440,192.168.0.41,192.168.0.42,79220,2.10738492,2.113531828,0.006146908000000284,6.146908000000284,0.0
51441,192.168.0.41,192.168.0.42,79220,2.107419968,2.113554955,0.006134987000000258,6.134987000000258,0.0
51442,192.168.0.41,192.168.0.42,79220,2.107522964,2.114287853,0.00676488899999983,6.76488899999983,0.0
51443,192.168.0.41,192.168.0.42,79220,2.10838604,2.11431694,0.005930900000000072,5.930900000000072,0.0
51444,192.168.0.41,192.168.0.42,79220,2.108418941,2.114342928,0.005923987000000075,5.923987000000075,0.0
