src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
42859,192.168.0.41,192.168.0.42,79220,0.0,0.005911827,0.005911827,5.911827,0.0
42860,192.168.0.41,192.168.0.42,79220,8.6784e-05,0.00373888,0.003652096,3.6520960000000002,0.0
42861,192.168.0.41,192.168.0.42,79220,0.000103951,0.00413084,0.0040268890000000005,4.026889000000001,0.0
42862,192.168.0.41,192.168.0.42,79220,0.000119925,0.005718946,0.005599021,5.5990210000000005,0.0
42863,192.168.0.41,192.168.0.42,79232,0.003748894,0.006006956,0.002258062,2.258062,0.0
42864,192.168.0.41,192.168.0.42,79220,0.004135847,0.01261878,0.008482933,8.482933,0.0
42865,192.168.0.41,192.168.0.42,79220,0.005861998,0.008558989,0.0026969909999999993,2.6969909999999993,0.0
42866,192.168.0.41,192.168.0.42,79220,0.00591898,0.008619785,0.0027008049999999997,2.700805,0.0
42867,192.168.0.41,192.168.0.42,79220,0.006012917,0.012434959,0.006422042000000001,6.422042000000001,0.0
42868,192.168.0.41,192.168.0.42,79220,0.008569956,0.010427952,0.0018579960000000006,1.8579960000000006,0.0
42869,192.168.0.41,192.168.0.42,79220,0.008742809,0.011395931,0.002653121999999999,2.653121999999999,0.0
42870,192.168.0.41,192.168.0.42,79220,0.01043582,0.012473822,0.0020380020000000006,2.0380020000000005,0.0
42871,192.168.0.41,192.168.0.42,79220,0.011477947,0.015017986,0.003540039,3.540039,0.0
42872,192.168.0.41,192.168.0.42,79220,0.012438774,0.016878843,0.004440069000000001,4.440069000000001,0.0
42873,192.168.0.41,192.168.0.42,79220,0.012476921,0.015054941,0.0025780200000000003,2.5780200000000004,0.0
42874,192.168.0.41,192.168.0.42,79220,0.01255393,0.016813993,0.004260063,4.260063,0.0
42875,192.168.0.41,192.168.0.42,79220,0.015022993,0.016852856,0.0018298629999999993,1.8298629999999994,0.0
42876,192.168.0.41,192.168.0.42,79220,0.015058994,0.019188881,0.004129887000000002,4.129887000000002,0.0
42877,192.168.0.41,192.168.0.42,79220,0.016819,0.019224882,0.002405881999999998,2.4058819999999983,0.0
42878,192.168.0.41,192.168.0.42,79220,0.016856909,0.019329786,0.002472877000000002,2.4728770000000018,0.0
42879,192.168.0.41,192.168.0.42,79220,0.016881943,0.021950006,0.005068063000000001,5.068063000000001,0.0
42880,192.168.0.41,192.168.0.42,79220,0.019192934,0.021987915,0.002794981000000002,2.7949810000000017,0.0
42881,192.168.0.41,192.168.0.42,79220,0.019228935,0.022014856,0.0027859210000000002,2.785921,0.0
42882,192.168.0.41,192.168.0.42,79220,0.019378901,0.024870872,0.005491970999999998,5.491970999999999,0.0
42883,192.168.0.41,192.168.0.42,79220,0.021955967,0.024892807,0.0029368399999999996,2.9368399999999997,0.0
42884,192.168.0.41,192.168.0.42,79220,0.021991968,0.024906874,0.0029149059999999984,2.9149059999999984,0.0
42885,192.168.0.41,192.168.0.42,79220,0.022017956,0.027684927,0.005666971,5.666971,0.0
42886,192.168.0.41,192.168.0.42,79220,0.024871826,0.027731895,0.002860069,2.8600689999999998,0.0
42887,192.168.0.41,192.168.0.42,79220,0.024893999,0.02777195,0.002877951,2.877951,0.0
42888,192.168.0.41,192.168.0.42,79220,0.024908781,0.030535936,0.005627154999999998,5.627154999999998,0.0
42889,192.168.0.41,192.168.0.42,79220,0.027692795,0.030569792,0.002876996999999999,2.8769969999999994,0.0
42890,192.168.0.41,192.168.0.42,79220,0.027736902,0.030595779,0.0028588769999999993,2.8588769999999992,0.0
42891,192.168.0.41,192.168.0.42,79220,0.027782917,0.03350687,0.005723953,5.723953000000001,0.0
42892,192.168.0.41,192.168.0.42,79220,0.030539989,0.033540964,0.0030009749999999995,3.0009749999999995,0.0
42893,192.168.0.41,192.168.0.42,79220,0.030573845,0.033571959,0.0029981139999999996,2.9981139999999997,0.0
42894,192.168.0.41,192.168.0.42,79220,0.030599833,0.034946918,0.0043470850000000005,4.347085000000001,0.0
42895,192.168.0.41,192.168.0.42,79220,0.033511877,0.037196875,0.003684997999999995,3.684997999999995,0.0
42896,192.168.0.41,192.168.0.42,79220,0.033544779,0.037233829,0.003689050000000006,3.689050000000006,0.0
42897,192.168.0.41,192.168.0.42,79220,0.03357482,0.037348986,0.0037741660000000024,3.7741660000000024,0.0
42898,192.168.0.41,192.168.0.42,79220,0.034960985,0.039887905,0.004926920000000001,4.926920000000001,0.0
42899,192.168.0.41,192.168.0.42,79220,0.037201881,0.039991856,0.002789975,2.789975,0.0
42900,192.168.0.41,192.168.0.42,79220,0.037283897,0.040021896,0.002737998999999998,2.737998999999998,0.0
42901,192.168.0.41,192.168.0.42,79220,0.037351847,0.04270792,0.005356073000000003,5.356073000000003,0.0
42902,192.168.0.41,192.168.0.42,79220,0.039961815,0.042742968,0.0027811530000000015,2.7811530000000015,0.0
42903,192.168.0.41,192.168.0.42,79220,0.039995909,0.042771816,0.002775906999999994,2.775906999999994,0.0
42904,192.168.0.41,192.168.0.42,79220,0.040024996,0.045418978,0.0053939819999999986,5.3939819999999985,0.0
42905,192.168.0.41,192.168.0.42,79220,0.042712927,0.045454979,0.0027420520000000018,2.742052000000002,0.0
42906,192.168.0.41,192.168.0.42,79220,0.042746782,0.04548192,0.002735138000000005,2.735138000000005,0.0
42907,192.168.0.41,192.168.0.42,79220,0.042775869,0.048022985,0.005247115999999996,5.247115999999997,0.0
42908,192.168.0.41,192.168.0.42,79220,0.045423985,0.048057795,0.0026338100000000003,2.6338100000000004,0.0
42909,192.168.0.41,192.168.0.42,79220,0.045461893,0.048083782,0.0026218889999999953,2.6218889999999955,0.0
42910,192.168.0.41,192.168.0.42,79220,0.045485973,0.05050087,0.005014897000000004,5.014897000000004,0.0
42911,192.168.0.41,192.168.0.42,79220,0.048027992,0.050535917,0.002507925000000001,2.507925000000001,0.0
42912,192.168.0.41,192.168.0.42,79220,0.048061848,0.050560951,0.0024991030000000025,2.4991030000000025,0.0
42913,192.168.0.41,192.168.0.42,79220,0.048088789,0.052914858,0.004826069000000002,4.826069000000002,0.0
42914,192.168.0.41,192.168.0.42,79220,0.050504923,0.052948952,0.0024440290000000003,2.4440290000000005,0.0
42915,192.168.0.41,192.168.0.42,79220,0.05053997,0.053138971,0.0025990010000000036,2.5990010000000034,0.0
42916,192.168.0.41,192.168.0.42,79220,0.050565004,0.055387974,0.004822970000000003,4.822970000000002,0.0
42917,192.168.0.41,192.168.0.42,79220,0.052918911,0.055421829,0.002502918,2.5029179999999998,0.0
42918,192.168.0.41,192.168.0.42,79220,0.052951813,0.055579901,0.0026280880000000006,2.628088000000001,0.0
42919,192.168.0.41,192.168.0.42,79220,0.053141832,0.057950974,0.004809142000000002,4.809142000000002,0.0
42920,192.168.0.41,192.168.0.42,79220,0.055392981,0.05803895,0.002645968999999998,2.6459689999999982,0.0
42921,192.168.0.41,192.168.0.42,79220,0.055424929,0.058062792,0.002637863000000004,2.6378630000000043,0.0
42922,192.168.0.41,192.168.0.42,79220,0.055583,0.061012983,0.005429982999999999,5.429982999999999,0.0
42923,192.168.0.41,192.168.0.42,79220,0.057954788,0.061142921,0.0031881330000000027,3.1881330000000028,0.0
42924,192.168.0.41,192.168.0.42,79220,0.058043003,0.061167002,0.0031239989999999954,3.1239989999999955,0.0
42925,192.168.0.41,192.168.0.42,79220,0.058066845,0.0636549,0.0055880550000000015,5.5880550000000015,0.0
42926,192.168.0.41,192.168.0.42,79220,0.061069965,0.063688993,0.0026190280000000024,2.6190280000000024,0.0
42927,192.168.0.41,192.168.0.42,79220,0.061146975,0.063764811,0.0026178360000000053,2.6178360000000054,0.0
42928,192.168.0.41,192.168.0.42,79220,0.061172962,0.0666008,0.005427838000000004,5.427838000000004,0.0
42929,192.168.0.41,192.168.0.42,79220,0.063659906,0.066635847,0.002975940999999996,2.9759409999999957,0.0
42930,192.168.0.41,192.168.0.42,79220,0.063691854,0.06666398,0.0029721259999999916,2.9721259999999914,0.0
42931,192.168.0.41,192.168.0.42,79220,0.06376791,0.068771839,0.005003929000000004,5.003929000000004,0.0
42932,192.168.0.41,192.168.0.42,79220,0.066605806,0.069788933,0.003183126999999994,3.183126999999994,0.0
42933,192.168.0.41,192.168.0.42,79220,0.0666399,0.070769787,0.004129886999999999,4.129886999999998,0.0
