src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
48525,10.1.15.2,10.4.13.2,7634,1.02,1.100405,0.08040500000000006,80.40500000000006
33076,10.1.15.2,10.2.7.2,7634,1.05,1.132607,0.08260699999999987,82.60699999999987
46156,10.1.15.2,10.2.4.2,7634,1.239999,1.3206069999999999,0.08060799999999979,80.60799999999979
47484,10.1.15.2,10.4.12.2,7634,1.37,1.448405,0.07840499999999984,78.40499999999983
40165,10.1.15.2,10.4.14.2,7634,1.479999,1.560203,0.08020399999999994,80.20399999999994
50988,10.1.15.2,10.1.0.2,7634,1.669999,1.752608,0.08260899999999993,82.60899999999994
47942,10.1.15.2,10.2.6.2,7634,1.75,1.8326069999999999,0.08260699999999987,82.60699999999987
45744,10.1.15.2,10.2.5.2,7634,1.879999,1.9606080000000001,0.08060900000000015,80.60900000000015
46362,10.1.15.2,10.3.11.2,7634,1.889999,1.972607,0.08260800000000001,82.60800000000002
46163,10.1.15.2,10.2.4.2,7634,2.24,2.320607,0.08060699999999965,80.60699999999966
46164,10.1.15.2,10.2.4.2,7634,2.5,2.580607,0.0806070000000001,80.6070000000001
40172,10.1.15.2,10.4.14.2,7634,2.6899990000000003,2.7682029999999997,0.0782039999999995,78.2039999999995
58795,10.1.15.2,10.3.10.2,7634,2.709999,2.792607,0.08260800000000001,82.60800000000002
46167,10.1.15.2,10.2.4.2,7634,2.79,2.872607,0.08260699999999987,82.60699999999987
40837,10.1.9.2,10.3.8.2,7634,1.02,1.100203,0.08020300000000002,80.20300000000003
52337,10.1.9.2,10.3.11.2,7634,1.05,1.128406,0.07840599999999998,78.40599999999998
40839,10.1.9.2,10.3.8.2,7634,1.239999,1.320203,0.08020399999999994,80.20399999999994
53192,10.1.9.2,10.4.15.2,7634,1.37,1.452606,0.08260599999999996,82.60599999999995
36319,10.1.9.2,10.1.0.2,7634,1.479999,1.560606,0.08060699999999987,80.60699999999987
36320,10.1.9.2,10.1.0.2,7634,1.75,1.8326069999999999,0.08260699999999987,82.60699999999987
40859,10.1.9.2,10.1.3.2,7634,1.879999,1.9606080000000001,0.08060900000000015,80.60900000000015
50154,10.1.9.2,10.3.10.2,7634,1.889999,1.968405,0.07840599999999998,78.40599999999998
40845,10.1.9.2,10.3.8.2,7634,2.24,2.3202030000000002,0.08020300000000002,80.20300000000003
42622,10.1.9.2,10.2.7.2,7634,2.5,2.580607,0.0806070000000001,80.6070000000001
52346,10.1.9.2,10.3.11.2,7634,2.6899990000000003,2.768405,0.07840599999999975,78.40599999999975
33197,10.1.9.2,10.1.2.2,7634,2.709999,2.792607,0.08260800000000001,82.60800000000002
36327,10.1.9.2,10.1.0.2,7634,2.79,2.872606,0.08260600000000018,82.60600000000018
44985,10.1.2.2,10.1.0.2,7634,1.02,1.100405,0.08040500000000006,80.40500000000006
