src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
58783,10.1.15.2,10.3.10.2,68392,1.03,1.121595,0.09159499999999987,91.59499999999987
52380,10.2.15.2,10.3.10.2,342,1.036146,1.0885340000000001,0.0523880000000001,52.388000000000105
57918,10.3.15.2,10.3.10.2,342,1.036148,1.088531,0.052382999999999846,52.382999999999846
34112,10.4.15.2,10.3.10.2,342,1.036151,1.088529,0.052378000000000036,52.378000000000036
45237,10.1.15.2,10.1.10.2,342,1.036153,1.088527,0.05237399999999992,52.373999999999924
48351,10.2.15.2,10.1.10.2,342,1.036155,1.088525,0.05237000000000003,52.370000000000026
57940,10.3.15.2,10.1.10.2,342,1.036158,1.088523,0.052364999999999995,52.364999999999995
56782,10.4.15.2,10.1.10.2,342,1.03616,1.08852,0.05235999999999996,52.359999999999964
58784,10.1.15.2,10.3.10.2,68392,1.11,1.201508,0.09150799999999992,91.50799999999992
32863,10.2.15.2,10.3.10.2,342,1.116146,1.168534,0.05238799999999988,52.38799999999988
45883,10.3.15.2,10.3.10.2,342,1.116148,1.168531,0.05238300000000007,52.38300000000007
50348,10.4.15.2,10.3.10.2,342,1.116151,1.168529,0.052378000000000036,52.378000000000036
38761,10.1.15.2,10.1.10.2,342,1.116153,1.168527,0.05237400000000014,52.374000000000144
53105,10.2.15.2,10.1.10.2,342,1.116155,1.168525,0.05237000000000003,52.370000000000026
46029,10.3.15.2,10.1.10.2,342,1.116158,1.168523,0.052364999999999995,52.364999999999995
47717,10.4.15.2,10.1.10.2,342,1.11616,1.16852,0.05235999999999996,52.359999999999964
58785,10.1.15.2,10.3.10.2,68392,1.29,1.381508,0.09150799999999992,91.50799999999992
53724,10.2.15.2,10.3.10.2,342,1.296146,1.348534,0.05238799999999988,52.38799999999988
36348,10.3.15.2,10.3.10.2,342,1.296148,1.348531,0.052382999999999846,52.382999999999846
41556,10.4.15.2,10.3.10.2,342,1.296151,1.348529,0.052378000000000036,52.378000000000036
47112,10.1.15.2,10.1.10.2,342,1.2961529999999999,1.348527,0.05237400000000014,52.374000000000144
53274,10.2.15.2,10.1.10.2,342,1.296155,1.348525,0.05237000000000003,52.370000000000026
50482,10.3.15.2,10.1.10.2,342,1.296158,1.3485230000000001,0.05236500000000022,52.365000000000215
46417,10.4.15.2,10.1.10.2,342,1.29616,1.34852,0.05235999999999996,52.359999999999964
58786,10.1.15.2,10.3.10.2,68392,1.429999,1.5215079999999999,0.09150899999999984,91.50899999999984
