src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
58783,10.1.15.2,10.3.10.2,3226,1.04,1.154007,0.11400699999999997,114.00699999999998
46355,10.1.15.2,10.3.11.2,3226,1.05,1.166008,0.11600799999999989,116.0079999999999
48527,10.1.15.2,10.4.13.2,3226,1.09,1.192005,0.1020049999999999,102.0049999999999
46157,10.1.15.2,10.2.4.2,3226,1.149999,1.266007,0.11600800000000011,116.00800000000011
32995,10.1.15.2,10.1.2.2,3226,1.459999,1.574008,0.11400900000000003,114.00900000000003
42398,10.1.15.2,10.1.1.2,3226,1.709999,1.826006,0.11600699999999997,116.00699999999998
58789,10.1.15.2,10.3.10.2,3226,1.7299989999999998,1.8460079999999999,0.11600900000000003,116.00900000000003
45744,10.1.15.2,10.2.5.2,3226,1.79,1.90601,0.11600999999999995,116.00999999999995
33083,10.1.15.2,10.2.7.2,3226,1.81,1.926008,0.11600799999999989,116.0079999999999
46363,10.1.15.2,10.3.11.2,3226,1.899999,2.014008,0.11400900000000003,114.00900000000003
42403,10.1.15.2,10.1.1.2,3226,2.009999,2.126008,0.11600900000000003,116.00900000000003
45748,10.1.15.2,10.2.5.2,3226,2.109999,2.226008,0.11600900000000003,116.00900000000003
48537,10.1.15.2,10.4.13.2,3226,2.16,2.264006,0.10400600000000004,104.00600000000004
33492,10.1.15.2,10.3.8.2,3226,2.359999,2.474008,0.1140089999999998,114.0089999999998
33005,10.1.15.2,10.1.2.2,3226,2.529999,2.646008,0.11600900000000003,116.00900000000003
36315,10.1.9.2,10.1.0.2,3226,1.04,1.154006,0.11400600000000005,114.00600000000006
33187,10.1.9.2,10.1.2.2,3226,1.05,1.166008,0.11600799999999989,116.0079999999999
33188,10.1.9.2,10.1.2.2,3226,1.09,1.2060089999999999,0.1160089999999998,116.0089999999998
52395,10.1.9.2,10.2.5.2,3226,1.149999,1.266008,0.11600900000000003,116.00900000000003
33443,10.1.9.2,10.4.13.2,3226,1.459999,1.574006,0.11400699999999997,114.00699999999998
53194,10.1.9.2,10.4.15.2,3226,1.709999,1.8260079999999999,0.1160089999999998,116.0089999999998
53195,10.1.9.2,10.4.15.2,3226,1.7299989999999998,1.846007,0.11600800000000011,116.00800000000011
50154,10.1.9.2,10.3.10.2,3226,1.79,1.8920050000000002,0.10200500000000012,102.00500000000012
49945,10.1.9.2,10.2.4.2,3226,1.81,1.926006,0.11600600000000005,116.00600000000006
52401,10.1.9.2,10.2.5.2,3226,1.899999,2.014007,0.11400799999999989,114.00799999999988
32802,10.1.9.2,10.4.12.2,3226,2.009999,2.126007,0.11600799999999989,116.0079999999999
33450,10.1.9.2,10.4.13.2,3226,2.109999,2.226008,0.11600900000000003,116.00900000000003
52404,10.1.9.2,10.2.5.2,3226,2.16,2.274006,0.11400599999999983,114.00599999999983
44464,10.1.9.2,10.1.1.2,3226,2.359999,2.474007,0.11400799999999967,114.00799999999967
36329,10.1.9.2,10.1.0.2,3226,2.529999,2.646006,0.11600699999999975,116.00699999999975
50162,10.1.9.2,10.3.10.2,3226,2.79,2.892006,0.10200599999999982,102.00599999999982
39219,10.1.2.2,10.1.1.2,3226,1.04,1.144005,0.1040049999999999,104.00499999999991
52886,10.1.2.2,10.2.7.2,3226,1.05,1.166008,0.11600799999999989,116.0079999999999
46211,10.1.2.2,10.2.6.2,3226,1.09,1.206008,0.11600799999999989,116.0079999999999
58968,10.1.2.2,10.1.3.2,3226,1.149999,1.242003,0.09200399999999997,92.00399999999998
44989,10.1.2.2,10.1.0.2,3226,1.459999,1.5640049999999999,0.10400599999999982,104.00599999999982
47183,10.1.2.2,10.2.5.2,3226,1.709999,1.8260070000000002,0.11600800000000011,116.00800000000011
47184,10.1.2.2,10.2.5.2,3226,1.7299989999999998,1.846007,0.11600800000000011,116.00800000000011
50608,10.1.2.2,10.2.4.2,3226,1.79,1.906011,0.11601099999999986,116.01099999999987
39227,10.1.2.2,10.1.1.2,3226,1.899999,2.004005,0.10400599999999982,104.00599999999982
47187,10.1.2.2,10.2.5.2,3226,2.009999,2.126007,0.11600799999999989,116.0079999999999
52895,10.1.2.2,10.2.7.2,3226,2.109999,2.226006,0.11600699999999975,116.00699999999975
39230,10.1.2.2,10.1.1.2,3226,2.16,2.264005,0.1040049999999999,104.00499999999991
52897,10.1.2.2,10.2.7.2,3226,2.359999,2.474008,0.1140089999999998,114.0089999999998
47191,10.1.2.2,10.2.5.2,3226,2.529999,2.646008,0.11600900000000003,116.00900000000003
50615,10.1.2.2,10.2.4.2,3226,2.79,2.906008,0.11600799999999989,116.0079999999999
39235,10.1.3.2,10.4.14.2,3226,1.04,1.154007,0.11400699999999997,114.00699999999998
39236,10.1.3.2,10.4.14.2,3226,1.05,1.166007,0.11600699999999997,116.00699999999998
44260,10.1.3.2,10.4.15.2,3226,1.09,1.206007,0.11600699999999997,116.00699999999998
51004,10.1.3.2,10.2.7.2,3226,1.149999,1.266007,0.11600800000000011,116.00800000000011
58308,10.1.3.2,10.2.6.2,3226,1.459999,1.574007,0.11400799999999989,114.00799999999988
56784,10.1.3.2,10.1.0.2,3226,1.709999,1.812005,0.10200600000000004,102.00600000000004
47764,10.1.3.2,10.1.1.2,3226,1.79,1.8920050000000002,0.10200500000000012,102.00500000000012
