src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54858,10.1.1.2,10.1.2.2,68898,1.219999,1.356468,0.13646899999999995,136.46899999999994
54859,10.1.1.2,10.1.2.2,68898,1.459999,1.596468,0.13646899999999995,136.46899999999994
54860,10.1.1.2,10.1.2.2,68898,1.649999,1.784468,0.13446899999999995,134.46899999999994
54861,10.1.1.2,10.1.2.2,68898,2.009999,2.144468,0.13446899999999973,134.46899999999974
54862,10.1.1.2,10.1.2.2,68898,2.31,2.444468,0.13446800000000003,134.46800000000002
54858,10.1.1.2,10.1.2.2,68898,1.379999,1.5164680000000001,0.13646900000000017,136.46900000000016
54859,10.1.1.2,10.1.2.2,68898,1.479999,1.616468,0.13646899999999995,136.46899999999994
54860,10.1.1.2,10.1.2.2,68898,1.6099999999999999,1.744468,0.13446800000000003,134.46800000000002
54861,10.1.1.2,10.1.2.2,68898,2.06,2.212518,0.15251800000000015,152.51800000000014
54862,10.1.1.2,10.1.2.2,68898,2.114241,2.252468,0.1382270000000001,138.2270000000001
54863,10.1.1.2,10.1.2.2,68898,2.25,2.384468,0.13446800000000003,134.46800000000002
54864,10.1.1.2,10.1.2.2,68898,2.549999,2.7005179999999998,0.15051899999999963,150.51899999999964
54865,10.1.1.2,10.1.2.2,68898,2.591953,2.740468,0.14851499999999973,148.51499999999973
54866,10.1.1.2,10.1.2.2,68898,2.74,2.876468,0.1364679999999998,136.46799999999982
54858,10.1.1.2,10.1.2.2,68898,1.179999,1.316468,0.13646899999999995,136.46899999999994
54859,10.1.1.2,10.1.2.2,68898,1.899999,2.048527,0.148528,148.528
54860,10.1.1.2,10.1.2.2,68898,1.9226619999999999,2.104518,0.18185600000000024,181.85600000000025
54861,10.1.1.2,10.1.2.2,68898,2.007215,2.144468,0.13725299999999985,137.25299999999984
54862,10.1.1.2,10.1.2.2,68898,2.16,2.296468,0.1364679999999998,136.46799999999982
54863,10.1.1.2,10.1.2.2,68898,2.339999,2.476468,0.13646899999999995,136.46899999999994
54864,10.1.1.2,10.1.2.2,68898,2.68,2.816468,0.1364679999999998,136.46799999999982
54858,10.1.1.2,10.1.2.2,68898,1.929999,2.064468,0.13446900000000017,134.46900000000016
54859,10.1.1.2,10.1.2.2,68898,2.79,2.924468,0.13446800000000003,134.46800000000002
54858,10.1.1.2,10.1.2.2,68898,1.159999,1.296468,0.13646899999999995,136.46899999999994
54859,10.1.1.2,10.1.2.2,68898,1.419999,1.556468,0.13646899999999995,136.46899999999994
54858,10.1.1.2,10.1.2.2,68898,1.1,1.236468,0.1364679999999998,136.46799999999982
54859,10.1.1.2,10.1.2.2,68898,1.449999,1.584468,0.13446899999999995,134.46899999999994
54860,10.1.1.2,10.1.2.2,68898,1.669999,1.804468,0.13446899999999995,134.46899999999994
54861,10.1.1.2,10.1.2.2,68898,2.279999,2.428518,0.14851899999999985,148.51899999999983
54862,10.1.1.2,10.1.2.2,68898,2.323996,2.480468,0.15647199999999994,156.47199999999995
54863,10.1.1.2,10.1.2.2,68898,2.419999,2.608518,0.18851900000000033,188.51900000000032
54864,10.1.1.2,10.1.2.2,68898,2.47477,2.672468,0.19769799999999993,197.69799999999992
54865,10.1.1.2,10.1.2.2,68898,2.474829,2.680518,0.205689,205.68900000000002
54858,10.1.1.2,10.1.2.2,68898,1.169999,1.332468,0.16246899999999997,162.46899999999997
54859,10.1.1.2,10.1.2.2,68898,1.239999,1.388518,0.14851899999999985,148.51899999999983
54860,10.1.1.2,10.1.2.2,68898,1.281741,1.444518,0.16277699999999995,162.77699999999996
54861,10.1.1.2,10.1.2.2,68898,1.347118,1.4844680000000001,0.13735000000000008,137.35000000000008
54862,10.1.1.2,10.1.2.2,68898,1.669999,1.804468,0.13446899999999995,134.46899999999994
54863,10.1.1.2,10.1.2.2,68898,1.909999,2.064468,0.1544690000000002,154.4690000000002
54864,10.1.1.2,10.1.2.2,68898,1.989999,2.140518,0.15051900000000007,150.51900000000006
54865,10.1.1.2,10.1.2.2,68898,2.032057,2.180468,0.14841099999999985,148.41099999999986
54866,10.1.1.2,10.1.2.2,68898,2.189999,2.340518,0.15051900000000007,150.51900000000006
54867,10.1.1.2,10.1.2.2,68898,2.244014,2.38047,0.1364559999999999,136.4559999999999
54868,10.1.1.2,10.1.2.2,68898,2.359999,2.496468,0.13646899999999995,136.46899999999994
54869,10.1.1.2,10.1.2.2,68898,2.68,2.816468,0.1364679999999998,136.46799999999982
54858,10.1.1.2,10.1.2.2,68898,1.409999,1.544468,0.13446899999999995,134.46899999999994
54859,10.1.1.2,10.1.2.2,68898,1.699999,1.836468,0.13646899999999995,136.46899999999994
54860,10.1.1.2,10.1.2.2,68898,1.8,1.936468,0.13646800000000003,136.46800000000005
54861,10.1.1.2,10.1.2.2,68898,1.929999,2.064468,0.13446900000000017,134.46900000000016
54862,10.1.1.2,10.1.2.2,68898,2.35,2.484468,0.13446800000000003,134.46800000000002
54863,10.1.1.2,10.1.2.2,68898,2.569999,2.7165179999999998,0.14651899999999962,146.5189999999996
54864,10.1.1.2,10.1.2.2,68898,2.613585,2.7765180000000003,0.16293300000000022,162.93300000000022
54858,10.1.1.2,10.1.2.2,68898,1.199999,1.360468,0.16046899999999997,160.46899999999997
54859,10.1.1.2,10.1.2.2,68898,1.242088,1.416468,0.17437999999999998,174.37999999999997
54860,10.1.1.2,10.1.2.2,68898,1.290069,1.4884680000000001,0.19839900000000021,198.39900000000023
54861,10.1.1.2,10.1.2.2,68898,1.318874,1.5204680000000002,0.20159400000000005,201.59400000000005
54862,10.1.1.2,10.1.2.2,68898,1.368733,1.560518,0.1917850000000001,191.78500000000008
54863,10.1.1.2,10.1.2.2,68898,1.450982,1.600468,0.149486,149.48600000000002
