src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53579,10.1.1.2,10.1.3.2,74908,1.477362,1.968468,0.49110600000000004,491.10600000000005
53580,10.1.1.2,10.1.3.2,75830,1.681964,2.276468,0.5945039999999999,594.5039999999999
53581,10.1.1.2,10.1.3.2,75484,1.877621,2.468468,0.5908470000000001,590.8470000000001
53582,10.1.1.2,10.1.3.2,75198,2.141555,2.664468,0.522913,522.913
53583,10.1.1.2,10.1.3.2,75320,2.164445,2.7605180000000002,0.5960730000000001,596.0730000000001
53584,10.1.1.2,10.1.3.2,75096,2.22939,2.720468,0.4910779999999999,491.0779999999999
53585,10.1.1.2,10.1.3.2,75398,2.367757,3.072468,0.7047110000000001,704.7110000000001
53586,10.1.1.2,10.1.3.2,75032,2.600057,3.188468,0.5884109999999998,588.4109999999998
53587,10.1.1.2,10.1.3.2,75032,2.612133,3.216468,0.6043349999999998,604.3349999999998
53588,10.1.1.2,10.1.3.2,74698,2.837376,3.316468,0.4790920000000001,479.0920000000001
53589,10.1.1.2,10.1.3.2,75032,2.848718,3.376468,0.5277500000000002,527.7500000000001
53579,10.1.1.2,10.1.3.2,75198,1.328364,1.888468,0.5601039999999999,560.1039999999999
53580,10.1.1.2,10.1.3.2,76096,1.449118,2.132468,0.6833499999999999,683.3499999999999
53581,10.1.1.2,10.1.3.2,74908,2.051575,2.532468,0.480893,480.89300000000003
53582,10.1.1.2,10.1.3.2,75830,2.462837,2.992468,0.5296310000000002,529.6310000000002
53583,10.1.1.2,10.1.3.2,75608,2.57643,3.164468,0.5880379999999996,588.0379999999997
53584,10.1.1.2,10.1.3.2,74908,3.0230069999999998,3.356468,0.33346100000000023,333.46100000000024
53579,10.1.1.2,10.1.3.2,75212,1.024359,1.5084680000000001,0.4841090000000001,484.10900000000015
53580,10.1.1.2,10.1.3.2,74908,1.074219,1.544468,0.4702489999999999,470.2489999999999
53581,10.1.1.2,10.1.3.2,74678,1.232222,2.464518,1.232296,1232.296
53582,10.1.1.2,10.1.3.2,74908,1.35727,1.844468,0.487198,487.19800000000004
53583,10.1.1.2,10.1.3.2,74908,1.440644,1.924468,0.48382400000000003,483.824
53584,10.1.1.2,10.1.3.2,75626,1.67606,2.184518,0.5084580000000001,508.4580000000001
53585,10.1.1.2,10.1.3.2,74994,1.7546279999999999,2.276468,0.5218400000000001,521.84
53586,10.1.1.2,10.1.3.2,75040,1.844724,2.464468,0.6197440000000001,619.744
53587,10.1.1.2,10.1.3.2,74760,2.434002,2.812468,0.37846599999999997,378.46599999999995
53588,10.1.1.2,10.1.3.2,74760,2.703307,3.124468,0.4211609999999997,421.16099999999966
53589,10.1.1.2,10.1.3.2,74760,2.809691,3.240468,0.43077699999999997,430.777
53579,10.1.1.2,10.1.3.2,75728,1.477362,2.060468,0.5831060000000001,583.1060000000001
53580,10.1.1.2,10.1.3.2,75920,1.557196,2.296468,0.7392719999999999,739.2719999999999
53581,10.1.1.2,10.1.3.2,76096,1.810332,2.520468,0.7101360000000001,710.1360000000001
53582,10.1.1.2,10.1.3.2,74880,1.839229,3.056468,1.2172390000000002,1217.2390000000003
53583,10.1.1.2,10.1.3.2,74698,2.8251020000000002,3.388518,0.5634159999999997,563.4159999999997
53584,10.1.1.2,10.1.3.2,75458,2.872779,3.5404679999999997,0.6676889999999998,667.6889999999997
53585,10.1.1.2,10.1.3.2,74880,2.953879,3.808468,0.8545889999999998,854.5889999999998
53578,10.1.1.2,10.1.3.2,74698,1.0,1.236468,0.2364679999999999,236.4679999999999
53580,10.1.1.2,10.1.3.2,75728,1.138599,1.572468,0.43386900000000006,433.8690000000001
53581,10.1.1.2,10.1.3.2,74908,1.626081,2.044518,0.41843699999999995,418.43699999999995
53582,10.1.1.2,10.1.3.2,74908,1.7179959999999999,2.144468,0.42647199999999996,426.472
53583,10.1.1.2,10.1.3.2,74908,2.066447,2.508518,0.4420709999999999,442.07099999999986
53584,10.1.1.2,10.1.3.2,74908,2.160815,2.620468,0.45965299999999987,459.65299999999985
53585,10.1.1.2,10.1.3.2,75398,2.276029,2.928468,0.6524390000000002,652.4390000000002
53586,10.1.1.2,10.1.3.2,74908,2.786745,3.200468,0.41372300000000006,413.72300000000007
53579,10.1.1.2,10.1.3.2,75818,1.095254,1.784468,0.689214,689.2139999999999
53580,10.1.1.2,10.1.3.2,74678,1.181161,2.432468,1.2513070000000002,1251.3070000000002
53581,10.1.1.2,10.1.3.2,74994,1.441703,2.048468,0.6067650000000002,606.7650000000002
53582,10.1.1.2,10.1.3.2,76238,1.588973,2.216468,0.6274949999999999,627.4949999999999
53583,10.1.1.2,10.1.3.2,74970,1.753503,2.172468,0.4189649999999998,418.9649999999998
53584,10.1.1.2,10.1.3.2,74698,2.102359,2.472468,0.37010900000000024,370.10900000000026
53585,10.1.1.2,10.1.3.2,74760,2.447117,2.872468,0.42535100000000003,425.35100000000006
53586,10.1.1.2,10.1.3.2,74760,2.613531,3.044468,0.4309370000000001,430.9370000000001
53587,10.1.1.2,10.1.3.2,74698,3.003801,3.400468,0.3966669999999999,396.66699999999986
53579,10.1.1.2,10.1.3.2,75416,1.065214,1.548468,0.48325399999999985,483.25399999999985
53580,10.1.1.2,10.1.3.2,74908,1.5633409999999999,2.020468,0.4571270000000003,457.1270000000003
53581,10.1.1.2,10.1.3.2,75920,1.686498,2.404468,0.71797,717.97
53582,10.1.1.2,10.1.3.2,74908,1.748308,2.248518,0.5002099999999998,500.2099999999998
53583,10.1.1.2,10.1.3.2,75830,2.054363,2.600472,0.546109,546.1089999999999
53584,10.1.1.2,10.1.3.2,76096,2.222046,2.756468,0.5344219999999997,534.4219999999997
53585,10.1.1.2,10.1.3.2,75906,2.241331,2.860468,0.6191369999999998,619.1369999999998
53586,10.1.1.2,10.1.3.2,74678,2.331312,3.284468,0.9531559999999999,953.156
53579,10.1.1.2,10.1.3.2,75898,1.124092,1.796468,0.6723759999999999,672.3759999999999
53580,10.1.1.2,10.1.3.2,74908,1.325822,1.800468,0.4746459999999999,474.6459999999999
53581,10.1.1.2,10.1.3.2,74908,1.728704,2.184468,0.45576399999999984,455.76399999999984
53582,10.1.1.2,10.1.3.2,74698,2.117186,2.692468,0.5752820000000001,575.282
53583,10.1.1.2,10.1.3.2,74698,2.386987,2.976468,0.5894810000000001,589.4810000000001
53584,10.1.1.2,10.1.3.2,74698,2.751268,3.340468,0.5892,589.1999999999999
53585,10.1.1.2,10.1.3.2,75646,2.887196,3.512468,0.6252720000000003,625.2720000000003
53586,10.1.1.2,10.1.3.2,74698,3.102926,3.552468,0.4495420000000001,449.5420000000001
53579,10.1.1.2,10.1.3.2,75712,1.43771,2.088468,0.6507580000000002,650.7580000000002
53580,10.1.1.2,10.1.3.2,75836,1.477422,2.108468,0.6310459999999998,631.0459999999998
53581,10.1.1.2,10.1.3.2,75774,1.485892,2.168468,0.6825759999999998,682.5759999999998
53582,10.1.1.2,10.1.3.2,74698,1.548236,2.780468,1.232232,1232.232
53583,10.1.1.2,10.1.3.2,75176,1.706839,2.484468,0.7776290000000001,777.6290000000001
53584,10.1.1.2,10.1.3.2,75304,1.823453,2.696468,0.8730149999999999,873.0149999999999
53585,10.1.1.2,10.1.3.2,74970,2.117647,2.712468,0.594821,594.821
53586,10.1.1.2,10.1.3.2,74970,2.179506,2.776468,0.596962,596.962
53587,10.1.1.2,10.1.3.2,74970,2.403216,2.916468,0.513252,513.2520000000001
53588,10.1.1.2,10.1.3.2,74760,2.94518,3.424468,0.47928799999999994,479.28799999999995
53589,10.1.1.2,10.1.3.2,74760,3.01787,3.524468,0.5065980000000003,506.5980000000003
53579,10.1.1.2,10.1.3.2,76058,1.124092,1.900468,0.776376,776.376
