src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53579,10.1.1.2,10.1.3.2,75590,1.095254,1.772468,0.677214,677.2139999999999
53580,10.1.1.2,10.1.3.2,75898,1.138571,1.744468,0.6058969999999999,605.8969999999999
53581,10.1.1.2,10.1.3.2,74616,1.18122,2.464468,1.2832480000000002,1283.2480000000003
53582,10.1.1.2,10.1.3.2,75198,1.720343,2.288468,0.568125,568.125
53583,10.1.1.2,10.1.3.2,74698,1.7829350000000002,2.420468,0.6375329999999999,637.5329999999999
53584,10.1.1.2,10.1.3.2,75004,2.003223,2.824468,0.8212449999999998,821.2449999999998
53585,10.1.1.2,10.1.3.2,74698,2.253002,2.692468,0.4394659999999999,439.4659999999999
53586,10.1.1.2,10.1.3.2,74760,2.580392,3.056518,0.47612600000000027,476.12600000000026
53587,10.1.1.2,10.1.3.2,74698,2.740401,3.268468,0.5280670000000001,528.067
53588,10.1.1.2,10.1.3.2,74698,2.763291,3.304468,0.5411769999999998,541.1769999999998
53589,10.1.1.2,10.1.3.2,74698,2.824014,3.388468,0.564454,564.4540000000001
53590,10.1.1.2,10.1.3.2,74698,2.9785,3.448468,0.46996800000000016,469.9680000000002
53579,10.1.1.2,10.1.3.2,75830,1.380033,1.892468,0.512435,512.435
53580,10.1.1.2,10.1.3.2,76242,1.407729,2.1004680000000002,0.6927390000000002,692.7390000000003
53581,10.1.1.2,10.1.3.2,74908,1.7598639999999999,2.112468,0.3526039999999999,352.6039999999999
53582,10.1.1.2,10.1.3.2,74908,1.7779479999999999,2.148468,0.37051999999999996,370.52
53583,10.1.1.2,10.1.3.2,74908,2.231293,2.552468,0.3211750000000002,321.1750000000002
53584,10.1.1.2,10.1.3.2,74908,2.928535,3.280468,0.35193299999999983,351.9329999999998
53579,10.1.1.2,10.1.3.2,75198,1.328364,1.888468,0.5601039999999999,560.1039999999999
53580,10.1.1.2,10.1.3.2,76096,1.449118,2.5484679999999997,1.0993499999999998,1099.35
53581,10.1.1.2,10.1.3.2,75830,1.7442440000000001,2.320468,0.5762239999999998,576.2239999999998
53582,10.1.1.2,10.1.3.2,75836,1.895087,2.5724679999999998,0.6773809999999998,677.3809999999997
53583,10.1.1.2,10.1.3.2,75634,1.997018,2.672468,0.6754499999999999,675.4499999999999
53584,10.1.1.2,10.1.3.2,74908,2.224451,2.604481,0.38002999999999965,380.02999999999963
53585,10.1.1.2,10.1.3.2,74908,2.544121,2.864468,0.32034699999999994,320.3469999999999
53579,10.1.1.2,10.1.3.2,75898,1.138511,1.804468,0.6659569999999999,665.9569999999999
53580,10.1.1.2,10.1.3.2,75818,1.430361,2.016468,0.5861070000000002,586.1070000000002
53581,10.1.1.2,10.1.3.2,75818,1.477282,2.104468,0.6271859999999998,627.1859999999998
53582,10.1.1.2,10.1.3.2,74908,1.759666,2.144468,0.38480199999999987,384.80199999999985
53583,10.1.1.2,10.1.3.2,74908,1.798226,2.184468,0.38624199999999975,386.24199999999973
53584,10.1.1.2,10.1.3.2,74760,2.013915,2.496468,0.48255300000000023,482.5530000000002
53585,10.1.1.2,10.1.3.2,74698,2.234955,2.696468,0.46151300000000006,461.51300000000003
53586,10.1.1.2,10.1.3.2,74698,2.244627,2.712518,0.4678910000000003,467.8910000000003
53587,10.1.1.2,10.1.3.2,74698,2.429154,2.916468,0.487314,487.314
53588,10.1.1.2,10.1.3.2,74698,2.631974,3.172468,0.5404939999999998,540.4939999999998
53589,10.1.1.2,10.1.3.2,74760,2.641646,3.240468,0.5988219999999997,598.8219999999998
53590,10.1.1.2,10.1.3.2,74698,2.735396,3.256518,0.5211219999999996,521.1219999999996
53591,10.1.1.2,10.1.3.2,74698,2.8533,3.344468,0.49116800000000005,491.16800000000006
53579,10.1.1.2,10.1.3.2,75728,1.482169,2.060468,0.5782990000000001,578.2990000000001
53580,10.1.1.2,10.1.3.2,75796,1.536769,2.228518,0.6917490000000002,691.7490000000001
53581,10.1.1.2,10.1.3.2,75262,1.715001,2.360468,0.645467,645.467
53582,10.1.1.2,10.1.3.2,74908,1.7967680000000001,2.268468,0.4716999999999998,471.69999999999976
53583,10.1.1.2,10.1.3.2,75032,1.889088,2.432468,0.54338,543.38
53584,10.1.1.2,10.1.3.2,74698,2.503051,3.000468,0.497417,497.417
53585,10.1.1.2,10.1.3.2,74760,2.627409,3.188468,0.5610589999999998,561.0589999999997
53586,10.1.1.2,10.1.3.2,74698,2.825065,3.332468,0.507403,507.403
53587,10.1.1.2,10.1.3.2,74698,2.830686,3.372468,0.541782,541.782
53579,10.1.1.2,10.1.3.2,75590,1.169753,2.672468,1.5027149999999998,1502.7149999999997
53580,10.1.1.2,10.1.3.2,75146,1.199852,2.996468,1.7966160000000002,1796.6160000000002
53581,10.1.1.2,10.1.3.2,75728,1.418404,1.9884680000000001,0.5700640000000001,570.0640000000001
53582,10.1.1.2,10.1.3.2,75560,1.707586,2.604468,0.8968819999999997,896.8819999999997
53583,10.1.1.2,10.1.3.2,76146,1.817741,2.904468,1.086727,1086.727
53584,10.1.1.2,10.1.3.2,75386,1.872407,2.860468,0.9880610000000001,988.061
53579,10.1.1.2,10.1.3.2,75830,1.43771,1.9884680000000001,0.5507580000000001,550.758
53580,10.1.1.2,10.1.3.2,75880,1.482228,2.076468,0.5942400000000001,594.2400000000001
53581,10.1.1.2,10.1.3.2,74908,1.737831,2.132468,0.3946369999999999,394.6369999999999
53582,10.1.1.2,10.1.3.2,74698,2.230918,2.744468,0.51355,513.55
53583,10.1.1.2,10.1.3.2,74698,2.2417920000000002,2.776468,0.5346759999999997,534.6759999999997
53584,10.1.1.2,10.1.3.2,74698,2.273093,2.800468,0.5273750000000001,527.3750000000001
53585,10.1.1.2,10.1.3.2,74698,2.3732860000000002,2.876468,0.5031819999999998,503.1819999999998
53586,10.1.1.2,10.1.3.2,74698,2.937044,3.400468,0.46342399999999984,463.42399999999986
53587,10.1.1.2,10.1.3.2,74698,2.988772,3.452468,0.4636960000000001,463.6960000000001
53579,10.1.1.2,10.1.3.2,74880,1.215414,2.436514,1.2210999999999999,1221.1
53580,10.1.1.2,10.1.3.2,75096,1.604593,2.176468,0.5718749999999999,571.8749999999999
53581,10.1.1.2,10.1.3.2,75198,1.941306,2.516468,0.5751620000000002,575.1620000000001
53582,10.1.1.2,10.1.3.2,74760,2.337702,3.036468,0.698766,698.766
53583,10.1.1.2,10.1.3.2,74698,2.757753,3.376468,0.6187149999999999,618.7149999999999
