src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
33856,10.3.0.2,10.3.2.2,108346,1.04,1.204468,0.16446800000000006,164.46800000000005
33857,10.3.0.2,10.3.2.2,108346,1.709999,1.876468,0.16646899999999998,166.46899999999997
33858,10.3.0.2,10.3.2.2,108346,2.209999,2.376468,0.1664690000000002,166.4690000000002
33856,10.3.0.2,10.3.2.2,108346,1.75,1.916468,0.16646800000000006,166.46800000000007
33857,10.3.0.2,10.3.2.2,108346,2.24,2.424468,0.18446799999999985,184.46799999999985
33858,10.3.0.2,10.3.2.2,108346,2.35,2.516468,0.16646800000000006,166.46800000000007
33856,10.3.0.2,10.3.2.2,108346,1.0,1.164468,0.16446800000000006,164.46800000000005
33857,10.3.0.2,10.3.2.2,108346,1.37,1.536468,0.16646799999999984,166.46799999999985
33858,10.3.0.2,10.3.2.2,108346,2.7199999999999998,2.884468,0.16446800000000028,164.46800000000027
33856,10.3.0.2,10.3.2.2,108346,1.04,1.204468,0.16446800000000006,164.46800000000005
33857,10.3.0.2,10.3.2.2,108346,1.679999,1.844468,0.16446899999999998,164.46899999999997
33856,10.3.0.2,10.3.2.2,108346,1.239999,1.404468,0.16446899999999998,164.46899999999997
33857,10.3.0.2,10.3.2.2,108346,1.76,1.924468,0.16446800000000006,164.46800000000005
33858,10.3.0.2,10.3.2.2,108346,2.95,3.116468,0.16646799999999962,166.46799999999962
33856,10.3.0.2,10.3.2.2,108346,1.459999,1.624468,0.16446899999999998,164.46899999999997
33857,10.3.0.2,10.3.2.2,108346,1.659999,1.824468,0.16446899999999998,164.46899999999997
33856,10.3.0.2,10.3.2.2,108346,2.649999,2.816468,0.16646899999999976,166.46899999999977
33857,10.3.0.2,10.3.2.2,108346,3.16,3.324468,0.16446799999999984,164.46799999999985
33856,10.3.0.2,10.3.2.2,108346,1.159999,1.324468,0.16446899999999998,164.46899999999997
33857,10.3.0.2,10.3.2.2,108346,1.37,1.536468,0.16646799999999984,166.46799999999985
33858,10.3.0.2,10.3.2.2,108346,2.459999,2.6244680000000002,0.16446900000000042,164.46900000000042
33856,10.3.0.2,10.3.2.2,108346,2.89,3.056468,0.16646800000000006,166.46800000000007
33856,10.3.0.2,10.3.2.2,108346,1.439999,1.604468,0.16446899999999998,164.46899999999997
33857,10.3.0.2,10.3.2.2,108346,2.089999,2.256468,0.16646899999999976,166.46899999999977
33856,10.3.0.2,10.3.2.2,108346,2.109999,2.276468,0.16646899999999976,166.46899999999977
33857,10.3.0.2,10.3.2.2,108346,2.87,3.036468,0.16646800000000006,166.46800000000007
33856,10.3.0.2,10.3.2.2,108346,1.35,1.5164680000000001,0.16646800000000006,166.46800000000007
33857,10.3.0.2,10.3.2.2,108346,2.279999,2.444468,0.16446899999999998,164.46899999999997
33858,10.3.0.2,10.3.2.2,108346,2.6899990000000003,2.896518,0.20651899999999968,206.51899999999966
33859,10.3.0.2,10.3.2.2,108346,2.714366,2.936468,0.22210200000000002,222.10200000000003
33856,10.3.0.2,10.3.2.2,108346,1.689999,1.856468,0.16646899999999998,166.46899999999997
33856,10.3.0.2,10.3.2.2,108346,1.939999,2.104468,0.16446899999999975,164.46899999999977
33856,10.3.0.2,10.3.2.2,108346,1.01,1.220518,0.21051799999999998,210.51799999999997
33857,10.3.0.2,10.3.2.2,108346,1.094022,1.260468,0.16644599999999987,166.44599999999988
33858,10.3.0.2,10.3.2.2,108346,1.27,1.436468,0.16646800000000006,166.46800000000007
33859,10.3.0.2,10.3.2.2,108346,1.929999,2.0964679999999998,0.16646899999999976,166.46899999999977
33860,10.3.0.2,10.3.2.2,108346,2.66,2.824468,0.16446799999999984,164.46799999999985
33856,10.3.0.2,10.3.2.2,108346,1.159999,1.324468,0.16446899999999998,164.46899999999997
33857,10.3.0.2,10.3.2.2,108346,1.449999,1.616468,0.16646899999999998,166.46899999999997
33858,10.3.0.2,10.3.2.2,108346,1.83,1.9964680000000001,0.16646800000000006,166.46800000000007
33856,10.3.0.2,10.3.2.2,108346,1.12,1.284468,0.16446799999999984,164.46799999999985
33857,10.3.0.2,10.3.2.2,108346,2.74,2.904468,0.16446799999999984,164.46799999999985
33856,10.3.0.2,10.3.2.2,108346,1.1,1.264468,0.16446799999999984,164.46799999999985
33857,10.3.0.2,10.3.2.2,108346,1.389999,1.556468,0.16646899999999998,166.46899999999997
33858,10.3.0.2,10.3.2.2,108346,1.7299989999999998,1.896468,0.1664690000000002,166.4690000000002
33859,10.3.0.2,10.3.2.2,108346,3.149999,3.316468,0.16646899999999976,166.46899999999977
33856,10.3.0.2,10.3.2.2,108346,2.4699999999999998,2.636468,0.16646800000000006,166.46800000000007
33857,10.3.0.2,10.3.2.2,108346,3.299999,3.464468,0.16446899999999998,164.46899999999997
33856,10.3.0.2,10.3.2.2,108346,1.179999,1.344468,0.16446899999999998,164.46899999999997
33857,10.3.0.2,10.3.2.2,108346,2.58,2.744468,0.16446799999999984,164.46799999999985
33858,10.3.0.2,10.3.2.2,108346,2.77,2.936468,0.16646800000000006,166.46800000000007
33856,10.3.0.2,10.3.2.2,108346,3.189999,3.356468,0.1664690000000002,166.4690000000002
33856,10.3.0.2,10.3.2.2,108346,1.959999,2.124468,0.16446899999999975,164.46899999999977
33857,10.3.0.2,10.3.2.2,108346,2.419999,2.584468,0.16446900000000042,164.46900000000042
33858,10.3.0.2,10.3.2.2,108346,2.87,3.036468,0.16646800000000006,166.46800000000007
33859,10.3.0.2,10.3.2.2,108346,3.529999,3.696468,0.16646899999999976,166.46899999999977
33860,10.3.0.2,10.3.2.2,108346,3.66,3.824468,0.16446799999999984,164.46799999999985
33856,10.3.0.2,10.3.2.2,108346,1.879999,2.044468,0.1644690000000002,164.4690000000002
33856,10.3.0.2,10.3.2.2,108346,1.55,1.7164679999999999,0.16646799999999984,166.46799999999985
33857,10.3.0.2,10.3.2.2,108346,2.3799989999999998,2.544468,0.16446900000000042,164.46900000000042
