src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34028,10.1.0.2,10.1.2.2,108346,2.229999,2.408468,0.1784690000000002,178.46900000000022
34029,10.1.0.2,10.1.2.2,108346,2.35,2.528468,0.17846800000000007,178.46800000000007
34030,10.1.0.2,10.1.2.2,108346,2.56,2.748468,0.18846799999999986,188.46799999999985
34031,10.1.0.2,10.1.2.2,108346,3.189999,3.400518,0.21051900000000012,210.51900000000012
34032,10.1.0.2,10.1.2.2,108346,3.212188,3.440468,0.22828000000000026,228.28000000000026
34033,10.1.0.2,10.1.2.2,108346,3.75,3.972468,0.2224680000000001,222.4680000000001
34028,10.1.0.2,10.1.2.2,108346,3.439999,3.604468,0.16446899999999998,164.46899999999997
34028,10.1.0.2,10.1.2.2,108346,1.199999,1.368468,0.16846899999999998,168.469
34029,10.1.0.2,10.1.2.2,108346,2.27,2.480468,0.2104680000000001,210.4680000000001
34030,10.1.0.2,10.1.2.2,108346,2.354686,2.576468,0.22178200000000015,221.78200000000015
34031,10.1.0.2,10.1.2.2,108346,2.459999,2.628468,0.16846899999999998,168.469
34032,10.1.0.2,10.1.2.2,108346,3.41,3.592468,0.18246800000000007,182.46800000000007
34028,10.1.0.2,10.1.2.2,108346,2.49,2.6564680000000003,0.16646800000000006,166.46800000000007
34028,10.1.0.2,10.1.2.2,108346,1.479999,1.6764679999999998,0.19646899999999978,196.4689999999998
34029,10.1.0.2,10.1.2.2,108346,1.62,1.8405179999999999,0.22051799999999977,220.51799999999977
34030,10.1.0.2,10.1.2.2,108346,1.6636410000000001,1.880468,0.21682699999999988,216.82699999999988
34028,10.1.0.2,10.1.2.2,108346,1.05,1.256468,0.20646799999999987,206.46799999999988
34029,10.1.0.2,10.1.2.2,108346,1.469999,1.652468,0.182469,182.469
34030,10.1.0.2,10.1.2.2,108346,1.699999,1.872468,0.17246899999999998,172.469
34031,10.1.0.2,10.1.2.2,108346,2.24,2.460518,0.22051799999999977,220.51799999999977
34032,10.1.0.2,10.1.2.2,108346,2.30522,2.500468,0.1952480000000003,195.2480000000003
34028,10.1.0.2,10.1.2.2,108346,1.34,1.5164680000000001,0.17646800000000007,176.46800000000007
34029,10.1.0.2,10.1.2.2,108346,2.069999,2.264468,0.19446899999999978,194.46899999999977
34028,10.1.0.2,10.1.2.2,108346,1.419999,1.596468,0.176469,176.469
34028,10.1.0.2,10.1.2.2,108346,1.479999,1.6644679999999998,0.18446899999999977,184.46899999999977
34029,10.1.0.2,10.1.2.2,108346,1.699999,1.872468,0.17246899999999998,172.469
34028,10.1.0.2,10.1.2.2,108346,2.339999,2.516468,0.176469,176.469
34029,10.1.0.2,10.1.2.2,108346,3.08,3.244468,0.16446799999999984,164.46799999999985
34028,10.1.0.2,10.1.2.2,108346,3.439999,3.604468,0.16446899999999998,164.46899999999997
34028,10.1.0.2,10.1.2.2,108346,1.399999,1.576468,0.176469,176.469
34029,10.1.0.2,10.1.2.2,108346,2.509999,2.684468,0.17446899999999976,174.46899999999977
34028,10.1.0.2,10.1.2.2,108346,2.9399990000000003,3.104468,0.16446899999999953,164.46899999999954
34028,10.1.0.2,10.1.2.2,108346,1.679999,1.900518,0.2205189999999999,220.51899999999992
34029,10.1.0.2,10.1.2.2,108346,1.695943,1.940468,0.2445250000000001,244.5250000000001
34028,10.1.0.2,10.1.2.2,108346,1.04,1.292468,0.2524679999999999,252.4679999999999
34029,10.1.0.2,10.1.2.2,108346,1.169999,1.336468,0.16646899999999998,166.46899999999997
34030,10.1.0.2,10.1.2.2,108346,1.889999,2.064468,0.1744690000000002,174.46900000000022
34028,10.1.0.2,10.1.2.2,108346,1.189999,1.356468,0.16646899999999998,166.46899999999997
34028,10.1.0.2,10.1.2.2,108346,1.37,1.588468,0.21846799999999988,218.46799999999988
34029,10.1.0.2,10.1.2.2,108346,1.454022,1.656468,0.20244600000000013,202.44600000000014
34030,10.1.0.2,10.1.2.2,108346,1.8399999999999999,2.024468,0.1844680000000003,184.4680000000003
34031,10.1.0.2,10.1.2.2,108346,2.33,2.508468,0.17846800000000007,178.46800000000007
34032,10.1.0.2,10.1.2.2,108346,3.5,3.672468,0.17246799999999984,172.46799999999985
34028,10.1.0.2,10.1.2.2,108346,1.679999,1.856468,0.176469,176.469
34029,10.1.0.2,10.1.2.2,108346,2.0,2.224468,0.2244679999999999,224.4679999999999
34030,10.1.0.2,10.1.2.2,108346,2.074833,2.284468,0.20963500000000002,209.63500000000002
34028,10.1.0.2,10.1.2.2,108346,1.8399999999999999,2.024468,0.1844680000000003,184.4680000000003
34029,10.1.0.2,10.1.2.2,108346,2.58,2.764468,0.18446799999999985,184.46799999999985
34030,10.1.0.2,10.1.2.2,108346,3.3799989999999998,3.5484679999999997,0.16846899999999998,168.469
34028,10.1.0.2,10.1.2.2,108346,1.04,1.248468,0.20846799999999988,208.46799999999988
34028,10.1.0.2,10.1.2.2,108346,1.55,1.728468,0.17846799999999985,178.46799999999985
