src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
59279,10.2.0.2,10.2.2.2,108346,3.4699999999999998,3.6845179999999997,0.214518,214.51799999999997
59280,10.2.0.2,10.2.2.2,108346,3.494366,3.724468,0.23010200000000003,230.10200000000003
59279,10.2.0.2,10.2.2.2,108346,1.159999,1.364468,0.204469,204.46900000000002
59280,10.2.0.2,10.2.2.2,108346,2.029999,2.196468,0.16646899999999976,166.46899999999977
59281,10.2.0.2,10.2.2.2,108346,2.16,2.336468,0.17646799999999985,176.46799999999985
59282,10.2.0.2,10.2.2.2,108346,3.149999,3.332468,0.18246899999999977,182.46899999999977
59283,10.2.0.2,10.2.2.2,108346,3.27,3.456468,0.18646800000000008,186.46800000000007
59279,10.2.0.2,10.2.2.2,108346,1.5,1.6724679999999998,0.17246799999999984,172.46799999999985
59279,10.2.0.2,10.2.2.2,108346,1.889999,2.064468,0.1744690000000002,174.46900000000022
59280,10.2.0.2,10.2.2.2,108346,2.359999,2.544468,0.184469,184.469
59281,10.2.0.2,10.2.2.2,108346,2.49,2.660468,0.17046799999999962,170.46799999999962
59282,10.2.0.2,10.2.2.2,108346,3.259999,3.440468,0.180469,180.469
59279,10.2.0.2,10.2.2.2,108346,2.319999,2.544468,0.22446900000000003,224.46900000000002
59280,10.2.0.2,10.2.2.2,108346,2.43,2.6164680000000002,0.18646800000000008,186.46800000000007
59279,10.2.0.2,10.2.2.2,108346,2.5,2.732468,0.2324679999999999,232.4679999999999
59279,10.2.0.2,10.2.2.2,108346,1.189999,1.384468,0.194469,194.469
59280,10.2.0.2,10.2.2.2,108346,1.75,1.932468,0.18246800000000007,182.46800000000007
59281,10.2.0.2,10.2.2.2,108346,2.9699999999999998,3.148468,0.17846800000000007,178.46800000000007
59279,10.2.0.2,10.2.2.2,108346,1.02,1.2124679999999999,0.19246799999999986,192.46799999999985
59280,10.2.0.2,10.2.2.2,108346,2.06,2.224468,0.16446799999999984,164.46799999999985
59279,10.2.0.2,10.2.2.2,108346,1.26,1.440468,0.18046800000000007,180.46800000000007
59280,10.2.0.2,10.2.2.2,108346,1.409999,1.580468,0.17046899999999998,170.469
59281,10.2.0.2,10.2.2.2,108346,1.8,1.9804680000000001,0.18046800000000007,180.46800000000007
59279,10.2.0.2,10.2.2.2,108346,3.009999,3.180468,0.17046899999999976,170.46899999999977
59279,10.2.0.2,10.2.2.2,108346,1.7299989999999998,1.908468,0.1784690000000002,178.46900000000022
59279,10.2.0.2,10.2.2.2,108346,2.22,2.404468,0.18446799999999985,184.46799999999985
59279,10.2.0.2,10.2.2.2,108346,1.08,1.260468,0.18046799999999985,180.46799999999985
59279,10.2.0.2,10.2.2.2,108346,1.03,1.2164679999999999,0.18646799999999986,186.46799999999985
59279,10.2.0.2,10.2.2.2,108346,2.35,2.524468,0.17446800000000007,174.46800000000007
59280,10.2.0.2,10.2.2.2,108346,2.81,2.988468,0.17846800000000007,178.46800000000007
59281,10.2.0.2,10.2.2.2,108346,3.419999,3.584468,0.16446900000000042,164.46900000000042
59279,10.2.0.2,10.2.2.2,108346,1.35,1.576468,0.2264679999999999,226.4679999999999
59280,10.2.0.2,10.2.2.2,108346,1.449999,1.628468,0.178469,178.469
59281,10.2.0.2,10.2.2.2,108346,2.04,2.204468,0.16446799999999984,164.46799999999985
59279,10.2.0.2,10.2.2.2,108346,1.6099999999999999,1.792468,0.18246800000000007,182.46800000000007
59280,10.2.0.2,10.2.2.2,108346,1.879999,2.056468,0.1764690000000002,176.46900000000022
59279,10.2.0.2,10.2.2.2,108346,1.169999,1.372468,0.202469,202.46900000000002
59279,10.2.0.2,10.2.2.2,108346,1.11,1.296468,0.18646799999999986,186.46799999999985
