src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
40755,10.4.0.2,10.4.2.2,75490,1.129999,1.268468,0.13846899999999995,138.46899999999997
40756,10.4.0.2,10.4.2.2,75490,1.409999,1.54847,0.138471,138.471
40757,10.4.0.2,10.4.2.2,75490,1.659999,1.800468,0.14046899999999996,140.46899999999997
40758,10.4.0.2,10.4.2.2,75490,1.9799989999999998,2.120468,0.14046899999999996,140.46899999999997
40759,10.4.0.2,10.4.2.2,75490,2.299999,2.456468,0.15646899999999997,156.46899999999997
40760,10.4.0.2,10.4.2.2,75490,2.39,2.528468,0.13846800000000004,138.46800000000005
40761,10.4.0.2,10.4.2.2,75490,2.54,2.680468,0.14046799999999982,140.46799999999982
40762,10.4.0.2,10.4.2.2,75490,2.66,2.800468,0.14046799999999982,140.46799999999982
40763,10.4.0.2,10.4.2.2,75490,2.77,2.908468,0.13846800000000004,138.46800000000005
40764,10.4.0.2,10.4.2.2,75490,2.919999,3.060468,0.1404690000000004,140.4690000000004
40765,10.4.0.2,10.4.2.2,75490,3.189999,3.352518,0.16251900000000008,162.5190000000001
40766,10.4.0.2,10.4.2.2,75490,3.248779,3.392468,0.14368900000000018,143.6890000000002
40755,10.4.0.2,10.4.2.2,75490,1.09,1.228468,0.1384679999999998,138.46799999999982
40756,10.4.0.2,10.4.2.2,75490,3.009999,3.172518,0.16251900000000008,162.5190000000001
40757,10.4.0.2,10.4.2.2,75490,3.068779,3.212468,0.14368899999999973,143.68899999999974
40758,10.4.0.2,10.4.2.2,75490,3.3799989999999998,3.536468,0.1564690000000004,156.46900000000042
40759,10.4.0.2,10.4.2.2,75490,3.4699999999999998,3.6084680000000002,0.13846800000000048,138.46800000000047
40755,10.4.0.2,10.4.2.2,75490,1.0,1.140468,0.14046800000000004,140.46800000000005
40756,10.4.0.2,10.4.2.2,75490,1.479999,1.620468,0.14046899999999996,140.46899999999997
40757,10.4.0.2,10.4.2.2,75490,1.669999,1.808468,0.13846899999999995,138.46899999999997
