src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
33856,10.3.0.2,10.3.2.2,75490,1.32,1.460468,0.14046800000000004,140.46800000000005
33857,10.3.0.2,10.3.2.2,75490,2.189999,2.328468,0.13846900000000018,138.46900000000016
33858,10.3.0.2,10.3.2.2,75490,2.41,2.604468,0.19446799999999964,194.46799999999965
33859,10.3.0.2,10.3.2.2,75490,2.468779,2.672468,0.2036889999999998,203.6889999999998
33860,10.3.0.2,10.3.2.2,75490,2.4699999999999998,2.688518,0.21851800000000043,218.51800000000043
33861,10.3.0.2,10.3.2.2,75490,2.587676,2.728468,0.1407919999999998,140.7919999999998
33862,10.3.0.2,10.3.2.2,75490,2.729999,2.868468,0.13846900000000018,138.46900000000016
33863,10.3.0.2,10.3.2.2,75490,2.83,3.000518,0.17051799999999995,170.51799999999994
33864,10.3.0.2,10.3.2.2,75490,2.899999,3.040468,0.14046899999999996,140.46899999999997
33865,10.3.0.2,10.3.2.2,75490,3.069999,3.208468,0.13846899999999973,138.46899999999974
33866,10.3.0.2,10.3.2.2,75490,3.27,3.440518,0.17051799999999995,170.51799999999994
33867,10.3.0.2,10.3.2.2,75490,3.339999,3.480468,0.14046899999999996,140.46899999999997
33856,10.3.0.2,10.3.2.2,75490,1.169999,1.308468,0.13846899999999995,138.46899999999997
33857,10.3.0.2,10.3.2.2,75490,1.34,1.4804680000000001,0.14046800000000004,140.46800000000005
33858,10.3.0.2,10.3.2.2,75490,1.669999,1.8285179999999999,0.15851899999999985,158.51899999999986
33859,10.3.0.2,10.3.2.2,75490,1.713591,1.868468,0.15487699999999993,154.87699999999992
33860,10.3.0.2,10.3.2.2,75490,2.04,2.180468,0.14046799999999982,140.46799999999982
33861,10.3.0.2,10.3.2.2,75490,2.74,2.880468,0.14046799999999982,140.46799999999982
33862,10.3.0.2,10.3.2.2,75490,3.3799989999999998,3.520468,0.1404690000000004,140.4690000000004
33856,10.3.0.2,10.3.2.2,75490,1.09,1.228468,0.1384679999999998,138.46799999999982
33857,10.3.0.2,10.3.2.2,75490,1.28,1.420468,0.14046800000000004,140.46800000000005
33858,10.3.0.2,10.3.2.2,75490,2.29,2.448518,0.15851799999999994,158.51799999999994
33859,10.3.0.2,10.3.2.2,75490,2.333591,2.488468,0.15487699999999993,154.87699999999992
33860,10.3.0.2,10.3.2.2,75490,2.589999,2.728468,0.13846899999999973,138.46899999999974
33861,10.3.0.2,10.3.2.2,75490,2.729999,2.888518,0.15851900000000008,158.51900000000006
33862,10.3.0.2,10.3.2.2,75490,2.754366,2.928468,0.17410199999999998,174.10199999999998
33863,10.3.0.2,10.3.2.2,75490,2.9699999999999998,3.108468,0.13846800000000004,138.46800000000005
33864,10.3.0.2,10.3.2.2,75490,3.22,3.360468,0.14046799999999982,140.46799999999982
33865,10.3.0.2,10.3.2.2,75490,3.5,3.660518,0.16051800000000016,160.51800000000017
33866,10.3.0.2,10.3.2.2,75490,3.558779,3.700468,0.14168899999999995,141.68899999999996
33856,10.3.0.2,10.3.2.2,75490,2.009999,2.148468,0.13846899999999973,138.46899999999974
33857,10.3.0.2,10.3.2.2,75490,2.45,2.608518,0.15851799999999994,158.51799999999994
33858,10.3.0.2,10.3.2.2,75490,2.493591,2.6484680000000003,0.15487700000000038,154.87700000000038
33859,10.3.0.2,10.3.2.2,75490,3.049999,3.220518,0.1705190000000001,170.5190000000001
33860,10.3.0.2,10.3.2.2,75490,3.074366,3.288468,0.21410200000000001,214.102
33861,10.3.0.2,10.3.2.2,75490,3.120193,3.324518,0.20432499999999987,204.32499999999987
33862,10.3.0.2,10.3.2.2,75490,3.182892,3.364468,0.18157600000000018,181.5760000000002
33856,10.3.0.2,10.3.2.2,75490,1.26,1.400468,0.14046800000000004,140.46800000000005
33857,10.3.0.2,10.3.2.2,75490,1.439999,1.580468,0.14046899999999996,140.46899999999997
33858,10.3.0.2,10.3.2.2,75490,1.6099999999999999,1.772518,0.16251800000000016,162.51800000000017
33859,10.3.0.2,10.3.2.2,75490,1.669999,1.812468,0.14246899999999996,142.46899999999997
33860,10.3.0.2,10.3.2.2,75490,2.399999,2.556518,0.15651899999999985,156.51899999999986
33861,10.3.0.2,10.3.2.2,75490,2.443591,2.5964679999999998,0.1528769999999997,152.8769999999997
33862,10.3.0.2,10.3.2.2,75490,2.649999,2.788468,0.13846899999999973,138.46899999999974
33863,10.3.0.2,10.3.2.2,75490,3.02,3.160468,0.14046799999999982,140.46799999999982
33864,10.3.0.2,10.3.2.2,75490,3.14,3.296518,0.1565179999999997,156.51799999999972
33865,10.3.0.2,10.3.2.2,75490,3.1643660000000002,3.336468,0.17210199999999976,172.10199999999975
33866,10.3.0.2,10.3.2.2,75490,3.62,3.780518,0.16051799999999972,160.51799999999972
33867,10.3.0.2,10.3.2.2,75490,3.678779,3.820468,0.14168899999999995,141.68899999999996
33856,10.3.0.2,10.3.2.2,75490,1.03,1.168468,0.13846800000000004,138.46800000000005
33857,10.3.0.2,10.3.2.2,75490,1.399999,1.5404930000000001,0.14049400000000012,140.4940000000001
33858,10.3.0.2,10.3.2.2,75490,1.77,1.908468,0.13846800000000004,138.46800000000005
33859,10.3.0.2,10.3.2.2,75490,1.969999,2.108468,0.13846899999999973,138.46899999999974
33856,10.3.0.2,10.3.2.2,75490,1.489999,1.6525180000000002,0.16251900000000008,162.5190000000001
33857,10.3.0.2,10.3.2.2,75490,1.5487790000000001,1.6924679999999999,0.14368899999999973,143.68899999999974
33858,10.3.0.2,10.3.2.2,75490,1.679999,1.820468,0.14046899999999996,140.46899999999997
33859,10.3.0.2,10.3.2.2,75490,1.78,1.920468,0.14046800000000004,140.46800000000005
33860,10.3.0.2,10.3.2.2,75490,1.919999,2.060468,0.14046900000000018,140.46900000000016
33861,10.3.0.2,10.3.2.2,75490,2.089999,2.248518,0.15851899999999963,158.51899999999964
33862,10.3.0.2,10.3.2.2,75490,2.114366,2.308518,0.19415199999999988,194.15199999999987
33863,10.3.0.2,10.3.2.2,75490,2.209999,2.348468,0.13846900000000018,138.46900000000016
33864,10.3.0.2,10.3.2.2,75490,2.87,3.008468,0.13846800000000004,138.46800000000005
33865,10.3.0.2,10.3.2.2,75490,3.069999,3.232468,0.16246899999999975,162.46899999999977
33866,10.3.0.2,10.3.2.2,75490,3.149999,3.312518,0.16251899999999964,162.51899999999964
33867,10.3.0.2,10.3.2.2,75490,3.208828,3.352468,0.14364,143.64
33856,10.3.0.2,10.3.2.2,75490,1.03,1.188518,0.15851799999999994,158.51799999999994
33857,10.3.0.2,10.3.2.2,75490,1.054366,1.228468,0.17410199999999998,174.10199999999998
33858,10.3.0.2,10.3.2.2,75490,1.29,1.448518,0.15851799999999994,158.51799999999994
