src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
51297,10.1.15.2,10.1.3.2,42610,1.04,1.120488,0.08048799999999989,80.48799999999989
35981,10.1.15.2,10.1.1.2,42610,1.139999,1.220488,0.08048900000000003,80.48900000000003
51932,10.1.15.2,10.2.4.2,42610,1.159999,1.240487,0.08048799999999989,80.48799999999989
42132,10.1.15.2,10.3.12.2,42610,1.3,1.380325,0.08032499999999998,80.32499999999997
33419,10.1.15.2,10.3.11.2,42610,1.55,1.632488,0.0824879999999999,82.4879999999999
45681,10.1.15.2,10.1.2.2,42610,1.669999,1.752486,0.08248699999999998,82.48699999999998
42135,10.1.15.2,10.3.12.2,42610,1.939999,2.020325,0.08032600000000012,80.32600000000012
42834,10.1.15.2,10.2.7.2,42610,1.989999,2.072487,0.08248800000000012,82.48800000000011
33298,10.1.15.2,10.3.9.2,42610,2.149999,2.232487,0.08248799999999967,82.48799999999967
51306,10.1.15.2,10.1.3.2,42610,2.189999,2.272487,0.08248800000000012,82.48800000000011
45686,10.1.15.2,10.1.2.2,42610,2.2,2.280487,0.08048699999999975,80.48699999999975
45687,10.1.15.2,10.1.2.2,42610,2.259999,2.340486,0.08048699999999975,80.48699999999975
35992,10.1.15.2,10.1.1.2,42610,2.3799989999999998,2.460487,0.08048800000000034,80.48800000000034
45689,10.1.15.2,10.1.2.2,42610,2.43,2.51249,0.08248999999999995,82.48999999999995
42841,10.1.15.2,10.2.7.2,42610,2.4699999999999998,2.552487,0.08248700000000042,82.48700000000042
42144,10.1.15.2,10.3.12.2,42610,2.5,2.580326,0.0803259999999999,80.3259999999999
44838,10.1.15.2,10.3.10.2,42610,2.62,2.700487,0.08048699999999975,80.48699999999975
37009,10.1.15.2,10.3.8.2,42610,2.68,2.760486,0.08048600000000006,80.48600000000006
37577,10.1.15.2,10.2.5.2,42610,2.7199999999999998,2.8004860000000003,0.0804860000000005,80.4860000000005
55444,10.1.15.2,10.3.13.2,42312,2.77,2.852325,0.08232499999999998,82.32499999999999
55746,10.1.15.2,10.1.13.2,342,2.771456,2.816981,0.04552500000000004,45.525000000000034
46570,10.1.15.2,10.1.6.2,342,2.8720179999999997,2.8973370000000003,0.025319000000000536,25.319000000000536
41167,10.3.15.2,10.3.13.2,342,2.77136,2.816979,0.045618999999999854,45.61899999999986
40031,10.3.15.2,10.2.6.2,342,2.8720179999999997,2.897335,0.025317000000000256,25.317000000000256
47140,10.1.12.2,10.3.14.2,42610,1.04,1.120325,0.08032499999999998,80.32499999999997
46312,10.1.12.2,10.1.1.2,42610,1.159999,1.240486,0.08048699999999998,80.48699999999998
57728,10.1.12.2,10.1.3.2,42610,1.449999,1.5324870000000002,0.08248800000000012,82.48800000000011
46316,10.1.12.2,10.1.1.2,42610,1.669999,1.752488,0.08248900000000003,82.48900000000003
57732,10.1.12.2,10.1.3.2,42610,2.149999,2.232492,0.08249299999999993,82.49299999999992
55818,10.1.12.2,10.2.7.2,42610,2.2,2.280488,0.08048799999999989,80.48799999999989
49845,10.1.12.2,10.3.13.2,42610,2.3799989999999998,2.460163,0.08016400000000035,80.16400000000034
45696,10.1.12.2,10.3.11.2,42610,2.5,2.580488,0.08048799999999989,80.48799999999989
43814,10.1.12.2,10.3.15.2,42610,2.68,2.760325,0.08032499999999976,80.32499999999976
49851,10.1.12.2,10.3.13.2,42424,2.759999,2.840163,0.0801639999999999,80.1639999999999
45701,10.1.12.2,10.3.11.2,42312,2.77,2.852487,0.08248699999999998,82.48699999999998
39622,10.1.12.2,10.1.10.2,342,2.8720179999999997,2.933465,0.06144700000000025,61.44700000000025
43871,10.3.12.2,10.3.11.2,342,2.772018,2.817463,0.04544499999999996,45.44499999999996
58028,10.3.12.2,10.3.10.2,342,2.8720179999999997,2.933463,0.061445000000000416,61.44500000000042
52364,10.1.10.2,10.3.8.2,42610,1.04,1.120325,0.08032499999999998,80.32499999999997
