src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34028,10.1.0.2,10.1.2.2,29622,1.03,1.160468,0.13046800000000003,130.46800000000002
51586,10.1.0.2,10.2.2.2,342,1.048102,1.113516,0.06541399999999986,65.41399999999986
34029,10.1.0.2,10.1.2.2,28690,1.28,1.364468,0.08446799999999999,84.46799999999999
34030,10.1.0.2,10.1.2.2,28706,1.51,1.596468,0.08646799999999999,86.46799999999999
34031,10.1.0.2,10.1.2.2,28698,2.02,2.144468,0.1244679999999998,124.4679999999998
34032,10.1.0.2,10.1.2.2,29112,2.041893,2.208617,0.16672399999999987,166.72399999999988
52316,10.1.0.2,10.2.2.2,342,2.059592,2.154835,0.09524299999999997,95.24299999999997
34033,10.1.0.2,10.1.2.2,29112,2.069999,2.208816,0.13881699999999997,138.81699999999998
39960,10.1.0.2,10.2.2.2,342,2.121431,2.174159,0.05272800000000011,52.72800000000011
34034,10.1.0.2,10.1.2.2,27532,2.509999,2.628468,0.11846899999999971,118.46899999999971
48929,10.1.0.2,10.2.2.2,342,2.525985,2.580445,0.054460000000000175,54.46000000000018
34035,10.1.0.2,10.1.2.2,47474,2.526045,2.672468,0.14642299999999997,146.42299999999997
34688,10.1.0.2,10.2.2.2,342,2.5493259999999998,2.638219,0.08889300000000011,88.89300000000011
34036,10.1.0.2,10.1.2.2,29606,3.08,3.164468,0.08446799999999977,84.46799999999976
34037,10.1.0.2,10.1.2.2,25562,3.52,3.612468,0.09246799999999977,92.46799999999978
34038,10.1.0.2,10.1.2.2,26624,3.74,3.824518,0.08451799999999965,84.51799999999965
54558,10.2.0.2,10.1.2.2,342,1.044633,1.124975,0.08034200000000014,80.34200000000014
55816,10.2.0.2,10.2.2.2,15066,1.044692,1.148568,0.10387600000000008,103.87600000000008
56331,10.2.0.2,10.1.2.2,342,1.283294,1.329932,0.04663799999999996,46.637999999999955
47538,10.2.0.2,10.2.2.2,15990,1.283353,1.364568,0.08121500000000004,81.21500000000003
52153,10.2.0.2,10.1.2.2,342,1.5139960000000001,1.5633620000000001,0.04936600000000002,49.36600000000002
40298,10.2.0.2,10.2.2.2,15982,1.514055,1.596568,0.08251300000000006,82.51300000000006
43807,10.2.0.2,10.1.2.2,342,2.024616,2.108723,0.08410699999999993,84.10699999999993
41144,10.2.0.2,10.2.2.2,15990,2.024675,2.120518,0.09584300000000034,95.84300000000034
55818,10.2.0.2,10.1.2.2,15982,2.048655,2.208568,0.15991299999999997,159.91299999999998
48266,10.2.0.2,10.2.2.2,342,2.048714,2.154785,0.10607100000000003,106.07100000000003
39455,10.2.0.2,10.1.2.2,15982,2.109971,2.208766,0.09879499999999997,98.79499999999996
47712,10.2.0.2,10.2.2.2,342,2.110031,2.174109,0.06407799999999986,64.07799999999986
52695,10.2.0.2,10.1.2.2,342,2.5183109999999997,2.5817870000000003,0.06347600000000053,63.47600000000053
36342,10.2.0.2,10.2.2.2,18002,2.51837,2.6004680000000002,0.08209800000000023,82.09800000000023
57814,10.2.0.2,10.1.2.2,342,2.5434330000000003,2.637555,0.0941219999999996,94.12199999999959
43344,10.2.0.2,10.2.2.2,15982,2.543493,2.672518,0.1290250000000004,129.02500000000038
56351,10.2.0.2,10.1.2.2,342,3.083294,3.130221,0.04692700000000016,46.92700000000016
57486,10.2.0.2,10.2.2.2,15990,3.083353,3.172568,0.08921500000000027,89.21500000000026
50878,10.2.0.2,10.1.2.2,342,3.523294,3.577404,0.0541100000000001,54.1100000000001
51288,10.2.0.2,10.2.2.2,19118,3.523353,3.608568,0.08521499999999982,85.21499999999982
58322,10.2.0.2,10.1.2.2,2416,3.743294,3.824468,0.08117399999999986,81.17399999999986
33155,10.2.0.2,10.2.2.2,15990,3.743353,3.824568,0.08121500000000026,81.21500000000026
52697,10.3.0.2,10.1.2.2,342,1.044633,1.124926,0.08029300000000017,80.29300000000018
55772,10.3.0.2,10.2.2.2,15982,1.044692,1.148518,0.10382599999999997,103.82599999999998
41154,10.3.0.2,10.1.2.2,342,1.283294,1.329882,0.046588000000000074,46.58800000000007
46723,10.3.0.2,10.2.2.2,15990,1.283353,1.364518,0.08116499999999993,81.16499999999994
56199,10.3.0.2,10.1.2.2,342,1.5139960000000001,1.563313,0.04931699999999983,49.31699999999984
40312,10.3.0.2,10.2.2.2,15982,1.514055,1.596518,0.08246300000000018,82.46300000000018
59131,10.3.0.2,10.1.2.2,342,2.024616,2.108674,0.08405800000000019,84.05800000000019
56634,10.3.0.2,10.2.2.2,15982,2.024675,2.120468,0.09579300000000002,95.79300000000002
35305,10.3.0.2,10.1.2.2,15066,2.048655,2.208518,0.1598630000000001,159.86300000000008
53373,10.3.0.2,10.2.2.2,342,2.048714,2.154735,0.10602100000000014,106.02100000000014
46007,10.3.0.2,10.1.2.2,15982,2.109971,2.208716,0.09874500000000008,98.74500000000009
43681,10.3.0.2,10.2.2.2,342,2.110031,2.174059,0.06402799999999997,64.02799999999998
34481,10.3.0.2,10.1.2.2,342,2.5183109999999997,2.581737,0.0634260000000002,63.4260000000002
45088,10.3.0.2,10.2.2.2,15074,2.51837,2.600518,0.08214800000000011,82.14800000000011
40834,10.3.0.2,10.1.2.2,342,2.5434330000000003,2.637505,0.09407199999999971,94.07199999999972
39301,10.3.0.2,10.2.2.2,12854,2.543493,2.672468,0.12897500000000006,128.97500000000005
53076,10.3.0.2,10.1.2.2,342,3.083294,3.130171,0.046876999999999835,46.87699999999984
49690,10.3.0.2,10.2.2.2,15074,3.083353,3.172518,0.08916500000000038,89.16500000000039
59840,10.3.0.2,10.1.2.2,342,3.523294,3.577354,0.05406000000000022,54.060000000000215
53006,10.3.0.2,10.2.2.2,15990,3.523353,3.608518,0.08516499999999994,85.16499999999994
40229,10.3.0.2,10.1.2.2,342,3.743294,3.791151,0.04785700000000004,47.85700000000004
55630,10.3.0.2,10.2.2.2,15982,3.743353,3.824518,0.08116499999999993,81.16499999999994
47710,10.4.0.2,10.1.2.2,342,1.044633,1.124876,0.08024300000000006,80.24300000000007
50542,10.4.0.2,10.2.2.2,15982,1.044692,1.148468,0.10377600000000009,103.7760000000001
44026,10.4.0.2,10.1.2.2,342,1.283294,1.329833,0.04653900000000011,46.53900000000011
41602,10.4.0.2,10.2.2.2,15982,1.283353,1.364468,0.08111500000000005,81.11500000000005
49978,10.4.0.2,10.1.2.2,342,1.5139960000000001,1.563263,0.04926699999999995,49.26699999999995
36850,10.4.0.2,10.2.2.2,15982,1.514055,1.596468,0.08241300000000007,82.41300000000007
50759,10.4.0.2,10.1.2.2,342,2.024616,2.111584,0.08696800000000016,86.96800000000016
39575,10.4.0.2,10.2.2.2,15982,2.024675,2.124468,0.09979300000000002,99.79300000000002
52438,10.4.0.2,10.1.2.2,16492,2.048655,2.208468,0.15981299999999976,159.81299999999976
56423,10.4.0.2,10.2.2.2,342,2.048714,2.154686,0.10597199999999996,105.97199999999995
56936,10.4.0.2,10.1.2.2,15576,2.109971,2.208667,0.09869600000000034,98.69600000000034
44676,10.4.0.2,10.2.2.2,342,2.110031,2.17401,0.06397899999999979,63.978999999999786
52844,10.4.0.2,10.1.2.2,342,2.5183109999999997,2.581837,0.06352600000000042,63.526000000000415
37601,10.4.0.2,10.2.2.2,15982,2.51837,2.600568,0.082198,82.198
34952,10.4.0.2,10.1.2.2,342,2.5434330000000003,2.6374560000000002,0.09402299999999997,94.02299999999997
33504,10.4.0.2,10.2.2.2,342,2.543493,2.63807,0.09457700000000013,94.57700000000014
53006,10.4.0.2,10.1.2.2,342,3.083294,3.130122,0.04682800000000009,46.82800000000009
55111,10.4.0.2,10.2.2.2,15982,3.083353,3.172468,0.08911500000000006,89.11500000000005
52733,10.4.0.2,10.1.2.2,342,3.523294,3.577305,0.05401100000000003,54.01100000000003
46858,10.4.0.2,10.2.2.2,15982,3.523353,3.6084680000000002,0.08511500000000005,85.11500000000005
60403,10.4.0.2,10.1.2.2,342,3.743294,3.7911010000000003,0.047807000000000155,47.80700000000016
41565,10.4.0.2,10.2.2.2,15982,3.743353,3.824468,0.08111500000000005,81.11500000000005
34028,10.1.0.2,10.1.2.2,29614,1.969999,2.056468,0.08646900000000013,86.46900000000014
34029,10.1.0.2,10.1.2.2,28690,2.089999,2.172468,0.08246899999999968,82.46899999999968
34030,10.1.0.2,10.1.2.2,28690,2.189999,2.276468,0.08646900000000013,86.46900000000014
34031,10.1.0.2,10.1.2.2,28706,2.33,2.452468,0.12246800000000002,122.46800000000002
34032,10.1.0.2,10.1.2.2,27548,2.351701,2.456617,0.10491600000000023,104.91600000000022
52316,10.1.0.2,10.2.2.2,342,2.369462,2.422472,0.05301,53.010000000000005
34033,10.1.0.2,10.1.2.2,28690,2.39,2.500468,0.11046800000000001,110.46800000000002
34034,10.1.0.2,10.1.2.2,26616,2.569999,2.660468,0.09046899999999969,90.46899999999968
48929,10.1.0.2,10.2.2.2,342,2.585767,2.6220689999999998,0.03630199999999961,36.30199999999961
34035,10.1.0.2,10.1.2.2,28690,2.95,3.036468,0.08646799999999999,86.46799999999999
34036,10.1.0.2,10.1.2.2,26616,3.04,3.128468,0.08846799999999977,88.46799999999976
59992,10.1.0.2,10.2.2.2,342,3.055883,3.09328,0.0373969999999999,37.396999999999906
34037,10.1.0.2,10.1.2.2,28690,3.43,3.516468,0.08646799999999999,86.46799999999999
34038,10.1.0.2,10.1.2.2,26624,3.56,3.644518,0.08451800000000009,84.51800000000009
54558,10.2.0.2,10.1.2.2,342,1.9741490000000002,2.020848,0.046698999999999824,46.69899999999983
55816,10.2.0.2,10.2.2.2,15990,1.974208,2.056568,0.08235999999999999,82.35999999999999
56331,10.2.0.2,10.1.2.2,342,2.093294,2.140335,0.047040999999999666,47.04099999999967
47538,10.2.0.2,10.2.2.2,15990,2.093353,2.172568,0.07921500000000004,79.21500000000003
52153,10.2.0.2,10.1.2.2,342,2.19457,2.241738,0.047167999999999655,47.16799999999965
40298,10.2.0.2,10.2.2.2,15990,2.194629,2.276568,0.0819390000000002,81.9390000000002
43807,10.2.0.2,10.1.2.2,342,2.334424,2.41889,0.08446600000000037,84.46600000000038
41144,10.2.0.2,10.2.2.2,15982,2.334483,2.416518,0.08203499999999986,82.03499999999985
55818,10.2.0.2,10.1.2.2,17546,2.358462,2.456568,0.09810600000000003,98.10600000000002
48266,10.2.0.2,10.2.2.2,342,2.358522,2.422422,0.06390000000000029,63.90000000000029
39455,10.2.0.2,10.1.2.2,342,2.420109,2.466676,0.046567000000000025,46.56700000000002
47712,10.2.0.2,10.2.2.2,15990,2.420168,2.500568,0.08040000000000003,80.40000000000003
52695,10.2.0.2,10.1.2.2,342,2.575089,2.624891,0.04980199999999968,49.80199999999968
36342,10.2.0.2,10.2.2.2,18002,2.575148,2.6564680000000003,0.08132000000000028,81.32000000000028
57814,10.2.0.2,10.1.2.2,342,2.954421,3.000928,0.046507000000000076,46.507000000000076
43344,10.2.0.2,10.2.2.2,15990,2.95448,3.044568,0.09008799999999972,90.08799999999972
56351,10.2.0.2,10.1.2.2,342,3.045204,3.094713,0.049509000000000025,49.50900000000003
57486,10.2.0.2,10.2.2.2,18002,3.045263,3.124468,0.07920499999999997,79.20499999999997
50878,10.2.0.2,10.1.2.2,342,3.433294,3.48065,0.04735599999999973,47.35599999999973
51288,10.2.0.2,10.2.2.2,15990,3.433353,3.512568,0.07921500000000004,79.21500000000003
58322,10.2.0.2,10.1.2.2,2416,3.563294,3.644468,0.08117399999999986,81.17399999999986
33155,10.2.0.2,10.2.2.2,15990,3.563353,3.652568,0.08921499999999982,89.21499999999982
52697,10.3.0.2,10.1.2.2,342,1.9741490000000002,2.020799,0.046649999999999636,46.649999999999636
55772,10.3.0.2,10.2.2.2,15982,1.974208,2.056518,0.0823100000000001,82.3100000000001
41154,10.3.0.2,10.1.2.2,342,2.093294,2.140285,0.04699099999999978,46.99099999999979
46723,10.3.0.2,10.2.2.2,15990,2.093353,2.172518,0.07916500000000015,79.16500000000015
56199,10.3.0.2,10.1.2.2,342,2.19457,2.241688,0.04711799999999977,47.11799999999977
40312,10.3.0.2,10.2.2.2,15990,2.194629,2.276518,0.08188899999999988,81.88899999999988
59131,10.3.0.2,10.1.2.2,342,2.334424,2.41884,0.08441600000000005,84.41600000000005
56634,10.3.0.2,10.2.2.2,15982,2.334483,2.416468,0.08198499999999997,81.98499999999997
35305,10.3.0.2,10.1.2.2,15576,2.358462,2.456518,0.09805600000000014,98.05600000000014
53373,10.3.0.2,10.2.2.2,342,2.358522,2.422373,0.0638510000000001,63.8510000000001
46007,10.3.0.2,10.1.2.2,342,2.420109,2.4666259999999998,0.0465169999999997,46.5169999999997
43681,10.3.0.2,10.2.2.2,15990,2.420168,2.500518,0.08035000000000014,80.35000000000014
34481,10.3.0.2,10.1.2.2,342,2.575089,2.624841,0.049751999999999796,49.751999999999796
45088,10.3.0.2,10.2.2.2,15990,2.575148,2.656568,0.08142000000000005,81.42000000000004
40834,10.3.0.2,10.1.2.2,342,2.954421,3.000879,0.04645799999999989,46.457999999999885
39301,10.3.0.2,10.2.2.2,15990,2.95448,3.044518,0.09003799999999984,90.03799999999984
53076,10.3.0.2,10.1.2.2,342,3.045204,3.094663,0.04945900000000014,49.459000000000145
49690,10.3.0.2,10.2.2.2,15990,3.045263,3.128518,0.0832550000000003,83.25500000000031
59840,10.3.0.2,10.1.2.2,342,3.433294,3.480601,0.04730699999999999,47.30699999999999
53006,10.3.0.2,10.2.2.2,15990,3.433353,3.512518,0.07916500000000015,79.16500000000015
40229,10.3.0.2,10.1.2.2,342,3.563294,3.61103,0.047736,47.736000000000004
55630,10.3.0.2,10.2.2.2,15982,3.563353,3.652518,0.08916499999999994,89.16499999999994
47710,10.4.0.2,10.1.2.2,342,1.9741490000000002,2.020749,0.04659999999999975,46.59999999999975
50542,10.4.0.2,10.2.2.2,15066,1.974208,2.056468,0.08226000000000022,82.26000000000022
44026,10.4.0.2,10.1.2.2,342,2.093294,2.140235,0.0469409999999999,46.9409999999999
41602,10.4.0.2,10.2.2.2,15982,2.093353,2.172468,0.07911499999999982,79.11499999999982
49978,10.4.0.2,10.1.2.2,342,2.19457,2.241638,0.04706799999999989,47.067999999999884
36850,10.4.0.2,10.2.2.2,15982,2.194629,2.276468,0.081839,81.839
50759,10.4.0.2,10.1.2.2,342,2.334424,2.421392,0.08696800000000016,86.96800000000016
39575,10.4.0.2,10.2.2.2,15982,2.334483,2.420468,0.08598499999999998,85.98499999999999
52438,10.4.0.2,10.1.2.2,15982,2.358462,2.456468,0.09800600000000026,98.00600000000026
56423,10.4.0.2,10.2.2.2,342,2.358522,2.422323,0.06380100000000022,63.801000000000215
56936,10.4.0.2,10.1.2.2,342,2.420109,2.466577,0.046467999999999954,46.467999999999954
44676,10.4.0.2,10.2.2.2,15982,2.420168,2.500468,0.08030000000000026,80.30000000000027
52844,10.4.0.2,10.1.2.2,342,2.575089,2.6247920000000002,0.04970300000000005,49.70300000000005
37601,10.4.0.2,10.2.2.2,15982,2.575148,2.656518,0.08137000000000016,81.37000000000016
34952,10.4.0.2,10.1.2.2,342,2.954421,3.000829,0.046408000000000005,46.408
33504,10.4.0.2,10.2.2.2,15982,2.95448,3.044468,0.08998799999999996,89.98799999999996
53006,10.4.0.2,10.1.2.2,342,3.045204,3.094614,0.049409999999999954,49.409999999999954
55111,10.4.0.2,10.2.2.2,15982,3.045263,3.128468,0.08320499999999997,83.20499999999997
52733,10.4.0.2,10.1.2.2,342,3.433294,3.480551,0.047257000000000104,47.257000000000104
46858,10.4.0.2,10.2.2.2,15982,3.433353,3.512468,0.07911500000000027,79.11500000000026
60403,10.4.0.2,10.1.2.2,342,3.563294,3.6109809999999998,0.04768699999999981,47.68699999999981
41565,10.4.0.2,10.2.2.2,15982,3.563353,3.652468,0.08911499999999961,89.11499999999961
34028,10.1.0.2,10.1.2.2,29622,1.159999,1.280468,0.12046899999999994,120.46899999999994
34029,10.1.0.2,10.1.2.2,29112,1.199999,1.300617,0.10061799999999987,100.61799999999988
53139,10.1.0.2,10.2.2.2,342,1.214753,1.267679,0.05292600000000003,52.92600000000003
34030,10.1.0.2,10.1.2.2,26478,1.699999,1.788468,0.08846899999999991,88.46899999999991
34031,10.1.0.2,10.1.2.2,28698,1.889999,1.9764680000000001,0.08646900000000013,86.46900000000014
34032,10.1.0.2,10.1.2.2,28706,2.4699999999999998,2.5564679999999997,0.08646799999999999,86.46799999999999
34033,10.1.0.2,10.1.2.2,26616,3.06,3.148468,0.08846799999999977,88.46799999999976
39960,10.1.0.2,10.2.2.2,342,3.076037,3.113426,0.03738900000000012,37.38900000000012
34034,10.1.0.2,10.1.2.2,29622,3.189999,3.276468,0.08646900000000013,86.46900000000014
34035,10.1.0.2,10.1.2.2,28698,3.299999,3.388468,0.08846899999999991,88.46899999999991
34036,10.1.0.2,10.1.2.2,26624,3.39,3.476518,0.08651799999999987,86.51799999999987
54558,10.2.0.2,10.1.2.2,342,1.16407,1.2140469999999999,0.04997699999999994,49.97699999999994
55816,10.2.0.2,10.2.2.2,15066,1.164129,1.2565680000000001,0.09243900000000016,92.43900000000016
56331,10.2.0.2,10.1.2.2,15982,1.203294,1.300568,0.09727399999999986,97.27399999999986
47538,10.2.0.2,10.2.2.2,342,1.203353,1.26763,0.06427700000000014,64.27700000000014
52153,10.2.0.2,10.1.2.2,342,1.70473,1.752631,0.04790099999999997,47.90099999999997
40298,10.2.0.2,10.2.2.2,15990,1.7047889999999999,1.7965680000000002,0.09177900000000028,91.77900000000028
43807,10.2.0.2,10.1.2.2,342,1.8947880000000001,1.943157,0.048368999999999884,48.368999999999886
41144,10.2.0.2,10.2.2.2,15990,1.894847,1.9765679999999999,0.08172099999999993,81.72099999999993
