src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
34028,10.1.0.2,10.1.2.2,33954,1.34,1.4484810000000001,0.10848100000000005,108.48100000000005,17.1043701171875
34029,10.1.0.2,10.1.2.2,33954,1.439999,1.552468,0.11246899999999993,112.46899999999994,17.949188232421875
34030,10.1.0.2,10.1.2.2,33954,1.4680659999999999,1.588468,0.12040200000000012,120.40200000000011,17.949188232421875
34031,10.1.0.2,10.1.2.2,33954,2.319999,2.428468,0.10846899999999993,108.46899999999992,17.77313232421875
34032,10.1.0.2,10.1.2.2,33954,2.479999,2.5884679999999998,0.10846899999999993,108.46899999999992,17.737945556640625
34033,10.1.0.2,10.1.2.2,33954,2.91,3.020468,0.11046800000000001,110.46800000000002,17.535797119140625
34034,10.1.0.2,10.1.2.2,33954,3.25,3.356468,0.10646800000000001,106.468,17.36883544921875
34028,10.1.0.2,10.1.2.2,33954,1.189999,1.296468,0.10646899999999992,106.46899999999992,17.1043701171875
34029,10.1.0.2,10.1.2.2,33954,1.32,1.428468,0.10846800000000001,108.468,17.1043701171875
34030,10.1.0.2,10.1.2.2,33954,1.649999,1.764468,0.11446899999999993,114.46899999999994,18.79400634765625
34031,10.1.0.2,10.1.2.2,33954,2.83,2.940468,0.11046800000000001,110.46800000000002,17.7027587890625
34032,10.1.0.2,10.1.2.2,33954,2.93,3.040468,0.11046800000000001,110.46800000000002,17.55450439453125
34033,10.1.0.2,10.1.2.2,33954,3.27,3.380468,0.11046800000000001,110.46800000000002,17.40625
34034,10.1.0.2,10.1.2.2,33954,3.299999,3.408468,0.10846899999999993,108.46899999999992,17.40625
34035,10.1.0.2,10.1.2.2,33954,3.41,3.520518,0.1105179999999999,110.51799999999989,16.93463134765625
34036,10.1.0.2,10.1.2.2,33954,3.45,3.560468,0.11046800000000001,110.46800000000002,16.93463134765625
34028,10.1.0.2,10.1.2.2,33954,1.149999,1.260468,0.11046899999999993,110.46899999999992,17.1043701171875
34029,10.1.0.2,10.1.2.2,33954,1.29,1.400518,0.1105179999999999,110.51799999999989,17.1043701171875
34030,10.1.0.2,10.1.2.2,33954,1.33,1.440468,0.11046800000000001,110.46800000000002,17.1043701171875
34031,10.1.0.2,10.1.2.2,33954,2.209999,2.316468,0.10646900000000015,106.46900000000015,17.77313232421875
34032,10.1.0.2,10.1.2.2,33954,2.479999,2.5884679999999998,0.10846899999999993,108.46899999999992,17.737945556640625
34033,10.1.0.2,10.1.2.2,33954,2.549999,2.660468,0.1104689999999997,110.46899999999971,17.7027587890625
34034,10.1.0.2,10.1.2.2,33954,2.66,2.768468,0.10846799999999979,108.46799999999979,17.7027587890625
34035,10.1.0.2,10.1.2.2,33954,3.1,3.208518,0.10851800000000011,108.51800000000011,17.36883544921875
34036,10.1.0.2,10.1.2.2,33954,3.14,3.248468,0.10846799999999979,108.46799999999979,17.36883544921875
