src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
51063,192.168.0.41,192.168.0.42,79286,0.0,0.061092138,0.061092138,61.092138,0.0
51064,192.168.0.41,192.168.0.42,79286,7.5102e-05,0.061108112,0.06103301,61.03301,0.0
51065,192.168.0.41,192.168.0.42,79286,9.1076e-05,0.06112504,0.061033963999999996,61.033964,0.0
51066,192.168.0.41,192.168.0.42,79286,0.000104189,0.061142206,0.061038017,61.038016999999996,0.0
51067,192.168.0.41,192.168.0.42,79286,0.000117064,0.061161041,0.061043977,61.043977,0.0
51068,192.168.0.41,192.168.0.42,79286,0.000130177,0.061176062,0.061045885,61.045885,0.0
51069,192.168.0.41,192.168.0.42,79286,0.000143051,0.061191082,0.061048031,61.048031,0.0
51070,192.168.0.41,192.168.0.42,79286,0.000188112,0.061206102,0.06101799,61.017990000000005,0.0
51071,192.168.0.41,192.168.0.42,79286,0.000251055,0.061222076,0.060971021,60.971021,0.0
51072,192.168.0.41,192.168.0.42,79286,0.000289202,0.06123805,0.060948848,60.948848,0.0
51073,192.168.0.41,192.168.0.42,79220,0.000409126,0.062465191,0.062056065,62.056065000000004,0.0
51074,192.168.0.41,192.168.0.42,79220,0.000458002,0.062247038,0.061789036,61.789035999999996,0.0
51075,192.168.0.41,192.168.0.42,79220,0.000488997,0.061649084,0.061160087,61.160087000000004,0.0
51076,192.168.0.41,192.168.0.42,79220,0.00050211,0.061752081,0.061249971,61.249971,0.0
51077,192.168.0.41,192.168.0.42,79220,0.000514984,0.061771154,0.06125617,61.25617,0.0
51078,192.168.0.41,192.168.0.42,79220,0.000530005,0.061959028,0.061429023,61.429023,0.0
51079,192.168.0.41,192.168.0.42,79220,0.000586033,0.061986208,0.061400175,61.400175000000004,0.0
51080,192.168.0.41,192.168.0.42,79220,0.000632048,0.062053204,0.061421156,61.421155999999996,0.0
51081,192.168.0.41,192.168.0.42,79220,0.000657082,0.062299013,0.061641931,61.641931,0.0
51082,192.168.0.41,192.168.0.42,79220,0.000681162,0.062316179,0.061635017,61.635017,0.0
51083,192.168.0.41,192.168.0.42,79220,0.000764132,0.062492132,0.061728,61.728,0.0
51084,192.168.0.41,192.168.0.42,79220,0.000812054,0.062566996,0.061754942,61.754942,0.0
51085,192.168.0.41,192.168.0.42,79220,0.000848055,0.062708139,0.061860083999999996,61.86008399999999,0.0
51086,192.168.0.41,192.168.0.42,79220,0.000862122,0.062800169,0.061938047,61.938047000000005,0.0
51087,192.168.0.41,192.168.0.42,79220,0.000874043,0.062849998,0.061975955000000006,61.975955000000006,0.0
51088,192.168.0.41,192.168.0.42,79220,0.000989199,0.063001156,0.062011957,62.011957,0.0
51089,192.168.0.41,192.168.0.42,79220,0.001028061,0.063019991,0.06199193,61.99193,0.0
51090,192.168.0.41,192.168.0.42,79220,0.001054049,0.063098192,0.062044142999999996,62.044143,0.0
51091,192.168.0.41,192.168.0.42,79220,0.001072168,0.06329608,0.062223912000000006,62.223912000000006,0.0
51092,192.168.0.41,192.168.0.42,79220,0.001084089,0.063203096,0.062119007,62.119006999999996,0.0
51093,192.168.0.41,192.168.0.42,79220,0.001097202,0.063352108,0.062254906000000006,62.254906000000005,0.0
51094,192.168.0.41,192.168.0.42,79220,0.001163006,0.063472986,0.062309979999999994,62.309979999999996,0.0
51095,192.168.0.41,192.168.0.42,79220,0.001182079,0.063455105,0.062273025999999995,62.273025999999994,0.0
51096,192.168.0.41,192.168.0.42,79220,0.001269102,0.06362319,0.062354087999999995,62.354088,0.0
51097,192.168.0.41,192.168.0.42,79220,0.001321077,0.063667059,0.062345982,62.345982,0.0
51098,192.168.0.41,192.168.0.42,79220,0.00133419,0.063715219,0.062381029000000005,62.381029000000005,0.0
51099,192.168.0.41,192.168.0.42,79220,0.001435041,0.063971043,0.06253600200000001,62.53600200000001,0.0
51100,192.168.0.41,192.168.0.42,79220,0.001448154,0.063952208,0.062504054,62.504054000000004,0.0
51101,192.168.0.41,192.168.0.42,79220,0.001527071,0.06399107,0.062463999,62.463999,0.0
51102,192.168.0.41,192.168.0.42,79220,0.001543045,0.06420517,0.062662125,62.662124999999996,0.0
51103,192.168.0.41,192.168.0.42,79220,0.001555204,0.064175129,0.06261992499999999,62.619924999999995,0.0
51104,192.168.0.41,192.168.0.42,79220,0.001627207,0.064225197,0.06259798999999999,62.597989999999996,0.0
51105,192.168.0.41,192.168.0.42,79220,0.001643181,0.064370155,0.062726974,62.726974000000006,0.0
51106,192.168.0.41,192.168.0.42,79220,0.001656055,0.064418077,0.062762022,62.762022,0.0
51107,192.168.0.41,192.168.0.42,79220,0.001727104,0.064444065,0.062716961,62.716961000000005,0.0
51108,192.168.0.41,192.168.0.42,79220,0.001744032,0.064596176,0.062852144,62.852143999999996,0.0
51109,192.168.0.41,192.168.0.42,79220,0.001761198,0.064661026,0.06289982799999999,62.89982799999999,0.0
51110,192.168.0.41,192.168.0.42,79220,0.001827002,0.064729214,0.062902212,62.902212,0.0
51111,192.168.0.41,192.168.0.42,79220,0.001843214,0.064850092,0.063006878,63.006878,0.0
51112,192.168.0.41,192.168.0.42,79220,0.001883984,0.064967155,0.063083171,63.08317099999999,0.0
51113,192.168.0.41,192.168.0.42,79220,0.001934052,0.064949036,0.063014984,63.014984,0.0
51114,192.168.0.41,192.168.0.42,79220,0.001958132,0.065055132,0.063097,63.097,0.0
51115,192.168.0.41,192.168.0.42,79220,0.002041101,0.065274,0.063232899,63.232898999999996,0.0
51116,192.168.0.41,192.168.0.42,79220,0.002055168,0.065172195,0.063117027,63.11702700000001,0.0
51117,192.168.0.41,192.168.0.42,79220,0.002140999,0.065328121,0.063187122,63.187121999999995,0.0
51118,192.168.0.41,192.168.0.42,79220,0.002154112,0.065425158,0.063271046,63.271046,0.0
51119,192.168.0.41,192.168.0.42,79220,0.002166033,0.065443039,0.063277006,63.277006,0.0
51120,192.168.0.41,192.168.0.42,79220,0.002233982,0.065501213,0.06326723100000001,63.26723100000001,0.0
51121,192.168.0.41,192.168.0.42,79220,0.002250195,0.065642118,0.063391923,63.391923000000006,0.0
51122,192.168.0.41,192.168.0.42,79220,0.002266169,0.065694094,0.063427925,63.427924999999995,0.0
51123,192.168.0.41,192.168.0.42,79220,0.002345085,0.065736055,0.06339097,63.39097,0.0
51124,192.168.0.41,192.168.0.42,79220,0.002362013,0.065939188,0.063577175,63.577175,0.0
51125,192.168.0.41,192.168.0.42,79220,0.002453089,0.0659132,0.063460111,63.460111,0.0
51126,192.168.0.41,192.168.0.42,79220,0.002466202,0.065958023,0.063491821,63.491821,0.0
51127,192.168.0.41,192.168.0.42,79220,0.002496004,0.066665173,0.064169169,64.169169,0.0
51128,192.168.0.41,192.168.0.42,79220,0.002546072,0.066127062,0.06358099,63.58099000000001,0.0
51129,192.168.0.41,192.168.0.42,79220,0.002562046,0.066155195,0.063593149,63.593149000000004,0.0
51130,192.168.0.41,192.168.0.42,79220,0.00259614,0.066298008,0.06370186800000001,63.70186800000001,0.0
51131,192.168.0.41,192.168.0.42,79220,0.002646208,0.066400051,0.063753843,63.753843,0.0
51132,192.168.0.41,192.168.0.42,79220,0.002665997,0.066419125,0.06375312799999999,63.75312799999999,0.0
51133,192.168.0.41,192.168.0.42,79220,0.002752066,0.066549063,0.06379699700000001,63.796997000000005,0.0
51134,192.168.0.41,192.168.0.42,79220,0.002765179,0.066687107,0.06392192799999999,63.92192799999999,0.0
51135,192.168.0.41,192.168.0.42,79220,0.002802134,0.066647053,0.063844919,63.844919,0.0
51136,192.168.0.41,192.168.0.42,79220,0.002845049,0.066845179,0.06400013,64.00013,0.0
51137,192.168.0.41,192.168.0.42,79220,0.002862215,0.0668571,0.063994885,63.994885000000004,0.0
