src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
50907,192.168.0.41,192.168.0.42,79220,0.0,0.012995005,0.012995005,12.995005,0.0
50908,192.168.0.41,192.168.0.42,79220,7.2002e-05,0.01302886,0.012956858,12.956858,0.0
50909,192.168.0.41,192.168.0.42,79220,9.203e-05,0.013056993,0.012964963,12.964963,0.0
50910,192.168.0.41,192.168.0.42,79220,0.000109911,0.013069868,0.012959957,12.959957,0.0
50911,192.168.0.41,192.168.0.42,79220,0.000125885,0.013087034,0.012961149000000002,12.961149000000002,0.0
50912,192.168.0.41,192.168.0.42,79220,0.000144958,0.013098955,0.012953997,12.953997,0.0
50913,192.168.0.41,192.168.0.42,79220,0.000157833,0.01311183,0.012953997,12.953997,0.0
50914,192.168.0.41,192.168.0.42,79220,0.0001719,0.013124943,0.012953043000000001,12.953043000000001,0.0
50915,192.168.0.41,192.168.0.42,79220,0.000193834,0.01313591,0.012942076,12.942076,0.0
50916,192.168.0.41,192.168.0.42,79220,0.000321865,0.013147831,0.012825966000000001,12.825966000000001,0.0
50917,192.168.0.41,192.168.0.42,79220,0.000370026,0.013595819,0.013225793,13.225793,0.0
50918,192.168.0.41,192.168.0.42,79220,0.000404835,0.013571024,0.013166189,13.166189,0.0
50919,192.168.0.41,192.168.0.42,79220,0.000427961,0.013872862,0.013444901,13.444901,0.0
50920,192.168.0.41,192.168.0.42,79220,0.000442982,0.013809919,0.013366937,13.366937,0.0
50921,192.168.0.41,192.168.0.42,79220,0.000455856,0.013792992,0.013337136000000001,13.337136000000001,0.0
50922,192.168.0.41,192.168.0.42,79220,0.000478029,0.013847828,0.013369799,13.369799,0.0
