src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
50897,192.168.0.41,192.168.0.42,79220,0.0,0.007723093,0.007723093,7.723093,0.0
50898,192.168.0.41,192.168.0.42,79220,7.2956e-05,0.007756948,0.007683992,7.683992,0.0
50899,192.168.0.41,192.168.0.42,79220,8.7976e-05,0.007819176,0.007731200000000001,7.7312,0.0
50900,192.168.0.41,192.168.0.42,79220,0.000177145,0.007833004,0.007655858999999999,7.6558589999999995,0.0
50901,192.168.0.41,192.168.0.42,79220,0.000225067,0.007846117,0.00762105,7.621049999999999,0.0
50902,192.168.0.41,192.168.0.42,79220,0.000244141,0.007859945,0.007615804,7.615804000000001,0.0
50903,192.168.0.41,192.168.0.42,79220,0.000260115,0.007889032,0.007628917000000001,7.628917,0.0
50904,192.168.0.41,192.168.0.42,79220,0.000286102,0.007902145,0.007616042999999999,7.6160429999999995,0.0
50905,192.168.0.41,192.168.0.42,79220,0.000298023,0.007925034,0.0076270109999999995,7.6270109999999995,0.0
50906,192.168.0.41,192.168.0.42,79220,0.000322104,0.008180141,0.007858037,7.858037,0.0
