src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
53163,10.4.0.1,10.3.0.1,35168,0.0,0.079927,0.079927,79.92699999999999,0.0
55476,10.3.0.1,10.20.0.1,58712,0.399927,0.483996,0.084069,84.069,0.0
48108,10.3.1.1,10.29.1.1,26296,0.0,0.07907,0.07907,79.07000000000001,0.0
59975,10.3.1.1,10.7.1.1,44176,0.200001,0.28301,0.08300899999999997,83.00899999999997,0.0
35473,10.19.1.1,10.3.1.1,41992,1.800074,1.883001,0.08292699999999997,82.92699999999998,0.0
53684,10.28.1.1,10.3.1.1,25136,2.202074,2.283001,0.08092699999999997,80.92699999999996,0.0
53163,10.4.0.1,10.3.0.1,35168,0.0,0.080069,0.080069,80.069,0.0
34606,10.4.0.1,10.13.0.1,23976,2.199999,2.280069,0.08007000000000009,80.07000000000008,0.0
41007,10.4.1.1,10.13.1.1,135008,0.0,0.088069,0.088069,88.06899999999999,0.0
38385,10.4.1.1,10.20.1.1,31824,0.6,0.680069,0.08006900000000006,80.06900000000006,0.0
59975,10.3.1.1,10.7.1.1,44176,0.0,0.082989,0.082989,82.98899999999999,0.0
52222,10.21.1.1,10.7.1.1,30800,1.200062,1.278989,0.07892699999999997,78.92699999999996,0.0
42934,10.11.0.1,10.12.0.1,19472,0.0,0.08207,0.08207,82.07000000000001,0.0
58611,10.11.1.1,10.15.1.1,47520,0.0,0.081009,0.081009,81.009,0.0
33348,10.11.1.1,10.31.1.1,36328,0.198,0.281069,0.083069,83.069,0.0
49147,10.11.1.1,10.27.1.1,46496,0.598999,0.681069,0.08207000000000009,82.07000000000009,0.0
34495,10.15.1.1,10.11.1.1,90240,0.999011,1.085,0.08598899999999998,85.98899999999998,0.0
42934,10.11.0.1,10.12.0.1,19472,0.0,0.081927,0.081927,81.927,0.0
39281,10.12.0.1,10.30.0.1,22816,2.597926,2.677996,0.08006999999999964,80.06999999999964,0.0
54839,10.29.1.1,10.12.1.1,35168,0.0,0.081927,0.081927,81.927,0.0
35912,10.12.1.1,10.11.1.1,25136,1.398927,1.477996,0.07906900000000006,79.06900000000006,0.0
36314,10.12.1.1,10.27.1.1,28480,1.597927,1.677996,0.08006899999999995,80.06899999999995,0.0
57373,10.20.0.1,10.13.0.1,20632,0.0,0.079927,0.079927,79.92699999999999,0.0
34606,10.4.0.1,10.13.0.1,23976,1.4,1.479927,0.07992700000000008,79.92700000000008,0.0
57609,10.13.0.1,10.14.0.1,22816,2.399926,2.479996,0.08007000000000009,80.07000000000008,0.0
58693,10.3.0.1,10.13.0.1,80072,3.0,3.083927,0.08392700000000008,83.92700000000008,0.0
37681,10.13.1.1,10.20.1.1,23976,0.0,0.079069,0.079069,79.069,0.0
39069,10.21.1.1,10.13.1.1,20632,0.201073,0.283,0.08192699999999997,81.92699999999998,0.0
41007,10.4.1.1,10.13.1.1,135008,0.399073,0.487,0.08792699999999998,87.92699999999998,0.0
60321,10.13.1.1,10.19.1.1,43016,0.599999,0.683069,0.08307000000000009,83.07000000000009,0.0
50895,10.14.0.1,10.21.0.1,220312,0.0,0.09507,0.09507,95.07000000000001,0.0
46977,10.29.0.1,10.14.0.1,336132,0.802074,1.111001,0.30892699999999995,308.92699999999996,0.0
45406,10.23.0.1,10.14.0.1,22816,2.002074,2.083001,0.08092699999999997,80.92699999999996,0.0
42377,10.14.1.1,10.29.1.1,29640,0.0,0.079069,0.079069,79.069,0.0
53228,10.15.0.1,10.21.0.1,36328,0.0,0.08207,0.08207,82.07000000000001,0.0
56839,10.22.0.1,10.15.0.1,22816,0.998074,1.078001,0.07992699999999997,79.92699999999996,0.0
50913,10.15.0.1,10.19.0.1,21792,2.399001,2.47807,0.07906900000000006,79.06900000000006,0.0
53231,10.15.0.1,10.21.0.1,19472,2.8,2.88207,0.08207000000000031,82.0700000000003,0.0
58611,10.11.1.1,10.15.1.1,47520,0.0,0.080989,0.080989,80.989,0.0
54099,10.19.0.1,10.27.0.1,44176,0.0,0.08207,0.08207,82.07000000000001,0.0
51130,10.19.0.1,10.31.0.1,28480,0.002004,0.08607,0.08406599999999999,84.06599999999999,0.0
50913,10.15.0.1,10.19.0.1,21792,0.399074,0.478001,0.07892700000000002,78.92700000000002,0.0
45069,10.27.1.1,10.19.1.1,28480,0.0,0.080927,0.080927,80.92699999999999,0.0
35473,10.19.1.1,10.3.1.1,41992,0.797926,0.880996,0.08306999999999998,83.06999999999998,0.0
42326,10.19.1.1,10.27.1.1,27320,1.198926,1.280996,0.08207000000000009,82.07000000000009,0.0
60321,10.13.1.1,10.19.1.1,43016,1.798,1.880927,0.08292699999999997,82.92699999999998,0.0
55476,10.3.0.1,10.20.0.1,58712,0.0,0.083927,0.083927,83.927,0.0
57373,10.20.0.1,10.13.0.1,20632,0.399927,0.479996,0.080069,80.069,0.0
46715,10.20.1.1,10.29.1.1,63216,0.0,0.08607,0.08607,86.07,0.0
37787,10.20.1.1,10.24.1.1,19472,1.199001,1.27801,0.0790090000000001,79.0090000000001,0.0
37681,10.13.1.1,10.20.1.1,23976,1.799074,1.878001,0.07892699999999997,78.92699999999996,0.0
50895,10.14.0.1,10.21.0.1,220312,0.0,0.094927,0.094927,94.92699999999999,0.0
53228,10.15.0.1,10.21.0.1,36328,0.201,0.282927,0.08192699999999997,81.92699999999998,0.0
56649,10.22.0.1,10.21.0.1,36328,1.801,1.882927,0.08192700000000008,81.92700000000008,0.0
53231,10.15.0.1,10.21.0.1,19472,3.001,3.082927,0.0819270000000003,81.9270000000003,0.0
48461,10.21.1.1,10.27.1.1,36328,0.0,0.08207,0.08207,82.07000000000001,0.0
52222,10.21.1.1,10.7.1.1,30800,1.599001,1.67807,0.07906900000000006,79.06900000000006,0.0
39069,10.21.1.1,10.13.1.1,20632,2.6,2.68207,0.08206999999999987,82.06999999999987,0.0
53744,10.20.1.1,10.21.1.1,255048,3.400074,3.498001,0.09792699999999988,97.92699999999988,0.0
56839,10.22.0.1,10.15.0.1,22816,0.0,0.08007,0.08007,80.07000000000001,0.0
56649,10.22.0.1,10.21.0.1,36328,0.602001,0.68407,0.08206899999999995,82.06899999999995,0.0
35122,10.12.1.1,10.22.1.1,29640,0.0,0.078927,0.078927,78.92699999999999,0.0
51480,10.23.0.1,10.30.0.1,47520,0.0,0.083069,0.083069,83.069,0.0
43939,10.29.0.1,10.23.0.1,50864,0.602104,0.687,0.08489600000000008,84.89600000000009,0.0
45406,10.23.0.1,10.14.0.1,22816,0.801999,0.883069,0.08106999999999998,81.06999999999998,0.0
55255,10.23.1.1,10.27.1.1,27320,0.0,0.085074,0.085074,85.074,0.0
48461,10.21.1.1,10.27.1.1,36328,0.0,0.081927,0.081927,81.927,0.0
55255,10.23.1.1,10.27.1.1,27320,0.601773,0.685927,0.08415399999999995,84.15399999999995,0.0
49147,10.11.1.1,10.27.1.1,46496,1.0,1.081927,0.08192700000000008,81.92700000000008,0.0
45069,10.27.1.1,10.19.1.1,28480,1.200926,1.281996,0.08106999999999998,81.06999999999998,0.0
46434,10.7.0.1,10.28.0.1,19472,1.197073,1.277,0.07992699999999986,79.92699999999986,0.0
51231,10.28.1.1,10.29.1.1,19472,0.0,0.079069,0.079069,79.069,0.0
46977,10.29.0.1,10.14.0.1,336132,0.599927,0.908996,0.30906900000000004,309.069,0.0
43939,10.29.0.1,10.23.0.1,50864,1.599927,1.684996,0.08506899999999984,85.06899999999985,0.0
48108,10.3.1.1,10.29.1.1,26296,0.0,0.078927,0.078927,78.92699999999999,0.0
46715,10.20.1.1,10.29.1.1,63216,0.401031,0.486927,0.08589599999999997,85.89599999999997,0.0
51231,10.28.1.1,10.29.1.1,19472,0.6,0.678927,0.07892699999999997,78.92699999999996,0.0
54839,10.29.1.1,10.12.1.1,35168,0.600927,0.682996,0.08206900000000006,82.06900000000006,0.0
59274,10.23.1.1,10.29.1.1,30800,1.801037,1.882927,0.08189000000000002,81.89000000000001,0.0
51480,10.23.0.1,10.30.0.1,47520,0.0,0.082927,0.082927,82.927,0.0
50042,10.20.0.1,10.30.0.1,40832,1.602,1.682927,0.08092699999999997,80.92699999999996,0.0
33348,10.11.1.1,10.31.1.1,36328,0.0,0.082927,0.082927,82.927,0.0
54263,10.4.0.1,10.28.0.1,22816,0.0,0.07907,0.07907,79.07000000000001,0.0
41975,10.4.0.1,10.27.0.1,38648,0.199,0.27907,0.08006999999999997,80.06999999999998,0.0
44855,10.8.0.1,10.4.0.1,39672,2.599012,2.679001,0.07998899999999987,79.98899999999986,0.0
38382,10.4.1.1,10.20.1.1,36328,0.0,0.080069,0.080069,80.069,0.0
49291,10.22.1.1,10.4.1.1,26296,0.401073,0.48,0.07892699999999997,78.92699999999996,0.0
37556,10.15.1.1,10.4.1.1,39672,0.800073,0.88,0.07992699999999997,79.92699999999996,0.0
47557,10.31.1.1,10.4.1.1,38648,2.603073,2.684,0.08092699999999997,80.92699999999996,0.0
55794,10.15.0.1,10.5.0.1,200112,0.0,0.094927,0.094927,94.92699999999999,0.0
60046,10.14.0.1,10.6.0.1,35168,0.0,0.079927,0.079927,79.92699999999999,0.0
45255,10.6.0.1,10.20.0.1,27320,1.399927,1.479996,0.08006900000000017,80.06900000000017,0.0
39018,10.19.0.1,10.6.0.1,20632,2.404096,2.483927,0.07983099999999999,79.83099999999999,0.0
51636,10.11.0.1,10.6.0.1,63216,2.602,2.687927,0.08592700000000031,85.9270000000003,0.0
44192,10.5.0.1,10.6.0.1,175408,2.602118,2.699927,0.09780900000000026,97.80900000000025,0.0
50787,10.13.1.1,10.6.1.1,47520,0.0,0.081927,0.081927,81.927,0.0
34955,10.28.1.1,10.6.1.1,19472,0.201,0.281927,0.08092699999999997,80.92699999999996,0.0
48155,10.7.0.1,10.13.0.1,19472,0.0,0.080069,0.080069,80.069,0.0
51277,10.15.0.1,10.7.0.1,27320,3.000073,3.08,0.07992700000000008,79.92700000000008,0.0
58083,10.7.1.1,10.31.1.1,27320,0.0,0.079069,0.079069,79.069,0.0
33638,10.12.0.1,10.11.0.1,100272,0.0,0.087927,0.087927,87.927,0.0
40531,10.11.0.1,10.23.0.1,20632,1.199926,1.279996,0.08006999999999986,80.06999999999987,0.0
40168,10.20.0.1,10.11.0.1,29640,1.602,1.683927,0.08192699999999986,81.92699999999986,0.0
51636,10.11.0.1,10.6.0.1,63216,2.001926,2.087996,0.08606999999999987,86.06999999999987,0.0
40169,10.20.0.1,10.11.0.1,21792,2.401,2.479927,0.07892700000000019,78.92700000000019,0.0
59256,10.23.1.1,10.11.1.1,78912,0.0,0.084927,0.084927,84.927,0.0
