src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
55742,10.3.0.1,10.12.0.1,43016,0.0,0.080069,0.080069,80.069,0.0
45814,10.3.0.1,10.6.0.1,21792,0.003433,0.084069,0.080636,80.636,0.0
58685,10.23.0.1,10.3.0.1,19472,0.206228,0.292,0.08577199999999999,85.77199999999999,0.0
47293,10.20.0.1,10.3.0.1,27320,1.004705,1.084,0.07929500000000012,79.29500000000012,0.0
54656,10.22.0.1,10.3.0.1,80072,1.204073,1.288,0.08392700000000008,83.92700000000008,0.0
43706,10.3.0.1,10.27.0.1,20632,1.399999,1.480069,0.08007000000000009,80.07000000000008,0.0
35201,10.3.1.1,10.12.1.1,43016,0.0,0.083069,0.083069,83.069,0.0
47907,10.3.1.1,10.6.1.1,21792,0.003433,0.083074,0.07964099999999999,79.64099999999999,0.0
35868,10.23.1.1,10.3.1.1,19472,0.206228,0.291,0.08477199999999999,84.77199999999999,0.0
32925,10.20.1.1,10.3.1.1,27320,1.004705,1.087,0.08229500000000001,82.295,0.0
35429,10.22.1.1,10.3.1.1,80072,1.204073,1.287,0.08292699999999997,82.92699999999998,0.0
38915,10.3.1.1,10.27.1.1,20632,1.399999,1.483069,0.08306999999999998,83.06999999999998,0.0
43963,10.20.0.1,10.4.0.1,54344,0.0,0.083927,0.083927,83.927,0.0
41324,10.28.0.1,10.4.0.1,18448,0.802,0.879927,0.07792699999999997,77.92699999999996,0.0
54924,10.13.0.1,10.4.0.1,20632,2.198,2.279927,0.08192699999999986,81.92699999999986,0.0
49953,10.4.0.1,10.14.0.1,34144,2.395927,2.475996,0.08006899999999995,80.06899999999995,0.0
49795,10.20.1.1,10.4.1.1,54344,0.0,0.082927,0.082927,82.927,0.0
51774,10.28.1.1,10.4.1.1,18448,0.802128,0.882927,0.08079900000000007,80.79900000000006,0.0
54689,10.13.1.1,10.4.1.1,20632,2.198,2.278927,0.08092699999999997,80.92699999999996,0.0
50905,10.4.1.1,10.14.1.1,34144,2.395927,2.478996,0.08306900000000006,83.06900000000006,0.0
33929,10.30.0.1,10.5.0.1,59872,0.0,0.081892,0.081892,81.89200000000001,0.0
46679,10.7.0.1,10.5.0.1,31824,2.393903,2.473892,0.07998900000000031,79.98900000000032,0.0
41198,10.29.0.1,10.5.0.1,23976,3.797965,3.877892,0.07992700000000008,79.92700000000008,0.0
60872,10.5.0.1,10.23.0.1,39672,4.193891,4.273961,0.08007000000000009,80.07000000000008,0.0
36101,10.30.1.1,10.5.1.1,59872,0.0,0.088743,0.088743,88.74300000000001,0.0
42689,10.7.1.1,10.5.1.1,31824,2.393754,2.472743,0.07898899999999998,78.98899999999998,0.0
33960,10.29.1.1,10.5.1.1,23976,3.797816,3.876743,0.07892699999999975,78.92699999999975,0.0
54028,10.5.1.1,10.23.1.1,39672,4.193743,4.300812,0.10706899999999919,107.06899999999919,0.0
59937,10.6.0.1,10.22.0.1,22816,0.0,0.080069,0.080069,80.069,0.0
45814,10.3.0.1,10.6.0.1,21792,0.203621,0.284,0.08037899999999998,80.37899999999998,0.0
46459,10.6.1.1,10.22.1.1,22816,0.0,0.079069,0.079069,79.069,0.0
47907,10.3.1.1,10.6.1.1,21792,0.203621,0.283,0.07937899999999998,79.37899999999998,0.0
52431,10.23.0.1,10.7.0.1,52024,0.0,0.081927,0.081927,81.927,0.0
52435,10.23.0.1,10.7.0.1,141696,0.8,0.889927,0.08992699999999998,89.92699999999998,0.0
56609,10.12.0.1,10.7.0.1,35168,1.404,1.485927,0.08192700000000008,81.92700000000008,0.0
54636,10.20.0.1,10.7.0.1,29640,1.6,1.681927,0.08192699999999986,81.92699999999986,0.0
55563,10.7.0.1,10.31.0.1,19472,1.999926,2.081996,0.08207000000000009,82.07000000000009,0.0
47125,10.7.0.1,10.29.0.1,21792,2.197926,2.277996,0.08007000000000009,80.07000000000008,0.0
46679,10.7.0.1,10.5.0.1,31824,2.397927,2.477936,0.080009,80.009,0.0
53202,10.23.1.1,10.7.1.1,52024,0.0,0.080927,0.080927,80.92699999999999,0.0
53206,10.23.1.1,10.7.1.1,141696,0.8,0.888927,0.08892699999999998,88.92699999999998,0.0
37445,10.12.1.1,10.7.1.1,35168,1.404,1.484927,0.0809270000000002,80.92700000000019,0.0
51389,10.20.1.1,10.7.1.1,29640,1.6,1.680927,0.08092699999999997,80.92699999999996,0.0
39304,10.7.1.1,10.31.1.1,19472,1.999926,2.084996,0.08506999999999976,85.06999999999975,0.0
48729,10.7.1.1,10.29.1.1,21792,2.197927,2.292996,0.09506900000000007,95.06900000000007,0.0
42689,10.7.1.1,10.5.1.1,31824,2.397927,2.476936,0.07900899999999966,79.00899999999966,0.0
41801,10.30.0.1,10.11.0.1,22816,0.0,0.081927,0.081927,81.927,0.0
36796,10.11.0.1,10.15.0.1,22816,1.197926,1.277936,0.08000999999999991,80.00999999999992,0.0
38274,10.11.0.1,10.28.0.1,19472,1.593927,1.673996,0.08006899999999995,80.06899999999995,0.0
41156,10.22.0.1,10.11.0.1,22816,2.2,2.281927,0.08192699999999986,81.92699999999986,0.0
58719,10.11.0.1,10.6.0.1,34144,3.395926,3.477996,0.08207000000000031,82.0700000000003,0.0
45137,10.27.0.1,10.11.0.1,18448,3.398,3.477927,0.07992700000000008,79.92700000000008,0.0
52576,10.11.0.1,10.30.0.1,633968,3.795926,4.114001,0.3180749999999999,318.0749999999999,0.0
48959,10.30.1.1,10.11.1.1,22816,0.0,0.093829,0.093829,93.829,0.0
