src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
39249,10.1.1.1,10.26.1.1,6835944,1.999999,3.124069,1.12407,1124.07,0.0
39250,10.1.1.1,10.26.1.1,5405312,3.000292,4.756069,1.7557770000000001,1755.777,0.0
39251,10.1.1.1,10.26.1.1,6440252,4.000504,5.080069,1.0795649999999997,1079.5649999999996,0.0
58635,10.9.0.1,10.26.0.1,562738,0.0,0.54707,0.54707,547.0699999999999,0.0
56675,10.17.0.1,10.26.0.1,2905118,1.0,1.54207,0.54207,542.07,0.0
56676,10.17.0.1,10.26.0.1,1915886,2.0,2.73007,0.73007,730.07,0.0
56677,10.17.0.1,10.26.0.1,2747294,3.0,3.79007,0.79007,790.07,0.0
56678,10.17.0.1,10.26.0.1,4612448,4.0,5.51007,1.5100699999999998,1510.0699999999997,0.0
49002,10.25.1.1,10.26.1.1,2559590,0.0,0.385069,0.385069,385.069,0.0
49003,10.25.1.1,10.26.1.1,2049976,0.999999,1.281069,0.28107000000000004,281.07000000000005,0.0
49004,10.25.1.1,10.26.1.1,6129414,1.999999,2.737069,0.7370699999999999,737.0699999999999,0.0
49005,10.25.1.1,10.26.1.1,8580672,2.999999,3.873069,0.8730700000000002,873.0700000000003,0.0
58635,10.9.0.1,10.26.0.1,380996,0.000444,0.547371,0.546927,546.927,0.0
56674,10.17.0.1,10.26.0.1,766614,0.001709,5.968837,5.967128,5967.128,0.0
56675,10.17.0.1,10.26.0.1,2802982,1.001589,1.543371,0.541782,541.782,0.0
56676,10.17.0.1,10.26.0.1,1899364,2.007511,2.731371,0.7238600000000002,723.8600000000001,0.0
56677,10.17.0.1,10.26.0.1,2739784,3.003081,3.791371,0.7882899999999999,788.29,0.0
56678,10.17.0.1,10.26.0.1,4612448,4.007419,5.511371,1.503952,1503.952,0.0
37861,10.9.1.1,10.26.1.1,2422848,0.00153,0.527927,0.526397,526.397,0.0
49002,10.25.1.1,10.26.1.1,2541628,0.003187,0.431927,0.42874,428.74,0.0
60580,10.17.1.1,10.26.1.1,1859536,0.003313,5.995927,5.992614,5992.614,0.0
49003,10.25.1.1,10.26.1.1,2049976,1.003,1.283927,0.28092700000000015,280.92700000000013,0.0
39249,10.1.1.1,10.26.1.1,6835944,2.0,3.123927,1.1239270000000001,1123.9270000000001,0.0
49004,10.25.1.1,10.26.1.1,6129414,2.003,2.739927,0.7369269999999997,736.9269999999997,0.0
39250,10.1.1.1,10.26.1.1,5405312,3.002198,4.755927,1.7537289999999999,1753.7289999999998,0.0
49005,10.25.1.1,10.26.1.1,8580672,3.004708,3.875927,0.871219,871.2189999999999,0.0
39251,10.1.1.1,10.26.1.1,6437248,4.001028,5.079927,1.0788989999999998,1078.899,0.0
49006,10.25.1.1,10.26.1.1,4758720,4.003177,4.955927,0.95275,952.75,0.0
40639,10.1.0.1,10.9.0.1,412800,0.0,0.916069,0.916069,916.0690000000001,0.0
40640,10.1.0.1,10.9.0.1,21667520,0.999999,3.408126,2.4081270000000004,2408.1270000000004,0.0
40639,10.1.0.1,10.9.0.1,412800,0.0,0.915927,0.915927,915.927,0.0
53101,10.9.0.1,10.10.0.1,880460,0.000926,0.212033,0.211107,211.107,0.0
40640,10.1.0.1,10.9.0.1,21664130,1.0,3.407927,2.407927,2407.927,0.0
53102,10.9.0.1,10.10.0.1,16151578,1.000926,2.774777,1.7738509999999998,1773.8509999999999,0.0
53104,10.9.0.1,10.10.0.1,3614228,3.000926,3.415996,0.4150699999999996,415.0699999999996,0.0
40643,10.1.0.1,10.9.0.1,2372224,4.0,4.227927,0.2279270000000002,227.92700000000022,0.0
48195,10.9.1.1,10.10.1.1,1365430,0.001164,0.207718,0.20655400000000002,206.554,0.0
53101,10.9.0.1,10.10.0.1,865440,0.0,0.210927,0.210927,210.927,0.0
46655,10.17.0.1,10.10.0.1,1690570,0.001232,1.210927,1.2096950000000002,1209.6950000000002,0.0
53102,10.9.0.1,10.10.0.1,16127546,1.0,2.770927,1.770927,1770.927,0.0
46657,10.17.0.1,10.10.0.1,9451526,2.001192,3.082927,1.0817350000000001,1081.7350000000001,0.0
53104,10.9.0.1,10.10.0.1,3614228,3.003766,3.414927,0.4111609999999999,411.1609999999999,0.0
48195,10.9.1.1,10.10.1.1,1365430,0.0,0.206222,0.206222,206.22199999999998,0.0
46655,10.17.0.1,10.10.0.1,1810730,0.0,1.21007,1.21007,1210.07,0.0
46657,10.17.0.1,10.10.0.1,9621252,2.0,3.08207,1.0820699999999999,1082.07,0.0
36135,10.25.0.1,10.26.0.1,1104208,0.0,0.473069,0.473069,473.069,0.0
36136,10.25.0.1,10.26.0.1,1993738,0.999999,1.233069,0.23307,233.07,0.0
36137,10.25.0.1,10.26.0.1,3381180,1.999999,2.345069,0.34507,345.07,0.0
36138,10.25.0.1,10.26.0.1,6960468,2.999999,3.585069,0.58507,585.0699999999999,0.0
36135,10.25.0.1,10.26.0.1,1104208,0.0,0.472927,0.472927,472.92699999999996,0.0
36136,10.25.0.1,10.26.0.1,1993738,1.0,1.232927,0.2329270000000001,232.9270000000001,0.0
