src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,1058,1.03,1.112637,0.08263700000000007,82.63700000000007
37080,10.1.0.2,10.3.5.2,1058,1.030005,1.112647,0.08264199999999988,82.64199999999988
35343,10.1.0.2,10.1.6.2,1058,1.030011,1.112642,0.0826309999999999,82.6309999999999
53456,10.1.0.2,10.3.7.2,1058,1.030017,1.112652,0.08263500000000001,82.63500000000002
55438,10.1.0.2,10.1.4.2,1058,1.07,1.152617,0.08261699999999994,82.61699999999993
37084,10.1.0.2,10.3.5.2,1058,1.070005,1.152627,0.08262199999999997,82.62199999999997
35347,10.1.0.2,10.1.6.2,1058,1.070011,1.152622,0.08261099999999999,82.61099999999999
53460,10.1.0.2,10.3.7.2,1058,1.070017,1.152632,0.0826150000000001,82.61500000000011
55442,10.1.0.2,10.1.4.2,1058,1.37,1.452632,0.08263199999999982,82.63199999999982
37088,10.1.0.2,10.3.5.2,1058,1.370005,1.452622,0.08261700000000016,82.61700000000016
35351,10.1.0.2,10.1.6.2,1058,1.3700109999999999,1.4526270000000001,0.08261600000000024,82.61600000000024
53464,10.1.0.2,10.3.7.2,1058,1.370017,1.452617,0.0826,82.60000000000001
55446,10.1.0.2,10.1.4.2,1058,1.5899999999999999,1.672622,0.0826220000000002,82.6220000000002
37092,10.1.0.2,10.3.5.2,1058,1.5900050000000001,1.6726320000000001,0.082627,82.62700000000001
35355,10.1.0.2,10.1.6.2,1058,1.590011,1.672617,0.08260599999999996,82.60599999999995
53468,10.1.0.2,10.3.7.2,1058,1.590017,1.6726269999999999,0.08260999999999985,82.60999999999984
55450,10.1.0.2,10.1.4.2,1058,1.6,1.6806320000000001,0.08063200000000004,80.63200000000003
37096,10.1.0.2,10.3.5.2,1058,1.600005,1.680622,0.08061700000000016,80.61700000000016
35359,10.1.0.2,10.1.6.2,1058,1.6000109999999999,1.6806269999999999,0.08061600000000002,80.61600000000001
53472,10.1.0.2,10.3.7.2,1058,1.600017,1.680617,0.0806,80.60000000000001
55454,10.1.0.2,10.1.4.2,1058,1.8,1.8806319999999999,0.08063199999999981,80.63199999999982
37100,10.1.0.2,10.3.5.2,1058,1.800005,1.880622,0.08061699999999994,80.61699999999993
35363,10.1.0.2,10.1.6.2,1058,1.800011,1.880617,0.08060599999999996,80.60599999999995
53476,10.1.0.2,10.3.7.2,1058,1.800017,1.880627,0.08061000000000007,80.61000000000007
55458,10.1.0.2,10.1.4.2,1058,1.81,1.892622,0.08262199999999997,82.62199999999997
37104,10.1.0.2,10.3.5.2,1058,1.8100049999999999,1.8926319999999999,0.082627,82.62700000000001
35367,10.1.0.2,10.1.6.2,1058,1.810011,1.892617,0.08260599999999996,82.60599999999995
53480,10.1.0.2,10.3.7.2,1058,1.810017,1.892627,0.08261000000000007,82.61000000000007
55462,10.1.0.2,10.1.4.2,1058,1.83,1.9126319999999999,0.08263199999999982,82.63199999999982
37108,10.1.0.2,10.3.5.2,1058,1.8300049999999999,1.912622,0.08261700000000016,82.61700000000016
35371,10.1.0.2,10.1.6.2,1058,1.830011,1.912617,0.08260599999999996,82.60599999999995
53484,10.1.0.2,10.3.7.2,1058,1.830017,1.912627,0.08261000000000007,82.61000000000007
55466,10.1.0.2,10.1.4.2,1058,1.909999,1.992632,0.08263299999999996,82.63299999999995
37112,10.1.0.2,10.3.5.2,1058,1.910005,1.992622,0.08261699999999994,82.61699999999993
35375,10.1.0.2,10.1.6.2,1058,1.910011,1.9926270000000001,0.08261600000000024,82.61600000000024
53488,10.1.0.2,10.3.7.2,1058,1.9100169999999999,1.992617,0.08260000000000023,82.60000000000022
55470,10.1.0.2,10.1.4.2,1058,1.929999,2.012632,0.08263299999999996,82.63299999999995
37116,10.1.0.2,10.3.5.2,1058,1.930005,2.012622,0.08261699999999994,82.61699999999993
35379,10.1.0.2,10.1.6.2,1058,1.930011,2.012627,0.08261600000000024,82.61600000000024
53492,10.1.0.2,10.3.7.2,1058,1.9300169999999999,2.012617,0.08260000000000023,82.60000000000022
55474,10.1.0.2,10.1.4.2,1058,2.12,2.200617,0.08061699999999972,80.61699999999972
37120,10.1.0.2,10.3.5.2,1058,2.120005,2.200627,0.08062199999999997,80.62199999999997
35383,10.1.0.2,10.1.6.2,1058,2.120011,2.200622,0.08061100000000021,80.61100000000022
53496,10.1.0.2,10.3.7.2,1058,2.120017,2.200632,0.08061500000000033,80.61500000000032
55478,10.1.0.2,10.1.4.2,1058,2.2,2.2806319999999998,0.08063199999999959,80.63199999999959
37124,10.1.0.2,10.3.5.2,1058,2.200005,2.280622,0.08061700000000016,80.61700000000016
35387,10.1.0.2,10.1.6.2,1058,2.200011,2.280627,0.08061600000000002,80.61600000000001
53500,10.1.0.2,10.3.7.2,1058,2.200017,2.280617,0.0806,80.60000000000001
55482,10.1.0.2,10.1.4.2,1058,2.279999,2.364617,0.08461799999999986,84.61799999999985
37128,10.1.0.2,10.3.5.2,1058,2.280005,2.360622,0.08061700000000016,80.61700000000016
35391,10.1.0.2,10.1.6.2,1058,2.280011,2.360617,0.08060599999999996,80.60599999999995
53504,10.1.0.2,10.3.7.2,1058,2.280017,2.360627,0.08061000000000007,80.61000000000007
55486,10.1.0.2,10.1.4.2,1058,2.37,2.452632,0.08263199999999982,82.63199999999982
37132,10.1.0.2,10.3.5.2,1058,2.370005,2.452622,0.08261699999999994,82.61699999999993
35395,10.1.0.2,10.1.6.2,1058,2.370011,2.452617,0.08260600000000018,82.60600000000018
53508,10.1.0.2,10.3.7.2,1058,2.370017,2.452627,0.0826100000000003,82.6100000000003
55490,10.1.0.2,10.1.4.2,1058,2.399999,2.480627,0.08062799999999992,80.62799999999993
