src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,1090,1.0,1.084619,0.084619,84.619
37080,10.1.0.2,10.3.5.2,1090,1.000005,1.080625,0.08061999999999991,80.61999999999992
35343,10.1.0.2,10.1.6.2,1090,1.000011,1.08063,0.080619,80.619
53456,10.1.0.2,10.3.7.2,1090,1.000017,1.080619,0.08060200000000006,80.60200000000006
55438,10.1.0.2,10.1.4.2,1090,1.239999,1.328619,0.08861999999999992,88.61999999999992
37084,10.1.0.2,10.3.5.2,1090,1.240005,1.320619,0.08061399999999996,80.61399999999996
35347,10.1.0.2,10.1.6.2,1090,1.240011,1.320636,0.08062499999999995,80.62499999999994
53460,10.1.0.2,10.3.7.2,1090,1.240017,1.320625,0.08060800000000001,80.60800000000002
55442,10.1.0.2,10.1.4.2,1090,1.27,1.364619,0.09461900000000001,94.61900000000001
37088,10.1.0.2,10.3.5.2,1090,1.270005,1.352625,0.08261999999999992,82.61999999999992
35351,10.1.0.2,10.1.6.2,1090,1.270011,1.352641,0.08262999999999998,82.62999999999998
53464,10.1.0.2,10.3.7.2,1090,1.270017,1.352636,0.082619,82.619
55446,10.1.0.2,10.1.4.2,1090,1.31,1.396625,0.08662499999999995,86.62499999999996
37092,10.1.0.2,10.3.5.2,1090,1.3100049999999999,1.396619,0.08661400000000019,86.61400000000019
35355,10.1.0.2,10.1.6.2,1090,1.310011,1.392619,0.08260800000000001,82.60800000000002
53468,10.1.0.2,10.3.7.2,1090,1.310017,1.392625,0.08260800000000001,82.60800000000002
55450,10.1.0.2,10.1.4.2,1090,1.62,1.704619,0.084619,84.619
37096,10.1.0.2,10.3.5.2,1090,1.620005,1.700625,0.08062000000000014,80.62000000000013
35359,10.1.0.2,10.1.6.2,1090,1.6200109999999999,1.700619,0.08060800000000024,80.60800000000023
53472,10.1.0.2,10.3.7.2,1090,1.620017,1.7006299999999999,0.08061299999999982,80.61299999999983
55454,10.1.0.2,10.1.4.2,1090,1.83,1.912636,0.08263599999999993,82.63599999999994
37100,10.1.0.2,10.3.5.2,1090,1.8300049999999999,1.912647,0.0826420000000001,82.64200000000011
35363,10.1.0.2,10.1.6.2,1090,1.830011,1.912641,0.08262999999999998,82.62999999999998
53476,10.1.0.2,10.3.7.2,1090,1.830017,1.9126530000000002,0.08263600000000015,82.63600000000015
55458,10.1.0.2,10.1.4.2,1090,1.87,1.9566189999999999,0.08661899999999978,86.61899999999977
37104,10.1.0.2,10.3.5.2,1090,1.870005,1.952625,0.08262000000000014,82.62000000000013
35367,10.1.0.2,10.1.6.2,1090,1.8700109999999999,1.9526189999999999,0.08260800000000001,82.60800000000002
53480,10.1.0.2,10.3.7.2,1090,1.870017,1.95263,0.08261300000000005,82.61300000000004
55462,10.1.0.2,10.1.4.2,1090,1.939999,2.028619,0.08861999999999992,88.61999999999992
37108,10.1.0.2,10.3.5.2,1090,1.940005,2.020625,0.08061999999999991,80.61999999999992
35371,10.1.0.2,10.1.6.2,1090,1.9400110000000002,2.02063,0.080619,80.619
53484,10.1.0.2,10.3.7.2,1090,1.940017,2.020619,0.08060199999999984,80.60199999999983
