src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
58783,10.1.15.2,10.3.10.2,16314,1.179999,1.260068,0.08006899999999995,80.06899999999995
47937,10.1.15.2,10.2.6.2,16314,1.32,1.400068,0.08006800000000003,80.06800000000003
50985,10.1.15.2,10.1.0.2,16314,1.5,1.580068,0.08006800000000003,80.06800000000003
47484,10.1.15.2,10.4.12.2,16314,1.709999,1.7880449999999999,0.07804599999999984,78.04599999999984
45741,10.1.15.2,10.2.5.2,16314,1.959999,2.040068,0.08006900000000017,80.06900000000017
42398,10.1.15.2,10.1.1.2,16314,2.029999,2.108066,0.07806699999999989,78.0669999999999
38933,10.1.15.2,10.3.9.2,16314,2.24,2.320067,0.08006699999999967,80.06699999999967
50990,10.1.15.2,10.1.0.2,16314,2.709999,2.788067,0.07806800000000003,78.06800000000003
42401,10.1.15.2,10.1.1.2,16314,2.729999,2.808066,0.07806700000000033,78.06700000000033
49937,10.1.9.2,10.2.4.2,16314,1.179999,1.2600660000000001,0.08006700000000011,80.0670000000001
52393,10.1.9.2,10.2.5.2,16314,1.32,1.400066,0.08006599999999997,80.06599999999997
40855,10.1.9.2,10.1.3.2,16314,1.5,1.580066,0.08006599999999997,80.06599999999997
33189,10.1.9.2,10.1.2.2,16314,1.709999,1.7880669999999999,0.0780679999999998,78.0679999999998
42617,10.1.9.2,10.2.7.2,16314,1.959999,2.040067,0.08006800000000003,80.06800000000003
49942,10.1.9.2,10.2.4.2,16314,2.029999,2.108068,0.07806899999999972,78.06899999999972
49943,10.1.9.2,10.2.4.2,16314,2.24,2.320068,0.0800679999999998,80.06799999999981
40844,10.1.9.2,10.3.8.2,16314,2.709999,2.788023,0.0780240000000001,78.02400000000009
42621,10.1.9.2,10.2.7.2,16314,2.729999,2.808066,0.07806700000000033,78.06700000000033
50601,10.1.2.2,10.2.4.2,16314,1.32,1.400067,0.08006699999999989,80.0669999999999
33588,10.1.2.2,10.3.10.2,16314,1.5,1.580067,0.08006700000000011,80.0670000000001
50603,10.1.2.2,10.2.4.2,16314,1.709999,1.7880669999999999,0.0780679999999998,78.0679999999998
58968,10.1.2.2,10.1.3.2,16314,1.959999,2.040023,0.0800240000000001,80.0240000000001
40110,10.1.2.2,10.3.9.2,16314,2.029999,2.108066,0.07806699999999989,78.0669999999999
52890,10.1.2.2,10.2.7.2,16314,2.24,2.320068,0.0800679999999998,80.06799999999981
39225,10.1.2.2,10.1.1.2,16314,2.709999,2.788045,0.07804600000000006,78.04600000000006
40113,10.1.2.2,10.3.9.2,16314,2.729999,2.808067,0.07806800000000003,78.06800000000003
36567,10.1.3.2,10.4.12.2,16314,1.179999,1.260068,0.08006899999999995,80.06899999999995
47764,10.1.3.2,10.3.10.2,16314,1.32,1.400068,0.08006800000000003,80.06800000000003
54025,10.1.3.2,10.1.2.2,16314,1.5,1.580023,0.08002299999999996,80.02299999999995
56782,10.1.3.2,10.1.0.2,16314,1.709999,1.7880449999999999,0.07804599999999984,78.04599999999984
37614,10.1.3.2,10.3.11.2,16314,1.959999,2.040066,0.08006699999999989,80.0669999999999
58309,10.1.3.2,10.2.6.2,16314,2.029999,2.108067,0.07806800000000003,78.06800000000003
58310,10.1.3.2,10.2.6.2,16314,2.24,2.320066,0.08006599999999997,80.06599999999997
60413,10.1.3.2,10.2.5.2,16314,2.709999,2.788066,0.07806700000000033,78.06700000000033
57985,10.1.3.2,10.3.8.2,16314,2.729999,2.808068,0.07806900000000017,78.06900000000016
45848,10.1.12.2,10.3.8.2,16314,1.179999,1.260068,0.08006899999999995,80.06899999999995
45130,10.1.12.2,10.1.3.2,16314,1.32,1.400067,0.08006699999999989,80.0669999999999
54485,10.1.12.2,10.4.13.2,16314,1.5,1.580023,0.08002299999999996,80.02299999999995
57154,10.1.12.2,10.3.11.2,16314,1.709999,1.788068,0.07806899999999994,78.06899999999995
49184,10.1.12.2,10.3.9.2,16314,1.959999,2.040067,0.08006800000000003,80.06800000000003
57156,10.1.12.2,10.3.11.2,16314,2.24,2.320067,0.08006699999999967,80.06699999999967
45135,10.1.12.2,10.1.3.2,16314,2.709999,2.788068,0.07806900000000017,78.06900000000016
45136,10.1.12.2,10.1.3.2,16314,2.729999,2.808068,0.07806900000000017,78.06900000000016
52899,10.1.8.2,10.1.0.2,16314,1.179999,1.260067,0.08006800000000003,80.06800000000003
58952,10.1.8.2,10.4.15.2,16314,1.32,1.400068,0.08006800000000003,80.06800000000003
48574,10.1.8.2,10.2.7.2,16314,1.5,1.580067,0.08006700000000011,80.0670000000001
45275,10.1.8.2,10.1.1.2,16314,1.709999,1.788068,0.07806899999999994,78.06899999999995
38627,10.1.8.2,10.4.12.2,16314,1.959999,2.040068,0.08006900000000017,80.06900000000017
59616,10.1.8.2,10.4.13.2,16314,2.029999,2.108066,0.07806699999999989,78.0669999999999
59617,10.1.8.2,10.4.13.2,16314,2.24,2.320066,0.08006599999999997,80.06599999999997
34645,10.1.8.2,10.4.14.2,16314,2.709999,2.788067,0.07806800000000003,78.06800000000003
38631,10.1.8.2,10.4.12.2,16314,2.729999,2.808067,0.07806800000000003,78.06800000000003
39104,10.1.0.2,10.4.13.2,16314,1.179999,1.260067,0.08006800000000003,80.06800000000003
41154,10.1.0.2,10.3.9.2,16314,1.32,1.400068,0.08006800000000003,80.06800000000003
37420,10.1.0.2,10.3.11.2,16314,1.5,1.580068,0.08006800000000003,80.06800000000003
53159,10.1.0.2,10.1.3.2,16314,1.709999,1.7880449999999999,0.07804599999999984,78.04599999999984
59905,10.1.0.2,10.3.10.2,16314,1.959999,2.040068,0.08006900000000017,80.06900000000017
55869,10.1.0.2,10.2.7.2,16314,2.029999,2.108068,0.07806899999999972,78.06899999999972
