src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38087,10.6.0.1,10.5.0.1,75874,0.0,0.070958,0.070958,70.958,0.0
38088,10.6.0.1,10.5.0.1,75874,0.053,0.126958,0.073958,73.958,0.0
38089,10.6.0.1,10.5.0.1,75646,1.225218,1.382958,0.15774,157.73999999999998,0.0
38090,10.6.0.1,10.5.0.1,75498,1.57218,2.198958,0.6267780000000003,626.7780000000002,0.0
38091,10.6.0.1,10.5.0.1,75566,1.577502,1.746958,0.16945600000000005,169.45600000000005,0.0
38092,10.6.0.1,10.5.0.1,75706,1.853488,2.046958,0.19347000000000003,193.47000000000003,0.0
38093,10.6.0.1,10.5.0.1,75662,1.892481,2.022958,0.13047699999999995,130.47699999999995,0.0
38095,10.6.0.1,10.5.0.1,75638,1.947341,2.122958,0.17561700000000013,175.61700000000013,0.0
38096,10.6.0.1,10.5.0.1,75566,1.968136,2.130958,0.16282200000000002,162.82200000000003,0.0
38097,10.6.0.1,10.5.0.1,75578,2.060197,2.218958,0.15876100000000015,158.76100000000014,0.0
38098,10.6.0.1,10.5.0.1,75590,2.145904,2.302958,0.15705400000000003,157.05400000000003,0.0
38099,10.6.0.1,10.5.0.1,75566,2.177442,2.342958,0.16551599999999977,165.51599999999976,0.0
38087,10.6.0.1,10.5.0.1,93898,0.0,0.071064,0.071064,71.06400000000001,0.0
38088,10.6.0.1,10.5.0.1,93898,0.052999,0.127064,0.07406500000000002,74.06500000000003,0.0
38089,10.6.0.1,10.5.0.1,77742,1.217999,1.383039,0.16503999999999985,165.03999999999985,0.0
38090,10.6.0.1,10.5.0.1,91112,1.561,2.199039,0.638039,638.039,0.0
38091,10.6.0.1,10.5.0.1,86080,1.566999,1.747039,0.18003999999999998,180.03999999999996,0.0
38092,10.6.0.1,10.5.0.1,89224,1.845,2.047039,0.20203899999999986,202.03899999999985,0.0
38093,10.6.0.1,10.5.0.1,84674,1.885999,2.023049,0.1370499999999999,137.0499999999999,0.0
38095,10.6.0.1,10.5.0.1,86152,1.940027,2.123039,0.18301199999999995,183.01199999999994,0.0
38096,10.6.0.1,10.5.0.1,86080,1.957,2.131039,0.17403899999999983,174.03899999999985,0.0
38097,10.6.0.1,10.5.0.1,78582,2.055,2.219039,0.16403899999999982,164.03899999999982,0.0
38098,10.6.0.1,10.5.0.1,77092,2.14,2.303039,0.16303899999999993,163.03899999999993,0.0
38099,10.6.0.1,10.5.0.1,84578,2.169,2.343044,0.17404399999999987,174.04399999999987,0.0
55740,10.8.0.1,10.7.0.1,75882,0.0,0.070952,0.070952,70.952,0.0
55741,10.8.0.1,10.7.0.1,75882,0.053,0.126952,0.07395200000000002,73.95200000000001,0.0
55742,10.8.0.1,10.7.0.1,75450,1.225218,1.618952,0.39373400000000003,393.73400000000004,0.0
55743,10.8.0.1,10.7.0.1,75450,1.57218,1.958952,0.3867720000000001,386.7720000000001,0.0
55744,10.8.0.1,10.7.0.1,75450,1.577502,1.966952,0.3894500000000001,389.45000000000005,0.0
55745,10.8.0.1,10.7.0.1,75662,1.853488,2.034952,0.18146400000000007,181.46400000000006,0.0
55746,10.8.0.1,10.7.0.1,75650,1.892481,2.070952,0.17847100000000005,178.47100000000006,0.0
55748,10.8.0.1,10.7.0.1,75662,1.947071,2.126952,0.17988100000000018,179.88100000000017,0.0
55749,10.8.0.1,10.7.0.1,75614,1.968136,2.138952,0.17081600000000008,170.8160000000001,0.0
55750,10.8.0.1,10.7.0.1,75578,2.060197,2.218952,0.15875499999999976,158.75499999999977,0.0
55740,10.8.0.1,10.7.0.1,92404,0.0,0.071039,0.071039,71.039,0.0
55741,10.8.0.1,10.7.0.1,92404,0.052999,0.127039,0.07404000000000002,74.04000000000002,0.0
55742,10.8.0.1,10.7.0.1,89562,1.217999,1.619039,0.40103999999999984,401.03999999999985,0.0
55743,10.8.0.1,10.7.0.1,89562,1.561,1.959039,0.39803900000000003,398.03900000000004,0.0
55744,10.8.0.1,10.7.0.1,89562,1.566999,1.967039,0.40003999999999995,400.03999999999996,0.0
55745,10.8.0.1,10.7.0.1,87678,1.845,2.035039,0.19003899999999985,190.03899999999985,0.0
55746,10.8.0.1,10.7.0.1,90670,1.885999,2.071044,0.18504500000000013,185.04500000000013,0.0
55748,10.8.0.1,10.7.0.1,78666,1.939999,2.127039,0.18703999999999987,187.03999999999988,0.0
55749,10.8.0.1,10.7.0.1,87630,1.957,2.139039,0.18203899999999984,182.03899999999985,0.0
55750,10.8.0.1,10.7.0.1,78582,2.055,2.219044,0.16404399999999963,164.04399999999964,0.0
56036,10.10.0.1,10.9.0.1,75922,0.0,0.070946,0.070946,70.946,0.0
56037,10.10.0.1,10.9.0.1,75922,0.053,0.126946,0.07394600000000001,73.94600000000001,0.0
56038,10.10.0.1,10.9.0.1,75534,1.225218,1.858946,0.6337280000000001,633.7280000000001,0.0
56039,10.10.0.1,10.9.0.1,75450,1.57218,1.958946,0.38676600000000017,386.7660000000002,0.0
56041,10.10.0.1,10.9.0.1,75710,1.853488,2.022946,0.1694580000000001,169.4580000000001,0.0
56042,10.10.0.1,10.9.0.1,75706,1.892481,2.026946,0.13446500000000006,134.46500000000006,0.0
56045,10.10.0.1,10.9.0.1,75614,1.968238,2.138946,0.17070799999999986,170.70799999999986,0.0
56046,10.10.0.1,10.9.0.1,75578,2.060197,2.218946,0.1587489999999998,158.7489999999998,0.0
56036,10.10.0.1,10.9.0.1,93946,0.0,0.071044,0.071044,71.044,0.0
56037,10.10.0.1,10.9.0.1,93946,0.052999,0.127044,0.074045,74.045,0.0
56038,10.10.0.1,10.9.0.1,91148,1.217999,1.859039,0.64104,641.0400000000001,0.0
56039,10.10.0.1,10.9.0.1,89562,1.561,1.959044,0.39804400000000006,398.04400000000004,0.0
56041,10.10.0.1,10.9.0.1,87726,1.845,2.023054,0.17805400000000016,178.05400000000014,0.0
56042,10.10.0.1,10.9.0.1,87722,1.885999,2.027054,0.14105500000000015,141.05500000000015,0.0
56045,10.10.0.1,10.9.0.1,87630,1.957,2.139049,0.1820489999999999,182.0489999999999,0.0
