src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
52296,10.6.0.1,10.5.0.1,75782,0.0,0.135876,0.135876,135.876,0.0
52297,10.6.0.1,10.5.0.1,75654,0.293913,0.447876,0.15396300000000002,153.96300000000002,0.0
52298,10.6.0.1,10.5.0.1,75566,0.587799,0.739876,0.15207700000000002,152.07700000000003,0.0
52299,10.6.0.1,10.5.0.1,75590,0.730118,0.867876,0.13775799999999994,137.75799999999992,0.0
52301,10.6.0.1,10.5.0.1,75566,1.56138,1.731876,0.17049599999999998,170.49599999999998,0.0
52302,10.6.0.1,10.5.0.1,75566,1.648137,1.799876,0.15173900000000007,151.73900000000006,0.0
52303,10.6.0.1,10.5.0.1,75590,1.832625,1.959876,0.127251,127.251,0.0
52296,10.6.0.1,10.5.0.1,84794,0.0,0.14204,0.14204,142.04,0.0
52297,10.6.0.1,10.5.0.1,78658,0.294001,0.45404,0.160039,160.039,0.0
52298,10.6.0.1,10.5.0.1,80072,0.587,0.74604,0.15904000000000007,159.04000000000008,0.0
52299,10.6.0.1,10.5.0.1,77092,0.731,0.87404,0.14304000000000006,143.04000000000005,0.0
52301,10.6.0.1,10.5.0.1,86080,1.558,1.738045,0.180045,180.04500000000002,0.0
52302,10.6.0.1,10.5.0.1,84578,1.644001,1.806045,0.16204399999999985,162.04399999999987,0.0
52303,10.6.0.1,10.5.0.1,77092,1.834001,1.96604,0.13203900000000002,132.03900000000002,0.0
37817,10.8.0.1,10.7.0.1,75794,0.0,0.13987,0.13987,139.87,0.0
37818,10.8.0.1,10.7.0.1,75566,0.293913,0.45187,0.15795700000000001,157.95700000000002,0.0
37819,10.8.0.1,10.7.0.1,75566,0.587799,0.73987,0.15207100000000007,152.07100000000005,0.0
37820,10.8.0.1,10.7.0.1,75590,0.730117,0.86787,0.13775300000000001,137.75300000000001,0.0
37822,10.8.0.1,10.7.0.1,75566,1.56138,1.73587,0.17449000000000003,174.49000000000004,0.0
37823,10.8.0.1,10.7.0.1,75566,1.648137,1.79987,0.15173300000000012,151.73300000000012,0.0
37824,10.8.0.1,10.7.0.1,75590,1.832624,1.95987,0.12724599999999997,127.24599999999997,0.0
37817,10.8.0.1,10.7.0.1,89312,0.0,0.14604,0.14604,146.04,0.0
37818,10.8.0.1,10.7.0.1,81574,0.294001,0.45804,0.164039,164.039,0.0
37819,10.8.0.1,10.7.0.1,80072,0.587,0.746045,0.159045,159.045,0.0
37820,10.8.0.1,10.7.0.1,77092,0.731,0.874045,0.14304499999999998,143.045,0.0
37822,10.8.0.1,10.7.0.1,87582,1.558,1.742045,0.18404500000000001,184.04500000000002,0.0
37823,10.8.0.1,10.7.0.1,84578,1.644001,1.80605,0.1620489999999999,162.0489999999999,0.0
37824,10.8.0.1,10.7.0.1,77092,1.834001,1.966045,0.13204400000000005,132.04400000000004,0.0
40365,10.10.0.1,10.9.0.1,75754,0.0,0.143865,0.143865,143.86499999999998,0.0
40366,10.10.0.1,10.9.0.1,75566,0.293914,0.451865,0.157951,157.95100000000002,0.0
40367,10.10.0.1,10.9.0.1,75566,0.5878,0.739865,0.152065,152.065,0.0
40368,10.10.0.1,10.9.0.1,75578,0.730118,0.875865,0.14574699999999996,145.74699999999996,0.0
40370,10.10.0.1,10.9.0.1,75566,1.561381,1.735865,0.17448400000000008,174.4840000000001,0.0
40371,10.10.0.1,10.9.0.1,75566,1.648138,1.799865,0.15172699999999995,151.72699999999995,0.0
40372,10.10.0.1,10.9.0.1,75578,1.832625,1.959865,0.12724000000000002,127.24000000000002,0.0
40365,10.10.0.1,10.9.0.1,89272,0.0,0.15004,0.15004,150.04000000000002,0.0
40366,10.10.0.1,10.9.0.1,81574,0.294001,0.458045,0.16404399999999997,164.04399999999995,0.0
40367,10.10.0.1,10.9.0.1,80072,0.587,0.74605,0.15905000000000002,159.05,0.0
40368,10.10.0.1,10.9.0.1,78582,0.731,0.88204,0.15104000000000006,151.04000000000008,0.0
40370,10.10.0.1,10.9.0.1,87582,1.558,1.74204,0.18403999999999998,184.04,0.0
40371,10.10.0.1,10.9.0.1,84578,1.644001,1.806055,0.16205399999999992,162.05399999999992,0.0
40372,10.10.0.1,10.9.0.1,78582,1.834001,1.96605,0.13204900000000008,132.0490000000001,0.0
44251,10.12.0.1,10.11.0.1,75754,0.0,0.143859,0.143859,143.85899999999998,0.0
44252,10.12.0.1,10.11.0.1,75566,0.293913,0.451859,0.15794600000000003,157.94600000000003,0.0
44253,10.12.0.1,10.11.0.1,75566,0.5878,0.739859,0.15205900000000006,152.05900000000005,0.0
44254,10.12.0.1,10.11.0.1,75578,0.730118,0.875859,0.145741,145.741,0.0
44256,10.12.0.1,10.11.0.1,75566,1.561381,1.739859,0.17847800000000014,178.47800000000012,0.0
44257,10.12.0.1,10.11.0.1,75566,1.648138,1.803859,0.155721,155.721,0.0
44258,10.12.0.1,10.11.0.1,75458,1.832625,1.951859,0.11923400000000006,119.23400000000007,0.0
44251,10.12.0.1,10.11.0.1,89272,0.0,0.150045,0.150045,150.04500000000002,0.0
44252,10.12.0.1,10.11.0.1,81574,0.294001,0.45805,0.164049,164.049,0.0
44253,10.12.0.1,10.11.0.1,80072,0.587,0.746055,0.15905500000000006,159.05500000000006,0.0
44254,10.12.0.1,10.11.0.1,78582,0.731,0.882045,0.15104499999999998,151.045,0.0
44256,10.12.0.1,10.11.0.1,87582,1.558,1.74604,0.18803999999999998,188.04,0.0
44257,10.12.0.1,10.11.0.1,86080,1.644001,1.81004,0.16603900000000005,166.03900000000004,0.0
44258,10.12.0.1,10.11.0.1,75458,1.834001,1.95804,0.12403900000000001,124.03900000000002,0.0
60231,10.14.0.1,10.13.0.1,75882,0.0,0.123853,0.123853,123.85300000000001,0.0
60232,10.14.0.1,10.13.0.1,75590,0.293913,0.443853,0.14994000000000002,149.94000000000003,0.0
60233,10.14.0.1,10.13.0.1,75458,0.5878,0.715853,0.12805299999999997,128.05299999999997,0.0
60234,10.14.0.1,10.13.0.1,75458,0.730118,0.851853,0.12173499999999993,121.73499999999993,0.0
60236,10.14.0.1,10.13.0.1,75458,1.561381,1.699853,0.13847200000000015,138.47200000000015,0.0
60237,10.14.0.1,10.13.0.1,75458,1.648138,1.771853,0.1237149999999998,123.7149999999998,0.0
60238,10.14.0.1,10.13.0.1,75578,1.832625,1.959853,0.12722800000000012,127.22800000000012,0.0
60231,10.14.0.1,10.13.0.1,86396,0.0,0.13004,0.13004,130.04,0.0
60232,10.14.0.1,10.13.0.1,80096,0.294001,0.45004,0.15603899999999998,156.039,0.0
60233,10.14.0.1,10.13.0.1,75458,0.587,0.72204,0.13504000000000005,135.04000000000005,0.0
60234,10.14.0.1,10.13.0.1,75458,0.731,0.85804,0.12704000000000004,127.04000000000005,0.0
60236,10.14.0.1,10.13.0.1,75458,1.558,1.70604,0.14803999999999995,148.03999999999996,0.0
60237,10.14.0.1,10.13.0.1,75458,1.644001,1.77804,0.13403900000000002,134.03900000000002,0.0
60238,10.14.0.1,10.13.0.1,78582,1.834001,1.966055,0.13205400000000012,132.05400000000012,0.0
37393,10.16.0.1,10.15.0.1,75754,0.0,0.143847,0.143847,143.847,0.0
37394,10.16.0.1,10.15.0.1,75566,0.293913,0.451847,0.15793400000000002,157.93400000000003,0.0
37395,10.16.0.1,10.15.0.1,75566,0.5878,0.739847,0.15204700000000004,152.04700000000005,0.0
37396,10.16.0.1,10.15.0.1,75578,0.730118,0.879847,0.149729,149.729,0.0
37398,10.16.0.1,10.15.0.1,75578,1.561381,1.739847,0.178466,178.466,0.0
37399,10.16.0.1,10.15.0.1,75476,1.648493,1.799847,0.151354,151.35399999999998,0.0
37400,10.16.0.1,10.15.0.1,75578,1.832625,1.959847,0.12722199999999995,127.22199999999995,0.0
