src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38087,10.6.0.1,10.5.0.1,75874,0.0,0.070958,0.070958,70.958,0.0
38089,10.6.0.1,10.5.0.1,75874,0.09,0.162958,0.072958,72.958,0.0
38091,10.6.0.1,10.5.0.1,75874,0.125,0.198958,0.073958,73.958,0.0
38093,10.6.0.1,10.5.0.1,75450,0.446724,0.826958,0.38023399999999996,380.234,0.0
38095,10.6.0.1,10.5.0.1,75602,0.530077,0.702958,0.17288099999999995,172.88099999999994,0.0
38097,10.6.0.1,10.5.0.1,75458,0.544857,0.666958,0.12210100000000002,122.10100000000001,0.0
38099,10.6.0.1,10.5.0.1,75614,0.899627,1.086958,0.18733100000000014,187.33100000000013,0.0
38101,10.6.0.1,10.5.0.1,75566,0.962186,1.134958,0.17277199999999993,172.77199999999993,0.0
38103,10.6.0.1,10.5.0.1,75566,1.310338,1.478958,0.16862,168.62,0.0
38105,10.6.0.1,10.5.0.1,75566,1.532395,1.710958,0.17856300000000003,178.56300000000002,0.0
38107,10.6.0.1,10.5.0.1,75566,1.64532,1.806958,0.16163800000000017,161.63800000000018,0.0
38109,10.6.0.1,10.5.0.1,75614,1.948808,2.134958,0.18615000000000004,186.15000000000003,0.0
38111,10.6.0.1,10.5.0.1,75566,2.052123,2.210958,0.15883500000000028,158.8350000000003,0.0
56695,10.6.1.1,10.5.1.1,75874,0.0,0.070958,0.070958,70.958,0.0
56697,10.6.1.1,10.5.1.1,75874,0.09,0.162958,0.072958,72.958,0.0
56699,10.6.1.1,10.5.1.1,75874,0.125,0.198958,0.073958,73.958,0.0
56701,10.6.1.1,10.5.1.1,75874,0.436,0.506958,0.07095800000000002,70.95800000000003,0.0
56703,10.6.1.1,10.5.1.1,75874,0.521,0.594958,0.07395799999999997,73.95799999999997,0.0
56707,10.6.1.1,10.5.1.1,75874,0.889,0.962958,0.07395799999999997,73.95799999999997,0.0
56709,10.6.1.1,10.5.1.1,75874,0.954,1.026958,0.07295800000000008,72.95800000000008,0.0
