src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
47481,10.1.15.2,10.4.12.2,7634,1.12,1.4400089999999999,0.32000899999999977,320.0089999999998
45738,10.1.15.2,10.2.5.2,7634,1.159999,1.600006,0.44000700000000004,440.00700000000006
33077,10.1.15.2,10.2.7.2,7634,1.239999,1.680008,0.4400089999999999,440.0089999999999
34570,10.1.15.2,10.1.3.2,7634,1.399999,1.840008,0.4400090000000001,440.00900000000007
46358,10.1.15.2,10.3.11.2,7634,1.5,1.940008,0.44000799999999995,440.008
42398,10.1.15.2,10.1.1.2,7634,1.54,1.980007,0.44000700000000004,440.00700000000006
33485,10.1.15.2,10.3.8.2,7634,1.6,2.040008,0.44000799999999973,440.00799999999975
42400,10.1.15.2,10.1.1.2,7634,1.6099999999999999,2.048007,0.43800700000000026,438.00700000000023
46362,10.1.15.2,10.3.11.2,7634,1.649999,2.088008,0.43800899999999987,438.00899999999984
33488,10.1.15.2,10.3.8.2,7634,1.899999,2.340007,0.44000799999999995,440.008
33489,10.1.15.2,10.3.8.2,7634,2.06,2.500007,0.44000700000000004,440.00700000000006
46165,10.1.15.2,10.2.4.2,7634,2.24,2.680007,0.4400069999999996,440.0069999999996
50995,10.1.15.2,10.1.0.2,7634,2.259999,2.700008,0.4400089999999999,440.0089999999999
33004,10.1.15.2,10.1.2.2,7634,2.39,2.828007,0.4380069999999998,438.00699999999983
42613,10.1.9.2,10.2.7.2,7634,1.12,1.5600100000000001,0.44001,440.01
52394,10.1.9.2,10.2.5.2,7634,1.239999,1.680006,0.44000700000000004,440.00700000000006
33189,10.1.9.2,10.1.2.2,7634,1.399999,1.840009,0.44001,440.01
40857,10.1.9.2,10.1.3.2,7634,1.5,1.940008,0.44000799999999995,440.008
32798,10.1.9.2,10.4.12.2,7634,1.6,2.040007,0.44000700000000004,440.00700000000006
50154,10.1.9.2,10.3.10.2,7634,1.6099999999999999,1.928005,0.3180050000000001,318.0050000000001
53198,10.1.9.2,10.4.15.2,7634,1.899999,2.340007,0.44000799999999995,440.008
44461,10.1.9.2,10.1.1.2,7634,2.06,2.500007,0.44000700000000004,440.00700000000006
34114,10.1.9.2,10.2.6.2,7634,2.24,2.680006,0.4400059999999999,440.0059999999999
49950,10.1.9.2,10.2.4.2,7634,2.39,2.828007,0.4380069999999998,438.00699999999983
40851,10.1.9.2,10.3.8.2,7634,2.5,2.700003,0.20000300000000015,200.00300000000016
43107,10.1.2.2,10.4.15.2,7634,1.12,1.5600100000000001,0.44001,440.01
39221,10.1.2.2,10.1.1.2,7634,1.239999,1.5600049999999999,0.3200059999999998,320.0059999999998
39222,10.1.2.2,10.1.1.2,7634,1.399999,1.720005,0.320006,320.00600000000003
44989,10.1.2.2,10.1.0.2,7634,1.5,1.820005,0.3200050000000001,320.0050000000001
40112,10.1.2.2,10.3.9.2,7634,1.6,2.040007,0.44000700000000004,440.00700000000006
43115,10.1.2.2,10.4.15.2,7634,1.649999,2.088007,0.4380080000000002,438.00800000000015
48716,10.1.2.2,10.4.12.2,7634,1.899999,2.340007,0.44000799999999995,440.008
58975,10.1.2.2,10.1.3.2,7634,2.24,2.440003,0.2000029999999997,200.0029999999997
39231,10.1.2.2,10.1.1.2,7634,2.39,2.708005,0.31800499999999987,318.0049999999999
58978,10.1.2.2,10.1.3.2,7634,2.5,2.700003,0.20000300000000015,200.00300000000016
44258,10.1.3.2,10.4.15.2,7634,1.159999,1.6000109999999999,0.44001199999999985,440.01199999999983
47764,10.1.3.2,10.3.10.2,7634,1.239999,1.680007,0.44000799999999995,440.008
60408,10.1.3.2,10.2.5.2,7634,1.399999,1.840006,0.44000700000000004,440.00700000000006
39238,10.1.3.2,10.4.14.2,7634,1.5,1.9400089999999999,0.4400089999999999,440.0089999999999
50435,10.1.3.2,10.2.4.2,7634,1.6,2.040006,0.4400059999999999,440.0059999999999
39241,10.1.3.2,10.4.14.2,7634,1.6099999999999999,2.048007,0.43800700000000026,438.00700000000023
58311,10.1.3.2,10.2.6.2,7634,1.649999,2.088006,0.43800700000000004,438.00700000000006
58312,10.1.3.2,10.2.6.2,7634,1.899999,2.340006,0.4400069999999998,440.00699999999983
60415,10.1.3.2,10.2.5.2,7634,2.06,2.500007,0.44000700000000004,440.00700000000006
39245,10.1.3.2,10.4.14.2,7634,2.24,2.680006,0.4400059999999999,440.0059999999999
60418,10.1.3.2,10.2.5.2,7634,2.39,2.828008,0.43800799999999995,438.0079999999999
56792,10.1.3.2,10.1.0.2,7634,2.5,2.820005,0.3200050000000001,320.0050000000001
45848,10.1.12.2,10.3.8.2,7634,1.12,1.5600100000000001,0.44001,440.01
49182,10.1.12.2,10.3.9.2,7634,1.399999,1.840006,0.44000700000000004,440.00700000000006
49183,10.1.12.2,10.3.9.2,7634,1.5,1.940008,0.44000799999999995,440.008
33292,10.1.12.2,10.1.1.2,7634,1.6,2.040006,0.4400059999999999,440.0059999999999
45135,10.1.12.2,10.1.3.2,7634,1.6099999999999999,2.048006,0.4380060000000001,438.00600000000014
33295,10.1.12.2,10.1.1.2,7634,1.899999,2.340007,0.44000799999999995,440.008
45797,10.1.12.2,10.4.15.2,7634,2.06,2.380005,0.3200050000000001,320.0050000000001
33664,10.1.12.2,10.1.2.2,7634,2.24,2.680006,0.4400059999999999,440.0059999999999
54495,10.1.12.2,10.4.13.2,7634,2.39,2.588003,0.19800299999999993,198.00299999999993
47155,10.1.12.2,10.2.5.2,7634,2.5,2.940007,0.44000700000000004,440.00700000000006
34638,10.1.8.2,10.4.14.2,7634,1.12,1.560012,0.44001199999999985,440.01199999999983
47073,10.1.8.2,10.3.9.2,7634,1.239999,1.440003,0.20000399999999985,200.00399999999985
34641,10.1.8.2,10.4.14.2,7634,1.399999,1.840006,0.44000700000000004,440.00700000000006
48576,10.1.8.2,10.2.7.2,7634,1.5,1.9400089999999999,0.4400089999999999,440.0089999999999
59617,10.1.8.2,10.4.13.2,7634,1.6,2.040006,0.4400059999999999,440.0059999999999
38630,10.1.8.2,10.4.12.2,7634,1.6099999999999999,2.048007,0.43800700000000026,438.00700000000023
50908,10.1.8.2,10.3.11.2,7634,1.899999,2.220005,0.320006,320.00600000000003
48148,10.1.8.2,10.3.10.2,7634,2.06,2.380005,0.3200050000000001,320.0050000000001
59622,10.1.8.2,10.4.13.2,7634,2.24,2.680007,0.4400069999999996,440.0069999999996
38636,10.1.8.2,10.4.12.2,7634,2.39,2.828008,0.43800799999999995,438.0079999999999
47085,10.1.8.2,10.3.9.2,7634,2.5,2.700003,0.20000300000000015,200.00300000000016
51526,10.1.0.2,10.1.1.2,7634,1.12,1.320003,0.20000299999999993,200.00299999999993
56189,10.1.0.2,10.1.2.2,7634,1.239999,1.560006,0.32000699999999993,320.00699999999995
39107,10.1.0.2,10.4.13.2,7634,1.399999,1.840008,0.4400090000000001,440.00900000000007
56191,10.1.0.2,10.1.2.2,7634,1.5,1.820005,0.3200050000000001,320.0050000000001
33655,10.1.0.2,10.2.5.2,7634,1.6099999999999999,2.048007,0.43800700000000026,438.00700000000023
56099,10.1.0.2,10.4.14.2,7634,1.899999,2.340007,0.44000799999999995,440.008
55873,10.1.0.2,10.2.7.2,7634,2.06,2.500007,0.44000700000000004,440.00700000000006
51536,10.1.0.2,10.1.1.2,7634,2.24,2.440003,0.2000029999999997,200.0029999999997
56199,10.1.0.2,10.1.2.2,7634,2.5,2.820005,0.3200050000000001,320.0050000000001
56329,10.1.10.2,10.3.9.2,7634,1.12,1.440008,0.32000799999999985,320.00799999999987
45356,10.1.10.2,10.1.0.2,7634,1.239999,1.680008,0.4400089999999999,440.0089999999999
45357,10.1.10.2,10.1.0.2,7634,1.399999,1.840009,0.44001,440.01
57254,10.1.10.2,10.2.4.2,7634,1.5,1.940007,0.44000700000000004,440.00700000000006
43812,10.1.10.2,10.2.6.2,7634,1.6,2.040007,0.44000700000000004,440.00700000000006
43813,10.1.10.2,10.2.6.2,7634,1.6099999999999999,2.048006,0.4380060000000001,438.00600000000014
32998,10.1.10.2,10.2.5.2,7634,1.899999,2.340007,0.44000799999999995,440.008
56339,10.1.10.2,10.3.9.2,7634,2.06,2.380005,0.3200050000000001,320.0050000000001
56340,10.1.10.2,10.3.9.2,7634,2.24,2.560005,0.32000499999999965,320.00499999999965
56699,10.1.10.2,10.2.7.2,7634,2.39,2.828007,0.4380069999999998,438.00699999999983
45224,10.1.1.2,10.2.6.2,7634,1.12,1.5600100000000001,0.44001,440.01
46421,10.1.1.2,10.3.8.2,7634,1.159999,1.6000100000000002,0.44001100000000015,440.01100000000014
46422,10.1.1.2,10.3.8.2,7634,1.239999,1.680006,0.44000700000000004,440.00700000000006
59755,10.1.1.2,10.4.12.2,7634,1.399999,1.840007,0.44000799999999995,440.008
45616,10.1.1.2,10.3.10.2,7634,1.5,1.940006,0.4400059999999999,440.0059999999999
53625,10.1.1.2,10.1.3.2,7634,1.6,1.920005,0.3200049999999999,320.0049999999999
60818,10.1.1.2,10.2.7.2,7634,1.6099999999999999,2.048008,0.43800799999999995,438.0079999999999
53628,10.1.1.2,10.1.3.2,7634,1.899999,2.220005,0.320006,320.00600000000003
40419,10.1.1.2,10.3.11.2,7634,2.06,2.500006,0.4400059999999999,440.0059999999999
59763,10.1.1.2,10.4.12.2,7634,2.24,2.680007,0.4400069999999996,440.0069999999996
46433,10.1.1.2,10.3.8.2,7634,2.39,2.828007,0.4380069999999998,438.00699999999983
47251,10.1.11.2,10.4.13.2,7634,1.12,1.560009,0.4400089999999999,440.0089999999999
47253,10.1.11.2,10.4.13.2,7634,1.239999,1.680007,0.44000799999999995,440.008
39860,10.1.11.2,10.4.15.2,7634,1.399999,1.840008,0.4400090000000001,440.00900000000007
39861,10.1.11.2,10.4.15.2,7634,1.5,1.9400089999999999,0.4400089999999999,440.0089999999999
46173,10.1.11.2,10.2.5.2,7634,1.6,2.040008,0.44000799999999973,440.00799999999975
47258,10.1.11.2,10.4.13.2,7634,1.649999,2.088009,0.43801,438.01
47259,10.1.11.2,10.4.13.2,7634,1.899999,2.34001,0.44001099999999993,440.0109999999999
60139,10.1.11.2,10.2.4.2,7634,2.06,2.500006,0.4400059999999999,440.0059999999999
34197,10.1.11.2,10.4.14.2,7634,2.259999,2.7000070000000003,0.4400080000000002,440.00800000000015
58891,10.1.11.2,10.1.3.2,7634,2.39,2.8280060000000002,0.4380060000000001,438.00600000000014
60142,10.1.11.2,10.2.4.2,7634,2.5,2.940007,0.44000700000000004,440.00700000000006
60034,10.1.13.2,10.3.10.2,7634,1.12,1.560012,0.44001199999999985,440.01199999999983
41508,10.1.13.2,10.2.6.2,7634,1.239999,1.680007,0.44000799999999995,440.008
60037,10.1.13.2,10.3.10.2,7634,1.399999,1.840007,0.44000799999999995,440.008
52312,10.1.13.2,10.2.5.2,7634,1.5,1.940006,0.4400059999999999,440.0059999999999
33089,10.1.13.2,10.3.11.2,7634,1.6,2.040007,0.44000700000000004,440.00700000000006
54549,10.1.13.2,10.3.9.2,7634,1.649999,2.088008,0.43800899999999987,438.00899999999984
36990,10.1.13.2,10.1.0.2,7634,1.899999,2.340008,0.4400090000000001,440.00900000000007
41515,10.1.13.2,10.2.6.2,7634,2.06,2.5000080000000002,0.4400080000000002,440.00800000000015
34443,10.1.13.2,10.4.15.2,7634,2.24,2.560005,0.32000499999999965,320.00499999999965
60046,10.1.13.2,10.3.10.2,7634,2.39,2.828007,0.4380069999999998,438.00699999999983
34446,10.1.13.2,10.4.15.2,7634,2.5,2.820005,0.3200050000000001,320.0050000000001
55388,10.1.6.2,10.1.0.2,7634,1.12,1.560009,0.4400089999999999,440.0089999999999
32910,10.1.6.2,10.2.4.2,7634,1.239999,1.5600049999999999,0.3200059999999998,320.0059999999998
34957,10.1.6.2,10.3.8.2,7634,1.399999,1.840007,0.44000799999999995,440.008
33272,10.1.6.2,10.4.13.2,7634,1.5,1.940006,0.4400059999999999,440.0059999999999
39719,10.1.6.2,10.4.12.2,7634,1.54,1.980006,0.4400059999999999,440.0059999999999
60981,10.1.6.2,10.3.9.2,7634,1.6099999999999999,2.048007,0.43800700000000026,438.00700000000023
50747,10.1.6.2,10.3.10.2,7634,1.899999,2.340007,0.44000799999999995,440.008
42697,10.1.6.2,10.4.14.2,7634,2.06,2.500007,0.44000700000000004,440.00700000000006
55399,10.1.6.2,10.1.0.2,7634,2.24,2.680008,0.44000799999999973,440.00799999999975
60409,10.1.6.2,10.3.11.2,7634,2.39,2.828008,0.43800799999999995,438.0079999999999
35113,10.1.5.2,10.3.11.2,7634,1.12,1.560011,0.44001099999999993,440.0109999999999
46135,10.1.5.2,10.1.3.2,7634,1.239999,1.680007,0.44000799999999995,440.008
35116,10.1.5.2,10.3.11.2,7634,1.399999,1.840008,0.4400090000000001,440.00900000000007
37173,10.1.5.2,10.4.12.2,7634,1.5,1.940008,0.44000799999999995,440.008
49750,10.1.5.2,10.2.7.2,7634,1.6,1.920005,0.3200049999999999,320.0049999999999
53144,10.1.5.2,10.4.14.2,7634,1.649999,2.088008,0.43800899999999987,438.00899999999984
42641,10.1.5.2,10.1.2.2,7634,1.899999,2.340006,0.4400069999999998,440.00699999999983
41698,10.1.5.2,10.1.0.2,7634,2.06,2.5000080000000002,0.4400080000000002,440.00800000000015
52890,10.1.5.2,10.3.8.2,7634,2.24,2.680006,0.4400059999999999,440.0059999999999
52067,10.1.5.2,10.2.6.2,7634,2.39,2.708005,0.31800499999999987,318.0049999999999
49758,10.1.5.2,10.2.7.2,7634,2.5,2.820005,0.3200050000000001,320.0050000000001
53027,10.1.7.2,10.2.5.2,7634,1.12,1.440008,0.32000799999999985,320.00799999999987
52632,10.1.7.2,10.4.14.2,7634,1.239999,1.680006,0.44000700000000004,440.00700000000006
41469,10.1.7.2,10.2.6.2,7634,1.399999,1.600003,0.20000400000000007,200.00400000000008
41470,10.1.7.2,10.2.6.2,7634,1.5,1.7000030000000002,0.20000300000000015,200.00300000000016
49354,10.1.7.2,10.1.2.2,7634,1.6,2.040007,0.44000700000000004,440.00700000000006
37140,10.1.7.2,10.1.0.2,7634,1.6099999999999999,2.048008,0.43800799999999995,438.0079999999999
53309,10.1.7.2,10.2.4.2,7634,1.649999,1.968005,0.318006,318.00600000000003
53310,10.1.7.2,10.2.4.2,7634,1.899999,2.220005,0.320006,320.00600000000003
59440,10.1.7.2,10.1.3.2,7634,2.06,2.500006,0.4400059999999999,440.0059999999999
55095,10.1.7.2,10.3.10.2,7634,2.24,2.680007,0.4400069999999996,440.0069999999996
55697,10.1.7.2,10.4.15.2,7634,2.39,2.828007,0.4380069999999998,438.00699999999983
49744,10.1.4.2,10.1.2.2,7634,1.12,1.560012,0.44001199999999985,440.01199999999983
53962,10.1.4.2,10.3.11.2,7634,1.239999,1.680008,0.4400089999999999,440.0089999999999
41595,10.1.4.2,10.1.1.2,7634,1.5,1.9400089999999999,0.4400089999999999,440.0089999999999
59646,10.1.4.2,10.3.10.2,7634,1.6,2.040006,0.4400059999999999,440.0059999999999
41598,10.1.4.2,10.1.1.2,7634,1.649999,2.088006,0.43800700000000004,438.00700000000006
56338,10.1.4.2,10.3.9.2,7634,1.899999,2.340008,0.4400090000000001,440.00900000000007
38981,10.1.4.2,10.4.13.2,7634,2.06,2.500007,0.44000700000000004,440.00700000000006
37017,10.1.4.2,10.2.7.2,7634,2.24,2.560005,0.32000499999999965,320.00499999999965
56784,10.1.4.2,10.4.14.2,7634,2.39,2.8280060000000002,0.4380060000000001,438.00600000000014
53971,10.1.4.2,10.3.11.2,7634,2.5,2.940006,0.4400059999999999,440.0059999999999
43287,10.1.14.2,10.2.4.2,7634,1.12,1.5600100000000001,0.44001,440.01
34760,10.1.14.2,10.4.15.2,7634,1.239999,1.440003,0.20000399999999985,200.00399999999985
50824,10.1.14.2,10.2.7.2,7634,1.399999,1.840007,0.44000799999999995,440.008
44997,10.1.14.2,10.3.8.2,7634,1.5,1.940007,0.44000700000000004,440.00700000000006
34764,10.1.14.2,10.4.15.2,7634,1.6,1.800003,0.20000299999999993,200.00299999999993
50801,10.1.14.2,10.1.2.2,7634,1.6099999999999999,2.048008,0.43800799999999995,438.0079999999999
50830,10.1.14.2,10.2.7.2,7634,1.899999,2.340008,0.4400090000000001,440.00900000000007
44891,10.1.14.2,10.4.12.2,7634,2.06,2.380005,0.3200050000000001,320.0050000000001
59036,10.1.14.2,10.2.5.2,7634,2.24,2.680008,0.44000799999999973,440.00799999999975
35608,10.1.14.2,10.3.9.2,7634,2.39,2.8280060000000002,0.4380060000000001,438.00600000000014
40161,10.1.15.2,10.4.14.2,7634,1.06,1.260003,0.20000299999999993,200.00299999999993
32992,10.1.15.2,10.1.2.2,7634,1.129999,1.5680079999999998,0.43800899999999987,438.00899999999984
33482,10.1.15.2,10.3.8.2,7634,1.54,1.980007,0.44000700000000004,440.00700000000006
32995,10.1.15.2,10.1.2.2,7634,1.62,2.060008,0.44000799999999973,440.00799999999975
45742,10.1.15.2,10.2.5.2,7634,1.709999,2.1480069999999998,0.43800799999999973,438.00799999999975
