src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
40755,10.4.0.2,10.4.2.2,75490,1.169999,1.3285179999999999,0.15851899999999985,158.51899999999986
40756,10.4.0.2,10.4.2.2,75490,1.194366,1.368468,0.17410199999999998,174.10199999999998
40757,10.4.0.2,10.4.2.2,75490,1.929999,2.068468,0.13846900000000018,138.46900000000016
40758,10.4.0.2,10.4.2.2,75490,2.31,2.448468,0.13846800000000004,138.46800000000005
40759,10.4.0.2,10.4.2.2,75490,2.709999,2.848468,0.13846900000000018,138.46900000000016
40755,10.4.0.2,10.4.2.2,75490,1.35,1.520518,0.17051799999999995,170.51799999999994
40756,10.4.0.2,10.4.2.2,75490,1.419999,1.560468,0.14046899999999996,140.46899999999997
40757,10.4.0.2,10.4.2.2,75490,1.52,1.660468,0.14046800000000004,140.46800000000005
40758,10.4.0.2,10.4.2.2,75490,1.79,1.928468,0.13846800000000004,138.46800000000005
40759,10.4.0.2,10.4.2.2,75490,2.25,2.408518,0.15851799999999994,158.51799999999994
40760,10.4.0.2,10.4.2.2,75490,2.274366,2.448468,0.17410199999999998,174.10199999999998
40761,10.4.0.2,10.4.2.2,75490,2.62,2.760468,0.14046799999999982,140.46799999999982
40762,10.4.0.2,10.4.2.2,75490,2.83,2.992518,0.16251799999999994,162.51799999999994
40763,10.4.0.2,10.4.2.2,75490,2.888779,3.060468,0.1716890000000002,171.6890000000002
40764,10.4.0.2,10.4.2.2,75490,2.9699999999999998,3.108468,0.13846800000000004,138.46800000000005
40765,10.4.0.2,10.4.2.2,75490,3.1,3.240468,0.14046799999999982,140.46799999999982
40766,10.4.0.2,10.4.2.2,75490,3.319999,3.460468,0.14046899999999996,140.46899999999997
40767,10.4.0.2,10.4.2.2,75490,3.49,3.628468,0.1384679999999996,138.4679999999996
40768,10.4.0.2,10.4.2.2,75490,3.68,3.82048,0.14047999999999972,140.4799999999997
40769,10.4.0.2,10.4.2.2,75490,3.819999,3.960468,0.14046899999999996,140.46899999999997
40755,10.4.0.2,10.4.2.2,75490,1.379999,1.5204680000000002,0.14046900000000018,140.46900000000016
40756,10.4.0.2,10.4.2.2,75490,1.62,1.760468,0.14046799999999982,140.46799999999982
40757,10.4.0.2,10.4.2.2,75490,1.77,1.908468,0.13846800000000004,138.46800000000005
40758,10.4.0.2,10.4.2.2,75490,2.029999,2.168468,0.13846899999999973,138.46899999999974
40759,10.4.0.2,10.4.2.2,75490,2.2,2.376468,0.17646799999999985,176.46799999999985
40760,10.4.0.2,10.4.2.2,75490,2.224366,2.416518,0.1921520000000001,192.1520000000001
40761,10.4.0.2,10.4.2.2,75490,2.270193,2.456468,0.1862750000000002,186.2750000000002
