src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
50363,10.3.0.1,10.31.0.1,28480,0.0,0.080069,0.080069,80.069,0.0
49516,10.3.0.1,10.7.0.1,68880,0.002003,0.084009,0.082006,82.006,0.0
49683,10.7.0.1,10.3.0.1,66560,0.005716,0.104,0.098284,98.28399999999999,0.0
39313,10.30.0.1,10.3.0.1,21792,0.211073,0.292,0.08092699999999997,80.92699999999996,0.0
50365,10.3.0.1,10.31.0.1,86760,1.2,1.288069,0.08806899999999995,88.06899999999996,0.0
51657,10.27.0.1,10.3.0.1,23976,1.212073,1.292,0.07992700000000008,79.92700000000008,0.0
45816,10.3.0.1,10.6.0.1,19472,1.400999,1.484069,0.08306999999999998,83.06999999999998,0.0
56182,10.13.0.1,10.3.0.1,39672,1.804073,1.884,0.07992699999999986,79.92699999999986,0.0
56573,10.3.0.1,10.19.0.1,43016,2.0,2.084069,0.08406899999999995,84.06899999999995,0.0
55749,10.3.0.1,10.12.0.1,22816,2.001763,2.088307,0.08654399999999995,86.54399999999995,0.0
43202,10.11.0.1,10.3.0.1,23976,2.00413,2.088,0.08387000000000011,83.87000000000012,0.0
35431,10.22.1.1,10.3.1.1,19472,0.795397,0.874927,0.07952999999999999,79.52999999999999,0.0
47563,10.4.1.1,10.3.1.1,108120,1.188,1.278927,0.09092699999999998,90.92699999999998,0.0
32920,10.20.1.1,10.3.1.1,21792,1.197268,1.278931,0.08166300000000004,81.66300000000004,0.0
36803,10.3.1.1,10.11.1.1,90240,1.386926,1.479001,0.0920749999999999,92.0749999999999,0.0
38779,10.7.1.1,10.3.1.1,27320,1.390938,1.470927,0.07998900000000009,79.98900000000009,0.0
35367,10.3.1.1,10.31.1.1,65536,1.786927,1.870996,0.08406900000000017,84.06900000000017,0.0
45402,10.21.1.1,10.3.1.1,84576,1.795,1.878927,0.08392700000000008,83.92700000000008,0.0
46729,10.15.1.1,10.3.1.1,50864,2.190112,2.274927,0.08481499999999986,84.81499999999986,0.0
46123,10.3.1.1,10.23.1.1,138352,2.586926,2.67516,0.08823399999999992,88.23399999999992,0.0
35866,10.23.1.1,10.3.1.1,26296,2.597181,2.682927,0.08574599999999988,85.74599999999988,0.0
34366,10.4.0.1,10.15.0.1,21792,0.0,0.080069,0.080069,80.069,0.0
49952,10.4.0.1,10.14.0.1,25136,0.199999,0.280069,0.08007,80.07000000000001,0.0
42742,10.19.0.1,10.4.0.1,20632,0.201073,0.284,0.08292699999999997,82.92699999999998,0.0
33674,10.21.0.1,10.4.0.1,20632,0.205527,0.288,0.08247299999999999,82.47299999999998,0.0
51441,10.14.0.1,10.4.0.1,25136,0.406073,0.488,0.08192699999999997,81.92699999999998,0.0
44412,10.23.0.1,10.4.0.1,23976,0.610073,0.692,0.08192699999999997,81.92699999999998,0.0
54595,10.4.0.1,10.7.0.1,50864,1.001999,1.088193,0.08619399999999988,86.19399999999987,0.0
45660,10.4.0.1,10.20.0.1,49840,1.6,1.684189,0.08418899999999985,84.18899999999985,0.0
50107,10.12.0.1,10.4.0.1,35168,1.804073,1.884,0.07992699999999986,79.92699999999986,0.0
44967,10.6.0.1,10.4.0.1,27320,2.200011,2.28,0.07998899999999987,79.98899999999986,0.0
32841,10.4.0.1,10.11.0.1,20632,2.601999,2.684069,0.08206999999999987,82.06999999999987,0.0
44343,10.31.0.1,10.4.0.1,146200,3.412815,3.504,0.09118499999999985,91.18499999999985,0.0
33694,10.21.0.1,10.4.0.1,28480,3.609419,3.692,0.08258100000000024,82.58100000000024,0.0
48749,10.8.1.1,10.4.1.1,57688,0.0,0.082989,0.082989,82.98899999999999,0.0
56984,10.12.1.1,10.4.1.1,22816,0.004651,0.082993,0.078342,78.342,0.0
55629,10.15.1.1,10.4.1.1,18448,0.207187,0.294989,0.08780199999999999,87.80199999999999,0.0
33745,10.4.1.1,10.23.1.1,19472,0.598988,0.679058,0.08007000000000009,80.07000000000008,0.0
45266,10.4.1.1,10.8.1.1,27320,0.600613,0.678998,0.07838500000000004,78.38500000000003,0.0
41766,10.4.1.1,10.5.1.1,40832,0.999989,1.083058,0.08306900000000006,83.06900000000006,0.0
47563,10.4.1.1,10.3.1.1,108120,1.399989,1.491183,0.091194,91.194,0.0
41769,10.4.1.1,10.5.1.1,36328,1.999989,2.083058,0.08306899999999984,83.06899999999983,0.0
48448,10.4.1.1,10.12.1.1,43016,2.799989,2.887106,0.08711700000000011,87.1170000000001,0.0
59481,10.7.1.1,10.4.1.1,19472,3.200062,3.278989,0.07892700000000019,78.92700000000019,0.0
49585,10.31.1.1,10.4.1.1,37488,3.211062,3.294989,0.08392700000000008,83.92700000000008,0.0
56017,10.5.0.1,10.11.0.1,21792,0.0,0.08207,0.08207,82.07000000000001,0.0
33056,10.19.0.1,10.5.0.1,25136,0.40517,0.486001,0.08083100000000004,80.83100000000005,0.0
48762,10.11.0.1,10.5.0.1,23976,1.201074,1.282001,0.08092699999999997,80.92699999999996,0.0
