src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
47885,10.3.0.1,10.6.0.1,20632,0.0,0.080069,0.080069,80.069,0.0
37347,10.20.0.1,10.3.0.1,18448,0.206073,0.288,0.08192699999999997,81.92699999999998,0.0
54814,10.19.0.1,10.3.0.1,36328,1.004073,1.088,0.08392700000000008,83.92700000000008,0.0
54701,10.3.0.1,10.28.0.1,25136,1.199999,1.280069,0.08006999999999986,80.06999999999987,0.0
42264,10.7.0.1,10.3.0.1,21792,1.600011,1.68,0.07998899999999987,79.98899999999986,0.0
46814,10.6.0.1,10.3.0.1,25136,1.802073,1.884,0.08192699999999986,81.92699999999986,0.0
50514,10.28.0.1,10.3.0.1,19472,2.009167,2.088,0.07883299999999993,78.83299999999993,0.0
55478,10.3.0.1,10.20.0.1,85736,2.199999,2.292069,0.0920700000000001,92.07000000000009,0.0
58321,10.3.0.1,10.23.0.1,29640,2.8,2.884069,0.0840690000000004,84.06900000000039,0.0
55482,10.3.0.1,10.20.0.1,21792,3.4,3.480069,0.08006899999999995,80.06899999999995,0.0
37701,10.3.1.1,10.21.1.1,32984,0.0,0.08307,0.08307,83.07000000000001,0.0
43674,10.12.1.1,10.3.1.1,21792,0.201074,0.283001,0.081927,81.927,0.0
36246,10.5.1.1,10.3.1.1,38648,1.201012,1.283001,0.08198900000000009,81.98900000000009,0.0
42276,10.30.1.1,10.3.1.1,23976,1.208074,1.291001,0.08292699999999997,82.92699999999998,0.0
44286,10.15.1.1,10.3.1.1,513008,1.603074,1.779001,0.17592699999999994,175.92699999999994,0.0
37148,10.3.1.1,10.6.1.1,78912,1.799001,1.89107,0.09206899999999996,92.06899999999996,0.0
37150,10.3.1.1,10.6.1.1,47520,2.200001,2.287087,0.08708600000000022,87.08600000000021,0.0
45768,10.23.1.1,10.3.1.1,21792,3.605074,3.687001,0.08192699999999986,81.92699999999986,0.0
35925,10.5.0.1,10.4.0.1,26296,0.0,0.079874,0.079874,79.874,0.0
34684,10.4.0.1,10.11.0.1,22816,0.399874,0.479943,0.080069,80.069,0.0
42487,10.21.0.1,10.4.0.1,90240,0.806947,0.907874,0.10092699999999999,100.92699999999999,0.0
54763,10.4.0.1,10.30.0.1,26296,1.199874,1.279943,0.08006899999999995,80.06899999999995,0.0
50303,10.4.0.1,10.20.0.1,62192,2.399874,2.487943,0.08806899999999995,88.06899999999996,0.0
54765,10.4.0.1,10.30.0.1,28480,3.200874,3.283943,0.08306899999999962,83.06899999999962,0.0
46662,10.4.0.1,10.22.0.1,20632,3.399874,3.479943,0.08006899999999995,80.06899999999995,0.0
36690,10.8.1.1,10.4.1.1,26296,0.0,0.079989,0.079989,79.989,0.0
60557,10.27.1.1,10.4.1.1,128320,0.606062,0.711989,0.105927,105.92699999999999,0.0
35214,10.4.1.1,10.31.1.1,23976,0.795989,0.876058,0.08006900000000006,80.06900000000006,0.0
40825,10.4.1.1,10.21.1.1,21792,1.196989,1.276058,0.07906899999999983,79.06899999999983,0.0
34206,10.7.1.1,10.4.1.1,28480,1.200062,1.283989,0.08392700000000008,83.92700000000008,0.0
35925,10.5.0.1,10.4.0.1,26296,0.0,0.080131,0.080131,80.131,0.0
54926,10.5.0.1,10.30.0.1,31824,0.200001,0.284143,0.08414199999999997,84.14199999999997,0.0
48087,10.5.0.1,10.7.0.1,21792,1.601001,1.68001,0.0790090000000001,79.0090000000001,0.0
40096,10.13.0.1,10.5.0.1,64376,1.804074,1.896001,0.09192700000000009,91.92700000000009,0.0
41549,10.30.0.1,10.5.0.1,115968,1.81142,1.912001,0.10058100000000003,100.58100000000003,0.0
57037,10.5.0.1,10.21.0.1,70040,2.401001,2.49207,0.09106900000000007,91.06900000000007,0.0
52117,10.23.0.1,10.5.0.1,22816,3.407074,3.488001,0.08092699999999997,80.92699999999996,0.0
34688,10.5.1.1,10.30.1.1,31824,0.0,0.08607,0.08607,86.07,0.0
41408,10.5.1.1,10.19.1.1,111464,0.399001,0.502206,0.10320500000000005,103.20500000000004,0.0
45976,10.5.1.1,10.12.1.1,32984,0.599001,0.68207,0.08306899999999995,83.06899999999995,0.0
36246,10.5.1.1,10.3.1.1,38648,1.2,1.28201,0.08201000000000014,82.01000000000013,0.0
48422,10.5.1.1,10.13.1.1,30800,1.399001,1.48207,0.08306900000000006,83.06900000000006,0.0
58427,10.20.1.1,10.5.1.1,102456,2.205191,2.306001,0.10081000000000007,100.81000000000006,0.0
52873,10.5.1.1,10.6.1.1,25136,2.6,2.68207,0.08206999999999987,82.06999999999987,0.0
32958,10.19.1.1,10.5.1.1,23976,3.202074,3.282001,0.07992700000000008,79.92700000000008,0.0
48936,10.22.1.1,10.5.1.1,26296,3.204074,3.286001,0.0819270000000003,81.9270000000003,0.0
52750,10.5.1.1,10.15.1.1,48680,3.4,3.48607,0.08606999999999987,86.06999999999987,0.0
47885,10.3.0.1,10.6.0.1,20632,0.0,0.079927,0.079927,79.92699999999999,0.0
56435,10.6.0.1,10.7.0.1,32984,0.002927,0.083996,0.081069,81.069,0.0
46814,10.6.0.1,10.3.0.1,25136,1.801927,1.883996,0.08206899999999995,82.06899999999995,0.0
48672,10.6.0.1,10.13.0.1,22816,2.800927,2.879996,0.07906899999999961,79.06899999999962,0.0
44161,10.6.0.1,10.30.0.1,32984,3.601926,3.683996,0.08206999999999987,82.06999999999987,0.0
48676,10.6.0.1,10.13.0.1,32984,3.799927,3.883996,0.08406899999999995,84.06899999999995,0.0
39957,10.20.0.1,10.6.0.1,37488,3.805,3.891927,0.08692699999999975,86.92699999999975,0.0
39958,10.20.0.1,10.6.0.1,25136,3.806816,3.887927,0.08111099999999993,81.11099999999993,0.0
50788,10.13.1.1,10.6.1.1,76728,0.0,0.091927,0.091927,91.92699999999999,0.0
38649,10.15.1.1,10.6.1.1,19472,0.001265,0.079927,0.078662,78.66199999999999,0.0
37148,10.3.1.1,10.6.1.1,78912,1.596,1.687927,0.09192699999999987,91.92699999999986,0.0
40708,10.6.1.1,10.29.1.1,27320,1.598927,1.679996,0.08106900000000006,81.06900000000006,0.0
39749,10.22.1.1,10.6.1.1,22816,1.802,1.883927,0.08192699999999986,81.92699999999986,0.0
37150,10.3.1.1,10.6.1.1,47520,1.997,2.083927,0.08692699999999998,86.92699999999998,0.0
52873,10.5.1.1,10.6.1.1,25136,2.398,2.479927,0.08192699999999986,81.92699999999986,0.0
35708,10.6.1.1,10.30.1.1,22816,2.796926,2.879996,0.08306999999999976,83.06999999999975,0.0
41745,10.6.1.1,10.11.1.1,37488,2.79833,2.883996,0.0856659999999998,85.6659999999998,0.0
52876,10.5.1.1,10.6.1.1,19472,3.397119,3.475927,0.07880799999999999,78.80799999999999,0.0
34964,10.28.1.1,10.6.1.1,26296,3.406,3.487927,0.08192699999999986,81.92699999999986,0.0
56435,10.6.0.1,10.7.0.1,32984,0.0,0.080927,0.080927,80.92699999999999,0.0
35442,10.13.0.1,10.7.0.1,63216,0.2,0.288927,0.08892699999999998,88.92699999999998,0.0
34493,10.7.0.1,10.21.0.1,138352,0.797927,0.900996,0.10306899999999997,103.06899999999996,0.0
45831,10.7.0.1,10.31.0.1,34144,1.201926,1.284996,0.08306999999999998,83.06999999999998,0.0
53094,10.7.0.1,10.19.0.1,25136,1.398926,1.480996,0.08207000000000009,82.07000000000009,0.0
42264,10.7.0.1,10.3.0.1,21792,1.596927,1.676936,0.080009,80.009,0.0
48087,10.5.0.1,10.7.0.1,21792,1.797938,1.876927,0.07898899999999998,78.98899999999998,0.0
46440,10.7.0.1,10.28.0.1,31824,1.800926,1.884996,0.08406999999999987,84.06999999999987,0.0
48504,10.7.0.1,10.22.0.1,82256,1.997926,2.092996,0.09506999999999977,95.06999999999977,0.0
44109,10.7.0.1,10.27.0.1,22816,1.99933,2.080996,0.0816659999999998,81.6659999999998,0.0
47511,10.7.0.1,10.20.0.1,38648,2.396927,2.480996,0.0840690000000004,84.06900000000039,0.0
40849,10.22.0.1,10.7.0.1,28480,2.405,2.484927,0.07992700000000008,79.92700000000008,0.0
44111,10.7.0.1,10.27.0.1,40832,2.999926,3.084996,0.08506999999999998,85.06999999999998,0.0
48508,10.7.0.1,10.22.0.1,236008,3.00133,3.124996,0.12366600000000005,123.66600000000005,0.0
50270,10.31.1.1,10.7.1.1,22816,0.0,0.08089,0.08089,80.89,0.0
34206,10.7.1.1,10.4.1.1,28480,0.592889,0.676959,0.08406999999999998,84.06999999999998,0.0
50272,10.31.1.1,10.7.1.1,20632,0.600064,0.68089,0.08082599999999995,80.82599999999995,0.0
36690,10.8.1.1,10.4.1.1,26296,0.0,0.080009,0.080009,80.009,0.0
50732,10.11.0.1,10.22.0.1,36328,0.0,0.08707,0.08707,87.07,0.0
33709,10.31.0.1,10.11.0.1,39672,0.204074,0.287001,0.082927,82.927,0.0
34684,10.4.0.1,10.11.0.1,22816,0.595074,0.675001,0.07992699999999997,79.92699999999996,0.0
40170,10.20.0.1,10.11.0.1,54344,1.202074,1.291001,0.08892699999999998,88.92699999999998,0.0
48322,10.29.0.1,10.11.0.1,20632,2.005074,2.087001,0.08192699999999986,81.92699999999986,0.0
33647,10.12.0.1,10.11.0.1,36328,3.797074,3.883001,0.08592700000000031,85.9270000000003,0.0
48891,10.21.0.1,10.11.0.1,35168,3.802304,3.887001,0.08469700000000024,84.69700000000024,0.0
33347,10.11.1.1,10.31.1.1,44176,0.0,0.08607,0.08607,86.07,0.0
34615,10.14.1.1,10.11.1.1,26296,0.996074,1.078001,0.08192699999999997,81.92699999999998,0.0
43701,10.20.1.1,10.11.1.1,22816,0.999401,1.082001,0.0826,82.60000000000001,0.0
44935,10.11.1.1,10.22.1.1,35168,1.800001,1.88607,0.08606899999999995,86.06899999999995,0.0
33854,10.11.1.1,10.29.1.1,19472,2.198,2.27807,0.08007000000000009,80.07000000000008,0.0
51848,10.11.1.1,10.21.1.1,50864,2.597001,2.686123,0.0891219999999997,89.1219999999997,0.0
