src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,3226,1.129999,1.220617,0.09061800000000009,90.61800000000008
37080,10.1.0.2,10.3.5.2,3226,1.130005,1.212622,0.08261700000000016,82.61700000000016
35343,10.1.0.2,10.1.6.2,3226,1.130011,1.212627,0.0826159999999998,82.6159999999998
53456,10.1.0.2,10.3.7.2,3226,1.130017,1.212617,0.0826,82.60000000000001
55438,10.1.0.2,10.1.4.2,3226,1.209999,1.292622,0.08262299999999989,82.62299999999989
37084,10.1.0.2,10.3.5.2,3226,1.210005,1.292632,0.082627,82.62700000000001
35347,10.1.0.2,10.1.6.2,3226,1.210011,1.292617,0.08260599999999996,82.60599999999995
53460,10.1.0.2,10.3.7.2,3226,1.2100170000000001,1.292627,0.08260999999999985,82.60999999999984
55442,10.1.0.2,10.1.4.2,3226,1.239999,1.332617,0.09261799999999987,92.61799999999987
37088,10.1.0.2,10.3.5.2,3226,1.240005,1.320622,0.08061699999999994,80.61699999999993
35351,10.1.0.2,10.1.6.2,3226,1.240011,1.320617,0.08060599999999996,80.60599999999995
53464,10.1.0.2,10.3.7.2,3226,1.240017,1.320627,0.08061000000000007,80.61000000000007
55446,10.1.0.2,10.1.4.2,3226,1.419999,1.508617,0.08861800000000009,88.61800000000008
37092,10.1.0.2,10.3.5.2,3226,1.420005,1.500622,0.08061699999999994,80.61699999999993
35355,10.1.0.2,10.1.6.2,3226,1.4200110000000001,1.500617,0.08060599999999996,80.60599999999995
53468,10.1.0.2,10.3.7.2,3226,1.420017,1.5006270000000002,0.08061000000000007,80.61000000000007
55450,10.1.0.2,10.1.4.2,3226,1.75,1.836617,0.08661699999999994,86.61699999999995
37096,10.1.0.2,10.3.5.2,3226,1.750005,1.832617,0.08261199999999991,82.61199999999991
35359,10.1.0.2,10.1.6.2,3226,1.750011,1.832627,0.08261600000000002,82.61600000000003
53472,10.1.0.2,10.3.7.2,3226,1.7500170000000002,1.832622,0.08260499999999982,82.60499999999982
55454,10.1.0.2,10.1.4.2,3226,1.77,1.860617,0.09061699999999995,90.61699999999995
37100,10.1.0.2,10.3.5.2,3226,1.770005,1.852622,0.08261699999999994,82.61699999999993
35363,10.1.0.2,10.1.6.2,3226,1.770011,1.852617,0.08260599999999996,82.60599999999995
53476,10.1.0.2,10.3.7.2,3226,1.770017,1.852627,0.08261000000000007,82.61000000000007
