src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,3194,1.25,1.332622,0.08262199999999997,82.62199999999997
37080,10.1.0.2,10.3.5.2,3194,1.250005,1.332632,0.082627,82.62700000000001
35343,10.1.0.2,10.1.6.2,3194,1.250011,1.332617,0.08260599999999996,82.60599999999995
53456,10.1.0.2,10.3.7.2,3194,1.250017,1.332627,0.08261000000000007,82.61000000000007
55438,10.1.0.2,10.1.4.2,3194,1.56,1.640622,0.08062199999999997,80.62199999999997
37084,10.1.0.2,10.3.5.2,3194,1.5600049999999999,1.640632,0.08062700000000023,80.62700000000022
35347,10.1.0.2,10.1.6.2,3194,1.560011,1.640617,0.08060599999999996,80.60599999999995
53460,10.1.0.2,10.3.7.2,3194,1.560017,1.6406269999999998,0.08060999999999985,80.60999999999984
55442,10.1.0.2,10.1.4.2,3194,1.79,1.8726319999999999,0.08263199999999982,82.63199999999982
37088,10.1.0.2,10.3.5.2,3194,1.7900049999999998,1.872622,0.08261700000000016,82.61700000000016
35351,10.1.0.2,10.1.6.2,3194,1.790011,1.872617,0.08260599999999996,82.60599999999995
53464,10.1.0.2,10.3.7.2,3194,1.790017,1.872627,0.08261000000000007,82.61000000000007
55446,10.1.0.2,10.1.4.2,3194,1.8,1.880622,0.08062199999999997,80.62199999999997
37092,10.1.0.2,10.3.5.2,3194,1.800005,1.8806319999999999,0.08062699999999978,80.62699999999978
35355,10.1.0.2,10.1.6.2,3194,1.800011,1.880627,0.08061600000000002,80.61600000000001
53468,10.1.0.2,10.3.7.2,3194,1.800017,1.880617,0.0806,80.60000000000001
55450,10.1.0.2,10.1.4.2,3194,1.87,1.9526219999999999,0.08262199999999975,82.62199999999976
37096,10.1.0.2,10.3.5.2,3194,1.870005,1.952632,0.082627,82.62700000000001
35359,10.1.0.2,10.1.6.2,3194,1.8700109999999999,1.952617,0.08260600000000018,82.60600000000018
53472,10.1.0.2,10.3.7.2,3194,1.870017,1.9526270000000001,0.08261000000000007,82.61000000000007
55454,10.1.0.2,10.1.4.2,3194,1.929999,2.016619,0.08661999999999992,86.61999999999992
37100,10.1.0.2,10.3.5.2,3194,1.930005,2.012617,0.08261200000000013,82.61200000000014
35363,10.1.0.2,10.1.6.2,3194,1.930011,2.012627,0.08261600000000024,82.61600000000024
53476,10.1.0.2,10.3.7.2,3194,1.9300169999999999,2.012622,0.08260500000000004,82.60500000000005
55458,10.1.0.2,10.1.4.2,3194,2.24,2.320632,0.08063199999999959,80.63199999999959
37104,10.1.0.2,10.3.5.2,3194,2.240005,2.320622,0.08061700000000016,80.61700000000016
35367,10.1.0.2,10.1.6.2,3194,2.240011,2.320617,0.08060599999999996,80.60599999999995
53480,10.1.0.2,10.3.7.2,3194,2.240017,2.320627,0.08061000000000007,80.61000000000007
55462,10.1.0.2,10.1.4.2,3194,2.29,2.372622,0.08262199999999975,82.62199999999976
37108,10.1.0.2,10.3.5.2,3194,2.290005,2.372632,0.082627,82.62700000000001
35371,10.1.0.2,10.1.6.2,3194,2.290011,2.372617,0.08260600000000018,82.60600000000018
53484,10.1.0.2,10.3.7.2,3194,2.290017,2.372627,0.08260999999999985,82.60999999999984
55434,10.1.0.2,10.1.4.2,3194,1.199999,1.280622,0.08062299999999989,80.62299999999989
35343,10.1.0.2,10.1.6.2,3194,1.200011,1.280617,0.08060599999999996,80.60599999999995
55438,10.1.0.2,10.1.4.2,3194,1.3,1.380622,0.08062199999999997,80.62199999999997
35347,10.1.0.2,10.1.6.2,3194,1.300011,1.380617,0.08060599999999996,80.60599999999995
55442,10.1.0.2,10.1.4.2,3194,1.8,1.8806319999999999,0.08063199999999981,80.63199999999982
35351,10.1.0.2,10.1.6.2,3194,1.800011,1.880617,0.08060599999999996,80.60599999999995
55446,10.1.0.2,10.1.4.2,3194,1.889999,1.972632,0.08263299999999996,82.63299999999995
35355,10.1.0.2,10.1.6.2,3194,1.8900109999999999,1.9726270000000001,0.08261600000000024,82.61600000000024
55450,10.1.0.2,10.1.4.2,3194,2.08,2.160632,0.08063200000000004,80.63200000000003
35359,10.1.0.2,10.1.6.2,3194,2.080011,2.160627,0.08061600000000002,80.61600000000001
55454,10.1.0.2,10.1.4.2,3194,2.089999,2.172627,0.0826279999999997,82.6279999999997
35363,10.1.0.2,10.1.6.2,3194,2.090011,2.172632,0.08262100000000006,82.62100000000005
55458,10.1.0.2,10.1.4.2,3194,2.27,2.352627,0.082627,82.62700000000001
35367,10.1.0.2,10.1.6.2,3194,2.2700110000000002,2.352632,0.08262099999999961,82.62099999999961
55462,10.1.0.2,10.1.4.2,3194,2.669999,2.752632,0.0826330000000004,82.63300000000041
35371,10.1.0.2,10.1.6.2,3194,2.670011,2.752627,0.0826159999999998,82.6159999999998
55466,10.1.0.2,10.1.4.2,3194,2.7199999999999998,2.8006320000000002,0.08063200000000048,80.63200000000049
35375,10.1.0.2,10.1.6.2,3194,2.720011,2.800627,0.08061600000000002,80.61600000000001
55434,10.1.0.2,10.1.4.2,3194,1.29,1.372617,0.08261699999999994,82.61699999999993
35343,10.1.0.2,10.1.6.2,3194,1.290011,1.372622,0.08261099999999999,82.61099999999999
55438,10.1.0.2,10.1.4.2,3194,1.8599999999999999,1.940632,0.08063200000000004,80.63200000000003
35347,10.1.0.2,10.1.6.2,3194,1.860011,1.940627,0.08061600000000002,80.61600000000001
55442,10.1.0.2,10.1.4.2,3194,1.989999,2.072632,0.08263299999999996,82.63299999999995
35351,10.1.0.2,10.1.6.2,3194,1.990011,2.072617,0.08260600000000018,82.60600000000018
55434,10.1.0.2,10.1.4.2,3194,1.01,1.092632,0.08263200000000004,82.63200000000003
35343,10.1.0.2,10.1.6.2,3194,1.010011,1.092627,0.08261600000000002,82.61600000000003
55438,10.1.0.2,10.1.4.2,3194,1.149999,1.232619,0.08261999999999992,82.61999999999992
35347,10.1.0.2,10.1.6.2,3194,1.1500110000000001,1.232624,0.08261299999999983,82.61299999999983
55442,10.1.0.2,10.1.4.2,3194,1.469999,1.552622,0.08262299999999989,82.62299999999989
35351,10.1.0.2,10.1.6.2,3194,1.470011,1.5526170000000001,0.08260600000000018,82.60600000000018
55446,10.1.0.2,10.1.4.2,3194,1.56,1.640622,0.08062199999999997,80.62199999999997
35355,10.1.0.2,10.1.6.2,3194,1.560011,1.640617,0.08060599999999996,80.60599999999995
55450,10.1.0.2,10.1.4.2,3194,1.679999,1.7606220000000001,0.08062300000000011,80.6230000000001
35359,10.1.0.2,10.1.6.2,3194,1.680011,1.7606169999999999,0.08060599999999996,80.60599999999995
55454,10.1.0.2,10.1.4.2,3194,1.83,1.9126319999999999,0.08263199999999982,82.63199999999982
35363,10.1.0.2,10.1.6.2,3194,1.830011,1.912617,0.08260599999999996,82.60599999999995
55458,10.1.0.2,10.1.4.2,3194,2.66,2.744617,0.08461699999999972,84.61699999999972
35367,10.1.0.2,10.1.6.2,3194,2.660011,2.740627,0.08061600000000002,80.61600000000001
55434,10.1.0.2,10.1.4.2,3194,1.229999,1.312632,0.08263299999999996,82.63299999999995
35343,10.1.0.2,10.1.6.2,3194,1.230011,1.312627,0.08261600000000002,82.61600000000003
55438,10.1.0.2,10.1.4.2,3194,1.399999,1.480632,0.08063299999999995,80.63299999999995
35347,10.1.0.2,10.1.6.2,3194,1.4000110000000001,1.480617,0.08060599999999996,80.60599999999995
55442,10.1.0.2,10.1.4.2,3194,1.449999,1.532622,0.08262299999999989,82.62299999999989
35351,10.1.0.2,10.1.6.2,3194,1.450011,1.5326170000000001,0.08260600000000018,82.60600000000018
55446,10.1.0.2,10.1.4.2,3194,2.04,2.120622,0.08062199999999997,80.62199999999997
35355,10.1.0.2,10.1.6.2,3194,2.040011,2.120617,0.0806060000000004,80.60600000000039
55450,10.1.0.2,10.1.4.2,3194,2.169999,2.252627,0.08262800000000015,82.62800000000014
35359,10.1.0.2,10.1.6.2,3194,2.170011,2.252617,0.08260599999999974,82.60599999999974
55454,10.1.0.2,10.1.4.2,3194,2.259999,2.3406219999999998,0.08062299999999967,80.62299999999966
35363,10.1.0.2,10.1.6.2,3194,2.260011,2.340617,0.08060599999999996,80.60599999999995
55458,10.1.0.2,10.1.4.2,3194,2.279999,2.360632,0.08063299999999973,80.63299999999973
35367,10.1.0.2,10.1.6.2,3194,2.280011,2.360627,0.08061600000000002,80.61600000000001
55462,10.1.0.2,10.1.4.2,3194,2.54,2.620622,0.08062199999999997,80.62199999999997
35371,10.1.0.2,10.1.6.2,3194,2.540011,2.620617,0.0806060000000004,80.60600000000039
55466,10.1.0.2,10.1.4.2,3194,2.569999,2.652622,0.08262299999999989,82.62299999999989
35375,10.1.0.2,10.1.6.2,3194,2.570011,2.6526170000000002,0.08260600000000018,82.60600000000018
55470,10.1.0.2,10.1.4.2,3194,2.819999,2.900632,0.08063299999999973,80.63299999999973
35379,10.1.0.2,10.1.6.2,3194,2.820011,2.900617,0.08060599999999996,80.60599999999995
55474,10.1.0.2,10.1.4.2,3194,2.85,2.932632,0.08263199999999982,82.63199999999982
35383,10.1.0.2,10.1.6.2,3194,2.850011,2.932627,0.08261600000000024,82.61600000000024
55434,10.1.0.2,10.1.4.2,3194,1.09,1.172617,0.08261699999999994,82.61699999999993
35343,10.1.0.2,10.1.6.2,3194,1.090011,1.172622,0.08261099999999999,82.61099999999999
55438,10.1.0.2,10.1.4.2,3194,1.12,1.200617,0.08061699999999994,80.61699999999993
35347,10.1.0.2,10.1.6.2,3194,1.120011,1.200622,0.08061099999999999,80.61099999999999
55442,10.1.0.2,10.1.4.2,3194,1.489999,1.572632,0.08263299999999996,82.63299999999995
35351,10.1.0.2,10.1.6.2,3194,1.490011,1.5726170000000002,0.08260600000000018,82.60600000000018
55446,10.1.0.2,10.1.4.2,3194,1.5899999999999999,1.6726320000000001,0.08263200000000026,82.63200000000026
35355,10.1.0.2,10.1.6.2,3194,1.590011,1.672617,0.08260599999999996,82.60599999999995
55450,10.1.0.2,10.1.4.2,3194,2.04,2.120632,0.08063200000000004,80.63200000000003
35359,10.1.0.2,10.1.6.2,3194,2.040011,2.120617,0.0806060000000004,80.60600000000039
55454,10.1.0.2,10.1.4.2,3194,2.089999,2.172622,0.08262299999999989,82.62299999999989
35363,10.1.0.2,10.1.6.2,3194,2.090011,2.172617,0.08260599999999974,82.60599999999974
55458,10.1.0.2,10.1.4.2,3194,2.24,2.320632,0.08063199999999959,80.63199999999959
35367,10.1.0.2,10.1.6.2,3194,2.240011,2.320627,0.08061600000000002,80.61600000000001
55462,10.1.0.2,10.1.4.2,3194,2.299999,2.380632,0.08063299999999973,80.63299999999973
35371,10.1.0.2,10.1.6.2,3194,2.300011,2.380617,0.08060599999999996,80.60599999999995
55466,10.1.0.2,10.1.4.2,3194,2.479999,2.560632,0.08063300000000018,80.63300000000018
35375,10.1.0.2,10.1.6.2,3194,2.480011,2.560627,0.08061600000000002,80.61600000000001
55470,10.1.0.2,10.1.4.2,3194,2.669999,2.752632,0.0826330000000004,82.63300000000041
35379,10.1.0.2,10.1.6.2,3194,2.670011,2.752627,0.0826159999999998,82.6159999999998
55434,10.1.0.2,10.1.4.2,3194,1.01,1.092632,0.08263200000000004,82.63200000000003
35343,10.1.0.2,10.1.6.2,3194,1.010011,1.092627,0.08261600000000002,82.61600000000003
55438,10.1.0.2,10.1.4.2,3194,1.129999,1.212617,0.08261800000000008,82.61800000000008
35347,10.1.0.2,10.1.6.2,3194,1.130011,1.212622,0.08261099999999999,82.61099999999999
55442,10.1.0.2,10.1.4.2,3194,1.189999,1.272633,0.08263399999999987,82.63399999999987
35351,10.1.0.2,10.1.6.2,3194,1.190011,1.272628,0.08261700000000016,82.61700000000016
55446,10.1.0.2,10.1.4.2,3194,1.209999,1.292617,0.08261799999999986,82.61799999999985
35355,10.1.0.2,10.1.6.2,3194,1.210011,1.292622,0.08261099999999999,82.61099999999999
55450,10.1.0.2,10.1.4.2,3194,1.58,1.660632,0.08063200000000004,80.63200000000003
35359,10.1.0.2,10.1.6.2,3194,1.580011,1.6606269999999999,0.0806159999999998,80.6159999999998
55454,10.1.0.2,10.1.4.2,3194,1.659999,1.7406220000000001,0.08062300000000011,80.6230000000001
35363,10.1.0.2,10.1.6.2,3194,1.660011,1.7406169999999999,0.08060599999999996,80.60599999999995
55458,10.1.0.2,10.1.4.2,3194,1.909999,1.992632,0.08263299999999996,82.63299999999995
35367,10.1.0.2,10.1.6.2,3194,1.910011,1.9926270000000001,0.08261600000000024,82.61600000000024
55462,10.1.0.2,10.1.4.2,3194,2.799999,2.880627,0.08062799999999992,80.62799999999993
35371,10.1.0.2,10.1.6.2,3194,2.800011,2.880632,0.08062099999999983,80.62099999999984
55434,10.1.0.2,10.1.4.2,3194,1.01,1.092632,0.08263200000000004,82.63200000000003
35343,10.1.0.2,10.1.6.2,3194,1.010011,1.092627,0.08261600000000002,82.61600000000003
55438,10.1.0.2,10.1.4.2,3194,1.06,1.140617,0.08061699999999994,80.61699999999993
35347,10.1.0.2,10.1.6.2,3194,1.060011,1.140622,0.08061099999999999,80.61099999999999
55442,10.1.0.2,10.1.4.2,3194,1.179999,1.2606169999999999,0.08061799999999986,80.61799999999985
35351,10.1.0.2,10.1.6.2,3194,1.180011,1.2606220000000001,0.08061100000000021,80.61100000000022
55446,10.1.0.2,10.1.4.2,3194,1.239999,1.320622,0.08062299999999989,80.62299999999989
35355,10.1.0.2,10.1.6.2,3194,1.240011,1.320617,0.08060599999999996,80.60599999999995
55450,10.1.0.2,10.1.4.2,3194,1.34,1.420622,0.08062199999999997,80.62199999999997
35359,10.1.0.2,10.1.6.2,3194,1.340011,1.420617,0.08060599999999996,80.60599999999995
55454,10.1.0.2,10.1.4.2,3194,1.37,1.452622,0.08262199999999997,82.62199999999997
35363,10.1.0.2,10.1.6.2,3194,1.3700109999999999,1.452617,0.08260600000000018,82.60600000000018
