src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
32851,10.4.15.2,10.3.10.2,3178,1.12,1.2055069999999999,0.08550699999999978,85.50699999999978
32852,10.4.15.2,10.3.10.2,3178,1.179999,1.265507,0.08550799999999992,85.50799999999992
32853,10.4.15.2,10.3.10.2,3178,1.75,1.8335059999999999,0.08350599999999986,83.50599999999986
32854,10.4.15.2,10.3.10.2,3178,1.77,1.8535059999999999,0.08350599999999986,83.50599999999986
32855,10.4.15.2,10.3.10.2,3178,1.909999,1.993509,0.08350999999999997,83.50999999999998
32856,10.4.15.2,10.3.10.2,3178,1.929999,2.013506,0.083507,83.507
32857,10.4.15.2,10.3.10.2,3178,1.949999,2.033506,0.083507,83.507
32858,10.4.15.2,10.3.10.2,3178,2.02,2.105507,0.08550699999999978,85.50699999999978
32859,10.4.15.2,10.3.10.2,3178,2.22,2.305509,0.08550899999999961,85.50899999999962
32860,10.4.15.2,10.3.10.2,3178,2.229999,2.313507,0.08350800000000014,83.50800000000014
32861,10.4.15.2,10.3.10.2,3178,2.259999,2.345507,0.08550799999999992,85.50799999999992
32862,10.4.15.2,10.3.10.2,3178,2.339999,2.425507,0.08550799999999992,85.50799999999992
32863,10.4.15.2,10.3.10.2,3178,2.509999,2.593507,0.0835079999999997,83.5079999999997
32864,10.4.15.2,10.3.10.2,3178,2.6899990000000003,2.773509,0.08350999999999953,83.50999999999954
32865,10.4.15.2,10.3.10.2,3178,2.709999,2.7935090000000002,0.08351000000000042,83.51000000000042
32866,10.4.15.2,10.3.10.2,3178,2.729999,2.813509,0.08350999999999997,83.50999999999998
32867,10.4.15.2,10.3.10.2,3178,2.77,2.853506,0.08350599999999986,83.50599999999986
32868,10.4.15.2,10.3.10.2,3178,2.779999,2.865507,0.08550799999999992,85.50799999999992
58564,10.3.9.2,10.4.13.2,3178,1.12,1.2055069999999999,0.08550699999999978,85.50699999999978
58565,10.3.9.2,10.4.13.2,3178,1.179999,1.265507,0.08550799999999992,85.50799999999992
58566,10.3.9.2,10.4.13.2,3178,1.75,1.833507,0.083507,83.507
58567,10.3.9.2,10.4.13.2,3178,1.77,1.853507,0.083507,83.507
58568,10.3.9.2,10.4.13.2,3178,1.909999,1.993509,0.08350999999999997,83.50999999999998
58569,10.3.9.2,10.4.13.2,3178,1.929999,2.013507,0.08350800000000014,83.50800000000014
58570,10.3.9.2,10.4.13.2,3178,1.949999,2.033507,0.08350800000000014,83.50800000000014
58571,10.3.9.2,10.4.13.2,3178,2.02,2.105507,0.08550699999999978,85.50699999999978
58572,10.3.9.2,10.4.13.2,3178,2.22,2.305509,0.08550899999999961,85.50899999999962
