src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,111012,1.5,1.600627,0.10062700000000002,100.62700000000002
37080,10.1.0.2,10.3.5.2,63520,1.500005,1.604627,0.10462199999999999,104.62199999999999
59100,10.1.0.2,10.2.4.2,22238,1.50374,1.600622,0.09688199999999991,96.88199999999992
47406,10.1.0.2,10.1.5.2,108210,1.5056690000000001,1.565861,0.0601919999999998,60.1919999999998
55438,10.1.0.2,10.1.4.2,110826,2.0,2.100622,0.10062199999999999,100.62199999999999
37084,10.1.0.2,10.3.5.2,111074,2.000005,2.104632,0.10462700000000025,104.62700000000025
50989,10.1.0.2,10.2.4.2,23802,2.00374,2.100627,0.09688699999999972,96.88699999999972
53065,10.1.0.2,10.1.5.2,136370,2.005669,2.104627,0.09895799999999966,98.95799999999966
60297,10.2.0.2,10.1.4.2,48076,1.5026329999999999,1.600622,0.0979890000000001,97.9890000000001
44623,10.2.0.2,10.3.5.2,39442,1.5037690000000001,1.604622,0.10085299999999986,100.85299999999987
34942,10.2.0.2,10.1.4.2,48076,2.002633,2.100617,0.0979840000000003,97.9840000000003
38860,10.2.0.2,10.3.5.2,33186,2.003769,2.104627,0.10085799999999967,100.85799999999966
37198,10.3.0.2,10.1.4.2,57838,1.5026329999999999,1.600617,0.09798400000000007,97.98400000000007
57518,10.3.0.2,10.3.5.2,83620,1.5037690000000001,1.604632,0.10086299999999992,100.86299999999993
49144,10.3.0.2,10.1.4.2,60842,2.002633,2.061866,0.05923300000000031,59.23300000000032
48145,10.3.0.2,10.3.5.2,57652,2.003769,2.104627,0.10085799999999967,100.85799999999966
45654,10.4.0.2,10.1.4.2,70102,1.5026329999999999,1.561857,0.059224000000000165,59.22400000000017
51669,10.4.0.2,10.3.5.2,43824,1.5037690000000001,1.604622,0.10085299999999986,100.85299999999987
57695,10.4.0.2,10.1.4.2,70102,2.002633,2.061857,0.05922399999999994,59.22399999999995
54586,10.4.0.2,10.3.5.2,15982,2.003769,2.104622,0.10085299999999986,100.85299999999987
55434,10.1.0.2,10.1.4.2,111012,1.5,1.600627,0.10062700000000002,100.62700000000002
59100,10.1.0.2,10.2.4.2,22238,1.50374,1.600622,0.09688199999999991,96.88199999999992
55438,10.1.0.2,10.1.4.2,110826,2.0,2.100622,0.10062199999999999,100.62199999999999
50989,10.1.0.2,10.2.4.2,23802,2.00374,2.100627,0.09688699999999972,96.88699999999972
60297,10.2.0.2,10.1.4.2,48076,1.5026329999999999,1.600622,0.0979890000000001,97.9890000000001
44623,10.2.0.2,10.3.5.2,39442,1.5037690000000001,1.604622,0.10085299999999986,100.85299999999987
34942,10.2.0.2,10.1.4.2,48076,2.002633,2.100617,0.0979840000000003,97.9840000000003
38860,10.2.0.2,10.3.5.2,33186,2.003769,2.104627,0.10085799999999967,100.85799999999966
37198,10.3.0.2,10.1.4.2,57838,1.5026329999999999,1.600617,0.09798400000000007,97.98400000000007
